,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
1206212,1206212,5982,2019-09-19 21:45:00-05,,1.348,13624,2019-09-19 21:45:00
1206213,1206213,5982,2019-09-19 22:00:00-05,,1.314,13625,2019-09-19 22:00:00
1206214,1206214,5982,2019-09-19 22:15:00-05,,1.324,13626,2019-09-19 22:15:00
1206215,1206215,5982,2019-09-19 22:30:00-05,,1.37,13627,2019-09-19 22:30:00
1206216,1206216,5982,2019-09-19 22:45:00-05,,1.268,13628,2019-09-19 22:45:00
1206217,1206217,5982,2019-09-19 23:00:00-05,,1.262,13629,2019-09-19 23:00:00
1206218,1206218,5982,2019-09-19 23:15:00-05,,1.29,13630,2019-09-19 23:15:00
1206219,1206219,5982,2019-09-19 23:30:00-05,,1.278,13631,2019-09-19 23:30:00
1206220,1206220,5982,2019-09-19 23:45:00-05,,1.277,13632,2019-09-19 23:45:00
1206221,1206221,5982,2019-09-20 00:00:00-05,,1.258,13633,2019-09-20 00:00:00
1206222,1206222,5982,2019-09-20 00:15:00-05,,1.201,13634,2019-09-20 00:15:00
1206223,1206223,5982,2019-09-20 00:30:00-05,,1.166,13635,2019-09-20 00:30:00
1206224,1206224,5982,2019-09-20 00:45:00-05,,1.164,13636,2019-09-20 00:45:00
1206225,1206225,5982,2019-09-20 01:00:00-05,,1.276,13637,2019-09-20 01:00:00
1206226,1206226,5982,2019-09-20 01:15:00-05,,1.304,13638,2019-09-20 01:15:00
1206227,1206227,5982,2019-09-20 01:30:00-05,,1.261,13639,2019-09-20 01:30:00
1206228,1206228,5982,2019-09-20 01:45:00-05,,1.215,13640,2019-09-20 01:45:00
1206229,1206229,5982,2019-09-20 02:00:00-05,,1.193,13641,2019-09-20 02:00:00
1206230,1206230,5982,2019-09-20 02:15:00-05,,1.172,13642,2019-09-20 02:15:00
1206231,1206231,5982,2019-09-20 02:30:00-05,,1.201,13643,2019-09-20 02:30:00
1206232,1206232,5982,2019-09-20 02:45:00-05,,1.279,13644,2019-09-20 02:45:00
1206233,1206233,5982,2019-09-20 03:00:00-05,,1.297,13645,2019-09-20 03:00:00
1206234,1206234,5982,2019-09-20 03:15:00-05,,1.258,13646,2019-09-20 03:15:00
1206235,1206235,5982,2019-09-20 03:30:00-05,,1.191,13647,2019-09-20 03:30:00
1206236,1206236,5982,2019-09-20 03:45:00-05,,1.176,13648,2019-09-20 03:45:00
1206237,1206237,5982,2019-09-20 04:00:00-05,,1.162,13649,2019-09-20 04:00:00
1206238,1206238,5982,2019-09-20 04:15:00-05,,1.275,13650,2019-09-20 04:15:00
1206239,1206239,5982,2019-09-20 04:30:00-05,,1.255,13651,2019-09-20 04:30:00
1206240,1206240,5982,2019-09-20 04:45:00-05,,1.252,13652,2019-09-20 04:45:00
1206241,1206241,5982,2019-09-20 05:00:00-05,,1.297,13653,2019-09-20 05:00:00
1206242,1206242,5982,2019-09-20 05:15:00-05,,1.186,13654,2019-09-20 05:15:00
1206243,1206243,5982,2019-09-20 05:30:00-05,,1.165,13655,2019-09-20 05:30:00
1206244,1206244,5982,2019-09-20 05:45:00-05,,1.437,13656,2019-09-20 05:45:00
1206245,1206245,5982,2019-09-20 06:00:00-05,,1.332,13657,2019-09-20 06:00:00
1206246,1206246,5982,2019-09-20 06:15:00-05,,1.666,13658,2019-09-20 06:15:00
1206247,1206247,5982,2019-09-20 06:30:00-05,,1.702,13659,2019-09-20 06:30:00
1206248,1206248,5982,2019-09-20 06:45:00-05,,1.375,13660,2019-09-20 06:45:00
1206249,1206249,5982,2019-09-20 07:00:00-05,,1.616,13661,2019-09-20 07:00:00
1206250,1206250,5982,2019-09-20 07:15:00-05,,1.631,13662,2019-09-20 07:15:00
1206251,1206251,5982,2019-09-20 07:30:00-05,,1.702,13663,2019-09-20 07:30:00
1206252,1206252,5982,2019-09-20 07:45:00-05,,1.196,13664,2019-09-20 07:45:00
1206253,1206253,5982,2019-09-20 08:00:00-05,,1.224,13665,2019-09-20 08:00:00
1206254,1206254,5982,2019-09-20 08:15:00-05,,1.194,13666,2019-09-20 08:15:00
1206255,1206255,5982,2019-09-20 08:30:00-05,,1.088,13667,2019-09-20 08:30:00
1206256,1206256,5982,2019-09-20 08:45:00-05,,1.097,13668,2019-09-20 08:45:00
1206257,1206257,5982,2019-09-20 09:00:00-05,,1.058,13669,2019-09-20 09:00:00
1206258,1206258,5982,2019-09-20 09:15:00-05,,1.183,13670,2019-09-20 09:15:00
1206259,1206259,5982,2019-09-20 09:30:00-05,,1.174,13671,2019-09-20 09:30:00
1206260,1206260,5982,2019-09-20 09:45:00-05,,1.172,13672,2019-09-20 09:45:00
1206261,1206261,5982,2019-09-20 10:00:00-05,,1.184,13673,2019-09-20 10:00:00
1206262,1206262,5982,2019-09-20 10:15:00-05,,1.297,13674,2019-09-20 10:15:00
1206263,1206263,5982,2019-09-20 10:30:00-05,,1.197,13675,2019-09-20 10:30:00
1206264,1206264,5982,2019-09-20 10:45:00-05,,1.045,13676,2019-09-20 10:45:00
1206265,1206265,5982,2019-09-20 11:00:00-05,,0.811,13677,2019-09-20 11:00:00
1206266,1206266,5982,2019-09-20 11:15:00-05,,1.3,13678,2019-09-20 11:15:00
1206267,1206267,5982,2019-09-20 11:30:00-05,,4.228,13679,2019-09-20 11:30:00
1206268,1206268,5982,2019-09-20 11:45:00-05,,3.666,13680,2019-09-20 11:45:00
1206269,1206269,5982,2019-09-20 12:00:00-05,,2.306,13681,2019-09-20 12:00:00
1206270,1206270,5982,2019-09-20 12:15:00-05,,0.967,13682,2019-09-20 12:15:00
1206271,1206271,5982,2019-09-20 12:30:00-05,,1.131,13683,2019-09-20 12:30:00
1206272,1206272,5982,2019-09-20 12:45:00-05,,0.794,13684,2019-09-20 12:45:00
1206273,1206273,5982,2019-09-20 13:00:00-05,,1.078,13685,2019-09-20 13:00:00
1206274,1206274,5982,2019-09-20 13:15:00-05,,0.807,13686,2019-09-20 13:15:00
1206275,1206275,5982,2019-09-20 13:30:00-05,,1.352,13687,2019-09-20 13:30:00
1206276,1206276,5982,2019-09-20 13:45:00-05,,2.322,13688,2019-09-20 13:45:00
1206277,1206277,5982,2019-09-20 14:00:00-05,,2.146,13689,2019-09-20 14:00:00
1206278,1206278,5982,2019-09-20 14:15:00-05,,2.262,13690,2019-09-20 14:15:00
1206279,1206279,5982,2019-09-20 14:30:00-05,,2.008,13691,2019-09-20 14:30:00
1206280,1206280,5982,2019-09-20 14:45:00-05,,1.585,13692,2019-09-20 14:45:00
1206281,1206281,5982,2019-09-20 15:00:00-05,,1.35,13693,2019-09-20 15:00:00
1206282,1206282,5982,2019-09-20 15:15:00-05,,1.227,13694,2019-09-20 15:15:00
1206283,1206283,5982,2019-09-20 15:30:00-05,,1.312,13695,2019-09-20 15:30:00
1206284,1206284,5982,2019-09-20 15:45:00-05,,1.599,13696,2019-09-20 15:45:00
1206285,1206285,5982,2019-09-20 16:00:00-05,,1.369,13697,2019-09-20 16:00:00
1206286,1206286,5982,2019-09-20 16:15:00-05,,1.571,13698,2019-09-20 16:15:00
1206287,1206287,5982,2019-09-20 16:30:00-05,,1.447,13699,2019-09-20 16:30:00
1206288,1206288,5982,2019-09-20 16:45:00-05,,1.589,13700,2019-09-20 16:45:00
1206289,1206289,5982,2019-09-20 17:00:00-05,,2.381,13701,2019-09-20 17:00:00
1206290,1206290,5982,2019-09-20 17:15:00-05,,2.519,13702,2019-09-20 17:15:00
1206291,1206291,5982,2019-09-20 17:30:00-05,,2.031,13703,2019-09-20 17:30:00
1206292,1206292,5982,2019-09-20 17:45:00-05,,2.278,13704,2019-09-20 17:45:00
1206293,1206293,5982,2019-09-20 18:00:00-05,,2.176,13705,2019-09-20 18:00:00
1206294,1206294,5982,2019-09-20 18:15:00-05,,2.432,13706,2019-09-20 18:15:00
1206295,1206295,5982,2019-09-20 18:30:00-05,,2.045,13707,2019-09-20 18:30:00
1206296,1206296,5982,2019-09-20 18:45:00-05,,2.144,13708,2019-09-20 18:45:00
1206297,1206297,5982,2019-09-20 19:00:00-05,,2.31,13709,2019-09-20 19:00:00
1206298,1206298,5982,2019-09-20 19:15:00-05,,3.2,13710,2019-09-20 19:15:00
1206299,1206299,5982,2019-09-20 19:30:00-05,,3.318,13711,2019-09-20 19:30:00
1206300,1206300,5982,2019-09-20 19:45:00-05,,2.054,13712,2019-09-20 19:45:00
1206301,1206301,5982,2019-09-20 20:00:00-05,,2.213,13713,2019-09-20 20:00:00
1206302,1206302,5982,2019-09-20 20:15:00-05,,1.811,13714,2019-09-20 20:15:00
1206303,1206303,5982,2019-09-20 20:30:00-05,,2.436,13715,2019-09-20 20:30:00
1206304,1206304,5982,2019-09-20 20:45:00-05,,2.343,13716,2019-09-20 20:45:00
1206305,1206305,5982,2019-09-20 21:00:00-05,,1.324,13717,2019-09-20 21:00:00
1206306,1206306,5982,2019-09-20 21:15:00-05,,1.563,13718,2019-09-20 21:15:00
1206307,1206307,5982,2019-09-20 21:30:00-05,,1.689,13719,2019-09-20 21:30:00
1206308,1206308,5982,2019-09-20 21:45:00-05,,1.577,13720,2019-09-20 21:45:00
1206309,1206309,5982,2019-09-20 22:00:00-05,,1.565,13721,2019-09-20 22:00:00
1206310,1206310,5982,2019-09-20 22:15:00-05,,1.673,13722,2019-09-20 22:15:00
1206311,1206311,5982,2019-09-20 22:30:00-05,,1.666,13723,2019-09-20 22:30:00
1206312,1206312,5982,2019-09-20 22:45:00-05,,1.517,13724,2019-09-20 22:45:00
1206313,1206313,5982,2019-09-20 23:00:00-05,,1.507,13725,2019-09-20 23:00:00
1206314,1206314,5982,2019-09-20 23:15:00-05,,1.461,13726,2019-09-20 23:15:00
1206315,1206315,5982,2019-09-20 23:30:00-05,,1.411,13727,2019-09-20 23:30:00
1206316,1206316,5982,2019-09-20 23:45:00-05,,1.527,13728,2019-09-20 23:45:00
1206317,1206317,5982,2019-09-21 00:00:00-05,,1.291,13729,2019-09-21 00:00:00
1206318,1206318,5982,2019-09-21 00:15:00-05,,1.426,13730,2019-09-21 00:15:00
1206319,1206319,5982,2019-09-21 00:30:00-05,,1.301,13731,2019-09-21 00:30:00
1206320,1206320,5982,2019-09-21 00:45:00-05,,1.598,13732,2019-09-21 00:45:00
1206321,1206321,5982,2019-09-21 01:00:00-05,,2.284,13733,2019-09-21 01:00:00
1206322,1206322,5982,2019-09-21 01:15:00-05,,1.243,13734,2019-09-21 01:15:00
1206323,1206323,5982,2019-09-21 01:30:00-05,,1.21,13735,2019-09-21 01:30:00
1206324,1206324,5982,2019-09-21 01:45:00-05,,1.675,13736,2019-09-21 01:45:00
1206325,1206325,5982,2019-09-21 02:00:00-05,,1.489,13737,2019-09-21 02:00:00
1206326,1206326,5982,2019-09-21 02:15:00-05,,1.357,13738,2019-09-21 02:15:00
1206327,1206327,5982,2019-09-21 02:30:00-05,,1.52,13739,2019-09-21 02:30:00
1206328,1206328,5982,2019-09-21 02:45:00-05,,1.341,13740,2019-09-21 02:45:00
1206329,1206329,5982,2019-09-21 03:00:00-05,,1.198,13741,2019-09-21 03:00:00
1206330,1206330,5982,2019-09-21 03:15:00-05,,1.166,13742,2019-09-21 03:15:00
1206331,1206331,5982,2019-09-21 03:30:00-05,,1.163,13743,2019-09-21 03:30:00
1206332,1206332,5982,2019-09-21 03:45:00-05,,1.164,13744,2019-09-21 03:45:00
1206333,1206333,5982,2019-09-21 04:00:00-05,,1.116,13745,2019-09-21 04:00:00
1206334,1206334,5982,2019-09-21 04:15:00-05,,1.083,13746,2019-09-21 04:15:00
1206335,1206335,5982,2019-09-21 04:30:00-05,,1.096,13747,2019-09-21 04:30:00
1206336,1206336,5982,2019-09-21 04:45:00-05,,1.134,13748,2019-09-21 04:45:00
1206337,1206337,5982,2019-09-21 05:00:00-05,,1.215,13749,2019-09-21 05:00:00
1206338,1206338,5982,2019-09-21 05:15:00-05,,1.186,13750,2019-09-21 05:15:00
1206339,1206339,5982,2019-09-21 05:30:00-05,,1.297,13751,2019-09-21 05:30:00
1206340,1206340,5982,2019-09-21 05:45:00-05,,1.179,13752,2019-09-21 05:45:00
1206341,1206341,5982,2019-09-21 06:00:00-05,,1.27,13753,2019-09-21 06:00:00
1206342,1206342,5982,2019-09-21 06:15:00-05,,1.199,13754,2019-09-21 06:15:00
1206343,1206343,5982,2019-09-21 06:30:00-05,,1.176,13755,2019-09-21 06:30:00
1206344,1206344,5982,2019-09-21 06:45:00-05,,1.433,13756,2019-09-21 06:45:00
1206345,1206345,5982,2019-09-21 07:00:00-05,,1.615,13757,2019-09-21 07:00:00
1206346,1206346,5982,2019-09-21 07:15:00-05,,1.626,13758,2019-09-21 07:15:00
1206347,1206347,5982,2019-09-21 07:30:00-05,,2.078,13759,2019-09-21 07:30:00
1206348,1206348,5982,2019-09-21 07:45:00-05,,1.542,13760,2019-09-21 07:45:00
1206349,1206349,5982,2019-09-21 08:00:00-05,,1.088,13761,2019-09-21 08:00:00
1206350,1206350,5982,2019-09-21 08:15:00-05,,0.994,13762,2019-09-21 08:15:00
1206351,1206351,5982,2019-09-21 08:30:00-05,,0.977,13763,2019-09-21 08:30:00
1206352,1206352,5982,2019-09-21 08:45:00-05,,0.99,13764,2019-09-21 08:45:00
1206353,1206353,5982,2019-09-21 09:00:00-05,,1.019,13765,2019-09-21 09:00:00
1206354,1206354,5982,2019-09-21 09:15:00-05,,1.078,13766,2019-09-21 09:15:00
1206355,1206355,5982,2019-09-21 09:30:00-05,,1.436,13767,2019-09-21 09:30:00
1206356,1206356,5982,2019-09-21 09:45:00-05,,1.671,13768,2019-09-21 09:45:00
1206357,1206357,5982,2019-09-21 10:00:00-05,,1.278,13769,2019-09-21 10:00:00
1206358,1206358,5982,2019-09-21 10:15:00-05,,1.352,13770,2019-09-21 10:15:00
1206359,1206359,5982,2019-09-21 10:30:00-05,,1.278,13771,2019-09-21 10:30:00
1206360,1206360,5982,2019-09-21 10:45:00-05,,1.594,13772,2019-09-21 10:45:00
1206361,1206361,5982,2019-09-21 11:00:00-05,,1.406,13773,2019-09-21 11:00:00
1206362,1206362,5982,2019-09-21 11:15:00-05,,1.812,13774,2019-09-21 11:15:00
1206363,1206363,5982,2019-09-21 11:30:00-05,,1.89,13775,2019-09-21 11:30:00
1206364,1206364,5982,2019-09-21 11:45:00-05,,3.798,13776,2019-09-21 11:45:00
1206365,1206365,5982,2019-09-21 12:00:00-05,,4.101,13777,2019-09-21 12:00:00
1206366,1206366,5982,2019-09-21 12:15:00-05,,3.924,13778,2019-09-21 12:15:00
1206367,1206367,5982,2019-09-21 12:30:00-05,,2.419,13779,2019-09-21 12:30:00
1206368,1206368,5982,2019-09-21 12:45:00-05,,1.185,13780,2019-09-21 12:45:00
1206369,1206369,5982,2019-09-21 13:00:00-05,,1.272,13781,2019-09-21 13:00:00
1206370,1206370,5982,2019-09-21 13:15:00-05,,1.13,13782,2019-09-21 13:15:00
1206371,1206371,5982,2019-09-21 13:30:00-05,,1.02,13783,2019-09-21 13:30:00
1206372,1206372,5982,2019-09-21 13:45:00-05,,1.11,13784,2019-09-21 13:45:00
1206373,1206373,5982,2019-09-21 14:00:00-05,,1.095,13785,2019-09-21 14:00:00
1206374,1206374,5982,2019-09-21 14:15:00-05,,1.135,13786,2019-09-21 14:15:00
1206375,1206375,5982,2019-09-21 14:30:00-05,,1.186,13787,2019-09-21 14:30:00
1206376,1206376,5982,2019-09-21 14:45:00-05,,1.322,13788,2019-09-21 14:45:00
1206377,1206377,5982,2019-09-21 15:00:00-05,,1.173,13789,2019-09-21 15:00:00
1206378,1206378,5982,2019-09-21 15:15:00-05,,1.164,13790,2019-09-21 15:15:00
1206379,1206379,5982,2019-09-21 15:30:00-05,,1.17,13791,2019-09-21 15:30:00
1206380,1206380,5982,2019-09-21 15:45:00-05,,1.105,13792,2019-09-21 15:45:00
1206381,1206381,5982,2019-09-21 16:00:00-05,,1.076,13793,2019-09-21 16:00:00
1206382,1206382,5982,2019-09-21 16:15:00-05,,1.078,13794,2019-09-21 16:15:00
1206383,1206383,5982,2019-09-21 16:30:00-05,,1.083,13795,2019-09-21 16:30:00
1206384,1206384,5982,2019-09-21 16:45:00-05,,1.592,13796,2019-09-21 16:45:00
1206385,1206385,5982,2019-09-21 17:00:00-05,,2.395,13797,2019-09-21 17:00:00
1206386,1206386,5982,2019-09-21 17:15:00-05,,2.578,13798,2019-09-21 17:15:00
1206387,1206387,5982,2019-09-21 17:30:00-05,,3.512,13799,2019-09-21 17:30:00
1206388,1206388,5982,2019-09-21 17:45:00-05,,3.051,13800,2019-09-21 17:45:00
1206389,1206389,5982,2019-09-21 18:00:00-05,,3.077,13801,2019-09-21 18:00:00
1206390,1206390,5982,2019-09-21 18:15:00-05,,3.355,13802,2019-09-21 18:15:00
1206391,1206391,5982,2019-09-21 18:30:00-05,,4.86,13803,2019-09-21 18:30:00
1206392,1206392,5982,2019-09-21 18:45:00-05,,5.499,13804,2019-09-21 18:45:00
1206393,1206393,5982,2019-09-21 19:00:00-05,,5.575,13805,2019-09-21 19:00:00
1206394,1206394,5982,2019-09-21 19:15:00-05,,5.098,13806,2019-09-21 19:15:00
1206395,1206395,5982,2019-09-21 19:30:00-05,,2.866,13807,2019-09-21 19:30:00
1206396,1206396,5982,2019-09-21 19:45:00-05,,2.806,13808,2019-09-21 19:45:00
1206397,1206397,5982,2019-09-21 20:00:00-05,,2.697,13809,2019-09-21 20:00:00
1206398,1206398,5982,2019-09-21 20:15:00-05,,2.354,13810,2019-09-21 20:15:00
1206399,1206399,5982,2019-09-21 20:30:00-05,,2.306,13811,2019-09-21 20:30:00
1206400,1206400,5982,2019-09-21 20:45:00-05,,2.184,13812,2019-09-21 20:45:00
1206401,1206401,5982,2019-09-21 21:00:00-05,,2.317,13813,2019-09-21 21:00:00
1206402,1206402,5982,2019-09-21 21:15:00-05,,2.316,13814,2019-09-21 21:15:00
1206403,1206403,5982,2019-09-21 21:30:00-05,,2.341,13815,2019-09-21 21:30:00
1206404,1206404,5982,2019-09-21 21:45:00-05,,2.364,13816,2019-09-21 21:45:00
1206405,1206405,5982,2019-09-21 22:00:00-05,,1.225,13817,2019-09-21 22:00:00
1206406,1206406,5982,2019-09-21 22:15:00-05,,1.142,13818,2019-09-21 22:15:00
1206407,1206407,5982,2019-09-21 22:30:00-05,,1.226,13819,2019-09-21 22:30:00
1206408,1206408,5982,2019-09-21 22:45:00-05,,1.226,13820,2019-09-21 22:45:00
1206409,1206409,5982,2019-09-21 23:00:00-05,,1.326,13821,2019-09-21 23:00:00
1206410,1206410,5982,2019-09-21 23:15:00-05,,1.312,13822,2019-09-21 23:15:00
1206411,1206411,5982,2019-09-21 23:30:00-05,,1.336,13823,2019-09-21 23:30:00
1206412,1206412,5982,2019-09-21 23:45:00-05,,1.304,13824,2019-09-21 23:45:00
1206413,1206413,5982,2019-09-22 00:00:00-05,,1.246,13825,2019-09-22 00:00:00
1206414,1206414,5982,2019-09-22 00:15:00-05,,1.196,13826,2019-09-22 00:15:00
1206415,1206415,5982,2019-09-22 00:30:00-05,,1.188,13827,2019-09-22 00:30:00
1206416,1206416,5982,2019-09-22 00:45:00-05,,1.183,13828,2019-09-22 00:45:00
1206417,1206417,5982,2019-09-22 01:00:00-05,,1.296,13829,2019-09-22 01:00:00
1206418,1206418,5982,2019-09-22 01:15:00-05,,1.313,13830,2019-09-22 01:15:00
1206419,1206419,5982,2019-09-22 01:30:00-05,,1.295,13831,2019-09-22 01:30:00
1206420,1206420,5982,2019-09-22 01:45:00-05,,1.288,13832,2019-09-22 01:45:00
1206421,1206421,5982,2019-09-22 02:00:00-05,,1.231,13833,2019-09-22 02:00:00
1206422,1206422,5982,2019-09-22 02:15:00-05,,1.205,13834,2019-09-22 02:15:00
1206423,1206423,5982,2019-09-22 02:30:00-05,,1.165,13835,2019-09-22 02:30:00
1206424,1206424,5982,2019-09-22 02:45:00-05,,1.175,13836,2019-09-22 02:45:00
1206425,1206425,5982,2019-09-22 03:00:00-05,,1.275,13837,2019-09-22 03:00:00
1206426,1206426,5982,2019-09-22 03:15:00-05,,1.289,13838,2019-09-22 03:15:00
1206427,1206427,5982,2019-09-22 03:30:00-05,,1.293,13839,2019-09-22 03:30:00
1206428,1206428,5982,2019-09-22 03:45:00-05,,1.268,13840,2019-09-22 03:45:00
1206429,1206429,5982,2019-09-22 04:00:00-05,,1.184,13841,2019-09-22 04:00:00
1206430,1206430,5982,2019-09-22 04:15:00-05,,1.153,13842,2019-09-22 04:15:00
1206431,1206431,5982,2019-09-22 04:30:00-05,,1.159,13843,2019-09-22 04:30:00
1206432,1206432,5982,2019-09-22 04:45:00-05,,1.219,13844,2019-09-22 04:45:00
1206433,1206433,5982,2019-09-22 05:00:00-05,,1.269,13845,2019-09-22 05:00:00
1206434,1206434,5982,2019-09-22 05:15:00-05,,1.264,13846,2019-09-22 05:15:00
1206435,1206435,5982,2019-09-22 05:30:00-05,,1.855,13847,2019-09-22 05:30:00
1206436,1206436,5982,2019-09-22 05:45:00-05,,1.698,13848,2019-09-22 05:45:00
1206437,1206437,5982,2019-09-22 06:00:00-05,,1.643,13849,2019-09-22 06:00:00
1206438,1206438,5982,2019-09-22 06:15:00-05,,1.63,13850,2019-09-22 06:15:00
1206439,1206439,5982,2019-09-22 06:30:00-05,,1.244,13851,2019-09-22 06:30:00
1206440,1206440,5982,2019-09-22 06:45:00-05,,1.803,13852,2019-09-22 06:45:00
1206441,1206441,5982,2019-09-22 07:00:00-05,,1.186,13853,2019-09-22 07:00:00
1206442,1206442,5982,2019-09-22 07:15:00-05,,1.525,13854,2019-09-22 07:15:00
1206443,1206443,5982,2019-09-22 07:30:00-05,,1.367,13855,2019-09-22 07:30:00
1206444,1206444,5982,2019-09-22 07:45:00-05,,1.494,13856,2019-09-22 07:45:00
1206445,1206445,5982,2019-09-22 08:00:00-05,,1.552,13857,2019-09-22 08:00:00
1206446,1206446,5982,2019-09-22 08:15:00-05,,1.049,13858,2019-09-22 08:15:00
1206447,1206447,5982,2019-09-22 08:30:00-05,,0.855,13859,2019-09-22 08:30:00
1206448,1206448,5982,2019-09-22 08:45:00-05,,0.828,13860,2019-09-22 08:45:00
1206449,1206449,5982,2019-09-22 09:00:00-05,,1.001,13861,2019-09-22 09:00:00
1206450,1206450,5982,2019-09-22 09:15:00-05,,0.838,13862,2019-09-22 09:15:00
1206451,1206451,5982,2019-09-22 09:30:00-05,,0.882,13863,2019-09-22 09:30:00
1206452,1206452,5982,2019-09-22 09:45:00-05,,0.881,13864,2019-09-22 09:45:00
1206453,1206453,5982,2019-09-22 10:00:00-05,,0.888,13865,2019-09-22 10:00:00
1206454,1206454,5982,2019-09-22 10:15:00-05,,0.855,13866,2019-09-22 10:15:00
1206455,1206455,5982,2019-09-22 10:30:00-05,,0.781,13867,2019-09-22 10:30:00
1206456,1206456,5982,2019-09-22 10:45:00-05,,0.743,13868,2019-09-22 10:45:00
1206457,1206457,5982,2019-09-22 11:00:00-05,,0.74,13869,2019-09-22 11:00:00
1206458,1206458,5982,2019-09-22 11:15:00-05,,0.78,13870,2019-09-22 11:15:00
1206459,1206459,5982,2019-09-22 11:30:00-05,,0.865,13871,2019-09-22 11:30:00
1206460,1206460,5982,2019-09-22 11:45:00-05,,0.864,13872,2019-09-22 11:45:00
1206461,1206461,5982,2019-09-22 12:00:00-05,,0.852,13873,2019-09-22 12:00:00
1206462,1206462,5982,2019-09-22 12:15:00-05,,0.834,13874,2019-09-22 12:15:00
1206463,1206463,5982,2019-09-22 12:30:00-05,,0.773,13875,2019-09-22 12:30:00
1206464,1206464,5982,2019-09-22 12:45:00-05,,0.74,13876,2019-09-22 12:45:00
1206465,1206465,5982,2019-09-22 13:00:00-05,,0.735,13877,2019-09-22 13:00:00
1206466,1206466,5982,2019-09-22 13:15:00-05,,0.816,13878,2019-09-22 13:15:00
1206467,1206467,5982,2019-09-22 13:30:00-05,,0.856,13879,2019-09-22 13:30:00
1206468,1206468,5982,2019-09-22 13:45:00-05,,0.865,13880,2019-09-22 13:45:00
1206469,1206469,5982,2019-09-22 14:00:00-05,,0.844,13881,2019-09-22 14:00:00
1206470,1206470,5982,2019-09-22 14:15:00-05,,0.867,13882,2019-09-22 14:15:00
1206471,1206471,5982,2019-09-22 14:30:00-05,,0.846,13883,2019-09-22 14:30:00
1206472,1206472,5982,2019-09-22 14:45:00-05,,1.728,13884,2019-09-22 14:45:00
1206473,1206473,5982,2019-09-22 15:00:00-05,,2.192,13885,2019-09-22 15:00:00
1206474,1206474,5982,2019-09-22 15:15:00-05,,2.555,13886,2019-09-22 15:15:00
1206475,1206475,5982,2019-09-22 15:30:00-05,,5.536,13887,2019-09-22 15:30:00
1206476,1206476,5982,2019-09-22 15:45:00-05,,4.759,13888,2019-09-22 15:45:00
1206477,1206477,5982,2019-09-22 16:00:00-05,,3.836,13889,2019-09-22 16:00:00
1206478,1206478,5982,2019-09-22 16:15:00-05,,2.723,13890,2019-09-22 16:15:00
1206479,1206479,5982,2019-09-22 16:30:00-05,,4.266,13891,2019-09-22 16:30:00
1206480,1206480,5982,2019-09-22 16:45:00-05,,5.457,13892,2019-09-22 16:45:00
1206481,1206481,5982,2019-09-22 17:00:00-05,,5.167,13893,2019-09-22 17:00:00
1206482,1206482,5982,2019-09-22 17:15:00-05,,5.089,13894,2019-09-22 17:15:00
1206483,1206483,5982,2019-09-22 17:30:00-05,,4.4,13895,2019-09-22 17:30:00
1206484,1206484,5982,2019-09-22 17:45:00-05,,3.613,13896,2019-09-22 17:45:00
1206485,1206485,5982,2019-09-22 18:00:00-05,,3.411,13897,2019-09-22 18:00:00
1206486,1206486,5982,2019-09-22 18:15:00-05,,3.466,13898,2019-09-22 18:15:00
1206487,1206487,5982,2019-09-22 18:30:00-05,,3.795,13899,2019-09-22 18:30:00
1206488,1206488,5982,2019-09-22 18:45:00-05,,3.845,13900,2019-09-22 18:45:00
1206489,1206489,5982,2019-09-22 19:00:00-05,,3.809,13901,2019-09-22 19:00:00
1206490,1206490,5982,2019-09-22 19:15:00-05,,3.065,13902,2019-09-22 19:15:00
1206491,1206491,5982,2019-09-22 19:30:00-05,,3.831,13903,2019-09-22 19:30:00
1206492,1206492,5982,2019-09-22 19:45:00-05,,3.702,13904,2019-09-22 19:45:00
1206493,1206493,5982,2019-09-22 20:00:00-05,,3.455,13905,2019-09-22 20:00:00
1206494,1206494,5982,2019-09-22 20:15:00-05,,2.875,13906,2019-09-22 20:15:00
1206495,1206495,5982,2019-09-22 20:30:00-05,,3.48,13907,2019-09-22 20:30:00
1206496,1206496,5982,2019-09-22 20:45:00-05,,3.024,13908,2019-09-22 20:45:00
1206497,1206497,5982,2019-09-22 21:00:00-05,,3.367,13909,2019-09-22 21:00:00
1206498,1206498,5982,2019-09-22 21:15:00-05,,2.331,13910,2019-09-22 21:15:00
1206499,1206499,5982,2019-09-22 21:30:00-05,,2.383,13911,2019-09-22 21:30:00
1206500,1206500,5982,2019-09-22 21:45:00-05,,1.98,13912,2019-09-22 21:45:00
