,Unnamed: 0,dataid,local_15min,solar_total,grid
1352350,1527818,8565,2018-09-08 12:45:00-05,,0.67
1352351,1527819,8565,2018-09-08 13:00:00-05,,1.362
1352352,1527820,8565,2018-09-08 13:15:00-05,,2.651
1352353,1527821,8565,2018-09-08 13:30:00-05,,1.75
1352354,1527822,8565,2018-09-08 13:45:00-05,,1.147
1352355,1527823,8565,2018-09-08 14:00:00-05,,0.502
1352356,1527824,8565,2018-09-08 14:15:00-05,,0.272
1352357,1527825,8565,2018-09-08 14:30:00-05,,0.296
1352358,1527826,8565,2018-09-08 14:45:00-05,,0.298
1352359,1527827,8565,2018-09-08 15:00:00-05,,0.212
1352360,1527828,8565,2018-09-08 15:15:00-05,,0.163
1352361,1527829,8565,2018-09-08 15:30:00-05,,2.067
1352362,1527830,8565,2018-09-08 15:45:00-05,,2.726
1352363,1527831,8565,2018-09-08 16:00:00-05,,2.745
1352364,1527832,8565,2018-09-08 16:15:00-05,,2.639
1352365,1527833,8565,2018-09-08 16:30:00-05,,2.586
1352366,1527834,8565,2018-09-08 16:45:00-05,,2.562
1352367,1527835,8565,2018-09-08 17:00:00-05,,2.674
1352368,1527836,8565,2018-09-08 17:15:00-05,,2.695
1352369,1527837,8565,2018-09-08 17:30:00-05,,2.698
1352370,1527838,8565,2018-09-08 17:45:00-05,,2.609
1352371,1527839,8565,2018-09-08 18:00:00-05,,2.773
1352372,1527840,8565,2018-09-08 18:15:00-05,,2.848
1352373,1527841,8565,2018-09-08 18:30:00-05,,3.009
1352374,1527842,8565,2018-09-08 18:45:00-05,,2.968
1352375,1527843,8565,2018-09-08 19:00:00-05,,2.98
1352376,1527844,8565,2018-09-08 19:15:00-05,,3.025
1352377,1527845,8565,2018-09-08 19:30:00-05,,2.776
1352378,1527846,8565,2018-09-08 19:45:00-05,,2.589
1352379,1527847,8565,2018-09-08 20:00:00-05,,2.581
1352380,1527848,8565,2018-09-08 20:15:00-05,,2.567
1352381,1527849,8565,2018-09-08 20:30:00-05,,2.77
1352382,1527850,8565,2018-09-08 20:45:00-05,,2.856
1352383,1527851,8565,2018-09-08 21:00:00-05,,2.734
1352384,1527852,8565,2018-09-08 21:15:00-05,,2.635
1352385,1527853,8565,2018-09-08 21:30:00-05,,2.519
1352386,1527854,8565,2018-09-08 21:45:00-05,,2.599
1352387,1527855,8565,2018-09-08 22:00:00-05,,2.604
1352388,1527856,8565,2018-09-08 22:15:00-05,,2.599
1352389,1527857,8565,2018-09-08 22:30:00-05,,5.41
1352390,1527858,8565,2018-09-08 22:45:00-05,,5.151
1352391,1527859,8565,2018-09-08 23:00:00-05,,4.955
1352392,1527860,8565,2018-09-08 23:15:00-05,,5.167
1352393,1527861,8565,2018-09-08 23:30:00-05,,5.075
1352394,1527862,8565,2018-09-08 23:45:00-05,,4.969
1352395,1527863,8565,2018-09-09 00:00:00-05,,4.879
1352396,1527864,8565,2018-09-09 00:15:00-05,,3.871
1352397,1527865,8565,2018-09-09 00:30:00-05,,3.369
1352398,1527866,8565,2018-09-09 00:45:00-05,,3.41
1352399,1527867,8565,2018-09-09 01:00:00-05,,2.545
1352400,1527868,8565,2018-09-09 01:15:00-05,,2.418
1352401,1527869,8565,2018-09-09 01:30:00-05,,2.415
1352402,1527870,8565,2018-09-09 01:45:00-05,,2.494
1352403,1527871,8565,2018-09-09 02:00:00-05,,2.543
1352404,1527872,8565,2018-09-09 02:15:00-05,,2.526
1352405,1527873,8565,2018-09-09 02:30:00-05,,2.523
1352406,1527874,8565,2018-09-09 02:45:00-05,,2.52
1352407,1527875,8565,2018-09-09 03:00:00-05,,2.181
1352408,1527876,8565,2018-09-09 03:15:00-05,,0.735
1352409,1527877,8565,2018-09-09 03:30:00-05,,1.981
1352410,1527878,8565,2018-09-09 03:45:00-05,,2.841
1352411,1527879,8565,2018-09-09 04:00:00-05,,2.621
1352412,1527880,8565,2018-09-09 04:15:00-05,,1.276
1352413,1527881,8565,2018-09-09 04:30:00-05,,1.003
1352414,1527882,8565,2018-09-09 04:45:00-05,,2.502
1352415,1527883,8565,2018-09-09 05:00:00-05,,2.414
1352416,1527884,8565,2018-09-09 05:15:00-05,,1.832
1352417,1527885,8565,2018-09-09 05:30:00-05,,0.619
1352418,1527886,8565,2018-09-09 05:45:00-05,,1.419
1352419,1527887,8565,2018-09-09 06:00:00-05,,2.499
1352420,1527888,8565,2018-09-09 06:15:00-05,,2.4
1352421,1527889,8565,2018-09-09 06:30:00-05,,0.622
1352422,1527890,8565,2018-09-09 06:45:00-05,,0.758
1352423,1527891,8565,2018-09-09 07:00:00-05,,2.475
1352424,1527892,8565,2018-09-09 07:15:00-05,,2.515
1352425,1527893,8565,2018-09-09 07:30:00-05,,1.503
1352426,1527894,8565,2018-09-09 07:45:00-05,,2.14
1352427,1527895,8565,2018-09-09 08:00:00-05,,3.531
1352428,1527896,8565,2018-09-09 08:15:00-05,,4.822
1352429,1527897,8565,2018-09-09 08:30:00-05,,3.14
1352430,1527898,8565,2018-09-09 08:45:00-05,,2.948
1352431,1527899,8565,2018-09-09 09:00:00-05,,3.465
1352432,1527900,8565,2018-09-09 09:15:00-05,,2.311
1352433,1527901,8565,2018-09-09 09:30:00-05,,0.867
1352434,1527902,8565,2018-09-09 09:45:00-05,,1.976
1352435,1527903,8565,2018-09-09 10:00:00-05,,1.111
1352436,1527904,8565,2018-09-09 10:15:00-05,,0.567
1352437,1527905,8565,2018-09-09 10:30:00-05,,0.699
1352438,1527906,8565,2018-09-09 10:45:00-05,,1.662
1352439,1527907,8565,2018-09-09 11:00:00-05,,1.485
1352440,1527908,8565,2018-09-09 11:15:00-05,,0.566
1352441,1527909,8565,2018-09-09 11:30:00-05,,0.595
1352442,1527910,8565,2018-09-09 11:45:00-05,,0.864
1352443,1527911,8565,2018-09-09 12:00:00-05,,0.814
1352444,1527912,8565,2018-09-09 12:15:00-05,,0.684
1352445,1527913,8565,2018-09-09 12:30:00-05,,0.641
1352446,1527914,8565,2018-09-09 12:45:00-05,,0.715
1352447,1527915,8565,2018-09-09 13:00:00-05,,0.819
1352448,1527916,8565,2018-09-09 13:15:00-05,,0.769
1352449,1527917,8565,2018-09-09 13:30:00-05,,0.659
1352450,1527918,8565,2018-09-09 13:45:00-05,,1.306
1352451,1527919,8565,2018-09-09 14:00:00-05,,2.027
1352452,1527920,8565,2018-09-09 14:15:00-05,,0.833
1352453,1527921,8565,2018-09-09 14:30:00-05,,1.168
1352454,1527922,8565,2018-09-09 14:45:00-05,,1.96
1352455,1527923,8565,2018-09-09 15:00:00-05,,0.695
1352456,1527924,8565,2018-09-09 15:15:00-05,,0.797
1352457,1527925,8565,2018-09-09 15:30:00-05,,2.515
1352458,1527926,8565,2018-09-09 15:45:00-05,,2.681
1352459,1527927,8565,2018-09-09 16:00:00-05,,2.53
1352460,1527928,8565,2018-09-09 16:15:00-05,,2.564
1352461,1527929,8565,2018-09-09 16:30:00-05,,2.66
1352462,1527930,8565,2018-09-09 16:45:00-05,,2.355
1352463,1527931,8565,2018-09-09 17:00:00-05,,0.797
1352464,1527932,8565,2018-09-09 17:15:00-05,,2.591
1352465,1527933,8565,2018-09-09 17:30:00-05,,2.589
1352466,1527934,8565,2018-09-09 17:45:00-05,,2.581
1352467,1527935,8565,2018-09-09 18:00:00-05,,2.763
1352468,1527936,8565,2018-09-09 18:15:00-05,,2.687
1352469,1527937,8565,2018-09-09 18:30:00-05,,2.573
1352470,1527938,8565,2018-09-09 18:45:00-05,,2.524
1352471,1527939,8565,2018-09-09 19:00:00-05,,2.648
1352472,1527940,8565,2018-09-09 19:15:00-05,,2.646
1352473,1527941,8565,2018-09-09 19:30:00-05,,2.755
1352474,1527942,8565,2018-09-09 19:45:00-05,,2.783
1352475,1527943,8565,2018-09-09 20:00:00-05,,2.972
1352476,1527944,8565,2018-09-09 20:15:00-05,,2.873
1352477,1527945,8565,2018-09-09 20:30:00-05,,2.632
1352478,1527946,8565,2018-09-09 20:45:00-05,,1.922
1352479,1527947,8565,2018-09-09 21:00:00-05,,1.069
1352480,1527948,8565,2018-09-09 21:15:00-05,,2.437
1352481,1527949,8565,2018-09-09 21:30:00-05,,2.689
1352482,1527950,8565,2018-09-09 21:45:00-05,,1.445
1352483,1527951,8565,2018-09-09 22:00:00-05,,1.597
1352484,1527952,8565,2018-09-09 22:15:00-05,,3.933
1352485,1527953,8565,2018-09-09 22:30:00-05,,4.458
1352486,1527954,8565,2018-09-09 22:45:00-05,,3.744
1352487,1527955,8565,2018-09-09 23:00:00-05,,1.495
1352488,1527956,8565,2018-09-09 23:15:00-05,,2.304
1352489,1527957,8565,2018-09-09 23:30:00-05,,2.572
1352490,1527958,8565,2018-09-09 23:45:00-05,,2.464
1352491,1527959,8565,2018-09-10 00:00:00-05,,0.947
1352492,1527960,8565,2018-09-10 00:15:00-05,,0.923
1352493,1527961,8565,2018-09-10 00:30:00-05,,2.527
1352494,1527962,8565,2018-09-10 00:45:00-05,,2.451
1352495,1527963,8565,2018-09-10 01:00:00-05,,1.585
1352496,1527964,8565,2018-09-10 01:15:00-05,,0.826
1352497,1527965,8565,2018-09-10 01:30:00-05,,1.445
1352498,1527966,8565,2018-09-10 01:45:00-05,,2.489
1352499,1527967,8565,2018-09-10 02:00:00-05,,1.701
1352500,1527968,8565,2018-09-10 02:15:00-05,,0.669
1352501,1527969,8565,2018-09-10 02:30:00-05,,0.794
1352502,1527970,8565,2018-09-10 02:45:00-05,,2.436
1352503,1527971,8565,2018-09-10 03:00:00-05,,2.473
1352504,1527972,8565,2018-09-10 03:15:00-05,,0.676
1352505,1527973,8565,2018-09-10 03:30:00-05,,0.668
1352506,1527974,8565,2018-09-10 03:45:00-05,,1.565
1352507,1527975,8565,2018-09-10 04:00:00-05,,2.499
1352508,1527976,8565,2018-09-10 04:15:00-05,,1.527
1352509,1527977,8565,2018-09-10 04:30:00-05,,0.676
1352510,1527978,8565,2018-09-10 04:45:00-05,,0.722
1352511,1527979,8565,2018-09-10 05:00:00-05,,2.399
1352512,1527980,8565,2018-09-10 05:15:00-05,,2.141
1352513,1527981,8565,2018-09-10 05:30:00-05,,0.789
1352514,1527982,8565,2018-09-10 05:45:00-05,,0.677
1352515,1527983,8565,2018-09-10 06:00:00-05,,1.741
1352516,1527984,8565,2018-09-10 06:15:00-05,,2.069
1352517,1527985,8565,2018-09-10 06:30:00-05,,0.865
1352518,1527986,8565,2018-09-10 06:45:00-05,,1.007
1352519,1527987,8565,2018-09-10 07:00:00-05,,0.989
1352520,1527988,8565,2018-09-10 07:15:00-05,,1.18
1352521,1527989,8565,2018-09-10 07:30:00-05,,0.867
1352522,1527990,8565,2018-09-10 07:45:00-05,,0.858
1352523,1527991,8565,2018-09-10 08:00:00-05,,1.271
1352524,1527992,8565,2018-09-10 08:15:00-05,,1.022
1352525,1527993,8565,2018-09-10 08:30:00-05,,0.837
1352526,1527994,8565,2018-09-10 08:45:00-05,,0.706
1352527,1527995,8565,2018-09-10 09:00:00-05,,3.158
1352528,1527996,8565,2018-09-10 09:15:00-05,,3.283
1352529,1527997,8565,2018-09-10 09:30:00-05,,2.866
1352530,1527998,8565,2018-09-10 09:45:00-05,,1.385
1352531,1527999,8565,2018-09-10 10:00:00-05,,0.632
1352532,1528000,8565,2018-09-10 10:15:00-05,,0.67
1352533,1528001,8565,2018-09-10 10:30:00-05,,0.668
1352534,1528002,8565,2018-09-10 10:45:00-05,,0.664
1352535,1528003,8565,2018-09-10 11:00:00-05,,0.537
1352536,1528004,8565,2018-09-10 11:15:00-05,,0.534
1352537,1528005,8565,2018-09-10 11:30:00-05,,0.591
1352538,1528006,8565,2018-09-10 11:45:00-05,,0.721
1352539,1528007,8565,2018-09-10 12:00:00-05,,2.409
1352540,1528008,8565,2018-09-10 12:15:00-05,,1.582
1352541,1528009,8565,2018-09-10 12:30:00-05,,0.533
1352542,1528010,8565,2018-09-10 12:45:00-05,,0.535
1352543,1528011,8565,2018-09-10 13:00:00-05,,0.667
1352544,1528012,8565,2018-09-10 13:15:00-05,,0.668
1352545,1528013,8565,2018-09-10 13:30:00-05,,0.629
1352546,1528014,8565,2018-09-10 13:45:00-05,,0.533
1352547,1528015,8565,2018-09-10 14:00:00-05,,0.532
1352548,1528016,8565,2018-09-10 14:15:00-05,,0.624
1352549,1528017,8565,2018-09-10 14:30:00-05,,0.669
1352550,1528018,8565,2018-09-10 14:45:00-05,,2.072
1352551,1528019,8565,2018-09-10 15:00:00-05,,2.206
1352552,1528020,8565,2018-09-10 15:15:00-05,,0.563
1352553,1528021,8565,2018-09-10 15:30:00-05,,0.627
1352554,1528022,8565,2018-09-10 15:45:00-05,,0.72
1352555,1528023,8565,2018-09-10 16:00:00-05,,2.381
1352556,1528024,8565,2018-09-10 16:15:00-05,,2.403
1352557,1528025,8565,2018-09-10 16:30:00-05,,2.38
1352558,1528026,8565,2018-09-10 16:45:00-05,,2.389
1352559,1528027,8565,2018-09-10 17:00:00-05,,2.562
1352560,1528028,8565,2018-09-10 17:15:00-05,,2.552
1352561,1528029,8565,2018-09-10 17:30:00-05,,2.526
1352562,1528030,8565,2018-09-10 17:45:00-05,,1.864
1352563,1528031,8565,2018-09-10 18:00:00-05,,3.403
1352564,1528032,8565,2018-09-10 18:15:00-05,,3.013
1352565,1528033,8565,2018-09-10 18:30:00-05,,2.591
1352566,1528034,8565,2018-09-10 18:45:00-05,,2.669
1352567,1528035,8565,2018-09-10 19:00:00-05,,2.662
1352568,1528036,8565,2018-09-10 19:15:00-05,,2.645
1352569,1528037,8565,2018-09-10 19:30:00-05,,2.756
1352570,1528038,8565,2018-09-10 19:45:00-05,,2.695
1352571,1528039,8565,2018-09-10 20:00:00-05,,2.682
1352572,1528040,8565,2018-09-10 20:15:00-05,,2.63
1352573,1528041,8565,2018-09-10 20:30:00-05,,1.121
1352574,1528042,8565,2018-09-10 20:45:00-05,,1.534
1352575,1528043,8565,2018-09-10 21:00:00-05,,2.679
1352576,1528044,8565,2018-09-10 21:15:00-05,,2.61
1352577,1528045,8565,2018-09-10 21:30:00-05,,1.083
1352578,1528046,8565,2018-09-10 21:45:00-05,,0.86
1352579,1528047,8565,2018-09-10 22:00:00-05,,2.032
1352580,1528048,8565,2018-09-10 22:15:00-05,,2.618
1352581,1528049,8565,2018-09-10 22:30:00-05,,1.621
1352582,1528050,8565,2018-09-10 22:45:00-05,,2.179
1352583,1528051,8565,2018-09-10 23:00:00-05,,4.095
1352584,1528052,8565,2018-09-10 23:15:00-05,,5.001
1352585,1528053,8565,2018-09-10 23:30:00-05,,4.66
1352586,1528054,8565,2018-09-10 23:45:00-05,,3.934
1352587,1528055,8565,2018-09-11 00:00:00-05,,1.028
1352588,1528056,8565,2018-09-11 00:15:00-05,,1.685
1352589,1528057,8565,2018-09-11 00:30:00-05,,2.442
1352590,1528058,8565,2018-09-11 00:45:00-05,,1.714
1352591,1528059,8565,2018-09-11 01:00:00-05,,0.64
1352592,1528060,8565,2018-09-11 01:15:00-05,,1.132
1352593,1528061,8565,2018-09-11 01:30:00-05,,2.454
1352594,1528062,8565,2018-09-11 01:45:00-05,,1.905
1352595,1528063,8565,2018-09-11 02:00:00-05,,0.744
1352596,1528064,8565,2018-09-11 02:15:00-05,,0.795
1352597,1528065,8565,2018-09-11 02:30:00-05,,2.29
1352598,1528066,8565,2018-09-11 02:45:00-05,,1.266
1352599,1528067,8565,2018-09-11 03:00:00-05,,0.77
1352600,1528068,8565,2018-09-11 03:15:00-05,,1.705
1352601,1528069,8565,2018-09-11 03:30:00-05,,2.311
1352602,1528070,8565,2018-09-11 03:45:00-05,,0.647
1352603,1528071,8565,2018-09-11 04:00:00-05,,0.666
1352604,1528072,8565,2018-09-11 04:15:00-05,,1.828
1352605,1528073,8565,2018-09-11 04:30:00-05,,2.419
1352606,1528074,8565,2018-09-11 04:45:00-05,,0.681
1352607,1528075,8565,2018-09-11 05:00:00-05,,0.633
1352608,1528076,8565,2018-09-11 05:15:00-05,,1.766
1352609,1528077,8565,2018-09-11 05:30:00-05,,2.25
1352610,1528078,8565,2018-09-11 05:45:00-05,,0.764
1352611,1528079,8565,2018-09-11 06:00:00-05,,0.695
1352612,1528080,8565,2018-09-11 06:15:00-05,,2.302
1352613,1528081,8565,2018-09-11 06:30:00-05,,2.147
1352614,1528082,8565,2018-09-11 06:45:00-05,,1.036
1352615,1528083,8565,2018-09-11 07:00:00-05,,0.987
1352616,1528084,8565,2018-09-11 07:15:00-05,,1.086
1352617,1528085,8565,2018-09-11 07:30:00-05,,1.116
1352618,1528086,8565,2018-09-11 07:45:00-05,,0.839
1352619,1528087,8565,2018-09-11 08:00:00-05,,0.723
1352620,1528088,8565,2018-09-11 08:15:00-05,,0.667
1352621,1528089,8565,2018-09-11 08:30:00-05,,0.664
1352622,1528090,8565,2018-09-11 08:45:00-05,,0.653
1352623,1528091,8565,2018-09-11 09:00:00-05,,0.66
1352624,1528092,8565,2018-09-11 09:15:00-05,,0.663
1352625,1528093,8565,2018-09-11 09:30:00-05,,0.653
1352626,1528094,8565,2018-09-11 09:45:00-05,,0.938
1352627,1528095,8565,2018-09-11 10:00:00-05,,0.984
1352628,1528096,8565,2018-09-11 10:15:00-05,,0.66
1352629,1528097,8565,2018-09-11 10:30:00-05,,0.665
1352630,1528098,8565,2018-09-11 10:45:00-05,,0.686
1352631,1528099,8565,2018-09-11 11:00:00-05,,0.682
1352632,1528100,8565,2018-09-11 11:15:00-05,,0.664
1352633,1528101,8565,2018-09-11 11:30:00-05,,0.547
1352634,1528102,8565,2018-09-11 11:45:00-05,,0.532
1352635,1528103,8565,2018-09-11 12:00:00-05,,0.583
1352636,1528104,8565,2018-09-11 12:15:00-05,,0.671
1352637,1528105,8565,2018-09-11 12:30:00-05,,0.666
1352638,1528106,8565,2018-09-11 12:45:00-05,,0.593
1352639,1528107,8565,2018-09-11 13:00:00-05,,0.53
1352640,1528108,8565,2018-09-11 13:15:00-05,,0.53
1352641,1528109,8565,2018-09-11 13:30:00-05,,0.645
1352642,1528110,8565,2018-09-11 13:45:00-05,,0.666
1352643,1528111,8565,2018-09-11 14:00:00-05,,0.636
1352644,1528112,8565,2018-09-11 14:15:00-05,,0.529
1352645,1528113,8565,2018-09-11 14:30:00-05,,0.53
1352646,1528114,8565,2018-09-11 14:45:00-05,,0.598
1352647,1528115,8565,2018-09-11 15:00:00-05,,0.703
1352648,1528116,8565,2018-09-11 15:15:00-05,,2.412
1352649,1528117,8565,2018-09-11 15:30:00-05,,1.336
1352650,1528118,8565,2018-09-11 15:45:00-05,,0.662
1352651,1528119,8565,2018-09-11 16:00:00-05,,2.338
1352652,1528120,8565,2018-09-11 16:15:00-05,,2.738
1352653,1528121,8565,2018-09-11 16:30:00-05,,2.735
1352654,1528122,8565,2018-09-11 16:45:00-05,,2.664
1352655,1528123,8565,2018-09-11 17:00:00-05,,2.031
1352656,1528124,8565,2018-09-11 17:15:00-05,,2.517
1352657,1528125,8565,2018-09-11 17:30:00-05,,2.614
1352658,1528126,8565,2018-09-11 17:45:00-05,,2.713
1352659,1528127,8565,2018-09-11 18:00:00-05,,2.728
1352660,1528128,8565,2018-09-11 18:15:00-05,,2.701
1352661,1528129,8565,2018-09-11 18:30:00-05,,2.646
1352662,1528130,8565,2018-09-11 18:45:00-05,,2.67
1352663,1528131,8565,2018-09-11 19:00:00-05,,2.531
1352664,1528132,8565,2018-09-11 19:15:00-05,,2.527
1352665,1528133,8565,2018-09-11 19:30:00-05,,2.648
1352666,1528134,8565,2018-09-11 19:45:00-05,,2.475
1352667,1528135,8565,2018-09-11 20:00:00-05,,2.519
1352668,1528136,8565,2018-09-11 20:15:00-05,,2.725
1352669,1528137,8565,2018-09-11 20:30:00-05,,2.508
1352670,1528138,8565,2018-09-11 20:45:00-05,,2.559
1352671,1528139,8565,2018-09-11 21:00:00-05,,2.402
1352672,1528140,8565,2018-09-11 21:15:00-05,,2.478
1352673,1528141,8565,2018-09-11 21:30:00-05,,2.466
1352674,1528142,8565,2018-09-11 21:45:00-05,,2.595
1352675,1528143,8565,2018-09-11 22:00:00-05,,0.998
1352676,1528144,8565,2018-09-11 22:15:00-05,,0.901
1352677,1528145,8565,2018-09-11 22:30:00-05,,2.501
1352678,1528146,8565,2018-09-11 22:45:00-05,,3.37
1352679,1528147,8565,2018-09-11 23:00:00-05,,3.096
1352680,1528148,8565,2018-09-11 23:15:00-05,,2.848
1352681,1528149,8565,2018-09-11 23:30:00-05,,1.792
1352682,1528150,8565,2018-09-11 23:45:00-05,,0.722
1352683,1528151,8565,2018-09-12 00:00:00-05,,0.741
1352684,1528152,8565,2018-09-12 00:15:00-05,,2.403
1352685,1528153,8565,2018-09-12 00:30:00-05,,2.411
1352686,1528154,8565,2018-09-12 00:45:00-05,,2.282
1352687,1528155,8565,2018-09-12 01:00:00-05,,1.186
1352688,1528156,8565,2018-09-12 01:15:00-05,,0.649
1352689,1528157,8565,2018-09-12 01:30:00-05,,0.718
1352690,1528158,8565,2018-09-12 01:45:00-05,,2.356
1352691,1528159,8565,2018-09-12 02:00:00-05,,2.317
1352692,1528160,8565,2018-09-12 02:15:00-05,,2.275
1352693,1528161,8565,2018-09-12 02:30:00-05,,0.613
1352694,1528162,8565,2018-09-12 02:45:00-05,,0.726
1352695,1528163,8565,2018-09-12 03:00:00-05,,1.174
1352696,1528164,8565,2018-09-12 03:15:00-05,,2.373
1352697,1528165,8565,2018-09-12 03:30:00-05,,2.29
1352698,1528166,8565,2018-09-12 03:45:00-05,,0.803
1352699,1528167,8565,2018-09-12 04:00:00-05,,0.708
1352700,1528168,8565,2018-09-12 04:15:00-05,,1.638
1352701,1528169,8565,2018-09-12 04:30:00-05,,2.407
1352702,1528170,8565,2018-09-12 04:45:00-05,,1.512
1352703,1528171,8565,2018-09-12 05:00:00-05,,0.59
1352704,1528172,8565,2018-09-12 05:15:00-05,,0.663
1352705,1528173,8565,2018-09-12 05:30:00-05,,2.16
1352706,1528174,8565,2018-09-12 05:45:00-05,,2.449
1352707,1528175,8565,2018-09-12 06:00:00-05,,1.384
1352708,1528176,8565,2018-09-12 06:15:00-05,,0.917
1352709,1528177,8565,2018-09-12 06:30:00-05,,1.826
1352710,1528178,8565,2018-09-12 06:45:00-05,,2.757
1352711,1528179,8565,2018-09-12 07:00:00-05,,0.92
1352712,1528180,8565,2018-09-12 07:15:00-05,,0.919
1352713,1528181,8565,2018-09-12 07:30:00-05,,0.834
1352714,1528182,8565,2018-09-12 07:45:00-05,,0.71
1352715,1528183,8565,2018-09-12 08:00:00-05,,0.642
1352716,1528184,8565,2018-09-12 08:15:00-05,,1.127
1352717,1528185,8565,2018-09-12 08:30:00-05,,0.809
1352718,1528186,8565,2018-09-12 08:45:00-05,,0.703
1352719,1528187,8565,2018-09-12 09:00:00-05,,0.631
1352720,1528188,8565,2018-09-12 09:15:00-05,,0.53
1352721,1528189,8565,2018-09-12 09:30:00-05,,0.554
1352722,1528190,8565,2018-09-12 09:45:00-05,,0.669
1352723,1528191,8565,2018-09-12 10:00:00-05,,0.666
1352724,1528192,8565,2018-09-12 10:15:00-05,,0.621
1352725,1528193,8565,2018-09-12 10:30:00-05,,0.534
1352726,1528194,8565,2018-09-12 10:45:00-05,,0.533
1352727,1528195,8565,2018-09-12 11:00:00-05,,0.671
1352728,1528196,8565,2018-09-12 11:15:00-05,,0.667
1352729,1528197,8565,2018-09-12 11:30:00-05,,0.621
1352730,1528198,8565,2018-09-12 11:45:00-05,,0.532
1352731,1528199,8565,2018-09-12 12:00:00-05,,0.533
1352732,1528200,8565,2018-09-12 12:15:00-05,,0.665
1352733,1528201,8565,2018-09-12 12:30:00-05,,0.684
1352734,1528202,8565,2018-09-12 12:45:00-05,,0.64
1352735,1528203,8565,2018-09-12 13:00:00-05,,0.542
1352736,1528204,8565,2018-09-12 13:15:00-05,,0.542
1352737,1528205,8565,2018-09-12 13:30:00-05,,0.672
1352738,1528206,8565,2018-09-12 13:45:00-05,,0.68
1352739,1528207,8565,2018-09-12 14:00:00-05,,0.634
1352740,1528208,8565,2018-09-12 14:15:00-05,,0.678
1352741,1528209,8565,2018-09-12 14:30:00-05,,0.678
1352742,1528210,8565,2018-09-12 14:45:00-05,,0.613
1352743,1528211,8565,2018-09-12 15:00:00-05,,2.38
1352744,1528212,8565,2018-09-12 15:15:00-05,,2.391
1352745,1528213,8565,2018-09-12 15:30:00-05,,2.55
1352746,1528214,8565,2018-09-12 15:45:00-05,,1.551
1352747,1528215,8565,2018-09-12 16:00:00-05,,1.875
1352748,1528216,8565,2018-09-12 16:15:00-05,,2.566
1352749,1528217,8565,2018-09-12 16:30:00-05,,2.624
1352750,1528218,8565,2018-09-12 16:45:00-05,,2.686
1352751,1528219,8565,2018-09-12 17:00:00-05,,2.687
1352752,1528220,8565,2018-09-12 17:15:00-05,,2.738
1352753,1528221,8565,2018-09-12 17:30:00-05,,2.727
1352754,1528222,8565,2018-09-12 17:45:00-05,,2.893
1352755,1528223,8565,2018-09-12 18:00:00-05,,2.82
1352756,1528224,8565,2018-09-12 18:15:00-05,,2.64
1352757,1528225,8565,2018-09-12 18:30:00-05,,2.581
1352758,1528226,8565,2018-09-12 18:45:00-05,,2.593
1352759,1528227,8565,2018-09-12 19:00:00-05,,2.701
1352760,1528228,8565,2018-09-12 19:15:00-05,,2.828
1352761,1528229,8565,2018-09-12 19:30:00-05,,2.77
1352762,1528230,8565,2018-09-12 19:45:00-05,,2.937
1352763,1528231,8565,2018-09-12 20:00:00-05,,2.986
1352764,1528232,8565,2018-09-12 20:15:00-05,,2.638
1352765,1528233,8565,2018-09-12 20:30:00-05,,2.528
1352766,1528234,8565,2018-09-12 20:45:00-05,,2.563
1352767,1528235,8565,2018-09-12 21:00:00-05,,2.727
1352768,1528236,8565,2018-09-12 21:15:00-05,,2.755
1352769,1528237,8565,2018-09-12 21:30:00-05,,2.693
1352770,1528238,8565,2018-09-12 21:45:00-05,,2.5
1352771,1528239,8565,2018-09-12 22:00:00-05,,2.464
1352772,1528240,8565,2018-09-12 22:15:00-05,,2.541
1352773,1528241,8565,2018-09-12 22:30:00-05,,2.525
1352774,1528242,8565,2018-09-12 22:45:00-05,,2.499
1352775,1528243,8565,2018-09-12 23:00:00-05,,2.379
1352776,1528244,8565,2018-09-12 23:15:00-05,,1.106
1352777,1528245,8565,2018-09-12 23:30:00-05,,1.504
1352778,1528246,8565,2018-09-12 23:45:00-05,,2.499
1352779,1528247,8565,2018-09-13 00:00:00-05,,2.484
1352780,1528248,8565,2018-09-13 00:15:00-05,,1.613
1352781,1528249,8565,2018-09-13 00:30:00-05,,0.637
1352782,1528250,8565,2018-09-13 00:45:00-05,,2.269
1352783,1528251,8565,2018-09-13 01:00:00-05,,2.49
1352784,1528252,8565,2018-09-13 01:15:00-05,,1.519
1352785,1528253,8565,2018-09-13 01:30:00-05,,0.662
1352786,1528254,8565,2018-09-13 01:45:00-05,,2.142
1352787,1528255,8565,2018-09-13 02:00:00-05,,2.38
1352788,1528256,8565,2018-09-13 02:15:00-05,,1.618
1352789,1528257,8565,2018-09-13 02:30:00-05,,0.766
1352790,1528258,8565,2018-09-13 02:45:00-05,,1.276
1352791,1528259,8565,2018-09-13 03:00:00-05,,2.338
1352792,1528260,8565,2018-09-13 03:15:00-05,,1.879
1352793,1528261,8565,2018-09-13 03:30:00-05,,0.771
1352794,1528262,8565,2018-09-13 03:45:00-05,,0.97
1352795,1528263,8565,2018-09-13 04:00:00-05,,2.381
1352796,1528264,8565,2018-09-13 04:15:00-05,,1.771
1352797,1528265,8565,2018-09-13 04:30:00-05,,0.67
1352798,1528266,8565,2018-09-13 04:45:00-05,,1.317
1352799,1528267,8565,2018-09-13 05:00:00-05,,2.52
