,Unnamed: 0,dataid,local_15min,solar_total,grid
1398667,1574135,9160,2018-01-05 12:00:00-06,2.481,-2.247
1398668,1574136,9160,2018-01-05 12:15:00-06,2.573,-2.369
1398669,1574137,9160,2018-01-05 12:30:00-06,2.634,-2.486
1398670,1574138,9160,2018-01-05 12:45:00-06,2.686,-2.534
1398671,1574139,9160,2018-01-06 18:00:00-06,-0.014,0.151
1398672,1574140,9160,2018-01-05 13:00:00-06,2.743,-2.536
1398673,1574141,9160,2018-01-05 13:15:00-06,2.793,-2.517
1398674,1574142,9160,2018-01-05 13:30:00-06,2.796,-2.618
1398675,1574143,9160,2018-01-05 13:45:00-06,2.784,-2.632
1398676,1574144,9160,2018-01-05 14:00:00-06,2.769,-2.619
1398677,1574145,9160,2018-01-05 14:15:00-06,2.723,-2.467
1398678,1574146,9160,2018-01-05 14:30:00-06,2.668,-2.492
1398679,1574147,9160,2018-01-05 14:45:00-06,2.604,-2.453
1398680,1574148,9160,2018-01-05 15:00:00-06,2.506,-2.358
1398681,1574149,9160,2018-01-05 15:15:00-06,2.382,-2.141
1398682,1574150,9160,2018-01-05 15:30:00-06,2.256,-1.983
1398683,1574151,9160,2018-01-05 15:45:00-06,2.109,-1.958
1398684,1574152,9160,2018-01-05 16:00:00-06,1.934,-1.783
1398685,1574153,9160,2018-01-05 16:15:00-06,1.73,-1.575
1398686,1574154,9160,2018-01-05 16:30:00-06,1.469,-1.197
1398687,1574155,9160,2018-01-05 16:45:00-06,1.05,-0.871
1398688,1574156,9160,2018-01-05 17:00:00-06,0.77,-0.507
1398689,1574157,9160,2018-01-05 17:15:00-06,0.299,0.069
1398690,1574158,9160,2018-01-05 17:30:00-06,0.061,0.465
1398691,1574159,9160,2018-01-05 17:45:00-06,-0.023,0.559
1398692,1574160,9160,2018-01-05 18:00:00-06,-0.018,0.457
1398693,1574161,9160,2018-01-05 18:15:00-06,-0.005,0.379
1398694,1574162,9160,2018-01-05 18:30:00-06,-0.005,0.279
1398695,1574163,9160,2018-01-05 18:45:00-06,-0.005,0.259
1398696,1574164,9160,2018-01-05 19:00:00-06,-0.005,0.259
1398697,1574165,9160,2018-01-05 19:15:00-06,-0.005,0.37
1398698,1574166,9160,2018-01-05 19:30:00-06,-0.005,0.372
1398699,1574167,9160,2018-01-05 19:45:00-06,-0.005,0.259
1398700,1574168,9160,2018-01-05 20:00:00-06,-0.005,0.286
1398701,1574169,9160,2018-01-05 20:15:00-06,-0.003,0.614
1398702,1574170,9160,2018-01-05 20:30:00-06,-0.003,0.762
1398703,1574171,9160,2018-01-05 20:45:00-06,-0.003,0.623
1398704,1574172,9160,2018-01-05 21:00:00-06,-0.003,0.627
1398705,1574173,9160,2018-01-05 21:15:00-06,-0.003,0.627
1398706,1574174,9160,2018-01-05 21:30:00-06,-0.003,0.726
1398707,1574175,9160,2018-01-05 21:45:00-06,-0.002,0.779
1398708,1574176,9160,2018-01-05 22:00:00-06,-0.003,0.751
1398709,1574177,9160,2018-01-05 22:15:00-06,-0.004,0.602
1398710,1574178,9160,2018-01-05 22:30:00-06,-0.006,0.479
1398711,1574179,9160,2018-01-05 22:45:00-06,-0.005,0.574
1398712,1574180,9160,2018-01-05 23:00:00-06,-0.005,0.435
1398713,1574181,9160,2018-01-05 23:15:00-06,-0.006,0.182
1398714,1574182,9160,2018-01-05 23:30:00-06,-0.006,0.17
1398715,1574183,9160,2018-01-05 23:45:00-06,-0.006,0.2
1398716,1574184,9160,2018-01-06 00:00:00-06,-0.005,0.29
1398717,1574185,9160,2018-01-06 00:15:00-06,-0.006,0.228
1398718,1574186,9160,2018-01-06 00:30:00-06,-0.006,0.16
1398719,1574187,9160,2018-01-06 00:45:00-06,-0.006,0.161
1398720,1574188,9160,2018-01-06 01:00:00-06,-0.006,0.201
1398721,1574189,9160,2018-01-06 01:15:00-06,-0.006,0.274
1398722,1574190,9160,2018-01-06 01:30:00-06,-0.006,0.16
1398723,1574191,9160,2018-01-06 01:45:00-06,-0.006,0.16
1398724,1574192,9160,2018-01-06 02:00:00-06,-0.006,0.16
1398725,1574193,9160,2018-01-06 02:15:00-06,-0.006,0.265
1398726,1574194,9160,2018-01-06 02:30:00-06,-0.006,0.278
1398727,1574195,9160,2018-01-06 02:45:00-06,-0.006,0.161
1398728,1574196,9160,2018-01-06 03:00:00-06,-0.006,0.161
1398729,1574197,9160,2018-01-06 03:15:00-06,-0.006,0.27
1398730,1574198,9160,2018-01-06 18:15:00-06,-0.006,0.142
1398731,1574199,9160,2018-01-06 03:30:00-06,-0.005,0.377
1398732,1574200,9160,2018-01-06 03:45:00-06,-0.005,0.326
1398733,1574201,9160,2018-01-06 04:00:00-06,-0.005,0.285
1398734,1574202,9160,2018-01-06 04:15:00-06,-0.005,0.363
1398735,1574203,9160,2018-01-06 04:30:00-06,-0.005,0.407
1398736,1574204,9160,2018-01-06 04:45:00-06,-0.004,0.435
1398737,1574205,9160,2018-01-06 05:00:00-06,-0.005,0.413
1398738,1574206,9160,2018-01-06 05:15:00-06,-0.002,0.87
1398739,1574207,9160,2018-01-06 05:30:00-06,-0.004,0.471
1398740,1574208,9160,2018-01-06 05:45:00-06,-0.004,0.51
1398741,1574209,9160,2018-01-06 06:00:00-06,-0.005,0.421
1398742,1574210,9160,2018-01-06 06:15:00-06,-0.005,0.326
1398743,1574211,9160,2018-01-06 06:30:00-06,-0.005,0.367
1398744,1574212,9160,2018-01-06 06:45:00-06,-0.005,0.462
1398745,1574213,9160,2018-01-06 07:00:00-06,-0.004,0.44
1398746,1574214,9160,2018-01-06 07:15:00-06,-0.005,0.311
1398747,1574215,9160,2018-01-06 07:30:00-06,-0.012,0.321
1398748,1574216,9160,2018-01-06 07:45:00-06,0.013,0.522
1398749,1574217,9160,2018-01-06 08:00:00-06,0.05,1.035
1398750,1574218,9160,2018-01-06 08:15:00-06,0.087,0.907
1398751,1574219,9160,2018-01-06 08:30:00-06,0.14,0.686
1398752,1574220,9160,2018-01-06 08:45:00-06,0.236,0.555
1398753,1574221,9160,2018-01-06 09:00:00-06,0.259,0.521
1398754,1574222,9160,2018-01-06 09:15:00-06,0.289,0.56
1398755,1574223,9160,2018-01-06 09:30:00-06,0.518,0.123
1398756,1574224,9160,2018-01-06 09:45:00-06,0.544,0.053
1398757,1574225,9160,2018-01-06 10:00:00-06,0.792,-0.301
1398758,1574226,9160,2018-01-06 10:15:00-06,0.882,-0.29
1398759,1574227,9160,2018-01-06 10:30:00-06,0.982,-0.506
1398760,1574228,9160,2018-01-06 10:45:00-06,1.259,-0.389
1398761,1574229,9160,2018-01-06 11:00:00-06,1.969,-1.61
1398762,1574230,9160,2018-01-06 11:15:00-06,2.074,-1.75
1398763,1574231,9160,2018-01-06 11:30:00-06,2.146,-1.679
1398764,1574232,9160,2018-01-06 11:45:00-06,2.245,-1.854
1398765,1574233,9160,2018-01-06 12:00:00-06,2.368,-2.04
1398766,1574234,9160,2018-01-06 12:15:00-06,2.471,-2.238
1398767,1574235,9160,2018-01-06 12:30:00-06,2.548,-2.278
1398768,1574236,9160,2018-01-06 12:45:00-06,2.575,-2.306
1398769,1574237,9160,2018-01-06 13:00:00-06,1.897,-1.748
1398770,1574238,9160,2018-01-06 13:15:00-06,1.514,-1.365
1398771,1574239,9160,2018-01-06 13:30:00-06,0.922,-0.772
1398772,1574240,9160,2018-01-06 13:45:00-06,0.713,-0.325
1398773,1574241,9160,2018-01-06 14:00:00-06,0.619,-0.341
1398774,1574242,9160,2018-01-06 14:15:00-06,0.63,-0.481
1398775,1574243,9160,2018-01-06 14:30:00-06,0.596,-0.256
1398776,1574244,9160,2018-01-06 14:45:00-06,0.557,-0.063
1398777,1574245,9160,2018-01-06 15:00:00-06,0.635,0.008
1398778,1574246,9160,2018-01-06 15:15:00-06,0.532,0.075
1398779,1574247,9160,2018-01-06 15:30:00-06,0.456,0.199
1398780,1574248,9160,2018-01-06 15:45:00-06,0.392,0.223
1398781,1574249,9160,2018-01-06 16:00:00-06,0.392,0.309
1398782,1574250,9160,2018-01-06 16:15:00-06,0.342,0.461
1398783,1574251,9160,2018-01-06 16:30:00-06,0.218,0.391
1398784,1574252,9160,2018-01-06 16:45:00-06,0.143,0.413
1398785,1574253,9160,2018-01-06 17:00:00-06,0.109,0.418
1398786,1574254,9160,2018-01-06 17:15:00-06,0.025,0.578
1398787,1574255,9160,2018-01-06 17:30:00-06,-0.015,0.377
1398788,1574256,9160,2018-01-06 17:45:00-06,-0.026,0.194
1398789,1574257,9160,2018-01-06 18:30:00-06,-0.006,0.206
1398790,1574258,9160,2018-01-06 18:45:00-06,-0.005,0.509
1398791,1574259,9160,2018-01-06 19:00:00-06,-0.004,0.673
1398792,1574260,9160,2018-01-06 19:15:00-06,-0.004,0.675
1398793,1574261,9160,2018-01-06 19:30:00-06,-0.004,0.601
1398794,1574262,9160,2018-01-06 19:45:00-06,-0.004,0.618
1398795,1574263,9160,2018-01-06 20:00:00-06,-0.004,0.5
1398796,1574264,9160,2018-01-06 20:15:00-06,-0.005,0.384
1398797,1574265,9160,2018-01-06 20:30:00-06,-0.004,0.433
1398798,1574266,9160,2018-01-06 20:45:00-06,-0.004,0.429
1398799,1574267,9160,2018-01-06 21:00:00-06,-0.004,0.529
1398800,1574268,9160,2018-01-06 21:15:00-06,-0.004,0.487
1398801,1574269,9160,2018-01-06 21:30:00-06,-0.004,0.429
1398802,1574270,9160,2018-01-06 21:45:00-06,-0.005,0.392
1398803,1574271,9160,2018-01-06 22:00:00-06,-0.005,0.42
1398804,1574272,9160,2018-01-06 22:15:00-06,-0.004,0.515
1398805,1574273,9160,2018-01-06 22:30:00-06,-0.005,0.415
1398806,1574274,9160,2018-01-06 22:45:00-06,-0.006,0.263
1398807,1574275,9160,2018-01-06 23:00:00-06,-0.006,0.198
1398808,1574276,9160,2018-01-06 23:15:00-06,-0.006,0.207
1398809,1574277,9160,2018-01-06 23:30:00-06,-0.005,0.315
1398810,1574278,9160,2018-01-06 23:45:00-06,-0.006,0.22
1398811,1574279,9160,2018-01-07 00:00:00-06,-0.006,0.197
1398812,1574280,9160,2018-01-07 00:15:00-06,-0.006,0.195
1398813,1574281,9160,2018-01-07 00:30:00-06,-0.005,0.264
1398814,1574282,9160,2018-01-07 00:45:00-06,-0.005,0.319
1398815,1574283,9160,2018-01-07 01:00:00-06,-0.006,0.239
1398816,1574284,9160,2018-01-07 01:15:00-06,-0.006,0.194
1398817,1574285,9160,2018-01-07 01:30:00-06,-0.006,0.195
1398818,1574286,9160,2018-01-07 01:45:00-06,-0.006,0.247
1398819,1574287,9160,2018-01-07 02:00:00-06,-0.005,0.302
1398820,1574288,9160,2018-01-07 02:15:00-06,-0.006,0.196
1398821,1574289,9160,2018-01-07 02:30:00-06,-0.006,0.195
1398822,1574290,9160,2018-01-07 02:45:00-06,-0.006,0.194
1398823,1574291,9160,2018-01-07 03:00:00-06,-0.005,0.292
1398824,1574292,9160,2018-01-07 03:15:00-06,-0.005,0.316
1398825,1574293,9160,2018-01-07 03:30:00-06,-0.006,0.208
1398826,1574294,9160,2018-01-07 03:45:00-06,-0.006,0.195
1398827,1574295,9160,2018-01-07 04:00:00-06,-0.006,0.194
1398828,1574296,9160,2018-01-07 04:15:00-06,-0.005,0.268
1398829,1574297,9160,2018-01-07 04:30:00-06,-0.005,0.269
1398830,1574298,9160,2018-01-07 04:45:00-06,-0.006,0.192
1398831,1574299,9160,2018-01-07 05:00:00-06,-0.006,0.194
1398832,1574300,9160,2018-01-07 05:15:00-06,-0.006,0.197
1398833,1574301,9160,2018-01-07 05:30:00-06,-0.005,0.323
1398834,1574302,9160,2018-01-07 05:45:00-06,-0.005,0.299
1398835,1574303,9160,2018-01-07 06:00:00-06,-0.006,0.247
1398836,1574304,9160,2018-01-07 06:15:00-06,-0.006,0.254
1398837,1574305,9160,2018-01-07 06:30:00-06,-0.006,0.252
1398838,1574306,9160,2018-01-07 06:45:00-06,-0.005,0.37
1398839,1574307,9160,2018-01-07 07:00:00-06,-0.005,0.584
1398840,1574308,9160,2018-01-07 07:15:00-06,-0.003,0.951
1398841,1574309,9160,2018-01-07 07:30:00-06,-0.004,0.707
1398842,1574310,9160,2018-01-07 07:45:00-06,-0.011,0.821
1398843,1574311,9160,2018-01-07 08:00:00-06,0.014,1.119
1398844,1574312,9160,2018-01-07 08:15:00-06,0.04,1.092
1398845,1574313,9160,2018-01-07 08:30:00-06,0.091,1.117
1398846,1574314,9160,2018-01-07 08:45:00-06,0.116,1.728
1398847,1574315,9160,2018-01-07 09:00:00-06,0.173,1.116
1398848,1574316,9160,2018-01-07 09:15:00-06,0.466,0.654
1398849,1574317,9160,2018-01-07 09:30:00-06,0.389,0.774
1398850,1574318,9160,2018-01-07 09:45:00-06,0.83,0.135
1398851,1574319,9160,2018-01-07 10:00:00-06,0.715,0.083
1398852,1574320,9160,2018-01-07 10:15:00-06,0.533,0.27
1398853,1574321,9160,2018-01-07 10:30:00-06,0.472,0.133
1398854,1574322,9160,2018-01-07 10:45:00-06,0.57,0.079
1398855,1574323,9160,2018-01-07 11:00:00-06,0.649,0.104
1398856,1574324,9160,2018-01-07 11:15:00-06,0.485,0.366
1398857,1574325,9160,2018-01-07 11:30:00-06,0.325,0.602
1398858,1574326,9160,2018-01-07 11:45:00-06,0.609,0.45
1398859,1574327,9160,2018-01-07 12:00:00-06,0.325,0.614
1398860,1574328,9160,2018-01-07 12:15:00-06,0.363,0.75
1398861,1574329,9160,2018-01-07 12:30:00-06,0.574,0.062
1398862,1574330,9160,2018-01-07 12:45:00-06,0.4,0.535
1398863,1574331,9160,2018-01-07 13:00:00-06,0.23,0.662
1398864,1574332,9160,2018-01-07 13:15:00-06,0.142,0.643
1398865,1574333,9160,2018-01-07 13:30:00-06,0.293,0.251
1398866,1574334,9160,2018-01-07 13:45:00-06,0.201,0.211
1398867,1574335,9160,2018-01-07 14:00:00-06,0.17,0.324
1398868,1574336,9160,2018-01-07 14:15:00-06,0.122,0.368
1398869,1574337,9160,2018-01-07 14:30:00-06,0.15,0.399
1398870,1574338,9160,2018-01-07 14:45:00-06,0.203,0.349
1398871,1574339,9160,2018-01-07 15:00:00-06,0.25,0.163
1398872,1574340,9160,2018-01-07 15:15:00-06,0.11,0.067
1398873,1574341,9160,2018-01-07 15:30:00-06,0.1,0.043
1398874,1574342,9160,2018-01-07 15:45:00-06,0.153,0.072
1398875,1574343,9160,2018-01-07 16:00:00-06,0.112,0.146
1398876,1574344,9160,2018-01-07 16:15:00-06,0.072,0.277
1398877,1574345,9160,2018-01-07 16:30:00-06,0.069,0.26
1398878,1574346,9160,2018-01-07 16:45:00-06,0.022,0.232
1398879,1574347,9160,2018-01-07 17:00:00-06,0.009,0.247
1398880,1574348,9160,2018-01-07 17:15:00-06,-0.02,0.274
1398881,1574349,9160,2018-01-07 17:30:00-06,-0.024,0.353
1398882,1574350,9160,2018-01-07 17:45:00-06,-0.025,0.404
1398883,1574351,9160,2018-01-07 18:00:00-06,-0.005,0.303
1398884,1574352,9160,2018-01-07 18:15:00-06,-0.005,0.258
1398885,1574353,9160,2018-01-07 18:30:00-06,-0.005,0.26
1398886,1574354,9160,2018-01-07 18:45:00-06,-0.005,0.269
1398887,1574355,9160,2018-01-07 19:00:00-06,-0.005,0.381
1398888,1574356,9160,2018-01-07 19:15:00-06,-0.005,0.287
1398889,1574357,9160,2018-01-07 19:30:00-06,-0.005,0.415
1398890,1574358,9160,2018-01-07 19:45:00-06,-0.004,0.521
1398891,1574359,9160,2018-01-07 20:00:00-06,-0.004,0.548
1398892,1574360,9160,2018-01-07 20:15:00-06,-0.004,0.706
1398893,1574361,9160,2018-01-07 20:30:00-06,-0.004,0.711
1398894,1574362,9160,2018-01-07 20:45:00-06,-0.005,0.573
1398895,1574363,9160,2018-01-07 21:00:00-06,-0.005,0.568
1398896,1574364,9160,2018-01-07 21:15:00-06,-0.005,0.553
1398897,1574365,9160,2018-01-07 21:30:00-06,-0.005,0.629
1398898,1574366,9160,2018-01-07 21:45:00-06,-0.005,0.602
1398899,1574367,9160,2018-01-07 22:00:00-06,-0.005,0.529
1398900,1574368,9160,2018-01-07 22:15:00-06,-0.006,0.324
1398901,1574369,9160,2018-01-07 22:30:00-06,-0.006,0.169
1398902,1574370,9160,2018-01-07 22:45:00-06,-0.005,0.274
1398903,1574371,9160,2018-01-07 23:00:00-06,-0.005,0.28
1398904,1574372,9160,2018-01-07 23:15:00-06,-0.006,0.176
1398905,1574373,9160,2018-01-07 23:30:00-06,-0.006,0.158
1398906,1574374,9160,2018-01-07 23:45:00-06,-0.006,0.156
1398907,1574375,9160,2018-01-08 00:00:00-06,-0.006,0.212
1398908,1574376,9160,2018-01-08 00:15:00-06,-0.006,0.256
1398909,1574377,9160,2018-01-08 00:30:00-06,-0.006,0.157
1398910,1574378,9160,2018-01-08 00:45:00-06,-0.006,0.157
1398911,1574379,9160,2018-01-08 01:00:00-06,-0.006,0.157
1398912,1574380,9160,2018-01-08 01:15:00-06,-0.005,0.241
1398913,1574381,9160,2018-01-08 01:30:00-06,-0.005,0.284
1398914,1574382,9160,2018-01-08 01:45:00-06,-0.006,0.203
1398915,1574383,9160,2018-01-08 02:00:00-06,-0.006,0.16
1398916,1574384,9160,2018-01-08 02:15:00-06,-0.006,0.162
1398917,1574385,9160,2018-01-08 02:30:00-06,-0.006,0.187
1398918,1574386,9160,2018-01-08 02:45:00-06,-0.005,0.278
1398919,1574387,9160,2018-01-08 03:00:00-06,-0.006,0.165
1398920,1574388,9160,2018-01-08 03:15:00-06,-0.006,0.16
1398921,1574389,9160,2018-01-08 03:30:00-06,-0.006,0.159
1398922,1574390,9160,2018-01-08 03:45:00-06,-0.006,0.219
1398923,1574391,9160,2018-01-08 04:00:00-06,-0.005,0.284
1398924,1574392,9160,2018-01-08 04:15:00-06,-0.006,0.215
1398925,1574393,9160,2018-01-08 04:30:00-06,-0.006,0.159
1398926,1574394,9160,2018-01-08 04:45:00-06,-0.006,0.157
1398927,1574395,9160,2018-01-08 05:00:00-06,-0.006,0.171
1398928,1574396,9160,2018-01-08 05:15:00-06,-0.005,0.278
1398929,1574397,9160,2018-01-08 05:30:00-06,-0.006,0.171
1398930,1574398,9160,2018-01-08 05:45:00-06,-0.006,0.158
1398931,1574399,9160,2018-01-08 06:00:00-06,-0.006,0.158
1398932,1574400,9160,2018-01-08 06:15:00-06,-0.006,0.216
1398933,1574401,9160,2018-01-08 06:30:00-06,-0.005,0.281
1398934,1574402,9160,2018-01-08 06:45:00-06,-0.006,0.214
1398935,1574403,9160,2018-01-08 07:00:00-06,-0.006,0.156
1398936,1574404,9160,2018-01-08 07:15:00-06,-0.007,0.158
1398937,1574405,9160,2018-01-08 07:30:00-06,0.022,0.762
1398938,1574406,9160,2018-01-08 07:45:00-06,0.2,0.376
1398939,1574407,9160,2018-01-08 08:00:00-06,0.402,0.329
1398940,1574408,9160,2018-01-08 08:15:00-06,0.557,0.282
1398941,1574409,9160,2018-01-08 08:30:00-06,0.7,-0.199
1398942,1574410,9160,2018-01-08 08:45:00-06,0.829,0.127
1398943,1574411,9160,2018-01-08 09:00:00-06,0.948,-0.208
1398944,1574412,9160,2018-01-08 09:15:00-06,1.054,-0.505
1398945,1574413,9160,2018-01-08 09:30:00-06,1.149,-0.431
1398946,1574414,9160,2018-01-08 09:45:00-06,1.242,-0.652
1398947,1574415,9160,2018-01-08 10:00:00-06,1.342,-0.854
1398948,1574416,9160,2018-01-08 10:15:00-06,1.452,-0.93
1398949,1574417,9160,2018-01-08 10:30:00-06,1.607,-1.206
1398950,1574418,9160,2018-01-08 10:45:00-06,1.788,-1.506
1398951,1574419,9160,2018-01-08 11:00:00-06,1.948,-1.8
1398952,1574420,9160,2018-01-08 11:15:00-06,2.08,-1.823
1398953,1574421,9160,2018-01-08 11:30:00-06,2.207,-1.909
1398954,1574422,9160,2018-01-08 11:45:00-06,2.325,-2.133
1398955,1574423,9160,2018-01-08 12:00:00-06,2.426,-1.719
1398956,1574424,9160,2018-01-08 12:15:00-06,2.517,-2.219
1398957,1574425,9160,2018-01-08 12:30:00-06,2.611,-2.315
1398958,1574426,9160,2018-01-08 12:45:00-06,2.689,-2.496
1398959,1574427,9160,2018-01-08 13:00:00-06,2.741,-2.542
1398960,1574428,9160,2018-01-08 13:15:00-06,2.779,-2.555
1398961,1574429,9160,2018-01-08 13:30:00-06,2.778,-2.201
1398962,1574430,9160,2018-01-08 13:45:00-06,2.787,-2.5
1398963,1574431,9160,2018-01-08 14:00:00-06,2.773,-2.586
1398964,1574432,9160,2018-01-08 14:15:00-06,2.742,-2.554
1398965,1574433,9160,2018-01-08 14:30:00-06,2.695,-2.474
1398966,1574434,9160,2018-01-08 14:45:00-06,2.624,-2.278
1398967,1574435,9160,2018-01-08 15:00:00-06,2.523,-2.254
1398968,1574436,9160,2018-01-08 15:15:00-06,2.436,-2.224
1398969,1574437,9160,2018-01-08 15:30:00-06,2.302,-2.089
1398970,1574438,9160,2018-01-08 15:45:00-06,2.159,-1.88
1398971,1574439,9160,2018-01-08 16:00:00-06,1.989,-1.616
1398972,1574440,9160,2018-01-08 16:15:00-06,1.792,-1.489
1398973,1574441,9160,2018-01-08 16:30:00-06,1.566,-1.374
1398974,1574442,9160,2018-01-08 16:45:00-06,1.304,-1.112
1398975,1574443,9160,2018-01-08 17:00:00-06,1.012,-0.808
1398976,1574444,9160,2018-01-08 17:15:00-06,0.673,-0.399
1398977,1574445,9160,2018-01-08 17:30:00-06,0.123,0.157
1398978,1574446,9160,2018-01-08 17:45:00-06,-0.021,0.41
1398979,1574447,9160,2018-01-08 18:00:00-06,-0.017,0.4
1398980,1574448,9160,2018-01-08 18:15:00-06,-0.004,0.518
1398981,1574449,9160,2018-01-08 18:30:00-06,-0.003,0.617
1398982,1574450,9160,2018-01-08 18:45:00-06,-0.003,0.64
1398983,1574451,9160,2018-01-08 19:00:00-06,-0.004,0.557
1398984,1574452,9160,2018-01-08 19:15:00-06,-0.004,0.547
1398985,1574453,9160,2018-01-08 19:30:00-06,-0.004,0.583
1398986,1574454,9160,2018-01-08 19:45:00-06,-0.003,0.669
1398987,1574455,9160,2018-01-08 20:00:00-06,-0.004,0.568
1398988,1574456,9160,2018-01-08 20:15:00-06,-0.004,0.548
1398989,1574457,9160,2018-01-08 20:30:00-06,-0.004,0.549
1398990,1574458,9160,2018-01-08 20:45:00-06,-0.003,0.652
1398991,1574459,9160,2018-01-08 21:00:00-06,-0.003,0.674
1398992,1574460,9160,2018-01-08 21:15:00-06,-0.004,0.585
1398993,1574461,9160,2018-01-08 21:30:00-06,-0.004,0.523
1398994,1574462,9160,2018-01-08 21:45:00-06,-0.004,0.481
1398995,1574463,9160,2018-01-08 22:00:00-06,-0.003,0.608
1398996,1574464,9160,2018-01-08 22:15:00-06,-0.005,0.602
1398997,1574465,9160,2018-01-08 22:30:00-06,-0.006,0.528
1398998,1574466,9160,2018-01-08 22:45:00-06,-0.006,0.526
1398999,1574467,9160,2018-01-08 23:00:00-06,-0.006,0.534
1399000,1574468,9160,2018-01-08 23:15:00-06,-0.005,0.466
1399001,1574469,9160,2018-01-08 23:30:00-06,-0.005,0.252
1399002,1574470,9160,2018-01-08 23:45:00-06,-0.006,0.158
1399003,1574471,9160,2018-01-09 00:00:00-06,-0.006,0.159
1399004,1574472,9160,2018-01-09 00:15:00-06,-0.006,0.17
1399005,1574473,9160,2018-01-09 00:30:00-06,-0.006,0.281
1399006,1574474,9160,2018-01-09 00:45:00-06,-0.006,0.193
1399007,1574475,9160,2018-01-09 01:00:00-06,-0.006,0.16
1399008,1574476,9160,2018-01-09 01:15:00-06,-0.006,0.161
1399009,1574477,9160,2018-01-09 01:30:00-06,-0.006,0.228
1399010,1574478,9160,2018-01-09 01:45:00-06,-0.005,0.284
1399011,1574479,9160,2018-01-09 02:00:00-06,-0.006,0.203
1399012,1574480,9160,2018-01-09 02:15:00-06,-0.006,0.159
1399013,1574481,9160,2018-01-09 02:30:00-06,-0.006,0.159
1399014,1574482,9160,2018-01-09 02:45:00-06,-0.006,0.214
1399015,1574483,9160,2018-01-09 03:00:00-06,-0.006,0.265
1399016,1574484,9160,2018-01-09 03:15:00-06,-0.006,0.16
1399017,1574485,9160,2018-01-09 03:30:00-06,-0.006,0.159
1399018,1574486,9160,2018-01-09 03:45:00-06,-0.006,0.16
1399019,1574487,9160,2018-01-09 04:00:00-06,-0.005,0.264
1399020,1574488,9160,2018-01-09 04:15:00-06,-0.005,0.28
1399021,1574489,9160,2018-01-09 04:30:00-06,-0.006,0.167
1399022,1574490,9160,2018-01-09 04:45:00-06,-0.006,0.159
1399023,1574491,9160,2018-01-09 05:00:00-06,-0.006,0.16
1399024,1574492,9160,2018-01-09 05:15:00-06,-0.005,0.23
1399025,1574493,9160,2018-01-09 05:30:00-06,-0.006,0.213
1399026,1574494,9160,2018-01-09 05:45:00-06,-0.006,0.143
1399027,1574495,9160,2018-01-09 06:00:00-06,-0.006,0.144
1399028,1574496,9160,2018-01-09 06:15:00-06,-0.006,0.148
1399029,1574497,9160,2018-01-09 06:30:00-06,-0.005,0.268
1399030,1574498,9160,2018-01-09 06:45:00-06,-0.005,0.27
1399031,1574499,9160,2018-01-09 07:00:00-06,-0.006,0.223
1399032,1574500,9160,2018-01-09 07:15:00-06,-0.008,0.255
1399033,1574501,9160,2018-01-09 07:30:00-06,0.032,0.243
1399034,1574502,9160,2018-01-09 07:45:00-06,0.243,0.601
1399035,1574503,9160,2018-01-09 08:00:00-06,0.469,0.49
1399036,1574504,9160,2018-01-09 08:15:00-06,0.592,0.314
1399037,1574505,9160,2018-01-09 08:30:00-06,0.582,0.297
1399038,1574506,9160,2018-01-09 08:45:00-06,0.846,0.058
1399039,1574507,9160,2018-01-09 09:00:00-06,0.989,0.27
1399040,1574508,9160,2018-01-09 09:15:00-06,0.975,0.088
1399041,1574509,9160,2018-01-09 09:30:00-06,1.123,-0.641
1399042,1574510,9160,2018-01-09 09:45:00-06,1.184,-0.746
1399043,1574511,9160,2018-01-09 10:00:00-06,1.288,-0.952
1399044,1574512,9160,2018-01-09 10:15:00-06,1.403,-0.745
1399045,1574513,9160,2018-01-09 10:30:00-06,1.574,-1.239
1399046,1574514,9160,2018-01-09 10:45:00-06,1.7,-1.364
1399047,1574515,9160,2018-01-09 11:00:00-06,1.832,-1.6
1399048,1574516,9160,2018-01-09 11:15:00-06,2.031,-1.772
1399049,1574517,9160,2018-01-09 11:30:00-06,2.108,-1.86
1399050,1574518,9160,2018-01-09 11:45:00-06,2.292,-2.142
1399051,1574519,9160,2018-01-09 12:00:00-06,2.395,-2.247
1399052,1574520,9160,2018-01-09 12:15:00-06,2.487,-2.308
1399053,1574521,9160,2018-01-09 12:30:00-06,2.554,-2.284
1399054,1574522,9160,2018-01-09 12:45:00-06,2.624,-2.474
1399055,1574523,9160,2018-01-09 13:00:00-06,2.64,-2.491
1399056,1574524,9160,2018-01-09 13:15:00-06,2.598,-2.45
1399057,1574525,9160,2018-01-09 13:30:00-06,2.654,-2.379
1399058,1574526,9160,2018-01-09 13:45:00-06,2.684,-2.439
1399059,1574527,9160,2018-01-09 14:00:00-06,2.699,-2.551
1399060,1574528,9160,2018-01-09 14:15:00-06,2.63,-2.482
