,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
993254,993254,4550,2019-08-26 12:00:00-05,,0.117,11281,2019-08-26 12:00:00
993255,993255,4550,2019-08-26 12:15:00-05,,0.197,11282,2019-08-26 12:15:00
993256,993256,4550,2019-08-26 12:30:00-05,,0.112,11283,2019-08-26 12:30:00
993257,993257,4550,2019-08-26 12:45:00-05,,0.49,11284,2019-08-26 12:45:00
993258,993258,4550,2019-08-26 13:00:00-05,,0.325,11285,2019-08-26 13:00:00
993259,993259,4550,2019-08-26 13:15:00-05,,0.208,11286,2019-08-26 13:15:00
993260,993260,4550,2019-08-26 13:30:00-05,,0.228,11287,2019-08-26 13:30:00
993261,993261,4550,2019-08-26 13:45:00-05,,0.169,11288,2019-08-26 13:45:00
993262,993262,4550,2019-08-26 14:00:00-05,,0.157,11289,2019-08-26 14:00:00
993263,993263,4550,2019-08-26 14:15:00-05,,0.196,11290,2019-08-26 14:15:00
993264,993264,4550,2019-08-26 14:30:00-05,,0.121,11291,2019-08-26 14:30:00
993265,993265,4550,2019-08-26 14:45:00-05,,0.217,11292,2019-08-26 14:45:00
993266,993266,4550,2019-08-26 15:00:00-05,,0.11,11293,2019-08-26 15:00:00
993267,993267,4550,2019-08-26 15:15:00-05,,0.2,11294,2019-08-26 15:15:00
993268,993268,4550,2019-08-26 15:30:00-05,,0.126,11295,2019-08-26 15:30:00
993269,993269,4550,2019-08-26 15:45:00-05,,0.177,11296,2019-08-26 15:45:00
993270,993270,4550,2019-08-26 16:00:00-05,,0.143,11297,2019-08-26 16:00:00
993271,993271,4550,2019-08-26 16:15:00-05,,0.156,11298,2019-08-26 16:15:00
993272,993272,4550,2019-08-26 16:30:00-05,,0.161,11299,2019-08-26 16:30:00
993273,993273,4550,2019-08-26 16:45:00-05,,0.136,11300,2019-08-26 16:45:00
993274,993274,4550,2019-08-26 17:00:00-05,,0.176,11301,2019-08-26 17:00:00
993275,993275,4550,2019-08-26 17:15:00-05,,0.113,11302,2019-08-26 17:15:00
993276,993276,4550,2019-08-26 17:30:00-05,,0.196,11303,2019-08-26 17:30:00
993277,993277,4550,2019-08-26 17:45:00-05,,0.109,11304,2019-08-26 17:45:00
993278,993278,4550,2019-08-26 18:00:00-05,,0.199,11305,2019-08-26 18:00:00
993279,993279,4550,2019-08-26 18:15:00-05,,0.11,11306,2019-08-26 18:15:00
993280,993280,4550,2019-08-26 18:30:00-05,,0.179,11307,2019-08-26 18:30:00
993281,993281,4550,2019-08-26 18:45:00-05,,0.13,11308,2019-08-26 18:45:00
993282,993282,4550,2019-08-26 19:00:00-05,,0.156,11309,2019-08-26 19:00:00
993283,993283,4550,2019-08-26 19:15:00-05,,0.149,11310,2019-08-26 19:15:00
993284,993284,4550,2019-08-26 19:30:00-05,,0.135,11311,2019-08-26 19:30:00
993285,993285,4550,2019-08-26 19:45:00-05,,0.172,11312,2019-08-26 19:45:00
993286,993286,4550,2019-08-26 20:00:00-05,,0.112,11313,2019-08-26 20:00:00
993287,993287,4550,2019-08-26 20:15:00-05,,0.196,11314,2019-08-26 20:15:00
993288,993288,4550,2019-08-26 20:30:00-05,,0.108,11315,2019-08-26 20:30:00
993289,993289,4550,2019-08-26 20:45:00-05,,0.194,11316,2019-08-26 20:45:00
993290,993290,4550,2019-08-26 21:00:00-05,,0.172,11317,2019-08-26 21:00:00
993291,993291,4550,2019-08-26 21:15:00-05,,0.317,11318,2019-08-26 21:15:00
993292,993292,4550,2019-08-26 21:30:00-05,,0.372,11319,2019-08-26 21:30:00
993293,993293,4550,2019-08-26 21:45:00-05,,0.274,11320,2019-08-26 21:45:00
993294,993294,4550,2019-08-26 22:00:00-05,,0.314,11321,2019-08-26 22:00:00
993295,993295,4550,2019-08-26 22:15:00-05,,0.375,11322,2019-08-26 22:15:00
993296,993296,4550,2019-08-26 22:30:00-05,,0.349,11323,2019-08-26 22:30:00
993297,993297,4550,2019-08-26 22:45:00-05,,0.213,11324,2019-08-26 22:45:00
993298,993298,4550,2019-08-26 23:00:00-05,,0.238,11325,2019-08-26 23:00:00
993299,993299,4550,2019-08-26 23:15:00-05,,0.201,11326,2019-08-26 23:15:00
993300,993300,4550,2019-08-26 23:30:00-05,,0.239,11327,2019-08-26 23:30:00
993301,993301,4550,2019-08-26 23:45:00-05,,0.186,11328,2019-08-26 23:45:00
993302,993302,4550,2019-08-27 00:00:00-05,,0.25,11329,2019-08-27 00:00:00
993303,993303,4550,2019-08-27 00:15:00-05,,0.169,11330,2019-08-27 00:15:00
993304,993304,4550,2019-08-27 00:30:00-05,,0.266,11331,2019-08-27 00:30:00
993305,993305,4550,2019-08-27 00:45:00-05,,0.156,11332,2019-08-27 00:45:00
993306,993306,4550,2019-08-27 01:00:00-05,,0.212,11333,2019-08-27 01:00:00
993307,993307,4550,2019-08-27 01:15:00-05,,0.129,11334,2019-08-27 01:15:00
993308,993308,4550,2019-08-27 01:30:00-05,,0.198,11335,2019-08-27 01:30:00
993309,993309,4550,2019-08-27 01:45:00-05,,0.141,11336,2019-08-27 01:45:00
993310,993310,4550,2019-08-27 02:00:00-05,,0.183,11337,2019-08-27 02:00:00
993311,993311,4550,2019-08-27 02:15:00-05,,0.155,11338,2019-08-27 02:15:00
993312,993312,4550,2019-08-27 02:30:00-05,,0.168,11339,2019-08-27 02:30:00
993313,993313,4550,2019-08-27 02:45:00-05,,0.17,11340,2019-08-27 02:45:00
993314,993314,4550,2019-08-27 03:00:00-05,,0.152,11341,2019-08-27 03:00:00
993315,993315,4550,2019-08-27 03:15:00-05,,0.186,11342,2019-08-27 03:15:00
993316,993316,4550,2019-08-27 03:30:00-05,,0.135,11343,2019-08-27 03:30:00
993317,993317,4550,2019-08-27 03:45:00-05,,0.202,11344,2019-08-27 03:45:00
993318,993318,4550,2019-08-27 04:00:00-05,,0.124,11345,2019-08-27 04:00:00
993319,993319,4550,2019-08-27 04:15:00-05,,0.214,11346,2019-08-27 04:15:00
993320,993320,4550,2019-08-27 04:30:00-05,,0.123,11347,2019-08-27 04:30:00
993321,993321,4550,2019-08-27 04:45:00-05,,0.2,11348,2019-08-27 04:45:00
993322,993322,4550,2019-08-27 05:00:00-05,,0.137,11349,2019-08-27 05:00:00
993323,993323,4550,2019-08-27 05:15:00-05,,0.179,11350,2019-08-27 05:15:00
993324,993324,4550,2019-08-27 05:30:00-05,,0.159,11351,2019-08-27 05:30:00
993325,993325,4550,2019-08-27 05:45:00-05,,0.156,11352,2019-08-27 05:45:00
993326,993326,4550,2019-08-27 06:00:00-05,,0.182,11353,2019-08-27 06:00:00
993327,993327,4550,2019-08-27 06:15:00-05,,0.622,11354,2019-08-27 06:15:00
993328,993328,4550,2019-08-27 06:30:00-05,,0.279,11355,2019-08-27 06:30:00
993329,993329,4550,2019-08-27 06:45:00-05,,0.168,11356,2019-08-27 06:45:00
993330,993330,4550,2019-08-27 07:00:00-05,,0.242,11357,2019-08-27 07:00:00
993331,993331,4550,2019-08-27 07:15:00-05,,0.17,11358,2019-08-27 07:15:00
993332,993332,4550,2019-08-27 07:30:00-05,,0.564,11359,2019-08-27 07:30:00
993333,993333,4550,2019-08-27 07:45:00-05,,0.242,11360,2019-08-27 07:45:00
993334,993334,4550,2019-08-27 08:00:00-05,,0.219,11361,2019-08-27 08:00:00
993335,993335,4550,2019-08-27 08:15:00-05,,0.473,11362,2019-08-27 08:15:00
993336,993336,4550,2019-08-27 08:30:00-05,,0.439,11363,2019-08-27 08:30:00
993337,993337,4550,2019-08-27 08:45:00-05,,0.6,11364,2019-08-27 08:45:00
993338,993338,4550,2019-08-27 09:00:00-05,,0.33,11365,2019-08-27 09:00:00
993339,993339,4550,2019-08-27 09:15:00-05,,0.195,11366,2019-08-27 09:15:00
993340,993340,4550,2019-08-27 09:30:00-05,,0.239,11367,2019-08-27 09:30:00
993341,993341,4550,2019-08-27 09:45:00-05,,0.208,11368,2019-08-27 09:45:00
993342,993342,4550,2019-08-27 10:00:00-05,,0.124,11369,2019-08-27 10:00:00
993343,993343,4550,2019-08-27 10:15:00-05,,0.21,11370,2019-08-27 10:15:00
993344,993344,4550,2019-08-27 10:30:00-05,,0.111,11371,2019-08-27 10:30:00
993345,993345,4550,2019-08-27 10:45:00-05,,0.206,11372,2019-08-27 10:45:00
993346,993346,4550,2019-08-27 11:00:00-05,,0.125,11373,2019-08-27 11:00:00
993347,993347,4550,2019-08-27 11:15:00-05,,0.176,11374,2019-08-27 11:15:00
993348,993348,4550,2019-08-27 11:30:00-05,,0.146,11375,2019-08-27 11:30:00
993349,993349,4550,2019-08-27 11:45:00-05,,0.152,11376,2019-08-27 11:45:00
993350,993350,4550,2019-08-27 12:00:00-05,,0.166,11377,2019-08-27 12:00:00
993351,993351,4550,2019-08-27 12:15:00-05,,0.13,11378,2019-08-27 12:15:00
993352,993352,4550,2019-08-27 12:30:00-05,,0.186,11379,2019-08-27 12:30:00
993353,993353,4550,2019-08-27 12:45:00-05,,0.11,11380,2019-08-27 12:45:00
993354,993354,4550,2019-08-27 13:00:00-05,,0.204,11381,2019-08-27 13:00:00
993355,993355,4550,2019-08-27 13:15:00-05,,0.111,11382,2019-08-27 13:15:00
993356,993356,4550,2019-08-27 13:30:00-05,,0.191,11383,2019-08-27 13:30:00
993357,993357,4550,2019-08-27 13:45:00-05,,0.119,11384,2019-08-27 13:45:00
993358,993358,4550,2019-08-27 14:00:00-05,,0.169,11385,2019-08-27 14:00:00
993359,993359,4550,2019-08-27 14:15:00-05,,0.141,11386,2019-08-27 14:15:00
993360,993360,4550,2019-08-27 14:30:00-05,,0.148,11387,2019-08-27 14:30:00
993361,993361,4550,2019-08-27 14:45:00-05,,0.163,11388,2019-08-27 14:45:00
993362,993362,4550,2019-08-27 15:00:00-05,,0.125,11389,2019-08-27 15:00:00
993363,993363,4550,2019-08-27 15:15:00-05,,0.185,11390,2019-08-27 15:15:00
993364,993364,4550,2019-08-27 15:30:00-05,,0.11,11391,2019-08-27 15:30:00
993365,993365,4550,2019-08-27 15:45:00-05,,0.198,11392,2019-08-27 15:45:00
993366,993366,4550,2019-08-27 16:00:00-05,,0.11,11393,2019-08-27 16:00:00
993367,993367,4550,2019-08-27 16:15:00-05,,0.183,11394,2019-08-27 16:15:00
993368,993368,4550,2019-08-27 16:30:00-05,,0.123,11395,2019-08-27 16:30:00
993369,993369,4550,2019-08-27 16:45:00-05,,0.159,11396,2019-08-27 16:45:00
993370,993370,4550,2019-08-27 17:00:00-05,,0.146,11397,2019-08-27 17:00:00
993371,993371,4550,2019-08-27 17:15:00-05,,0.134,11398,2019-08-27 17:15:00
993372,993372,4550,2019-08-27 17:30:00-05,,0.169,11399,2019-08-27 17:30:00
993373,993373,4550,2019-08-27 17:45:00-05,,0.108,11400,2019-08-27 17:45:00
993374,993374,4550,2019-08-27 18:00:00-05,,0.238,11401,2019-08-27 18:00:00
993375,993375,4550,2019-08-27 18:15:00-05,,0.175,11402,2019-08-27 18:15:00
993376,993376,4550,2019-08-27 18:30:00-05,,0.213,11403,2019-08-27 18:30:00
993377,993377,4550,2019-08-27 18:45:00-05,,0.192,11404,2019-08-27 18:45:00
993378,993378,4550,2019-08-27 19:00:00-05,,0.224,11405,2019-08-27 19:00:00
993379,993379,4550,2019-08-27 19:15:00-05,,0.379,11406,2019-08-27 19:15:00
993380,993380,4550,2019-08-27 19:30:00-05,,0.312,11407,2019-08-27 19:30:00
993381,993381,4550,2019-08-27 19:45:00-05,,0.451,11408,2019-08-27 19:45:00
993382,993382,4550,2019-08-27 20:00:00-05,,1.003,11409,2019-08-27 20:00:00
993383,993383,4550,2019-08-27 20:15:00-05,,0.626,11410,2019-08-27 20:15:00
993384,993384,4550,2019-08-27 20:30:00-05,,0.644,11411,2019-08-27 20:30:00
993385,993385,4550,2019-08-27 20:45:00-05,,0.341,11412,2019-08-27 20:45:00
993386,993386,4550,2019-08-27 21:00:00-05,,0.306,11413,2019-08-27 21:00:00
993387,993387,4550,2019-08-27 21:15:00-05,,0.386,11414,2019-08-27 21:15:00
993388,993388,4550,2019-08-27 21:30:00-05,,0.326,11415,2019-08-27 21:30:00
993389,993389,4550,2019-08-27 21:45:00-05,,0.402,11416,2019-08-27 21:45:00
993390,993390,4550,2019-08-27 22:00:00-05,,0.476,11417,2019-08-27 22:00:00
993391,993391,4550,2019-08-27 22:15:00-05,,0.256,11418,2019-08-27 22:15:00
993392,993392,4550,2019-08-27 22:30:00-05,,0.408,11419,2019-08-27 22:30:00
993393,993393,4550,2019-08-27 22:45:00-05,,0.184,11420,2019-08-27 22:45:00
993394,993394,4550,2019-08-27 23:00:00-05,,0.214,11421,2019-08-27 23:00:00
993395,993395,4550,2019-08-27 23:15:00-05,,0.152,11422,2019-08-27 23:15:00
993396,993396,4550,2019-08-27 23:30:00-05,,0.179,11423,2019-08-27 23:30:00
993397,993397,4550,2019-08-27 23:45:00-05,,0.156,11424,2019-08-27 23:45:00
993398,993398,4550,2019-08-28 00:00:00-05,,0.164,11425,2019-08-28 00:00:00
993399,993399,4550,2019-08-28 00:15:00-05,,0.17,11426,2019-08-28 00:15:00
993400,993400,4550,2019-08-28 00:30:00-05,,0.135,11427,2019-08-28 00:30:00
993401,993401,4550,2019-08-28 00:45:00-05,,0.206,11428,2019-08-28 00:45:00
993402,993402,4550,2019-08-28 01:00:00-05,,0.124,11429,2019-08-28 01:00:00
993403,993403,4550,2019-08-28 01:15:00-05,,0.19,11430,2019-08-28 01:15:00
993404,993404,4550,2019-08-28 01:30:00-05,,0.147,11431,2019-08-28 01:30:00
993405,993405,4550,2019-08-28 01:45:00-05,,0.171,11432,2019-08-28 01:45:00
993406,993406,4550,2019-08-28 02:00:00-05,,0.162,11433,2019-08-28 02:00:00
993407,993407,4550,2019-08-28 02:15:00-05,,0.155,11434,2019-08-28 02:15:00
993408,993408,4550,2019-08-28 02:30:00-05,,0.177,11435,2019-08-28 02:30:00
993409,993409,4550,2019-08-28 02:45:00-05,,0.137,11436,2019-08-28 02:45:00
993410,993410,4550,2019-08-28 03:00:00-05,,0.455,11437,2019-08-28 03:00:00
993411,993411,4550,2019-08-28 03:15:00-05,,0.428,11438,2019-08-28 03:15:00
993412,993412,4550,2019-08-28 03:30:00-05,,0.205,11439,2019-08-28 03:30:00
993413,993413,4550,2019-08-28 03:45:00-05,,0.242,11440,2019-08-28 03:45:00
993414,993414,4550,2019-08-28 04:00:00-05,,0.174,11441,2019-08-28 04:00:00
993415,993415,4550,2019-08-28 04:15:00-05,,0.172,11442,2019-08-28 04:15:00
993416,993416,4550,2019-08-28 04:30:00-05,,0.201,11443,2019-08-28 04:30:00
993417,993417,4550,2019-08-28 04:45:00-05,,0.135,11444,2019-08-28 04:45:00
993418,993418,4550,2019-08-28 05:00:00-05,,0.225,11445,2019-08-28 05:00:00
993419,993419,4550,2019-08-28 05:15:00-05,,0.124,11446,2019-08-28 05:15:00
993420,993420,4550,2019-08-28 05:30:00-05,,0.216,11447,2019-08-28 05:30:00
993421,993421,4550,2019-08-28 05:45:00-05,,0.135,11448,2019-08-28 05:45:00
993422,993422,4550,2019-08-28 06:00:00-05,,0.192,11449,2019-08-28 06:00:00
993423,993423,4550,2019-08-28 06:15:00-05,,0.152,11450,2019-08-28 06:15:00
993424,993424,4550,2019-08-28 06:30:00-05,,0.7,11451,2019-08-28 06:30:00
993425,993425,4550,2019-08-28 06:45:00-05,,0.233,11452,2019-08-28 06:45:00
993426,993426,4550,2019-08-28 07:00:00-05,,0.238,11453,2019-08-28 07:00:00
993427,993427,4550,2019-08-28 07:15:00-05,,0.447,11454,2019-08-28 07:15:00
993428,993428,4550,2019-08-28 07:30:00-05,,0.239,11455,2019-08-28 07:30:00
993429,993429,4550,2019-08-28 07:45:00-05,,0.208,11456,2019-08-28 07:45:00
993430,993430,4550,2019-08-28 08:00:00-05,,0.198,11457,2019-08-28 08:00:00
993431,993431,4550,2019-08-28 08:15:00-05,,0.221,11458,2019-08-28 08:15:00
993432,993432,4550,2019-08-28 08:30:00-05,,0.389,11459,2019-08-28 08:30:00
993433,993433,4550,2019-08-28 08:45:00-05,,0.292,11460,2019-08-28 08:45:00
993434,993434,4550,2019-08-28 09:00:00-05,,0.21,11461,2019-08-28 09:00:00
993435,993435,4550,2019-08-28 09:15:00-05,,0.249,11462,2019-08-28 09:15:00
993436,993436,4550,2019-08-28 09:30:00-05,,0.109,11463,2019-08-28 09:30:00
993437,993437,4550,2019-08-28 09:45:00-05,,0.197,11464,2019-08-28 09:45:00
993438,993438,4550,2019-08-28 10:00:00-05,,0.109,11465,2019-08-28 10:00:00
993439,993439,4550,2019-08-28 10:15:00-05,,0.189,11466,2019-08-28 10:15:00
993440,993440,4550,2019-08-28 10:30:00-05,,0.115,11467,2019-08-28 10:30:00
993441,993441,4550,2019-08-28 10:45:00-05,,0.178,11468,2019-08-28 10:45:00
993442,993442,4550,2019-08-28 11:00:00-05,,0.128,11469,2019-08-28 11:00:00
993443,993443,4550,2019-08-28 11:15:00-05,,0.165,11470,2019-08-28 11:15:00
993444,993444,4550,2019-08-28 11:30:00-05,,0.142,11471,2019-08-28 11:30:00
993445,993445,4550,2019-08-28 11:45:00-05,,0.199,11472,2019-08-28 11:45:00
993446,993446,4550,2019-08-28 12:00:00-05,,0.348,11473,2019-08-28 12:00:00
993447,993447,4550,2019-08-28 12:15:00-05,,0.154,11474,2019-08-28 12:15:00
993448,993448,4550,2019-08-28 12:30:00-05,,0.172,11475,2019-08-28 12:30:00
993449,993449,4550,2019-08-28 12:45:00-05,,0.212,11476,2019-08-28 12:45:00
993450,993450,4550,2019-08-28 13:00:00-05,,0.186,11477,2019-08-28 13:00:00
993451,993451,4550,2019-08-28 13:15:00-05,,0.199,11478,2019-08-28 13:15:00
993452,993452,4550,2019-08-28 13:30:00-05,,0.199,11479,2019-08-28 13:30:00
993453,993453,4550,2019-08-28 13:45:00-05,,0.146,11480,2019-08-28 13:45:00
993454,993454,4550,2019-08-28 14:00:00-05,,0.253,11481,2019-08-28 14:00:00
993455,993455,4550,2019-08-28 14:15:00-05,,0.114,11482,2019-08-28 14:15:00
993456,993456,4550,2019-08-28 14:30:00-05,,0.265,11483,2019-08-28 14:30:00
993457,993457,4550,2019-08-28 14:45:00-05,,0.13,11484,2019-08-28 14:45:00
993458,993458,4550,2019-08-28 15:00:00-05,,0.227,11485,2019-08-28 15:00:00
993459,993459,4550,2019-08-28 15:15:00-05,,0.166,11486,2019-08-28 15:15:00
993460,993460,4550,2019-08-28 15:30:00-05,,0.143,11487,2019-08-28 15:30:00
993461,993461,4550,2019-08-28 15:45:00-05,,0.252,11488,2019-08-28 15:45:00
993462,993462,4550,2019-08-28 16:00:00-05,,0.125,11489,2019-08-28 16:00:00
993463,993463,4550,2019-08-28 16:15:00-05,,0.249,11490,2019-08-28 16:15:00
993464,993464,4550,2019-08-28 16:30:00-05,,0.135,11491,2019-08-28 16:30:00
993465,993465,4550,2019-08-28 16:45:00-05,,0.198,11492,2019-08-28 16:45:00
993466,993466,4550,2019-08-28 17:00:00-05,,0.109,11493,2019-08-28 17:00:00
993467,993467,4550,2019-08-28 17:15:00-05,,0.188,11494,2019-08-28 17:15:00
993468,993468,4550,2019-08-28 17:30:00-05,,0.116,11495,2019-08-28 17:30:00
993469,993469,4550,2019-08-28 17:45:00-05,,0.167,11496,2019-08-28 17:45:00
993470,993470,4550,2019-08-28 18:00:00-05,,0.136,11497,2019-08-28 18:00:00
993471,993471,4550,2019-08-28 18:15:00-05,,0.147,11498,2019-08-28 18:15:00
993472,993472,4550,2019-08-28 18:30:00-05,,0.158,11499,2019-08-28 18:30:00
993473,993473,4550,2019-08-28 18:45:00-05,,0.124,11500,2019-08-28 18:45:00
993474,993474,4550,2019-08-28 19:00:00-05,,0.179,11501,2019-08-28 19:00:00
993475,993475,4550,2019-08-28 19:15:00-05,,0.107,11502,2019-08-28 19:15:00
993476,993476,4550,2019-08-28 19:30:00-05,,0.196,11503,2019-08-28 19:30:00
993477,993477,4550,2019-08-28 19:45:00-05,,0.109,11504,2019-08-28 19:45:00
993478,993478,4550,2019-08-28 20:00:00-05,,0.184,11505,2019-08-28 20:00:00
993479,993479,4550,2019-08-28 20:15:00-05,,0.12,11506,2019-08-28 20:15:00
993480,993480,4550,2019-08-28 20:30:00-05,,0.16,11507,2019-08-28 20:30:00
993481,993481,4550,2019-08-28 20:45:00-05,,0.144,11508,2019-08-28 20:45:00
993482,993482,4550,2019-08-28 21:00:00-05,,0.137,11509,2019-08-28 21:00:00
993483,993483,4550,2019-08-28 21:15:00-05,,0.168,11510,2019-08-28 21:15:00
993484,993484,4550,2019-08-28 21:30:00-05,,0.27,11511,2019-08-28 21:30:00
993485,993485,4550,2019-08-28 21:45:00-05,,0.646,11512,2019-08-28 21:45:00
993486,993486,4550,2019-08-28 22:00:00-05,,0.345,11513,2019-08-28 22:00:00
993487,993487,4550,2019-08-28 22:15:00-05,,0.359,11514,2019-08-28 22:15:00
993488,993488,4550,2019-08-28 22:30:00-05,,0.24,11515,2019-08-28 22:30:00
993489,993489,4550,2019-08-28 22:45:00-05,,0.573,11516,2019-08-28 22:45:00
993490,993490,4550,2019-08-28 23:00:00-05,,0.419,11517,2019-08-28 23:00:00
993491,993491,4550,2019-08-28 23:15:00-05,,0.311,11518,2019-08-28 23:15:00
993492,993492,4550,2019-08-28 23:30:00-05,,0.332,11519,2019-08-28 23:30:00
993493,993493,4550,2019-08-28 23:45:00-05,,0.327,11520,2019-08-28 23:45:00
993494,993494,4550,2019-08-29 00:00:00-05,,0.24,11521,2019-08-29 00:00:00
993495,993495,4550,2019-08-29 00:15:00-05,,0.298,11522,2019-08-29 00:15:00
993496,993496,4550,2019-08-29 00:30:00-05,,0.263,11523,2019-08-29 00:30:00
993497,993497,4550,2019-08-29 00:45:00-05,,0.262,11524,2019-08-29 00:45:00
993498,993498,4550,2019-08-29 01:00:00-05,,0.264,11525,2019-08-29 01:00:00
993499,993499,4550,2019-08-29 01:15:00-05,,0.224,11526,2019-08-29 01:15:00
993500,993500,4550,2019-08-29 01:30:00-05,,0.215,11527,2019-08-29 01:30:00
993501,993501,4550,2019-08-29 01:45:00-05,,0.136,11528,2019-08-29 01:45:00
993502,993502,4550,2019-08-29 02:00:00-05,,0.207,11529,2019-08-29 02:00:00
993503,993503,4550,2019-08-29 02:15:00-05,,0.124,11530,2019-08-29 02:15:00
993504,993504,4550,2019-08-29 02:30:00-05,,0.215,11531,2019-08-29 02:30:00
993505,993505,4550,2019-08-29 02:45:00-05,,0.124,11532,2019-08-29 02:45:00
993506,993506,4550,2019-08-29 03:00:00-05,,0.212,11533,2019-08-29 03:00:00
993507,993507,4550,2019-08-29 03:15:00-05,,0.124,11534,2019-08-29 03:15:00
993508,993508,4550,2019-08-29 03:30:00-05,,0.202,11535,2019-08-29 03:30:00
993509,993509,4550,2019-08-29 03:45:00-05,,0.132,11536,2019-08-29 03:45:00
993510,993510,4550,2019-08-29 04:00:00-05,,0.188,11537,2019-08-29 04:00:00
993511,993511,4550,2019-08-29 04:15:00-05,,0.145,11538,2019-08-29 04:15:00
993512,993512,4550,2019-08-29 04:30:00-05,,0.171,11539,2019-08-29 04:30:00
993513,993513,4550,2019-08-29 04:45:00-05,,0.159,11540,2019-08-29 04:45:00
993514,993514,4550,2019-08-29 05:00:00-05,,0.154,11541,2019-08-29 05:00:00
993515,993515,4550,2019-08-29 05:15:00-05,,0.177,11542,2019-08-29 05:15:00
993516,993516,4550,2019-08-29 05:30:00-05,,0.135,11543,2019-08-29 05:30:00
993517,993517,4550,2019-08-29 05:45:00-05,,0.257,11544,2019-08-29 05:45:00
993518,993518,4550,2019-08-29 06:00:00-05,,0.123,11545,2019-08-29 06:00:00
993519,993519,4550,2019-08-29 06:15:00-05,,0.648,11546,2019-08-29 06:15:00
993520,993520,4550,2019-08-29 06:30:00-05,,0.223,11547,2019-08-29 06:30:00
993521,993521,4550,2019-08-29 06:45:00-05,,0.265,11548,2019-08-29 06:45:00
993522,993522,4550,2019-08-29 07:00:00-05,,0.314,11549,2019-08-29 07:00:00
993523,993523,4550,2019-08-29 07:15:00-05,,0.394,11550,2019-08-29 07:15:00
993524,993524,4550,2019-08-29 07:30:00-05,,0.492,11551,2019-08-29 07:30:00
993525,993525,4550,2019-08-29 07:45:00-05,,0.336,11552,2019-08-29 07:45:00
993526,993526,4550,2019-08-29 08:00:00-05,,0.225,11553,2019-08-29 08:00:00
993527,993527,4550,2019-08-29 08:15:00-05,,0.252,11554,2019-08-29 08:15:00
993528,993528,4550,2019-08-29 08:30:00-05,,0.182,11555,2019-08-29 08:30:00
993529,993529,4550,2019-08-29 08:45:00-05,,0.23,11556,2019-08-29 08:45:00
993530,993530,4550,2019-08-29 09:00:00-05,,0.421,11557,2019-08-29 09:00:00
993531,993531,4550,2019-08-29 09:15:00-05,,0.377,11558,2019-08-29 09:15:00
993532,993532,4550,2019-08-29 09:30:00-05,,0.294,11559,2019-08-29 09:30:00
993533,993533,4550,2019-08-29 09:45:00-05,,0.14,11560,2019-08-29 09:45:00
993534,993534,4550,2019-08-29 10:00:00-05,,0.201,11561,2019-08-29 10:00:00
993535,993535,4550,2019-08-29 10:15:00-05,,0.126,11562,2019-08-29 10:15:00
993536,993536,4550,2019-08-29 10:30:00-05,,0.215,11563,2019-08-29 10:30:00
993537,993537,4550,2019-08-29 10:45:00-05,,0.125,11564,2019-08-29 10:45:00
993538,993538,4550,2019-08-29 11:00:00-05,,0.216,11565,2019-08-29 11:00:00
993539,993539,4550,2019-08-29 11:15:00-05,,0.128,11566,2019-08-29 11:15:00
993540,993540,4550,2019-08-29 11:30:00-05,,0.198,11567,2019-08-29 11:30:00
993541,993541,4550,2019-08-29 11:45:00-05,,0.145,11568,2019-08-29 11:45:00
993542,993542,4550,2019-08-29 12:00:00-05,,0.179,11569,2019-08-29 12:00:00
993543,993543,4550,2019-08-29 12:15:00-05,,0.162,11570,2019-08-29 12:15:00
993544,993544,4550,2019-08-29 12:30:00-05,,0.16,11571,2019-08-29 12:30:00
