,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
172925,172925,950,2019-09-29 10:30:00-05,8.515,-5.914,14539,2019-09-29 10:30:00
172926,172926,950,2019-09-29 10:45:00-05,9.972,-8.285,14540,2019-09-29 10:45:00
172927,172927,950,2019-09-29 11:00:00-05,10.259,-8.944,14541,2019-09-29 11:00:00
172928,172928,950,2019-09-29 11:15:00-05,10.667,-8.141,14542,2019-09-29 11:15:00
172929,172929,950,2019-09-29 11:30:00-05,10.341,-7.756,14543,2019-09-29 11:30:00
172930,172930,950,2019-09-29 11:45:00-05,12.055,-11.369,14544,2019-09-29 11:45:00
172931,172931,950,2019-09-29 12:00:00-05,12.625,-11.146,14545,2019-09-29 12:00:00
172932,172932,950,2019-09-29 12:15:00-05,12.042,-7.798,14546,2019-09-29 12:15:00
172933,172933,950,2019-09-29 12:30:00-05,13.066,-12.594,14547,2019-09-29 12:30:00
172934,172934,950,2019-09-29 12:45:00-05,9.042,-8.558,14548,2019-09-29 12:45:00
172935,172935,950,2019-09-29 13:00:00-05,12.816,-7.822,14549,2019-09-29 13:00:00
172936,172936,950,2019-09-29 13:15:00-05,11.171,-10.195,14550,2019-09-29 13:15:00
172937,172937,950,2019-09-29 13:30:00-05,7.926,-7.332,14551,2019-09-29 13:30:00
172938,172938,950,2019-09-29 13:45:00-05,10.607,-8.058,14552,2019-09-29 13:45:00
172939,172939,950,2019-09-29 14:00:00-05,12.075,-9.242,14553,2019-09-29 14:00:00
172940,172940,950,2019-09-29 14:15:00-05,12.659,-11.919,14554,2019-09-29 14:15:00
172941,172941,950,2019-09-29 14:30:00-05,13.048,-11.924,14555,2019-09-29 14:30:00
172942,172942,950,2019-09-29 14:45:00-05,12.671,-8.847,14556,2019-09-29 14:45:00
172943,172943,950,2019-09-29 15:00:00-05,10.532,-9.102,14557,2019-09-29 15:00:00
172944,172944,950,2019-09-29 15:15:00-05,11.245,-9.898,14558,2019-09-29 15:15:00
172945,172945,950,2019-09-29 15:30:00-05,7.426,-4.574,14559,2019-09-29 15:30:00
172946,172946,950,2019-09-29 15:45:00-05,3.445,-0.748,14560,2019-09-29 15:45:00
172947,172947,950,2019-09-29 16:00:00-05,3.185,-1.863,14561,2019-09-29 16:00:00
172948,172948,950,2019-09-29 16:15:00-05,2.298,-1.168,14562,2019-09-29 16:15:00
172949,172949,950,2019-09-29 16:30:00-05,1.466,1.276,14563,2019-09-29 16:30:00
172950,172950,950,2019-09-29 16:45:00-05,0.958,0.872,14564,2019-09-29 16:45:00
172951,172951,950,2019-09-29 17:00:00-05,0.52,1.056,14565,2019-09-29 17:00:00
172952,172952,950,2019-09-29 17:15:00-05,0.057,1.521,14566,2019-09-29 17:15:00
172953,172953,950,2019-09-29 17:30:00-05,-0.024,3.306,14567,2019-09-29 17:30:00
172954,172954,950,2019-09-29 17:45:00-05,-0.014,0.493,14568,2019-09-29 17:45:00
172955,172955,950,2019-09-29 18:00:00-05,-0.013,1.32,14569,2019-09-29 18:00:00
172956,172956,950,2019-09-29 18:15:00-05,-0.013,4.264,14570,2019-09-29 18:15:00
172957,172957,950,2019-09-29 18:30:00-05,-0.012,0.526,14571,2019-09-29 18:30:00
172958,172958,950,2019-09-29 18:45:00-05,-0.012,0.632,14572,2019-09-29 18:45:00
172959,172959,950,2019-09-29 19:00:00-05,-0.013,4.445,14573,2019-09-29 19:00:00
172960,172960,950,2019-09-29 19:15:00-05,-0.012,0.737,14574,2019-09-29 19:15:00
172961,172961,950,2019-09-29 19:30:00-05,-0.012,0.589,14575,2019-09-29 19:30:00
172962,172962,950,2019-09-29 19:45:00-05,-0.013,4.092,14576,2019-09-29 19:45:00
172963,172963,950,2019-09-29 20:00:00-05,-0.013,1.304,14577,2019-09-29 20:00:00
172964,172964,950,2019-09-29 20:15:00-05,-0.012,0.527,14578,2019-09-29 20:15:00
172965,172965,950,2019-09-29 20:30:00-05,-0.013,3.308,14579,2019-09-29 20:30:00
172966,172966,950,2019-09-29 20:45:00-05,-0.012,1.15,14580,2019-09-29 20:45:00
172967,172967,950,2019-09-29 21:00:00-05,-0.012,0.785,14581,2019-09-29 21:00:00
172968,172968,950,2019-09-29 21:15:00-05,-0.013,3.339,14582,2019-09-29 21:15:00
172969,172969,950,2019-09-29 21:30:00-05,-0.012,0.733,14583,2019-09-29 21:30:00
172970,172970,950,2019-09-29 21:45:00-05,-0.012,0.498,14584,2019-09-29 21:45:00
172971,172971,950,2019-09-29 22:00:00-05,-0.013,3.721,14585,2019-09-29 22:00:00
172972,172972,950,2019-09-29 22:15:00-05,-0.012,0.571,14586,2019-09-29 22:15:00
172973,172973,950,2019-09-29 22:30:00-05,-0.012,0.597,14587,2019-09-29 22:30:00
172974,172974,950,2019-09-29 22:45:00-05,-0.013,3.844,14588,2019-09-29 22:45:00
172975,172975,950,2019-09-29 23:00:00-05,-0.012,0.66,14589,2019-09-29 23:00:00
172976,172976,950,2019-09-29 23:15:00-05,-0.012,0.546,14590,2019-09-29 23:15:00
172977,172977,950,2019-09-29 23:30:00-05,-0.013,3.546,14591,2019-09-29 23:30:00
172978,172978,950,2019-09-29 23:45:00-05,-0.012,0.498,14592,2019-09-29 23:45:00
172979,172979,950,2019-09-30 00:00:00-05,-0.012,0.642,14593,2019-09-30 00:00:00
172980,172980,950,2019-09-30 00:15:00-05,-0.013,4.119,14594,2019-09-30 00:15:00
172981,172981,950,2019-09-30 00:30:00-05,-0.012,0.655,14595,2019-09-30 00:30:00
172982,172982,950,2019-09-30 00:45:00-05,-0.012,0.716,14596,2019-09-30 00:45:00
172983,172983,950,2019-09-30 01:00:00-05,-0.013,3.89,14597,2019-09-30 01:00:00
172984,172984,950,2019-09-30 01:15:00-05,-0.012,0.463,14598,2019-09-30 01:15:00
172985,172985,950,2019-09-30 01:30:00-05,-0.012,0.463,14599,2019-09-30 01:30:00
172986,172986,950,2019-09-30 01:45:00-05,-0.013,3.664,14600,2019-09-30 01:45:00
172987,172987,950,2019-09-30 02:00:00-05,-0.012,1.381,14601,2019-09-30 02:00:00
172988,172988,950,2019-09-30 02:15:00-05,-0.012,0.594,14602,2019-09-30 02:15:00
172989,172989,950,2019-09-30 02:30:00-05,-0.012,2.02,14603,2019-09-30 02:30:00
172990,172990,950,2019-09-30 02:45:00-05,-0.013,3.414,14604,2019-09-30 02:45:00
172991,172991,950,2019-09-30 03:00:00-05,-0.012,0.605,14605,2019-09-30 03:00:00
172992,172992,950,2019-09-30 03:15:00-05,-0.012,0.571,14606,2019-09-30 03:15:00
172993,172993,950,2019-09-30 03:30:00-05,-0.012,2.547,14607,2019-09-30 03:30:00
172994,172994,950,2019-09-30 03:45:00-05,-0.013,2.299,14608,2019-09-30 03:45:00
172995,172995,950,2019-09-30 04:00:00-05,-0.012,0.691,14609,2019-09-30 04:00:00
172996,172996,950,2019-09-30 04:15:00-05,-0.012,0.593,14610,2019-09-30 04:15:00
172997,172997,950,2019-09-30 04:30:00-05,-0.013,4.105,14611,2019-09-30 04:30:00
172998,172998,950,2019-09-30 04:45:00-05,-0.012,0.592,14612,2019-09-30 04:45:00
172999,172999,950,2019-09-30 05:00:00-05,-0.012,0.579,14613,2019-09-30 05:00:00
173000,173000,950,2019-09-30 05:15:00-05,-0.013,3.932,14614,2019-09-30 05:15:00
173001,173001,950,2019-09-30 05:30:00-05,-0.012,0.753,14615,2019-09-30 05:30:00
173002,173002,950,2019-09-30 05:45:00-05,-0.013,0.612,14616,2019-09-30 05:45:00
173003,173003,950,2019-09-30 06:00:00-05,-0.017,2.505,14617,2019-09-30 06:00:00
173004,173004,950,2019-09-30 06:15:00-05,-0.038,2.615,14618,2019-09-30 06:15:00
173005,173005,950,2019-09-30 06:30:00-05,-0.021,0.592,14619,2019-09-30 06:30:00
173006,173006,950,2019-09-30 06:45:00-05,0.154,0.368,14620,2019-09-30 06:45:00
173007,173007,950,2019-09-30 07:00:00-05,0.497,3.104,14621,2019-09-30 07:00:00
173008,173008,950,2019-09-30 07:15:00-05,0.641,-0.093,14622,2019-09-30 07:15:00
173009,173009,950,2019-09-30 07:30:00-05,0.892,0.531,14623,2019-09-30 07:30:00
173010,173010,950,2019-09-30 07:45:00-05,1.188,1.934,14624,2019-09-30 07:45:00
173011,173011,950,2019-09-30 08:00:00-05,1.219,-0.511,14625,2019-09-30 08:00:00
173012,173012,950,2019-09-30 08:15:00-05,1.762,-0.855,14626,2019-09-30 08:15:00
173013,173013,950,2019-09-30 08:30:00-05,1.787,1.672,14627,2019-09-30 08:30:00
173014,173014,950,2019-09-30 08:45:00-05,1.287,-0.764,14628,2019-09-30 08:45:00
173015,173015,950,2019-09-30 09:00:00-05,0.478,0.9,14629,2019-09-30 09:00:00
173016,173016,950,2019-09-30 09:15:00-05,0.639,2.644,14630,2019-09-30 09:15:00
173017,173017,950,2019-09-30 09:30:00-05,0.758,0.336,14631,2019-09-30 09:30:00
173018,173018,950,2019-09-30 09:45:00-05,0.604,3.141,14632,2019-09-30 09:45:00
173019,173019,950,2019-09-30 10:00:00-05,0.697,4.821,14633,2019-09-30 10:00:00
173020,173020,950,2019-09-30 10:15:00-05,0.658,0.358,14634,2019-09-30 10:15:00
173021,173021,950,2019-09-30 10:30:00-05,0.991,-0.544,14635,2019-09-30 10:30:00
173022,173022,950,2019-09-30 10:45:00-05,1.661,0.695,14636,2019-09-30 10:45:00
173023,173023,950,2019-09-30 11:00:00-05,1.761,0.803,14637,2019-09-30 11:00:00
173024,173024,950,2019-09-30 11:15:00-05,1.936,-1.419,14638,2019-09-30 11:15:00
173025,173025,950,2019-09-30 11:30:00-05,1.5,-0.847,14639,2019-09-30 11:30:00
173026,173026,950,2019-09-30 11:45:00-05,1.298,2.963,14640,2019-09-30 11:45:00
173027,173027,950,2019-09-30 12:00:00-05,1.049,1.488,14641,2019-09-30 12:00:00
173028,173028,950,2019-09-30 12:15:00-05,0.865,2.618,14642,2019-09-30 12:15:00
173029,173029,950,2019-09-30 12:30:00-05,0.873,1.613,14643,2019-09-30 12:30:00
173030,173030,950,2019-09-30 12:45:00-05,1.275,2.135,14644,2019-09-30 12:45:00
173031,173031,950,2019-09-30 13:00:00-05,1.51,-0.948,14645,2019-09-30 13:00:00
173032,173032,950,2019-09-30 13:15:00-05,2.324,-1.772,14646,2019-09-30 13:15:00
173033,173033,950,2019-09-30 13:30:00-05,1.531,3.111,14647,2019-09-30 13:30:00
173034,173034,950,2019-09-30 13:45:00-05,1.608,-0.848,14648,2019-09-30 13:45:00
173035,173035,950,2019-09-30 14:00:00-05,1.715,-1.039,14649,2019-09-30 14:00:00
173036,173036,950,2019-09-30 14:15:00-05,1.454,0.73,14650,2019-09-30 14:15:00
173037,173037,950,2019-09-30 14:30:00-05,1.088,2.735,14651,2019-09-30 14:30:00
173038,173038,950,2019-09-30 14:45:00-05,0.938,0.091,14652,2019-09-30 14:45:00
173039,173039,950,2019-09-30 15:00:00-05,0.617,2.255,14653,2019-09-30 15:00:00
173040,173040,950,2019-09-30 15:15:00-05,0.557,3.493,14654,2019-09-30 15:15:00
173041,173041,950,2019-09-30 15:30:00-05,0.294,1.017,14655,2019-09-30 15:30:00
173042,173042,950,2019-09-30 15:45:00-05,0.288,2.309,14656,2019-09-30 15:45:00
173043,173043,950,2019-09-30 16:00:00-05,0.271,2.943,14657,2019-09-30 16:00:00
173044,173044,950,2019-09-30 16:15:00-05,0.211,1.2,14658,2019-09-30 16:15:00
173045,173045,950,2019-09-30 16:30:00-05,0.139,4.506,14659,2019-09-30 16:30:00
173046,173046,950,2019-09-30 16:45:00-05,0.095,9.808,14660,2019-09-30 16:45:00
173047,173047,950,2019-09-30 17:00:00-05,-0.009,2.986,14661,2019-09-30 17:00:00
173048,173048,950,2019-09-30 17:15:00-05,0.005,2.122,14662,2019-09-30 17:15:00
173049,173049,950,2019-09-30 17:30:00-05,-0.026,5.947,14663,2019-09-30 17:30:00
173050,173050,950,2019-09-30 17:45:00-05,-0.013,2.895,14664,2019-09-30 17:45:00
173051,173051,950,2019-09-30 18:00:00-05,-0.013,5.499,14665,2019-09-30 18:00:00
173052,173052,950,2019-09-30 18:15:00-05,-0.013,3.337,14666,2019-09-30 18:15:00
173053,173053,950,2019-09-30 18:30:00-05,-0.013,1.974,14667,2019-09-30 18:30:00
173054,173054,950,2019-09-30 18:45:00-05,-0.013,5.11,14668,2019-09-30 18:45:00
173055,173055,950,2019-09-30 19:00:00-05,-0.013,2.879,14669,2019-09-30 19:00:00
173056,173056,950,2019-09-30 19:15:00-05,-0.013,2.195,14670,2019-09-30 19:15:00
173057,173057,950,2019-09-30 19:30:00-05,-0.014,5.002,14671,2019-09-30 19:30:00
173058,173058,950,2019-09-30 19:45:00-05,-0.013,2.639,14672,2019-09-30 19:45:00
173059,173059,950,2019-09-30 20:00:00-05,-0.013,1.633,14673,2019-09-30 20:00:00
173060,173060,950,2019-09-30 20:15:00-05,-0.013,3.69,14674,2019-09-30 20:15:00
173061,173061,950,2019-09-30 20:30:00-05,-0.012,2.036,14675,2019-09-30 20:30:00
173062,173062,950,2019-09-30 20:45:00-05,-0.012,0.675,14676,2019-09-30 20:45:00
173063,173063,950,2019-09-30 21:00:00-05,-0.013,2.128,14677,2019-09-30 21:00:00
173064,173064,950,2019-09-30 21:15:00-05,-0.013,2.652,14678,2019-09-30 21:15:00
173065,173065,950,2019-09-30 21:30:00-05,-0.012,0.491,14679,2019-09-30 21:30:00
173066,173066,950,2019-09-30 21:45:00-05,-0.012,1.254,14680,2019-09-30 21:45:00
173067,173067,950,2019-09-30 22:00:00-05,-0.013,3.693,14681,2019-09-30 22:00:00
173068,173068,950,2019-09-30 22:15:00-05,-0.012,0.469,14682,2019-09-30 22:15:00
173069,173069,950,2019-09-30 22:30:00-05,-0.012,0.621,14683,2019-09-30 22:30:00
173070,173070,950,2019-09-30 22:45:00-05,-0.013,4.384,14684,2019-09-30 22:45:00
173071,173071,950,2019-09-30 23:00:00-05,-0.012,0.927,14685,2019-09-30 23:00:00
173072,173072,950,2019-09-30 23:15:00-05,-0.012,2.858,14686,2019-09-30 23:15:00
173073,173073,950,2019-09-30 23:30:00-05,-0.012,3.297,14687,2019-09-30 23:30:00
173074,173074,950,2019-09-30 23:45:00-05,-0.013,4.3,14688,2019-09-30 23:45:00
173075,173075,950,2019-10-01 00:00:00-05,-0.012,0.61,14689,2019-10-01 00:00:00
173076,173076,950,2019-10-01 00:15:00-05,-0.012,0.49,14690,2019-10-01 00:15:00
173077,173077,950,2019-10-01 00:30:00-05,-0.012,2.011,14691,2019-10-01 00:30:00
173078,173078,950,2019-10-01 00:45:00-05,-0.013,3.056,14692,2019-10-01 00:45:00
173079,173079,950,2019-10-01 01:00:00-05,-0.012,0.614,14693,2019-10-01 01:00:00
173080,173080,950,2019-10-01 01:15:00-05,-0.012,0.465,14694,2019-10-01 01:15:00
173081,173081,950,2019-10-01 01:30:00-05,-0.013,4.652,14695,2019-10-01 01:30:00
173082,173082,950,2019-10-01 01:45:00-05,-0.012,0.588,14696,2019-10-01 01:45:00
173083,173083,950,2019-10-01 02:00:00-05,-0.012,0.665,14697,2019-10-01 02:00:00
173084,173084,950,2019-10-01 02:15:00-05,-0.012,1.817,14698,2019-10-01 02:15:00
173085,173085,950,2019-10-01 02:30:00-05,-0.013,3.495,14699,2019-10-01 02:30:00
173086,173086,950,2019-10-01 02:45:00-05,-0.012,0.637,14700,2019-10-01 02:45:00
173087,173087,950,2019-10-01 03:00:00-05,-0.012,0.569,14701,2019-10-01 03:00:00
173088,173088,950,2019-10-01 03:15:00-05,-0.013,3.298,14702,2019-10-01 03:15:00
173089,173089,950,2019-10-01 03:30:00-05,-0.012,1.053,14703,2019-10-01 03:30:00
173090,173090,950,2019-10-01 03:45:00-05,-0.012,0.513,14704,2019-10-01 03:45:00
173091,173091,950,2019-10-01 04:00:00-05,-0.013,3.224,14705,2019-10-01 04:00:00
173092,173092,950,2019-10-01 04:15:00-05,-0.012,1.529,14706,2019-10-01 04:15:00
173093,173093,950,2019-10-01 04:30:00-05,-0.012,3.67,14707,2019-10-01 04:30:00
173094,173094,950,2019-10-01 04:45:00-05,-0.013,3.962,14708,2019-10-01 04:45:00
173095,173095,950,2019-10-01 05:00:00-05,-0.012,0.966,14709,2019-10-01 05:00:00
173096,173096,950,2019-10-01 05:15:00-05,-0.012,0.455,14710,2019-10-01 05:15:00
173097,173097,950,2019-10-01 05:30:00-05,-0.013,4.006,14711,2019-10-01 05:30:00
173098,173098,950,2019-10-01 05:45:00-05,-0.012,1.34,14712,2019-10-01 05:45:00
173099,173099,950,2019-10-01 06:00:00-05,-0.014,1.066,14713,2019-10-01 06:00:00
173100,173100,950,2019-10-01 06:15:00-05,0.287,3.793,14714,2019-10-01 06:15:00
173101,173101,950,2019-10-01 06:30:00-05,0.536,1.23,14715,2019-10-01 06:30:00
173102,173102,950,2019-10-01 06:45:00-05,1.001,5.227,14716,2019-10-01 06:45:00
173103,173103,950,2019-10-01 07:00:00-05,1.321,0.922,14717,2019-10-01 07:00:00
173104,173104,950,2019-10-01 07:15:00-05,1.431,2.49,14718,2019-10-01 07:15:00
173105,173105,950,2019-10-01 07:30:00-05,1.938,1.027,14719,2019-10-01 07:30:00
173106,173106,950,2019-10-01 07:45:00-05,2.115,-1.178,14720,2019-10-01 07:45:00
173107,173107,950,2019-10-01 08:00:00-05,2.46,0.067,14721,2019-10-01 08:00:00
173108,173108,950,2019-10-01 08:15:00-05,2.26,1.329,14722,2019-10-01 08:15:00
173109,173109,950,2019-10-01 08:30:00-05,2.676,-1.677,14723,2019-10-01 08:30:00
173110,173110,950,2019-10-01 08:45:00-05,2.734,-1.788,14724,2019-10-01 08:45:00
173111,173111,950,2019-10-01 09:00:00-05,3.836,0.122,14725,2019-10-01 09:00:00
173112,173112,950,2019-10-01 09:15:00-05,4.057,-3.208,14726,2019-10-01 09:15:00
173113,173113,950,2019-10-01 09:30:00-05,4.078,-3.072,14727,2019-10-01 09:30:00
173114,173114,950,2019-10-01 09:45:00-05,4.04,0.492,14728,2019-10-01 09:45:00
173115,173115,950,2019-10-01 10:00:00-05,4.655,-3.416,14729,2019-10-01 10:00:00
173116,173116,950,2019-10-01 10:15:00-05,6.808,-5.656,14730,2019-10-01 10:15:00
173117,173117,950,2019-10-01 10:30:00-05,7.07,-3.179,14731,2019-10-01 10:30:00
173118,173118,950,2019-10-01 10:45:00-05,8.771,-7.954,14732,2019-10-01 10:45:00
173119,173119,950,2019-10-01 11:00:00-05,9.255,-7.995,14733,2019-10-01 11:00:00
173120,173120,950,2019-10-01 11:15:00-05,9.867,-6.068,14734,2019-10-01 11:15:00
173121,173121,950,2019-10-01 11:30:00-05,10.345,-9.289,14735,2019-10-01 11:30:00
173122,173122,950,2019-10-01 11:45:00-05,10.735,-6.133,14736,2019-10-01 11:45:00
173123,173123,950,2019-10-01 12:00:00-05,11.076,-10.084,14737,2019-10-01 12:00:00
173124,173124,950,2019-10-01 12:15:00-05,11.722,-10.818,14738,2019-10-01 12:15:00
173125,173125,950,2019-10-01 12:30:00-05,11.655,-7.041,14739,2019-10-01 12:30:00
173126,173126,950,2019-10-01 12:45:00-05,11.861,-10.784,14740,2019-10-01 12:45:00
173127,173127,950,2019-10-01 13:00:00-05,12.137,-11.028,14741,2019-10-01 13:00:00
173128,173128,950,2019-10-01 13:15:00-05,12.061,-7.71,14742,2019-10-01 13:15:00
173129,173129,950,2019-10-01 13:30:00-05,11.503,-10.61,14743,2019-10-01 13:30:00
173130,173130,950,2019-10-01 13:45:00-05,11.798,-10.833,14744,2019-10-01 13:45:00
173131,173131,950,2019-10-01 14:00:00-05,11.934,-7.861,14745,2019-10-01 14:00:00
173132,173132,950,2019-10-01 14:15:00-05,7.367,-6.113,14746,2019-10-01 14:15:00
173133,173133,950,2019-10-01 14:30:00-05,6.232,-5.198,14747,2019-10-01 14:30:00
173134,173134,950,2019-10-01 14:45:00-05,5.123,-1.53,14748,2019-10-01 14:45:00
173135,173135,950,2019-10-01 15:00:00-05,3.166,-0.745,14749,2019-10-01 15:00:00
173136,173136,950,2019-10-01 15:15:00-05,4.237,-1.763,14750,2019-10-01 15:15:00
173137,173137,950,2019-10-01 15:30:00-05,6.149,-3.203,14751,2019-10-01 15:30:00
173138,173138,950,2019-10-01 15:45:00-05,2.936,-0.772,14752,2019-10-01 15:45:00
173139,173139,950,2019-10-01 16:00:00-05,1.952,-0.211,14753,2019-10-01 16:00:00
173140,173140,950,2019-10-01 16:15:00-05,1.891,6.342,14754,2019-10-01 16:15:00
173141,173141,950,2019-10-01 16:30:00-05,1.458,3.116,14755,2019-10-01 16:30:00
173142,173142,950,2019-10-01 16:45:00-05,0.436,2.556,14756,2019-10-01 16:45:00
173143,173143,950,2019-10-01 17:00:00-05,0.079,6.055,14757,2019-10-01 17:00:00
173144,173144,950,2019-10-01 17:15:00-05,-0.032,3.12,14758,2019-10-01 17:15:00
173145,173145,950,2019-10-01 17:30:00-05,-0.018,4.52,14759,2019-10-01 17:30:00
173146,173146,950,2019-10-01 17:45:00-05,-0.013,4.388,14760,2019-10-01 17:45:00
173147,173147,950,2019-10-01 18:00:00-05,-0.012,1.766,14761,2019-10-01 18:00:00
173148,173148,950,2019-10-01 18:15:00-05,-0.013,5.741,14762,2019-10-01 18:15:00
173149,173149,950,2019-10-01 18:30:00-05,-0.012,2.737,14763,2019-10-01 18:30:00
173150,173150,950,2019-10-01 18:45:00-05,-0.012,3.972,14764,2019-10-01 18:45:00
173151,173151,950,2019-10-01 19:00:00-05,-0.013,7.92,14765,2019-10-01 19:00:00
173152,173152,950,2019-10-01 19:15:00-05,-0.013,5.366,14766,2019-10-01 19:15:00
173153,173153,950,2019-10-01 19:30:00-05,-0.013,4.818,14767,2019-10-01 19:30:00
173154,173154,950,2019-10-01 19:45:00-05,-0.013,4.155,14768,2019-10-01 19:45:00
173155,173155,950,2019-10-01 20:00:00-05,-0.013,2.13,14769,2019-10-01 20:00:00
173156,173156,950,2019-10-01 20:15:00-05,-0.013,3.02,14770,2019-10-01 20:15:00
173157,173157,950,2019-10-01 20:30:00-05,-0.013,5.318,14771,2019-10-01 20:30:00
173158,173158,950,2019-10-01 20:45:00-05,-0.012,0.701,14772,2019-10-01 20:45:00
173159,173159,950,2019-10-01 21:00:00-05,-0.013,1.235,14773,2019-10-01 21:00:00
173160,173160,950,2019-10-01 21:15:00-05,-0.014,5.045,14774,2019-10-01 21:15:00
173161,173161,950,2019-10-01 21:30:00-05,-0.013,1.793,14775,2019-10-01 21:30:00
173162,173162,950,2019-10-01 21:45:00-05,-0.012,0.711,14776,2019-10-01 21:45:00
173163,173163,950,2019-10-01 22:00:00-05,-0.013,2.994,14777,2019-10-01 22:00:00
173164,173164,950,2019-10-01 22:15:00-05,-0.012,1.097,14778,2019-10-01 22:15:00
173165,173165,950,2019-10-01 22:30:00-05,-0.012,0.532,14779,2019-10-01 22:30:00
173166,173166,950,2019-10-01 22:45:00-05,-0.013,3.242,14780,2019-10-01 22:45:00
173167,173167,950,2019-10-01 23:00:00-05,-0.013,2.09,14781,2019-10-01 23:00:00
173168,173168,950,2019-10-01 23:15:00-05,-0.013,2.124,14782,2019-10-01 23:15:00
173169,173169,950,2019-10-01 23:30:00-05,-0.014,4.552,14783,2019-10-01 23:30:00
173170,173170,950,2019-10-01 23:45:00-05,-0.013,2.927,14784,2019-10-01 23:45:00
173171,173171,950,2019-10-02 00:00:00-05,-0.013,2.035,14785,2019-10-02 00:00:00
173172,173172,950,2019-10-02 00:15:00-05,-0.013,3.075,14786,2019-10-02 00:15:00
173173,173173,950,2019-10-02 00:30:00-05,-0.012,1.904,14787,2019-10-02 00:30:00
173174,173174,950,2019-10-02 00:45:00-05,-0.012,0.567,14788,2019-10-02 00:45:00
173175,173175,950,2019-10-02 01:00:00-05,-0.013,3.608,14789,2019-10-02 01:00:00
173176,173176,950,2019-10-02 01:15:00-05,-0.014,3.571,14790,2019-10-02 01:15:00
173177,173177,950,2019-10-02 01:30:00-05,-0.013,2.035,14791,2019-10-02 01:30:00
173178,173178,950,2019-10-02 01:45:00-05,-0.012,0.646,14792,2019-10-02 01:45:00
173179,173179,950,2019-10-02 02:00:00-05,-0.013,3.986,14793,2019-10-02 02:00:00
173180,173180,950,2019-10-02 02:15:00-05,-0.012,0.593,14794,2019-10-02 02:15:00
173181,173181,950,2019-10-02 02:30:00-05,-0.012,0.537,14795,2019-10-02 02:30:00
173182,173182,950,2019-10-02 02:45:00-05,-0.013,3.507,14796,2019-10-02 02:45:00
173183,173183,950,2019-10-02 03:00:00-05,-0.013,2.402,14797,2019-10-02 03:00:00
173184,173184,950,2019-10-02 03:15:00-05,-0.013,2.142,14798,2019-10-02 03:15:00
173185,173185,950,2019-10-02 03:30:00-05,-0.013,2.212,14799,2019-10-02 03:30:00
173186,173186,950,2019-10-02 03:45:00-05,-0.014,5.458,14800,2019-10-02 03:45:00
173187,173187,950,2019-10-02 04:00:00-05,-0.013,2.073,14801,2019-10-02 04:00:00
173188,173188,950,2019-10-02 04:15:00-05,-0.013,1.735,14802,2019-10-02 04:15:00
173189,173189,950,2019-10-02 04:30:00-05,-0.013,3.396,14803,2019-10-02 04:30:00
173190,173190,950,2019-10-02 04:45:00-05,-0.012,1.731,14804,2019-10-02 04:45:00
173191,173191,950,2019-10-02 05:00:00-05,-0.013,1.892,14805,2019-10-02 05:00:00
173192,173192,950,2019-10-02 05:15:00-05,-0.013,2.479,14806,2019-10-02 05:15:00
173193,173193,950,2019-10-02 05:30:00-05,-0.014,5.83,14807,2019-10-02 05:30:00
173194,173194,950,2019-10-02 05:45:00-05,-0.013,2.579,14808,2019-10-02 05:45:00
173195,173195,950,2019-10-02 06:00:00-05,-0.013,1.315,14809,2019-10-02 06:00:00
173196,173196,950,2019-10-02 06:15:00-05,-0.016,4.842,14810,2019-10-02 06:15:00
173197,173197,950,2019-10-02 06:30:00-05,0.068,1.092,14811,2019-10-02 06:30:00
