,Unnamed: 0,dataid,local_15min,solar_total,grid
832384,1007852,3039,2018-10-21 23:00:00-05,-0.004,3.876
832385,1007853,3039,2018-10-21 23:15:00-05,-0.004,0.998
832386,1007854,3039,2018-10-21 23:30:00-05,-0.004,1.852
832387,1007855,3039,2018-10-21 23:45:00-05,-0.004,3.813
832388,1007856,3039,2018-10-22 00:00:00-05,-0.004,2.624
832389,1007857,3039,2018-10-22 00:15:00-05,-0.004,0.633
832390,1007858,3039,2018-10-22 00:30:00-05,-0.004,3.729
832391,1007859,3039,2018-10-22 00:45:00-05,-0.004,2.696
832392,1007860,3039,2018-10-22 01:00:00-05,-0.004,0.579
832393,1007861,3039,2018-10-22 01:15:00-05,-0.004,0.597
832394,1007862,3039,2018-10-22 01:30:00-05,-0.004,0.622
832395,1007863,3039,2018-10-22 01:45:00-05,-0.004,0.638
832396,1007864,3039,2018-10-22 02:00:00-05,-0.004,0.629
832397,1007865,3039,2018-10-22 02:15:00-05,-0.004,0.625
832398,1007866,3039,2018-10-22 02:30:00-05,-0.004,0.603
832399,1007867,3039,2018-10-22 02:45:00-05,-0.004,0.599
832400,1007868,3039,2018-10-22 03:00:00-05,-0.005,3.697
832401,1007869,3039,2018-10-22 03:15:00-05,-0.004,2.622
832402,1007870,3039,2018-10-22 03:30:00-05,-0.004,0.615
832403,1007871,3039,2018-10-22 03:45:00-05,-0.004,0.623
832404,1007872,3039,2018-10-22 04:00:00-05,-0.004,0.621
832405,1007873,3039,2018-10-22 04:15:00-05,-0.004,1.214
832406,1007874,3039,2018-10-22 04:30:00-05,-0.004,0.843
832407,1007875,3039,2018-10-22 04:45:00-05,-0.004,0.858
832408,1007876,3039,2018-10-22 05:00:00-05,-0.004,0.734
832409,1007877,3039,2018-10-22 05:15:00-05,-0.004,0.76
832410,1007878,3039,2018-10-22 05:30:00-05,-0.004,0.78
832411,1007879,3039,2018-10-22 05:45:00-05,-0.004,0.744
832412,1007880,3039,2018-10-22 06:00:00-05,-0.004,0.736
832413,1007881,3039,2018-10-22 06:15:00-05,-0.004,0.735
832414,1007882,3039,2018-10-22 06:30:00-05,-0.004,1.128
832415,1007883,3039,2018-10-22 06:45:00-05,-0.004,1.51
832416,1007884,3039,2018-10-22 07:00:00-05,-0.004,1.934
832417,1007885,3039,2018-10-22 07:15:00-05,-0.004,2.101
832418,1007886,3039,2018-10-22 07:30:00-05,-0.007,2.42
832419,1007887,3039,2018-10-22 07:45:00-05,0.01,2.241
832420,1007888,3039,2018-10-22 08:00:00-05,0.066,1.739
832421,1007889,3039,2018-10-22 08:15:00-05,0.181,1.726
832422,1007890,3039,2018-10-22 08:30:00-05,0.273,1.679
832423,1007891,3039,2018-10-22 08:45:00-05,0.404,1.546
832424,1007892,3039,2018-10-22 09:00:00-05,0.544,1.197
832425,1007893,3039,2018-10-22 09:15:00-05,0.561,0.992
832426,1007894,3039,2018-10-22 09:30:00-05,0.53,0.492
832427,1007895,3039,2018-10-22 09:45:00-05,0.446,0.465
832428,1007896,3039,2018-10-22 10:00:00-05,0.408,0.484
832429,1007897,3039,2018-10-22 10:15:00-05,0.604,0.105
832430,1007898,3039,2018-10-22 10:30:00-05,0.713,-0.033
832431,1007899,3039,2018-10-22 10:45:00-05,0.791,-0.127
832432,1007900,3039,2018-10-22 11:00:00-05,0.773,-0.117
832433,1007901,3039,2018-10-22 11:15:00-05,0.83,-0.171
832434,1007902,3039,2018-10-22 11:30:00-05,0.929,-0.241
832435,1007903,3039,2018-10-22 11:45:00-05,1.505,-0.824
832436,1007904,3039,2018-10-22 12:00:00-05,1.778,-1.132
832437,1007905,3039,2018-10-22 12:15:00-05,1.558,-0.934
832438,1007906,3039,2018-10-22 12:30:00-05,1.302,-0.677
832439,1007907,3039,2018-10-22 12:45:00-05,1.166,-0.545
832440,1007908,3039,2018-10-22 13:00:00-05,1.493,-0.84
832441,1007909,3039,2018-10-22 13:15:00-05,1.334,-0.693
832442,1007910,3039,2018-10-22 13:30:00-05,1.301,-0.673
832443,1007911,3039,2018-10-22 13:45:00-05,1.196,-0.581
832444,1007912,3039,2018-10-22 14:00:00-05,1.184,-0.563
832445,1007913,3039,2018-10-22 14:15:00-05,1.11,-0.18
832446,1007914,3039,2018-10-22 14:30:00-05,1.072,-0.412
832447,1007915,3039,2018-10-22 14:45:00-05,1.049,-0.437
832448,1007916,3039,2018-10-22 15:00:00-05,0.808,-0.173
832449,1007917,3039,2018-10-22 15:15:00-05,0.762,-0.13
832450,1007918,3039,2018-10-22 15:30:00-05,0.787,-0.157
832451,1007919,3039,2018-10-22 15:45:00-05,0.751,-0.122
832452,1007920,3039,2018-10-22 16:00:00-05,0.712,-0.089
832453,1007921,3039,2018-10-22 16:15:00-05,0.646,-0.028
832454,1007922,3039,2018-10-22 16:30:00-05,0.438,0.169
832455,1007923,3039,2018-10-22 16:45:00-05,0.349,2.819
832456,1007924,3039,2018-10-22 17:00:00-05,0.293,2.463
832457,1007925,3039,2018-10-22 17:15:00-05,0.255,2.067
832458,1007926,3039,2018-10-22 17:30:00-05,0.172,1.958
832459,1007927,3039,2018-10-22 17:45:00-05,0.085,3.073
832460,1007928,3039,2018-10-22 18:00:00-05,0.057,3.968
832461,1007929,3039,2018-10-22 18:15:00-05,0.022,3.643
832462,1007930,3039,2018-10-22 18:30:00-05,-0.01,3.803
832463,1007931,3039,2018-10-22 18:45:00-05,-0.028,3.954
832464,1007932,3039,2018-10-22 19:00:00-05,-0.012,1.917
832465,1007933,3039,2018-10-22 19:15:00-05,-0.004,1.878
832466,1007934,3039,2018-10-22 19:30:00-05,-0.004,1.868
832467,1007935,3039,2018-10-22 19:45:00-05,-0.004,1.871
832468,1007936,3039,2018-10-22 20:00:00-05,-0.004,2.039
832469,1007937,3039,2018-10-22 20:15:00-05,-0.004,1.93
832470,1007938,3039,2018-10-22 20:30:00-05,-0.004,1.845
832471,1007939,3039,2018-10-22 20:45:00-05,-0.004,2.739
832472,1007940,3039,2018-10-22 21:00:00-05,-0.005,3.347
832473,1007941,3039,2018-10-22 21:15:00-05,-0.004,0.683
832474,1007942,3039,2018-10-22 21:30:00-05,-0.004,3.693
832475,1007943,3039,2018-10-22 21:45:00-05,-0.004,3.7
832476,1007944,3039,2018-10-22 22:00:00-05,-0.004,3.687
832477,1007945,3039,2018-10-22 22:15:00-05,-0.005,3.681
832478,1007946,3039,2018-10-22 22:30:00-05,-0.004,2.485
832479,1007947,3039,2018-10-22 22:45:00-05,-0.004,0.524
832480,1007948,3039,2018-10-22 23:00:00-05,-0.004,0.52
832481,1007949,3039,2018-10-22 23:15:00-05,-0.004,0.527
832482,1007950,3039,2018-10-22 23:30:00-05,-0.004,0.548
832483,1007951,3039,2018-10-22 23:45:00-05,-0.004,1.832
832484,1007952,3039,2018-10-23 00:00:00-05,-0.004,3.633
832485,1007953,3039,2018-10-23 00:15:00-05,-0.004,2.693
832486,1007954,3039,2018-10-23 00:30:00-05,-0.004,0.515
832487,1007955,3039,2018-10-23 00:45:00-05,-0.004,0.521
832488,1007956,3039,2018-10-23 01:00:00-05,-0.004,0.546
832489,1007957,3039,2018-10-23 01:15:00-05,-0.004,0.539
832490,1007958,3039,2018-10-23 01:30:00-05,-0.004,0.519
832491,1007959,3039,2018-10-23 01:45:00-05,-0.004,0.521
832492,1007960,3039,2018-10-23 02:00:00-05,-0.004,0.521
832493,1007961,3039,2018-10-23 02:15:00-05,-0.004,0.467
832494,1007962,3039,2018-10-23 02:30:00-05,-0.004,0.419
832495,1007963,3039,2018-10-23 02:45:00-05,-0.004,0.419
832496,1007964,3039,2018-10-23 03:00:00-05,-0.004,0.419
832497,1007965,3039,2018-10-23 03:15:00-05,-0.004,0.496
832498,1007966,3039,2018-10-23 03:30:00-05,-0.004,0.534
832499,1007967,3039,2018-10-23 03:45:00-05,-0.004,0.536
832500,1007968,3039,2018-10-23 04:00:00-05,-0.004,0.529
832501,1007969,3039,2018-10-23 04:15:00-05,-0.005,3.555
832502,1007970,3039,2018-10-23 04:30:00-05,-0.004,2.36
832503,1007971,3039,2018-10-23 04:45:00-05,-0.004,0.882
832504,1007972,3039,2018-10-23 05:00:00-05,-0.004,1.59
832505,1007973,3039,2018-10-23 05:15:00-05,-0.004,1.223
832506,1007974,3039,2018-10-23 05:30:00-05,-0.004,1.249
832507,1007975,3039,2018-10-23 05:45:00-05,-0.004,0.878
832508,1007976,3039,2018-10-23 06:00:00-05,-0.004,1.598
832509,1007977,3039,2018-10-23 06:15:00-05,-0.004,2.257
832510,1007978,3039,2018-10-23 06:30:00-05,-0.004,1.19
832511,1007979,3039,2018-10-23 06:45:00-05,-0.004,1.16
832512,1007980,3039,2018-10-23 07:00:00-05,-0.004,1.693
832513,1007981,3039,2018-10-23 07:15:00-05,-0.004,1.767
832514,1007982,3039,2018-10-23 07:30:00-05,-0.004,1.728
832515,1007983,3039,2018-10-23 07:45:00-05,-0.01,1.715
832516,1007984,3039,2018-10-23 08:00:00-05,0.012,3.041
832517,1007985,3039,2018-10-23 08:15:00-05,0.113,1.468
832518,1007986,3039,2018-10-23 08:30:00-05,0.191,1.386
832519,1007987,3039,2018-10-23 08:45:00-05,0.128,1.415
832520,1007988,3039,2018-10-23 09:00:00-05,0.136,1.391
832521,1007989,3039,2018-10-23 09:15:00-05,0.167,1.391
832522,1007990,3039,2018-10-23 09:30:00-05,0.253,1.301
832523,1007991,3039,2018-10-23 09:45:00-05,0.312,1.239
832524,1007992,3039,2018-10-23 10:00:00-05,0.361,1.17
832525,1007993,3039,2018-10-23 10:15:00-05,0.414,1.105
832526,1007994,3039,2018-10-23 10:30:00-05,0.539,0.923
832527,1007995,3039,2018-10-23 10:45:00-05,0.891,-0.258
832528,1007996,3039,2018-10-23 11:00:00-05,1.271,-0.66
832529,1007997,3039,2018-10-23 11:15:00-05,1.426,-0.825
832530,1007998,3039,2018-10-23 11:30:00-05,1.429,-0.837
832531,1007999,3039,2018-10-23 11:45:00-05,1.59,-1.002
832532,1008000,3039,2018-10-23 12:00:00-05,1.738,-1.017
832533,1008001,3039,2018-10-23 12:15:00-05,1.529,-0.83
832534,1008002,3039,2018-10-23 12:30:00-05,1.78,-0.982
832535,1008003,3039,2018-10-23 12:45:00-05,2.162,-1.379
832536,1008004,3039,2018-10-23 13:00:00-05,2.102,-1.381
832537,1008005,3039,2018-10-23 13:15:00-05,1.603,-1.071
832538,1008006,3039,2018-10-23 13:30:00-05,2.122,-1.612
832539,1008007,3039,2018-10-23 13:45:00-05,1.859,-1.355
832540,1008008,3039,2018-10-23 14:00:00-05,2.026,-1.491
832541,1008009,3039,2018-10-23 14:15:00-05,2.7,-2.173
832542,1008010,3039,2018-10-23 14:30:00-05,3.147,-2.633
832543,1008011,3039,2018-10-23 14:45:00-05,1.769,-1.258
832544,1008012,3039,2018-10-23 15:00:00-05,1.876,-1.364
832545,1008013,3039,2018-10-23 15:15:00-05,1.856,-1.35
832546,1008014,3039,2018-10-23 15:30:00-05,1.713,-1.177
832547,1008015,3039,2018-10-23 15:45:00-05,0.977,-0.448
832548,1008016,3039,2018-10-23 16:00:00-05,1.314,-0.8
832549,1008017,3039,2018-10-23 16:15:00-05,1.005,-0.502
832550,1008018,3039,2018-10-23 16:30:00-05,0.805,-0.379
832551,1008019,3039,2018-10-23 16:45:00-05,0.621,-0.209
832552,1008020,3039,2018-10-23 17:00:00-05,0.383,0.029
832553,1008021,3039,2018-10-23 17:15:00-05,0.354,0.086
832554,1008022,3039,2018-10-23 17:30:00-05,0.228,0.299
832555,1008023,3039,2018-10-23 17:45:00-05,0.163,0.546
832556,1008024,3039,2018-10-23 18:00:00-05,0.049,1.16
832557,1008025,3039,2018-10-23 18:15:00-05,0.011,1.186
832558,1008026,3039,2018-10-23 18:30:00-05,-0.012,1.2
832559,1008027,3039,2018-10-23 18:45:00-05,-0.027,1.273
832560,1008028,3039,2018-10-23 19:00:00-05,-0.014,1.241
832561,1008029,3039,2018-10-23 19:15:00-05,-0.004,1.327
832562,1008030,3039,2018-10-23 19:30:00-05,-0.004,1.572
832563,1008031,3039,2018-10-23 19:45:00-05,-0.004,1.356
832564,1008032,3039,2018-10-23 20:00:00-05,-0.004,1.492
832565,1008033,3039,2018-10-23 20:15:00-05,-0.004,1.507
832566,1008034,3039,2018-10-23 20:30:00-05,-0.004,1.989
832567,1008035,3039,2018-10-23 20:45:00-05,-0.004,1.909
832568,1008036,3039,2018-10-23 21:00:00-05,-0.004,2.843
832569,1008037,3039,2018-10-23 21:15:00-05,-0.004,2.06
832570,1008038,3039,2018-10-23 21:30:00-05,-0.004,0.567
832571,1008039,3039,2018-10-23 21:45:00-05,-0.004,1.535
832572,1008040,3039,2018-10-23 22:00:00-05,-0.004,3.382
832573,1008041,3039,2018-10-23 22:15:00-05,-0.004,3.779
832574,1008042,3039,2018-10-23 22:30:00-05,-0.004,3.753
832575,1008043,3039,2018-10-23 22:45:00-05,-0.004,3.724
832576,1008044,3039,2018-10-23 23:00:00-05,-0.004,3.719
832577,1008045,3039,2018-10-23 23:15:00-05,-0.004,2.33
832578,1008046,3039,2018-10-23 23:30:00-05,-0.004,0.544
832579,1008047,3039,2018-10-23 23:45:00-05,-0.004,0.541
832580,1008048,3039,2018-10-24 00:00:00-05,-0.004,0.571
832581,1008049,3039,2018-10-24 00:15:00-05,-0.004,0.554
832582,1008050,3039,2018-10-24 00:30:00-05,-0.004,1.8
832583,1008051,3039,2018-10-24 00:45:00-05,-0.004,3.654
832584,1008052,3039,2018-10-24 01:00:00-05,-0.004,1.282
832585,1008053,3039,2018-10-24 01:15:00-05,-0.004,0.573
832586,1008054,3039,2018-10-24 01:30:00-05,-0.004,0.568
832587,1008055,3039,2018-10-24 01:45:00-05,-0.004,0.549
832588,1008056,3039,2018-10-24 02:00:00-05,-0.004,3.051
832589,1008057,3039,2018-10-24 02:15:00-05,-0.004,2.632
832590,1008058,3039,2018-10-24 02:30:00-05,-0.004,0.558
832591,1008059,3039,2018-10-24 02:45:00-05,-0.004,0.553
832592,1008060,3039,2018-10-24 03:00:00-05,-0.004,0.556
832593,1008061,3039,2018-10-24 03:15:00-05,-0.004,0.545
832594,1008062,3039,2018-10-24 03:30:00-05,-0.004,0.53
832595,1008063,3039,2018-10-24 03:45:00-05,-0.004,0.528
832596,1008064,3039,2018-10-24 04:00:00-05,-0.004,0.527
832597,1008065,3039,2018-10-24 04:15:00-05,-0.004,0.545
832598,1008066,3039,2018-10-24 04:30:00-05,-0.004,0.56
832599,1008067,3039,2018-10-24 04:45:00-05,-0.004,0.563
832600,1008068,3039,2018-10-24 05:00:00-05,-0.004,0.552
832601,1008069,3039,2018-10-24 05:15:00-05,-0.004,0.577
832602,1008070,3039,2018-10-24 05:30:00-05,-0.004,0.662
832603,1008071,3039,2018-10-24 05:45:00-05,-0.004,1.2
832604,1008072,3039,2018-10-24 06:00:00-05,-0.004,1.147
832605,1008073,3039,2018-10-24 06:15:00-05,-0.004,1.521
832606,1008074,3039,2018-10-24 06:30:00-05,-0.004,1.858
832607,1008075,3039,2018-10-24 06:45:00-05,-0.004,1.716
832608,1008076,3039,2018-10-24 07:00:00-05,-0.004,1.713
832609,1008077,3039,2018-10-24 07:15:00-05,-0.004,2.096
832610,1008078,3039,2018-10-24 07:30:00-05,-0.004,2.347
832611,1008079,3039,2018-10-24 07:45:00-05,-0.008,1.904
832612,1008080,3039,2018-10-24 08:00:00-05,-0.012,1.762
832613,1008081,3039,2018-10-24 08:15:00-05,0.009,1.74
832614,1008082,3039,2018-10-24 08:30:00-05,0.053,1.99
832615,1008083,3039,2018-10-24 08:45:00-05,0.07,1.329
832616,1008084,3039,2018-10-24 09:00:00-05,0.099,0.526
832617,1008085,3039,2018-10-24 09:15:00-05,0.127,0.497
832618,1008086,3039,2018-10-24 09:30:00-05,0.189,0.426
832619,1008087,3039,2018-10-24 09:45:00-05,0.253,0.361
832620,1008088,3039,2018-10-24 10:00:00-05,0.319,0.289
832621,1008089,3039,2018-10-24 10:15:00-05,0.261,0.33
832622,1008090,3039,2018-10-24 10:30:00-05,0.197,0.382
832623,1008091,3039,2018-10-24 10:45:00-05,0.145,0.433
832624,1008092,3039,2018-10-24 11:00:00-05,0.175,0.403
832625,1008093,3039,2018-10-24 11:15:00-05,0.231,0.377
832626,1008094,3039,2018-10-24 11:30:00-05,0.163,0.435
832627,1008095,3039,2018-10-24 11:45:00-05,0.187,0.405
832628,1008096,3039,2018-10-24 12:00:00-05,0.192,0.391
832629,1008097,3039,2018-10-24 12:15:00-05,0.292,0.282
832630,1008098,3039,2018-10-24 12:30:00-05,0.29,0.281
832631,1008099,3039,2018-10-24 12:45:00-05,0.278,0.324
832632,1008100,3039,2018-10-24 13:00:00-05,0.361,0.221
832633,1008101,3039,2018-10-24 13:15:00-05,0.364,0.113
832634,1008102,3039,2018-10-24 13:30:00-05,0.317,0.241
832635,1008103,3039,2018-10-24 13:45:00-05,0.32,0.272
832636,1008104,3039,2018-10-24 14:00:00-05,0.366,0.215
832637,1008105,3039,2018-10-24 14:15:00-05,0.352,0.211
832638,1008106,3039,2018-10-24 14:30:00-05,0.308,0.254
832639,1008107,3039,2018-10-24 14:45:00-05,0.415,0.145
832640,1008108,3039,2018-10-24 15:00:00-05,0.475,0.193
832641,1008109,3039,2018-10-24 15:15:00-05,0.472,0.211
832642,1008110,3039,2018-10-24 15:30:00-05,0.185,0.506
832643,1008111,3039,2018-10-24 15:45:00-05,0.156,0.505
832644,1008112,3039,2018-10-24 16:00:00-05,0.108,0.506
832645,1008113,3039,2018-10-24 16:15:00-05,0.165,0.411
832646,1008114,3039,2018-10-24 16:30:00-05,0.078,0.455
832647,1008115,3039,2018-10-24 16:45:00-05,0.069,0.517
832648,1008116,3039,2018-10-24 17:00:00-05,0.096,0.489
832649,1008117,3039,2018-10-24 17:15:00-05,0.058,0.527
832650,1008118,3039,2018-10-24 17:30:00-05,0.03,0.554
832651,1008119,3039,2018-10-24 17:45:00-05,0.025,0.558
832652,1008120,3039,2018-10-24 18:00:00-05,0.017,0.556
832653,1008121,3039,2018-10-24 18:15:00-05,0.005,0.554
832654,1008122,3039,2018-10-24 18:30:00-05,0.018,0.542
832655,1008123,3039,2018-10-24 18:45:00-05,-0.014,4.151
832656,1008124,3039,2018-10-24 19:00:00-05,-0.014,2.538
832657,1008125,3039,2018-10-24 19:15:00-05,-0.004,3.081
832658,1008126,3039,2018-10-24 19:30:00-05,-0.004,3.58
832659,1008127,3039,2018-10-24 19:45:00-05,-0.004,3.694
832660,1008128,3039,2018-10-24 20:00:00-05,-0.004,2.084
832661,1008129,3039,2018-10-24 20:15:00-05,-0.004,1.997
832662,1008130,3039,2018-10-24 20:30:00-05,-0.004,1.974
832663,1008131,3039,2018-10-24 20:45:00-05,-0.004,1.879
832664,1008132,3039,2018-10-24 21:00:00-05,-0.004,1.583
832665,1008133,3039,2018-10-24 21:15:00-05,-0.004,1.248
832666,1008134,3039,2018-10-24 21:30:00-05,-0.004,0.906
832667,1008135,3039,2018-10-24 21:45:00-05,-0.004,0.855
832668,1008136,3039,2018-10-24 22:00:00-05,-0.004,2.43
832669,1008137,3039,2018-10-24 22:15:00-05,-0.005,3.843
832670,1008138,3039,2018-10-24 22:30:00-05,-0.005,3.934
832671,1008139,3039,2018-10-24 22:45:00-05,-0.005,4.044
832672,1008140,3039,2018-10-24 23:00:00-05,-0.004,1.153
832673,1008141,3039,2018-10-24 23:15:00-05,-0.004,0.633
832674,1008142,3039,2018-10-24 23:30:00-05,-0.004,0.625
832675,1008143,3039,2018-10-24 23:45:00-05,-0.004,0.623
832676,1008144,3039,2018-10-25 00:00:00-05,-0.004,1.839
832677,1008145,3039,2018-10-25 00:15:00-05,-0.004,2.65
832678,1008146,3039,2018-10-25 00:30:00-05,-0.004,0.613
832679,1008147,3039,2018-10-25 00:45:00-05,-0.004,0.555
832680,1008148,3039,2018-10-25 01:00:00-05,-0.004,0.647
832681,1008149,3039,2018-10-25 01:15:00-05,-0.004,0.627
832682,1008150,3039,2018-10-25 01:30:00-05,-0.004,1.827
832683,1008151,3039,2018-10-25 01:45:00-05,-0.004,2.839
832684,1008152,3039,2018-10-25 02:00:00-05,-0.004,0.594
832685,1008153,3039,2018-10-25 02:15:00-05,-0.004,0.594
832686,1008154,3039,2018-10-25 02:30:00-05,-0.004,0.626
832687,1008155,3039,2018-10-25 02:45:00-05,-0.004,0.617
832688,1008156,3039,2018-10-25 03:00:00-05,-0.004,1.832
832689,1008157,3039,2018-10-25 03:15:00-05,-0.004,2.39
832690,1008158,3039,2018-10-25 03:30:00-05,-0.004,0.603
832691,1008159,3039,2018-10-25 03:45:00-05,-0.004,0.596
832692,1008160,3039,2018-10-25 04:00:00-05,-0.004,0.597
832693,1008161,3039,2018-10-25 04:15:00-05,-0.004,1.138
832694,1008162,3039,2018-10-25 04:30:00-05,-0.004,0.925
832695,1008163,3039,2018-10-25 04:45:00-05,-0.004,0.96
832696,1008164,3039,2018-10-25 05:00:00-05,-0.004,1.948
832697,1008165,3039,2018-10-25 05:15:00-05,-0.004,0.968
832698,1008166,3039,2018-10-25 05:30:00-05,-0.004,1.023
832699,1008167,3039,2018-10-25 05:45:00-05,-0.004,0.929
832700,1008168,3039,2018-10-25 06:00:00-05,-0.004,1.281
832701,1008169,3039,2018-10-25 06:15:00-05,-0.004,2.132
832702,1008170,3039,2018-10-25 06:30:00-05,-0.004,1.607
832703,1008171,3039,2018-10-25 06:45:00-05,-0.004,1.475
832704,1008172,3039,2018-10-25 07:00:00-05,-0.004,1.92
832705,1008173,3039,2018-10-25 07:15:00-05,-0.004,2.08
832706,1008174,3039,2018-10-25 07:30:00-05,-0.004,2.067
832707,1008175,3039,2018-10-25 07:45:00-05,-0.004,2.124
832708,1008176,3039,2018-10-25 08:00:00-05,0.024,2.07
832709,1008177,3039,2018-10-25 08:15:00-05,0.068,3.213
832710,1008178,3039,2018-10-25 08:30:00-05,0.192,1.838
832711,1008179,3039,2018-10-25 08:45:00-05,0.138,1.866
832712,1008180,3039,2018-10-25 09:00:00-05,0.162,1.726
832713,1008181,3039,2018-10-25 09:15:00-05,0.252,1.043
832714,1008182,3039,2018-10-25 09:30:00-05,0.332,0.379
832715,1008183,3039,2018-10-25 09:45:00-05,0.35,0.426
832716,1008184,3039,2018-10-25 10:00:00-05,0.422,0.258
832717,1008185,3039,2018-10-25 10:15:00-05,0.517,0.232
832718,1008186,3039,2018-10-25 10:30:00-05,0.563,0.227
832719,1008187,3039,2018-10-25 10:45:00-05,0.612,0.451
832720,1008188,3039,2018-10-25 11:00:00-05,0.682,0.424
832721,1008189,3039,2018-10-25 11:15:00-05,0.74,0.289
832722,1008190,3039,2018-10-25 11:30:00-05,0.597,0.388
832723,1008191,3039,2018-10-25 11:45:00-05,0.639,0.352
832724,1008192,3039,2018-10-25 12:00:00-05,0.708,0.327
832725,1008193,3039,2018-10-25 12:15:00-05,0.82,0.307
832726,1008194,3039,2018-10-25 12:30:00-05,0.807,0.371
832727,1008195,3039,2018-10-25 12:45:00-05,1.168,0.249
832728,1008196,3039,2018-10-25 13:00:00-05,1.181,-0.092
832729,1008197,3039,2018-10-25 13:15:00-05,1.282,-0.193
832730,1008198,3039,2018-10-25 13:30:00-05,1.41,-0.361
832731,1008199,3039,2018-10-25 13:45:00-05,1.518,-0.481
832732,1008200,3039,2018-10-25 14:00:00-05,1.102,-0.259
832733,1008201,3039,2018-10-25 14:15:00-05,1.042,-0.221
832734,1008202,3039,2018-10-25 14:30:00-05,1.5,-0.709
832735,1008203,3039,2018-10-25 14:45:00-05,1.471,-0.723
832736,1008204,3039,2018-10-25 15:00:00-05,1.533,-0.752
832737,1008205,3039,2018-10-25 15:15:00-05,1.201,-0.391
832738,1008206,3039,2018-10-25 15:30:00-05,1.21,-0.433
832739,1008207,3039,2018-10-25 15:45:00-05,2.781,-2.013
832740,1008208,3039,2018-10-25 16:00:00-05,3.612,-2.852
832741,1008209,3039,2018-10-25 16:15:00-05,2.195,-1.437
832742,1008210,3039,2018-10-25 16:30:00-05,2.991,-2.205
832743,1008211,3039,2018-10-25 16:45:00-05,1.816,-1.017
832744,1008212,3039,2018-10-25 17:00:00-05,1.63,-0.833
832745,1008213,3039,2018-10-25 17:15:00-05,1.727,-0.942
832746,1008214,3039,2018-10-25 17:30:00-05,1.647,-0.864
832747,1008215,3039,2018-10-25 17:45:00-05,0.79,-0.014
832748,1008216,3039,2018-10-25 18:00:00-05,0.223,0.551
832749,1008217,3039,2018-10-25 18:15:00-05,0.079,0.72
832750,1008218,3039,2018-10-25 18:30:00-05,0.005,1.172
832751,1008219,3039,2018-10-25 18:45:00-05,-0.022,1.487
832752,1008220,3039,2018-10-25 19:00:00-05,-0.022,1.651
832753,1008221,3039,2018-10-25 19:15:00-05,-0.004,1.629
832754,1008222,3039,2018-10-25 19:30:00-05,-0.004,1.748
832755,1008223,3039,2018-10-25 19:45:00-05,-0.004,2.021
832756,1008224,3039,2018-10-25 20:00:00-05,-0.004,2.137
832757,1008225,3039,2018-10-25 20:15:00-05,-0.004,2.369
832758,1008226,3039,2018-10-25 20:30:00-05,-0.004,3.169
832759,1008227,3039,2018-10-25 20:45:00-05,-0.004,4.813
832760,1008228,3039,2018-10-25 21:00:00-05,-0.005,3.464
832761,1008229,3039,2018-10-25 21:15:00-05,-0.004,1.672
832762,1008230,3039,2018-10-25 21:30:00-05,-0.004,4.881
832763,1008231,3039,2018-10-25 21:45:00-05,-0.004,4.921
832764,1008232,3039,2018-10-25 22:00:00-05,-0.004,4.255
832765,1008233,3039,2018-10-25 22:15:00-05,-0.004,3.877
832766,1008234,3039,2018-10-25 22:30:00-05,-0.004,2.995
832767,1008235,3039,2018-10-25 22:45:00-05,-0.004,1.592
832768,1008236,3039,2018-10-25 23:00:00-05,-0.004,1.757
832769,1008237,3039,2018-10-25 23:15:00-05,-0.004,0.599
832770,1008238,3039,2018-10-25 23:30:00-05,-0.004,0.583
832771,1008239,3039,2018-10-25 23:45:00-05,-0.004,0.58
832772,1008240,3039,2018-10-26 00:00:00-05,-0.004,2.796
832773,1008241,3039,2018-10-26 00:15:00-05,-0.004,3.618
832774,1008242,3039,2018-10-26 00:30:00-05,-0.004,1.447
832775,1008243,3039,2018-10-26 00:45:00-05,-0.004,0.5
832776,1008244,3039,2018-10-26 01:00:00-05,-0.004,0.499
832777,1008245,3039,2018-10-26 01:15:00-05,-0.004,0.537
832778,1008246,3039,2018-10-26 01:30:00-05,-0.004,0.612
832779,1008247,3039,2018-10-26 01:45:00-05,-0.004,0.612
832780,1008248,3039,2018-10-26 02:00:00-05,-0.004,0.611
832781,1008249,3039,2018-10-26 02:15:00-05,-0.004,0.604
832782,1008250,3039,2018-10-26 02:30:00-05,-0.004,0.594
832783,1008251,3039,2018-10-26 02:45:00-05,-0.004,0.903
832784,1008252,3039,2018-10-26 03:00:00-05,-0.004,0.607
832785,1008253,3039,2018-10-26 03:15:00-05,-0.004,0.583
832786,1008254,3039,2018-10-26 03:30:00-05,-0.004,0.598
832787,1008255,3039,2018-10-26 03:45:00-05,-0.004,0.591
832788,1008256,3039,2018-10-26 04:00:00-05,-0.004,2.559
832789,1008257,3039,2018-10-26 04:15:00-05,-0.004,3.605
832790,1008258,3039,2018-10-26 04:30:00-05,-0.004,0.681
832791,1008259,3039,2018-10-26 04:45:00-05,-0.004,0.57
832792,1008260,3039,2018-10-26 05:00:00-05,-0.004,0.563
832793,1008261,3039,2018-10-26 05:15:00-05,-0.004,0.585
832794,1008262,3039,2018-10-26 05:30:00-05,-0.004,0.689
832795,1008263,3039,2018-10-26 05:45:00-05,-0.004,1.133
832796,1008264,3039,2018-10-26 06:00:00-05,-0.004,1.128
