,Unnamed: 0,dataid,local_15min,solar_total,grid
979152,1154620,4767,2018-01-05 07:00:00-06,-0.002,1.72
979153,1154621,4767,2018-01-05 07:15:00-06,-0.005,1.999
979154,1154622,4767,2018-01-05 07:30:00-06,0.022,1.818
979155,1154623,4767,2018-01-05 07:45:00-06,0.107,1.658
979156,1154624,4767,2018-01-05 08:00:00-06,0.078,1.369
979157,1154625,4767,2018-01-05 08:15:00-06,0.226,1.065
979158,1154626,4767,2018-01-05 08:30:00-06,0.383,0.506
979159,1154627,4767,2018-01-05 08:45:00-06,0.214,0.46
979160,1154628,4767,2018-01-05 09:00:00-06,0.418,0.166
979161,1154629,4767,2018-01-05 09:15:00-06,0.508,0.179
979162,1154630,4767,2018-01-05 09:30:00-06,0.637,-0.379
979163,1154631,4767,2018-01-05 09:45:00-06,0.679,0.077
979164,1154632,4767,2018-01-05 10:00:00-06,1.019,-0.701
979165,1154633,4767,2018-01-05 10:15:00-06,0.951,-0.67
979166,1154634,4767,2018-01-05 10:30:00-06,0.956,-0.694
979167,1154635,4767,2018-01-05 10:45:00-06,1.962,-1.74
979168,1154636,4767,2018-01-05 11:00:00-06,2.942,-2.599
979169,1154637,4767,2018-01-05 11:15:00-06,3.0,-2.686
979170,1154638,4767,2018-01-05 11:30:00-06,3.12,-2.841
979171,1154639,4767,2018-01-05 11:45:00-06,3.205,-2.975
979172,1154640,4767,2018-01-05 12:00:00-06,3.293,-2.961
979173,1154641,4767,2018-01-05 12:15:00-06,3.371,-3.038
979174,1154642,4767,2018-01-05 12:30:00-06,3.431,-3.149
979175,1154643,4767,2018-01-05 12:45:00-06,3.447,-3.218
979176,1154644,4767,2018-01-05 13:00:00-06,3.481,-3.165
979177,1154645,4767,2018-01-05 13:15:00-06,3.484,-3.135
979178,1154646,4767,2018-01-05 13:30:00-06,3.45,-3.168
979179,1154647,4767,2018-01-05 13:45:00-06,3.396,-3.162
979180,1154648,4767,2018-01-05 14:00:00-06,3.337,-3.035
979181,1154649,4767,2018-01-05 14:15:00-06,3.262,-2.905
979182,1154650,4767,2018-01-05 14:30:00-06,3.165,-2.885
979183,1154651,4767,2018-01-05 14:45:00-06,3.038,-2.804
979184,1154652,4767,2018-01-05 15:00:00-06,2.886,-2.612
979185,1154653,4767,2018-01-05 15:15:00-06,2.701,-2.344
979186,1154654,4767,2018-01-05 15:30:00-06,2.508,-2.218
979187,1154655,4767,2018-01-05 15:45:00-06,2.295,-2.054
979188,1154656,4767,2018-01-05 16:00:00-06,1.894,-1.65
979189,1154657,4767,2018-01-05 16:15:00-06,0.999,-0.658
979190,1154658,4767,2018-01-05 16:30:00-06,0.847,-0.564
979191,1154659,4767,2018-01-05 16:45:00-06,0.382,-0.153
979192,1154660,4767,2018-01-05 17:00:00-06,0.145,0.058
979193,1154661,4767,2018-01-05 17:15:00-06,0.107,0.434
979194,1154662,4767,2018-01-05 17:30:00-06,0.036,1.311
979195,1154663,4767,2018-01-05 17:45:00-06,-0.024,1.339
979196,1154664,4767,2018-01-05 18:00:00-06,-0.022,3.449
979197,1154665,4767,2018-01-05 18:15:00-06,-0.001,3.223
979198,1154666,4767,2018-01-05 18:30:00-06,-0.002,2.184
979199,1154667,4767,2018-01-05 18:45:00-06,-0.002,2.952
979200,1154668,4767,2018-01-05 19:00:00-06,-0.002,2.351
979201,1154669,4767,2018-01-05 19:15:00-06,-0.002,1.692
979202,1154670,4767,2018-01-05 19:30:00-06,0.0,4.199
979203,1154671,4767,2018-01-05 19:45:00-06,0.0,4.742
979204,1154672,4767,2018-01-05 20:00:00-06,0.0,4.982
979205,1154673,4767,2018-01-05 20:15:00-06,0.0,4.981
979206,1154674,4767,2018-01-05 20:30:00-06,0.001,5.441
979207,1154675,4767,2018-01-05 20:45:00-06,0.001,5.635
979208,1154676,4767,2018-01-05 21:00:00-06,0.001,5.628
979209,1154677,4767,2018-01-05 21:15:00-06,0.001,5.575
979210,1154678,4767,2018-01-05 21:30:00-06,0.001,5.587
979211,1154679,4767,2018-01-05 21:45:00-06,0.001,5.522
979212,1154680,4767,2018-01-05 22:00:00-06,0.002,7.018
979213,1154681,4767,2018-01-05 22:15:00-06,0.002,7.667
979214,1154682,4767,2018-01-05 22:30:00-06,0.001,5.358
979215,1154683,4767,2018-01-05 22:45:00-06,0.0,3.702
979216,1154684,4767,2018-01-05 23:00:00-06,-0.001,2.139
979217,1154685,4767,2018-01-05 23:15:00-06,-0.001,1.543
979218,1154686,4767,2018-01-05 23:30:00-06,-0.001,1.309
979219,1154687,4767,2018-01-05 23:45:00-06,-0.001,1.243
979220,1154688,4767,2018-01-06 00:00:00-06,-0.001,1.248
979221,1154689,4767,2018-01-06 00:15:00-06,-0.001,1.221
979222,1154690,4767,2018-01-06 00:30:00-06,-0.001,1.335
979223,1154691,4767,2018-01-06 00:45:00-06,-0.001,1.258
979224,1154692,4767,2018-01-06 01:00:00-06,-0.001,1.25
979225,1154693,4767,2018-01-06 01:15:00-06,-0.001,1.283
979226,1154694,4767,2018-01-06 01:30:00-06,-0.001,1.364
979227,1154695,4767,2018-01-06 01:45:00-06,-0.002,0.54
979228,1154696,4767,2018-01-06 02:00:00-06,-0.002,0.4
979229,1154697,4767,2018-01-06 02:15:00-06,-0.002,0.404
979230,1154698,4767,2018-01-06 02:30:00-06,-0.002,0.453
979231,1154699,4767,2018-01-06 02:45:00-06,-0.002,0.341
979232,1154700,4767,2018-01-06 03:00:00-06,-0.002,0.36
979233,1154701,4767,2018-01-06 03:15:00-06,-0.002,0.39
979234,1154702,4767,2018-01-06 03:30:00-06,-0.002,0.455
979235,1154703,4767,2018-01-06 03:45:00-06,-0.002,0.369
979236,1154704,4767,2018-01-06 04:00:00-06,-0.002,0.334
979237,1154705,4767,2018-01-06 04:15:00-06,-0.002,0.378
979238,1154706,4767,2018-01-06 04:30:00-06,-0.002,0.457
979239,1154707,4767,2018-01-06 04:45:00-06,-0.002,0.388
979240,1154708,4767,2018-01-06 05:00:00-06,-0.002,0.325
979241,1154709,4767,2018-01-06 05:15:00-06,-0.002,0.378
979242,1154710,4767,2018-01-06 05:30:00-06,-0.002,0.439
979243,1154711,4767,2018-01-06 05:45:00-06,-0.002,0.407
979244,1154712,4767,2018-01-06 06:00:00-06,-0.002,0.524
979245,1154713,4767,2018-01-06 06:15:00-06,-0.002,0.93
979246,1154714,4767,2018-01-06 06:30:00-06,-0.002,1.359
979247,1154715,4767,2018-01-06 06:45:00-06,-0.002,1.067
979248,1154716,4767,2018-01-06 07:00:00-06,-0.002,0.554
979249,1154717,4767,2018-01-06 07:15:00-06,-0.002,0.613
979250,1154718,4767,2018-01-06 07:30:00-06,-0.009,0.704
979251,1154719,4767,2018-01-06 07:45:00-06,0.03,0.748
979252,1154720,4767,2018-01-06 08:00:00-06,0.076,0.838
979253,1154721,4767,2018-01-06 08:15:00-06,0.123,1.983
979254,1154722,4767,2018-01-06 08:30:00-06,0.203,1.867
979255,1154723,4767,2018-01-06 08:45:00-06,0.327,2.676
979256,1154724,4767,2018-01-06 09:00:00-06,0.335,4.219
979257,1154725,4767,2018-01-06 09:15:00-06,0.39,2.461
979258,1154726,4767,2018-01-06 09:30:00-06,0.678,2.178
979259,1154727,4767,2018-01-06 09:45:00-06,0.732,2.28
979260,1154728,4767,2018-01-06 10:00:00-06,1.048,1.762
979261,1154729,4767,2018-01-06 10:15:00-06,1.17,0.999
979262,1154730,4767,2018-01-06 10:30:00-06,1.35,0.075
979263,1154731,4767,2018-01-06 10:45:00-06,1.609,-0.081
979264,1154732,4767,2018-01-06 11:00:00-06,2.678,-1.306
979265,1154733,4767,2018-01-06 11:15:00-06,2.885,-1.331
979266,1154734,4767,2018-01-06 11:30:00-06,2.938,-1.52
979267,1154735,4767,2018-01-06 11:45:00-06,3.034,-1.376
979268,1154736,4767,2018-01-06 12:00:00-06,3.156,-1.451
979269,1154737,4767,2018-01-06 12:15:00-06,3.253,-0.829
979270,1154738,4767,2018-01-06 12:30:00-06,3.308,-1.206
979271,1154739,4767,2018-01-06 12:45:00-06,3.295,-0.695
979272,1154740,4767,2018-01-06 13:00:00-06,2.454,-0.512
979273,1154741,4767,2018-01-06 13:15:00-06,2.087,-1.52
979274,1154742,4767,2018-01-06 13:30:00-06,1.304,-0.609
979275,1154743,4767,2018-01-06 13:45:00-06,0.976,-0.473
979276,1154744,4767,2018-01-06 14:00:00-06,0.846,-0.189
979277,1154745,4767,2018-01-06 14:15:00-06,0.853,-0.453
979278,1154746,4767,2018-01-06 14:30:00-06,0.808,-0.535
979279,1154747,4767,2018-01-06 14:45:00-06,0.753,-0.502
979280,1154748,4767,2018-01-06 15:00:00-06,0.846,-0.543
979281,1154749,4767,2018-01-06 15:15:00-06,0.713,-0.393
979282,1154750,4767,2018-01-06 15:30:00-06,0.613,-0.342
979283,1154751,4767,2018-01-06 15:45:00-06,0.526,-0.139
979284,1154752,4767,2018-01-06 16:00:00-06,0.518,-0.174
979285,1154753,4767,2018-01-06 16:15:00-06,0.445,0.111
979286,1154754,4767,2018-01-06 16:30:00-06,0.292,1.743
979287,1154755,4767,2018-01-06 16:45:00-06,0.193,4.154
979288,1154756,4767,2018-01-06 17:00:00-06,0.142,4.935
979289,1154757,4767,2018-01-06 17:15:00-06,0.04,4.764
979290,1154758,4767,2018-01-06 17:30:00-06,-0.01,4.738
979291,1154759,4767,2018-01-06 17:45:00-06,-0.025,4.769
979292,1154760,4767,2018-01-06 18:00:00-06,-0.014,4.888
979293,1154761,4767,2018-01-06 18:15:00-06,0.0,3.879
979294,1154762,4767,2018-01-06 18:30:00-06,-0.001,2.688
979295,1154763,4767,2018-01-06 18:45:00-06,-0.001,2.111
979296,1154764,4767,2018-01-06 19:00:00-06,-0.001,1.758
979297,1154765,4767,2018-01-06 19:15:00-06,-0.001,1.907
979298,1154766,4767,2018-01-06 19:30:00-06,-0.001,1.847
979299,1154767,4767,2018-01-06 19:45:00-06,-0.001,1.838
979300,1154768,4767,2018-01-06 20:00:00-06,-0.001,1.858
979301,1154769,4767,2018-01-06 20:15:00-06,-0.001,1.947
979302,1154770,4767,2018-01-06 20:30:00-06,-0.001,2.097
979303,1154771,4767,2018-01-06 20:45:00-06,-0.001,1.808
979304,1154772,4767,2018-01-06 21:00:00-06,-0.001,1.609
979305,1154773,4767,2018-01-06 21:15:00-06,-0.001,1.715
979306,1154774,4767,2018-01-06 21:30:00-06,-0.001,1.624
979307,1154775,4767,2018-01-06 21:45:00-06,-0.001,1.685
979308,1154776,4767,2018-01-06 22:00:00-06,-0.001,2.159
979309,1154777,4767,2018-01-06 22:15:00-06,-0.001,2.351
979310,1154778,4767,2018-01-06 22:30:00-06,-0.001,2.254
979311,1154779,4767,2018-01-06 22:45:00-06,-0.001,2.121
979312,1154780,4767,2018-01-06 23:00:00-06,-0.001,2.11
979313,1154781,4767,2018-01-06 23:15:00-06,-0.001,2.257
979314,1154782,4767,2018-01-06 23:30:00-06,-0.001,3.536
979315,1154783,4767,2018-01-06 23:45:00-06,-0.001,3.798
979316,1154784,4767,2018-01-07 00:00:00-06,-0.001,2.97
979317,1154785,4767,2018-01-07 00:15:00-06,-0.002,1.351
979318,1154786,4767,2018-01-07 00:30:00-06,-0.002,1.345
979319,1154787,4767,2018-01-07 00:45:00-06,-0.002,0.508
979320,1154788,4767,2018-01-07 01:00:00-06,-0.002,0.435
979321,1154789,4767,2018-01-07 01:15:00-06,-0.002,0.501
979322,1154790,4767,2018-01-07 01:30:00-06,-0.002,0.523
979323,1154791,4767,2018-01-07 01:45:00-06,-0.002,0.428
979324,1154792,4767,2018-01-07 02:00:00-06,-0.002,0.425
979325,1154793,4767,2018-01-07 02:15:00-06,-0.002,0.484
979326,1154794,4767,2018-01-07 02:30:00-06,-0.002,0.522
979327,1154795,4767,2018-01-07 02:45:00-06,-0.002,0.422
979328,1154796,4767,2018-01-07 03:00:00-06,-0.002,0.422
979329,1154797,4767,2018-01-07 03:15:00-06,-0.002,0.475
979330,1154798,4767,2018-01-07 03:30:00-06,-0.002,0.526
979331,1154799,4767,2018-01-07 03:45:00-06,-0.002,0.422
979332,1154800,4767,2018-01-07 04:00:00-06,-0.002,0.421
979333,1154801,4767,2018-01-07 04:15:00-06,-0.002,0.466
979334,1154802,4767,2018-01-07 04:30:00-06,-0.002,0.527
979335,1154803,4767,2018-01-07 04:45:00-06,-0.002,0.426
979336,1154804,4767,2018-01-07 05:00:00-06,-0.002,0.42
979337,1154805,4767,2018-01-07 05:15:00-06,-0.002,0.456
979338,1154806,4767,2018-01-07 05:30:00-06,-0.002,0.529
979339,1154807,4767,2018-01-07 05:45:00-06,-0.002,0.433
979340,1154808,4767,2018-01-07 06:00:00-06,-0.002,0.421
979341,1154809,4767,2018-01-07 06:15:00-06,-0.002,0.445
979342,1154810,4767,2018-01-07 06:30:00-06,-0.002,0.531
979343,1154811,4767,2018-01-07 06:45:00-06,-0.002,0.441
979344,1154812,4767,2018-01-07 07:00:00-06,-0.002,0.465
979345,1154813,4767,2018-01-07 07:15:00-06,-0.002,0.795
979346,1154814,4767,2018-01-07 07:30:00-06,-0.002,0.919
979347,1154815,4767,2018-01-07 07:45:00-06,-0.007,1.092
979348,1154816,4767,2018-01-07 08:00:00-06,0.026,1.14
979349,1154817,4767,2018-01-07 08:15:00-06,0.062,1.015
979350,1154818,4767,2018-01-07 08:30:00-06,0.13,1.05
979351,1154819,4767,2018-01-07 08:45:00-06,0.166,1.746
979352,1154820,4767,2018-01-07 09:00:00-06,0.238,1.658
979353,1154821,4767,2018-01-07 09:15:00-06,0.637,0.476
979354,1154822,4767,2018-01-07 09:30:00-06,0.525,1.051
979355,1154823,4767,2018-01-07 09:45:00-06,1.12,0.577
979356,1154824,4767,2018-01-07 10:00:00-06,0.949,0.663
979357,1154825,4767,2018-01-07 10:15:00-06,0.71,0.908
979358,1154826,4767,2018-01-07 10:30:00-06,0.637,1.227
979359,1154827,4767,2018-01-07 10:45:00-06,0.777,0.921
979360,1154828,4767,2018-01-07 11:00:00-06,0.881,0.517
979361,1154829,4767,2018-01-07 11:15:00-06,0.666,0.669
979362,1154830,4767,2018-01-07 11:30:00-06,0.441,0.77
979363,1154831,4767,2018-01-07 11:45:00-06,0.835,0.396
979364,1154832,4767,2018-01-07 12:00:00-06,0.438,0.717
979365,1154833,4767,2018-01-07 12:15:00-06,0.491,0.707
979366,1154834,4767,2018-01-07 12:30:00-06,0.773,0.549
979367,1154835,4767,2018-01-07 12:45:00-06,0.538,0.617
979368,1154836,4767,2018-01-07 13:00:00-06,0.32,0.736
979369,1154837,4767,2018-01-07 13:15:00-06,0.202,0.853
979370,1154838,4767,2018-01-07 13:30:00-06,0.407,0.677
979371,1154839,4767,2018-01-07 13:45:00-06,0.28,0.852
979372,1154840,4767,2018-01-07 14:00:00-06,0.241,0.836
979373,1154841,4767,2018-01-07 14:15:00-06,0.176,0.868
979374,1154842,4767,2018-01-07 14:30:00-06,0.214,0.84
979375,1154843,4767,2018-01-07 14:45:00-06,0.285,0.845
979376,1154844,4767,2018-01-07 15:00:00-06,0.346,0.716
979377,1154845,4767,2018-01-07 15:15:00-06,0.161,0.817
979378,1154846,4767,2018-01-07 15:30:00-06,0.15,0.99
979379,1154847,4767,2018-01-07 15:45:00-06,0.221,0.987
979380,1154848,4767,2018-01-07 16:00:00-06,0.163,0.996
979381,1154849,4767,2018-01-07 16:15:00-06,0.111,1.006
979382,1154850,4767,2018-01-07 16:30:00-06,0.107,0.98
979383,1154851,4767,2018-01-07 16:45:00-06,0.044,1.105
979384,1154852,4767,2018-01-07 17:00:00-06,0.026,1.143
979385,1154853,4767,2018-01-07 17:15:00-06,-0.016,1.128
979386,1154854,4767,2018-01-07 17:30:00-06,-0.026,1.136
979387,1154855,4767,2018-01-07 17:45:00-06,-0.028,1.258
979388,1154856,4767,2018-01-07 18:00:00-06,-0.005,1.167
979389,1154857,4767,2018-01-07 18:15:00-06,-0.001,1.15
979390,1154858,4767,2018-01-07 18:30:00-06,-0.001,1.315
979391,1154859,4767,2018-01-07 18:45:00-06,-0.001,1.518
979392,1154860,4767,2018-01-07 19:00:00-06,-0.001,1.579
979393,1154861,4767,2018-01-07 19:15:00-06,-0.001,1.475
979394,1154862,4767,2018-01-07 19:30:00-06,-0.001,1.467
979395,1154863,4767,2018-01-07 19:45:00-06,-0.001,1.552
979396,1154864,4767,2018-01-07 20:00:00-06,-0.001,2.029
979397,1154865,4767,2018-01-07 20:15:00-06,-0.001,1.816
979398,1154866,4767,2018-01-07 20:30:00-06,-0.001,1.749
979399,1154867,4767,2018-01-07 20:45:00-06,-0.001,1.775
979400,1154868,4767,2018-01-07 21:00:00-06,-0.001,1.808
979401,1154869,4767,2018-01-07 21:15:00-06,-0.001,1.743
979402,1154870,4767,2018-01-07 21:30:00-06,-0.001,1.671
979403,1154871,4767,2018-01-07 21:45:00-06,-0.001,1.483
979404,1154872,4767,2018-01-07 22:00:00-06,-0.001,1.543
979405,1154873,4767,2018-01-07 22:15:00-06,-0.002,0.976
979406,1154874,4767,2018-01-07 22:30:00-06,-0.002,0.562
979407,1154875,4767,2018-01-07 22:45:00-06,-0.002,0.522
979408,1154876,4767,2018-01-07 23:00:00-06,-0.002,0.512
979409,1154877,4767,2018-01-07 23:15:00-06,-0.002,0.462
979410,1154878,4767,2018-01-07 23:30:00-06,-0.002,0.364
979411,1154879,4767,2018-01-07 23:45:00-06,-0.002,0.301
979412,1154880,4767,2018-01-08 00:00:00-06,-0.002,0.407
979413,1154881,4767,2018-01-08 00:15:00-06,-0.002,0.386
979414,1154882,4767,2018-01-08 00:30:00-06,-0.002,0.332
979415,1154883,4767,2018-01-08 00:45:00-06,-0.002,0.317
979416,1154884,4767,2018-01-08 01:00:00-06,-0.002,0.328
979417,1154885,4767,2018-01-08 01:15:00-06,-0.002,0.373
979418,1154886,4767,2018-01-08 01:30:00-06,-0.002,0.317
979419,1154887,4767,2018-01-08 01:45:00-06,-0.002,0.316
979420,1154888,4767,2018-01-08 02:00:00-06,-0.002,0.331
979421,1154889,4767,2018-01-08 02:15:00-06,-0.002,0.353
979422,1154890,4767,2018-01-08 02:30:00-06,-0.002,0.32
979423,1154891,4767,2018-01-08 02:45:00-06,-0.002,0.316
979424,1154892,4767,2018-01-08 03:00:00-06,-0.002,0.349
979425,1154893,4767,2018-01-08 03:15:00-06,-0.002,0.33
979426,1154894,4767,2018-01-08 03:30:00-06,-0.002,0.304
979427,1154895,4767,2018-01-08 03:45:00-06,-0.002,0.317
979428,1154896,4767,2018-01-08 04:00:00-06,-0.002,0.337
979429,1154897,4767,2018-01-08 04:15:00-06,-0.002,0.358
979430,1154898,4767,2018-01-08 04:30:00-06,-0.002,0.298
979431,1154899,4767,2018-01-08 04:45:00-06,-0.002,0.493
979432,1154900,4767,2018-01-08 05:00:00-06,-0.002,0.672
979433,1154901,4767,2018-01-08 05:15:00-06,-0.002,0.5
979434,1154902,4767,2018-01-08 05:30:00-06,-0.002,0.464
979435,1154903,4767,2018-01-08 05:45:00-06,-0.002,0.327
979436,1154904,4767,2018-01-08 06:00:00-06,-0.002,0.318
979437,1154905,4767,2018-01-08 06:15:00-06,-0.002,0.389
979438,1154906,4767,2018-01-08 06:30:00-06,-0.002,0.752
979439,1154907,4767,2018-01-08 06:45:00-06,-0.002,1.19
979440,1154908,4767,2018-01-08 07:00:00-06,-0.002,0.651
979441,1154909,4767,2018-01-08 07:15:00-06,-0.006,1.331
979442,1154910,4767,2018-01-08 07:30:00-06,0.003,1.283
979443,1154911,4767,2018-01-08 07:45:00-06,0.042,0.965
979444,1154912,4767,2018-01-08 08:00:00-06,0.075,0.989
979445,1154913,4767,2018-01-08 08:15:00-06,0.099,0.719
979446,1154914,4767,2018-01-08 08:30:00-06,0.115,0.775
979447,1154915,4767,2018-01-08 08:45:00-06,0.477,0.543
979448,1154916,4767,2018-01-08 09:00:00-06,1.185,-0.299
979449,1154917,4767,2018-01-08 09:15:00-06,1.384,-0.602
979450,1154918,4767,2018-01-08 09:30:00-06,1.586,-0.804
979451,1154919,4767,2018-01-08 09:45:00-06,1.802,-1.09
979452,1154920,4767,2018-01-08 10:00:00-06,2.025,-1.522
979453,1154921,4767,2018-01-08 10:15:00-06,2.238,-1.722
979454,1154922,4767,2018-01-08 10:30:00-06,2.429,-1.878
979455,1154923,4767,2018-01-08 10:45:00-06,2.611,-2.11
979456,1154924,4767,2018-01-08 11:00:00-06,2.784,-2.272
979457,1154925,4767,2018-01-08 11:15:00-06,2.915,-2.402
979458,1154926,4767,2018-01-08 11:30:00-06,3.045,-2.464
979459,1154927,4767,2018-01-08 11:45:00-06,3.137,-2.586
979460,1154928,4767,2018-01-08 12:00:00-06,3.237,-2.721
979461,1154929,4767,2018-01-08 12:15:00-06,3.327,-2.812
979462,1154930,4767,2018-01-08 12:30:00-06,3.418,-2.868
979463,1154931,4767,2018-01-08 12:45:00-06,3.455,-2.919
979464,1154932,4767,2018-01-08 13:00:00-06,3.475,-2.956
979465,1154933,4767,2018-01-08 13:15:00-06,3.468,-2.951
979466,1154934,4767,2018-01-08 13:30:00-06,3.434,-2.872
979467,1154935,4767,2018-01-08 13:45:00-06,3.423,-2.865
979468,1154936,4767,2018-01-08 14:00:00-06,3.358,-2.947
979469,1154937,4767,2018-01-08 14:15:00-06,3.276,-2.912
979470,1154938,4767,2018-01-08 14:30:00-06,3.176,-2.813
979471,1154939,4767,2018-01-08 14:45:00-06,3.045,-2.647
979472,1154940,4767,2018-01-08 15:00:00-06,2.898,-2.568
979473,1154941,4767,2018-01-08 15:15:00-06,2.748,-2.398
979474,1154942,4767,2018-01-08 15:30:00-06,2.547,-2.207
979475,1154943,4767,2018-01-08 15:45:00-06,2.336,-1.946
979476,1154944,4767,2018-01-08 16:00:00-06,2.047,-1.682
979477,1154945,4767,2018-01-08 16:15:00-06,1.045,-0.746
979478,1154946,4767,2018-01-08 16:30:00-06,0.882,-0.574
979479,1154947,4767,2018-01-08 16:45:00-06,0.504,-0.132
979480,1154948,4767,2018-01-08 17:00:00-06,0.091,0.291
979481,1154949,4767,2018-01-08 17:15:00-06,0.062,0.252
979482,1154950,4767,2018-01-08 17:30:00-06,0.015,0.298
979483,1154951,4767,2018-01-08 17:45:00-06,-0.024,0.415
979484,1154952,4767,2018-01-08 18:00:00-06,-0.022,0.506
979485,1154953,4767,2018-01-08 18:15:00-06,-0.002,0.882
979486,1154954,4767,2018-01-08 18:30:00-06,-0.002,0.865
979487,1154955,4767,2018-01-08 18:45:00-06,-0.002,0.933
979488,1154956,4767,2018-01-08 19:00:00-06,-0.002,0.917
979489,1154957,4767,2018-01-08 19:15:00-06,-0.002,0.806
979490,1154958,4767,2018-01-08 19:30:00-06,-0.002,0.864
979491,1154959,4767,2018-01-08 19:45:00-06,-0.002,0.921
979492,1154960,4767,2018-01-08 20:00:00-06,-0.002,0.935
979493,1154961,4767,2018-01-08 20:15:00-06,-0.002,0.825
979494,1154962,4767,2018-01-08 20:30:00-06,-0.002,0.845
979495,1154963,4767,2018-01-08 20:45:00-06,-0.002,0.909
979496,1154964,4767,2018-01-08 21:00:00-06,-0.002,0.942
979497,1154965,4767,2018-01-08 21:15:00-06,-0.002,0.88
979498,1154966,4767,2018-01-08 21:30:00-06,-0.002,0.965
979499,1154967,4767,2018-01-08 21:45:00-06,-0.002,1.044
979500,1154968,4767,2018-01-08 22:00:00-06,-0.002,1.048
979501,1154969,4767,2018-01-08 22:15:00-06,-0.002,0.872
979502,1154970,4767,2018-01-08 22:30:00-06,-0.002,0.845
979503,1154971,4767,2018-01-08 22:45:00-06,-0.002,0.689
979504,1154972,4767,2018-01-08 23:00:00-06,-0.002,0.571
979505,1154973,4767,2018-01-08 23:15:00-06,-0.002,0.46
979506,1154974,4767,2018-01-08 23:30:00-06,-0.002,0.357
979507,1154975,4767,2018-01-08 23:45:00-06,-0.002,0.33
979508,1154976,4767,2018-01-09 00:00:00-06,-0.002,0.435
979509,1154977,4767,2018-01-09 00:15:00-06,-0.002,0.386
979510,1154978,4767,2018-01-09 00:30:00-06,-0.002,0.294
979511,1154979,4767,2018-01-09 00:45:00-06,-0.002,0.317
979512,1154980,4767,2018-01-09 01:00:00-06,-0.002,0.398
979513,1154981,4767,2018-01-09 01:15:00-06,-0.002,0.381
979514,1154982,4767,2018-01-09 01:30:00-06,-0.002,0.275
979515,1154983,4767,2018-01-09 01:45:00-06,-0.002,0.299
979516,1154984,4767,2018-01-09 02:00:00-06,-0.002,0.379
979517,1154985,4767,2018-01-09 02:15:00-06,-0.002,0.392
979518,1154986,4767,2018-01-09 02:30:00-06,-0.002,0.266
979519,1154987,4767,2018-01-09 02:45:00-06,-0.002,0.324
979520,1154988,4767,2018-01-09 03:00:00-06,-0.002,0.363
979521,1154989,4767,2018-01-09 03:15:00-06,-0.002,0.382
979522,1154990,4767,2018-01-09 03:30:00-06,-0.002,0.273
979523,1154991,4767,2018-01-09 03:45:00-06,-0.002,0.322
979524,1154992,4767,2018-01-09 04:00:00-06,-0.002,0.345
979525,1154993,4767,2018-01-09 04:15:00-06,-0.002,0.377
979526,1154994,4767,2018-01-09 04:30:00-06,-0.002,0.287
979527,1154995,4767,2018-01-09 04:45:00-06,-0.002,0.325
979528,1154996,4767,2018-01-09 05:00:00-06,-0.002,0.323
979529,1154997,4767,2018-01-09 05:15:00-06,-0.002,0.378
979530,1154998,4767,2018-01-09 05:30:00-06,-0.002,0.302
979531,1154999,4767,2018-01-09 05:45:00-06,-0.002,0.326
979532,1155000,4767,2018-01-09 06:00:00-06,-0.002,1.079
979533,1155001,4767,2018-01-09 06:15:00-06,-0.002,1.35
979534,1155002,4767,2018-01-09 06:30:00-06,-0.002,1.294
979535,1155003,4767,2018-01-09 06:45:00-06,-0.002,1.636
979536,1155004,4767,2018-01-09 07:00:00-06,-0.002,1.711
979537,1155005,4767,2018-01-09 07:15:00-06,-0.005,1.805
979538,1155006,4767,2018-01-09 07:30:00-06,0.011,1.922
979539,1155007,4767,2018-01-09 07:45:00-06,0.079,1.013
979540,1155008,4767,2018-01-09 08:00:00-06,0.145,0.647
979541,1155009,4767,2018-01-09 08:15:00-06,0.159,0.569
979542,1155010,4767,2018-01-09 08:30:00-06,0.15,0.516
979543,1155011,4767,2018-01-09 08:45:00-06,0.531,0.144
979544,1155012,4767,2018-01-09 09:00:00-06,1.236,-0.518
979545,1155013,4767,2018-01-09 09:15:00-06,1.281,-0.622
979546,1155014,4767,2018-01-09 09:30:00-06,1.548,-0.823
979547,1155015,4767,2018-01-09 09:45:00-06,1.722,-1.204
979548,1155016,4767,2018-01-09 10:00:00-06,1.932,-1.667
