,Unnamed: 0,dataid,local_15min,solar_total,grid
878869,1054337,3538,2018-02-19 07:15:00-06,-0.004,0.161
878870,1054338,3538,2018-02-19 07:30:00-06,0.028,0.238
878871,1054339,3538,2018-02-19 07:45:00-06,0.099,0.051
878872,1054340,3538,2018-02-19 08:00:00-06,0.116,0.095
878873,1054341,3538,2018-02-19 08:15:00-06,0.06,0.149
878874,1054342,3538,2018-02-19 08:30:00-06,0.141,0.009
878875,1054343,3538,2018-02-19 08:45:00-06,0.205,0.1
878876,1054344,3538,2018-02-19 09:00:00-06,0.512,-0.246
878877,1054345,3538,2018-02-19 09:15:00-06,0.441,0.129
878878,1054346,3538,2018-02-19 09:30:00-06,0.559,-0.017
878879,1054347,3538,2018-02-19 09:45:00-06,0.957,-0.636
878880,1054348,3538,2018-02-19 10:00:00-06,1.002,-0.758
878881,1054349,3538,2018-02-19 10:15:00-06,0.783,-0.46
878882,1054350,3538,2018-02-19 10:30:00-06,1.001,-0.805
878883,1054351,3538,2018-02-19 10:45:00-06,1.228,-0.993
878884,1054352,3538,2018-02-19 11:00:00-06,1.324,-1.054
878885,1054353,3538,2018-02-19 11:15:00-06,1.044,-0.837
878886,1054354,3538,2018-02-19 11:30:00-06,0.97,-0.622
878887,1054355,3538,2018-02-19 11:45:00-06,1.441,-1.095
878888,1054356,3538,2018-02-19 12:00:00-06,1.116,-0.79
878889,1054357,3538,2018-02-19 12:15:00-06,1.083,-0.81
878890,1054358,3538,2018-02-19 12:30:00-06,2.013,-1.68
878891,1054359,3538,2018-02-19 12:45:00-06,2.09,-1.722
878892,1054360,3538,2018-02-19 13:00:00-06,0.907,-0.599
878893,1054361,3538,2018-02-19 13:15:00-06,0.967,-0.625
878894,1054362,3538,2018-02-19 13:30:00-06,0.884,-0.503
878895,1054363,3538,2018-02-19 13:45:00-06,0.611,-0.376
878896,1054364,3538,2018-02-19 14:00:00-06,0.525,-0.279
878897,1054365,3538,2018-02-19 14:15:00-06,0.852,-0.564
878898,1054366,3538,2018-02-19 14:30:00-06,0.693,-0.458
878899,1054367,3538,2018-02-19 14:45:00-06,0.635,-0.309
878900,1054368,3538,2018-02-19 15:00:00-06,0.447,-0.16
878901,1054369,3538,2018-02-19 15:15:00-06,0.615,-0.326
878902,1054370,3538,2018-02-19 15:30:00-06,0.384,-0.017
878903,1054371,3538,2018-02-19 15:45:00-06,0.221,0.177
878904,1054372,3538,2018-02-19 16:00:00-06,0.163,0.16
878905,1054373,3538,2018-02-19 16:15:00-06,0.177,0.244
878906,1054374,3538,2018-02-19 16:30:00-06,0.124,0.285
878907,1054375,3538,2018-02-19 16:45:00-06,0.255,0.043
878908,1054376,3538,2018-02-19 17:00:00-06,0.183,0.123
878909,1054377,3538,2018-02-19 17:15:00-06,0.056,0.355
878910,1054378,3538,2018-02-19 17:30:00-06,0.027,0.344
878911,1054379,3538,2018-02-19 17:45:00-06,-0.026,0.816
878912,1054380,3538,2018-02-19 18:00:00-06,-0.026,1.12
878913,1054381,3538,2018-02-19 18:15:00-06,-0.011,0.725
878914,1054382,3538,2018-02-19 18:30:00-06,-0.002,0.828
878915,1054383,3538,2018-02-19 18:45:00-06,-0.003,0.627
878916,1054384,3538,2018-02-19 19:00:00-06,-0.003,0.64
878917,1054385,3538,2018-02-19 19:15:00-06,-0.003,0.604
878918,1054386,3538,2018-02-19 19:30:00-06,-0.002,0.743
878919,1054387,3538,2018-02-19 19:45:00-06,-0.003,0.641
878920,1054388,3538,2018-02-19 20:00:00-06,-0.003,0.392
878921,1054389,3538,2018-02-19 20:15:00-06,-0.003,0.428
878922,1054390,3538,2018-02-19 20:30:00-06,-0.003,0.452
878923,1054391,3538,2018-02-19 20:45:00-06,-0.003,0.399
878924,1054392,3538,2018-02-19 21:00:00-06,-0.003,0.326
878925,1054393,3538,2018-02-19 21:15:00-06,-0.003,0.417
878926,1054394,3538,2018-02-19 21:30:00-06,-0.003,0.35
878927,1054395,3538,2018-02-19 21:45:00-06,-0.003,0.302
878928,1054396,3538,2018-02-19 22:00:00-06,-0.003,0.413
878929,1054397,3538,2018-02-19 22:15:00-06,-0.003,0.435
878930,1054398,3538,2018-02-19 22:30:00-06,-0.003,0.388
878931,1054399,3538,2018-02-19 22:45:00-06,-0.003,0.325
878932,1054400,3538,2018-02-19 23:00:00-06,-0.004,0.34
878933,1054401,3538,2018-02-19 23:15:00-06,-0.004,0.349
878934,1054402,3538,2018-02-19 23:30:00-06,-0.004,0.219
878935,1054403,3538,2018-02-19 23:45:00-06,-0.004,0.227
878936,1054404,3538,2018-02-20 00:00:00-06,-0.004,0.299
878937,1054405,3538,2018-02-20 00:15:00-06,-0.004,0.224
878938,1054406,3538,2018-02-20 00:30:00-06,-0.004,0.16
878939,1054407,3538,2018-02-20 00:45:00-06,-0.004,0.266
878940,1054408,3538,2018-02-20 01:00:00-06,-0.004,0.21
878941,1054409,3538,2018-02-20 01:15:00-06,-0.004,0.176
878942,1054410,3538,2018-02-20 01:30:00-06,-0.003,0.358
878943,1054411,3538,2018-02-20 01:45:00-06,-0.004,0.267
878944,1054412,3538,2018-02-20 02:00:00-06,-0.004,0.251
878945,1054413,3538,2018-02-20 02:15:00-06,-0.003,0.685
878946,1054414,3538,2018-02-20 02:30:00-06,-0.003,0.575
878947,1054415,3538,2018-02-20 02:45:00-06,-0.004,0.353
878948,1054416,3538,2018-02-20 03:00:00-06,-0.004,0.324
878949,1054417,3538,2018-02-20 03:15:00-06,-0.004,0.23
878950,1054418,3538,2018-02-20 03:30:00-06,-0.004,0.168
878951,1054419,3538,2018-02-20 03:45:00-06,-0.004,0.279
878952,1054420,3538,2018-02-20 04:00:00-06,-0.004,0.235
878953,1054421,3538,2018-02-20 04:15:00-06,-0.004,0.168
878954,1054422,3538,2018-02-20 04:30:00-06,-0.004,0.284
878955,1054423,3538,2018-02-20 04:45:00-06,-0.004,0.201
878956,1054424,3538,2018-02-20 05:00:00-06,-0.004,0.18
878957,1054425,3538,2018-02-20 05:15:00-06,-0.004,0.285
878958,1054426,3538,2018-02-20 05:30:00-06,-0.004,0.177
878959,1054427,3538,2018-02-20 05:45:00-06,-0.004,0.203
878960,1054428,3538,2018-02-20 06:00:00-06,-0.004,0.272
878961,1054429,3538,2018-02-20 06:15:00-06,-0.004,0.163
878962,1054430,3538,2018-02-20 06:30:00-06,-0.004,0.226
878963,1054431,3538,2018-02-20 06:45:00-06,-0.004,0.24
878964,1054432,3538,2018-02-20 07:00:00-06,-0.004,0.159
878965,1054433,3538,2018-02-20 07:15:00-06,-0.003,0.252
878966,1054434,3538,2018-02-20 07:30:00-06,0.035,0.166
878967,1054435,3538,2018-02-20 07:45:00-06,0.094,0.105
878968,1054436,3538,2018-02-20 08:00:00-06,0.123,0.22
878969,1054437,3538,2018-02-20 08:15:00-06,0.179,0.166
878970,1054438,3538,2018-02-20 08:30:00-06,0.263,0.083
878971,1054439,3538,2018-02-20 08:45:00-06,0.428,-0.18
878972,1054440,3538,2018-02-20 09:00:00-06,0.594,-0.25
878973,1054441,3538,2018-02-20 09:15:00-06,0.719,-0.416
878974,1054442,3538,2018-02-20 09:30:00-06,0.652,0.174
878975,1054443,3538,2018-02-20 09:45:00-06,0.307,0.92
878976,1054444,3538,2018-02-20 10:00:00-06,0.098,1.115
878977,1054445,3538,2018-02-20 10:15:00-06,0.068,0.995
878978,1054446,3538,2018-02-20 10:30:00-06,0.046,0.898
878979,1054447,3538,2018-02-20 10:45:00-06,0.057,1.322
878980,1054448,3538,2018-02-20 11:00:00-06,0.086,0.756
878981,1054449,3538,2018-02-20 11:15:00-06,0.089,0.833
878982,1054450,3538,2018-02-20 11:30:00-06,0.098,0.684
878983,1054451,3538,2018-02-20 11:45:00-06,0.096,0.637
878984,1054452,3538,2018-02-20 12:00:00-06,0.108,0.553
878985,1054453,3538,2018-02-20 12:15:00-06,0.057,0.707
878986,1054454,3538,2018-02-20 12:30:00-06,0.123,0.763
878987,1054455,3538,2018-02-20 12:45:00-06,0.085,0.748
878988,1054456,3538,2018-02-20 13:00:00-06,0.206,0.481
878989,1054457,3538,2018-02-20 13:15:00-06,0.116,0.522
878990,1054458,3538,2018-02-20 13:30:00-06,0.12,0.671
878991,1054459,3538,2018-02-20 13:45:00-06,0.249,0.587
878992,1054460,3538,2018-02-20 14:00:00-06,0.1,0.783
878993,1054461,3538,2018-02-20 14:15:00-06,0.176,0.539
878994,1054462,3538,2018-02-20 14:30:00-06,0.123,0.688
878995,1054463,3538,2018-02-20 14:45:00-06,0.234,0.468
878996,1054464,3538,2018-02-20 15:00:00-06,0.27,0.423
878997,1054465,3538,2018-02-20 15:15:00-06,0.333,0.6
878998,1054466,3538,2018-02-20 15:30:00-06,0.264,0.704
878999,1054467,3538,2018-02-20 15:45:00-06,0.256,0.633
879000,1054468,3538,2018-02-20 16:00:00-06,0.465,0.695
879001,1054469,3538,2018-02-20 16:15:00-06,0.374,0.765
879002,1054470,3538,2018-02-20 16:30:00-06,0.184,0.794
879003,1054471,3538,2018-02-20 16:45:00-06,0.146,0.639
879004,1054472,3538,2018-02-20 17:00:00-06,0.079,0.402
879005,1054473,3538,2018-02-20 17:15:00-06,0.036,0.357
879006,1054474,3538,2018-02-20 17:30:00-06,-0.021,0.351
879007,1054475,3538,2018-02-20 17:45:00-06,-0.025,0.465
879008,1054476,3538,2018-02-20 18:00:00-06,-0.029,0.496
879009,1054477,3538,2018-02-20 18:15:00-06,-0.014,0.442
879010,1054478,3538,2018-02-20 18:30:00-06,-0.002,0.64
879011,1054479,3538,2018-02-20 18:45:00-06,0.0,0.972
879012,1054480,3538,2018-02-20 19:00:00-06,-0.001,0.691
879013,1054481,3538,2018-02-20 19:15:00-06,0.003,1.515
879014,1054482,3538,2018-02-20 19:30:00-06,-0.002,0.538
879015,1054483,3538,2018-02-20 19:45:00-06,-0.003,0.501
879016,1054484,3538,2018-02-20 20:00:00-06,-0.003,0.405
879017,1054485,3538,2018-02-20 20:15:00-06,-0.002,0.526
879018,1054486,3538,2018-02-20 20:30:00-06,-0.003,0.489
879019,1054487,3538,2018-02-20 20:45:00-06,-0.003,0.453
879020,1054488,3538,2018-02-20 21:00:00-06,-0.003,0.38
879021,1054489,3538,2018-02-20 21:15:00-06,-0.002,0.635
879022,1054490,3538,2018-02-20 21:30:00-06,-0.002,0.6
879023,1054491,3538,2018-02-20 21:45:00-06,-0.002,0.499
879024,1054492,3538,2018-02-20 22:00:00-06,-0.003,0.384
879025,1054493,3538,2018-02-20 22:15:00-06,-0.002,0.514
879026,1054494,3538,2018-02-20 22:30:00-06,-0.002,0.572
879027,1054495,3538,2018-02-20 22:45:00-06,-0.003,0.457
879028,1054496,3538,2018-02-20 23:00:00-06,-0.003,0.45
879029,1054497,3538,2018-02-20 23:15:00-06,-0.003,0.434
879030,1054498,3538,2018-02-20 23:30:00-06,-0.003,0.351
879031,1054499,3538,2018-02-20 23:45:00-06,-0.003,0.413
879032,1054500,3538,2018-02-21 00:00:00-06,-0.003,0.382
879033,1054501,3538,2018-02-21 00:15:00-06,-0.004,0.244
879034,1054502,3538,2018-02-21 00:30:00-06,-0.003,0.329
879035,1054503,3538,2018-02-21 00:45:00-06,-0.003,0.34
879036,1054504,3538,2018-02-21 01:00:00-06,-0.003,0.262
879037,1054505,3538,2018-02-21 01:15:00-06,-0.003,0.352
879038,1054506,3538,2018-02-21 01:30:00-06,-0.003,0.305
879039,1054507,3538,2018-02-21 01:45:00-06,-0.004,0.226
879040,1054508,3538,2018-02-21 02:00:00-06,-0.003,0.331
879041,1054509,3538,2018-02-21 02:15:00-06,-0.003,0.326
879042,1054510,3538,2018-02-21 02:30:00-06,-0.004,0.257
879043,1054511,3538,2018-02-21 02:45:00-06,-0.003,0.341
879044,1054512,3538,2018-02-21 03:00:00-06,-0.003,0.302
879045,1054513,3538,2018-02-21 03:15:00-06,-0.004,0.235
879046,1054514,3538,2018-02-21 03:30:00-06,-0.003,0.365
879047,1054515,3538,2018-02-21 03:45:00-06,-0.003,0.322
879048,1054516,3538,2018-02-21 04:00:00-06,-0.003,0.261
879049,1054517,3538,2018-02-21 04:15:00-06,-0.003,0.36
879050,1054518,3538,2018-02-21 04:30:00-06,-0.003,0.276
879051,1054519,3538,2018-02-21 04:45:00-06,-0.003,0.25
879052,1054520,3538,2018-02-21 05:00:00-06,-0.003,0.369
879053,1054521,3538,2018-02-21 05:15:00-06,-0.003,0.26
879054,1054522,3538,2018-02-21 05:30:00-06,-0.003,0.235
879055,1054523,3538,2018-02-21 05:45:00-06,-0.003,0.293
879056,1054524,3538,2018-02-21 06:00:00-06,-0.003,0.213
879057,1054525,3538,2018-02-21 06:15:00-06,-0.003,0.208
879058,1054526,3538,2018-02-21 06:30:00-06,-0.003,0.29
879059,1054527,3538,2018-02-21 06:45:00-06,-0.003,0.179
879060,1054528,3538,2018-02-21 07:00:00-06,-0.003,0.22
879061,1054529,3538,2018-02-21 07:15:00-06,-0.004,0.285
879062,1054530,3538,2018-02-21 07:30:00-06,-0.004,0.176
879063,1054531,3538,2018-02-21 07:45:00-06,0.042,0.612
879064,1054532,3538,2018-02-21 08:00:00-06,0.079,0.502
879065,1054533,3538,2018-02-21 08:15:00-06,0.059,0.279
879066,1054534,3538,2018-02-21 08:30:00-06,0.152,0.124
879067,1054535,3538,2018-02-21 08:45:00-06,0.15,0.306
879068,1054536,3538,2018-02-21 09:00:00-06,0.121,1.215
879069,1054537,3538,2018-02-21 09:15:00-06,0.219,0.759
879070,1054538,3538,2018-02-21 09:30:00-06,0.278,0.12
879071,1054539,3538,2018-02-21 09:45:00-06,0.167,0.226
879072,1054540,3538,2018-02-21 10:00:00-06,0.178,0.334
879073,1054541,3538,2018-02-21 10:15:00-06,0.186,0.18
879074,1054542,3538,2018-02-21 10:30:00-06,0.25,0.172
879075,1054543,3538,2018-02-21 10:45:00-06,0.271,0.073
879076,1054544,3538,2018-02-21 11:00:00-06,0.441,-0.196
879077,1054545,3538,2018-02-21 11:15:00-06,0.327,0.142
879078,1054546,3538,2018-02-21 11:30:00-06,0.156,0.176
879079,1054547,3538,2018-02-21 11:45:00-06,0.362,-0.115
879080,1054548,3538,2018-02-21 12:00:00-06,0.34,0.085
879081,1054549,3538,2018-02-21 12:15:00-06,0.427,0.314
879082,1054550,3538,2018-02-21 12:30:00-06,0.26,0.159
879083,1054551,3538,2018-02-21 12:45:00-06,0.38,0.055
879084,1054552,3538,2018-02-21 13:00:00-06,0.408,0.023
879085,1054553,3538,2018-02-21 13:15:00-06,0.392,0.195
879086,1054554,3538,2018-02-21 13:30:00-06,0.323,0.338
879087,1054555,3538,2018-02-21 13:45:00-06,0.337,0.557
879088,1054556,3538,2018-02-21 14:00:00-06,0.685,-0.288
879089,1054557,3538,2018-02-21 14:15:00-06,0.485,-0.1
879090,1054558,3538,2018-02-21 14:30:00-06,0.343,0.038
879091,1054559,3538,2018-02-21 14:45:00-06,0.319,0.074
879092,1054560,3538,2018-02-21 15:00:00-06,0.436,0.048
879093,1054561,3538,2018-02-21 15:15:00-06,0.299,0.093
879094,1054562,3538,2018-02-21 15:30:00-06,0.235,0.194
879095,1054563,3538,2018-02-21 15:45:00-06,0.141,0.717
879096,1054564,3538,2018-02-21 16:00:00-06,0.101,0.212
879097,1054565,3538,2018-02-21 16:15:00-06,0.046,0.323
879098,1054566,3538,2018-02-21 16:30:00-06,0.069,0.33
879099,1054567,3538,2018-02-21 16:45:00-06,-0.007,0.442
879100,1054568,3538,2018-02-21 17:00:00-06,0.012,0.529
879101,1054569,3538,2018-02-21 17:15:00-06,0.081,0.285
879102,1054570,3538,2018-02-21 17:30:00-06,0.157,0.351
879103,1054571,3538,2018-02-21 17:45:00-06,0.0,0.34
879104,1054572,3538,2018-02-21 18:00:00-06,-0.024,0.366
879105,1054573,3538,2018-02-21 18:15:00-06,-0.028,0.697
879106,1054574,3538,2018-02-21 18:30:00-06,-0.007,0.509
879107,1054575,3538,2018-02-21 18:45:00-06,-0.003,0.455
879108,1054576,3538,2018-02-21 19:00:00-06,-0.002,0.626
879109,1054577,3538,2018-02-21 19:15:00-06,-0.002,0.686
879110,1054578,3538,2018-02-21 19:30:00-06,-0.002,0.599
879111,1054579,3538,2018-02-21 19:45:00-06,-0.003,0.397
879112,1054580,3538,2018-02-21 20:00:00-06,-0.002,0.68
879113,1054581,3538,2018-02-21 20:15:00-06,-0.003,0.446
879114,1054582,3538,2018-02-21 20:30:00-06,-0.002,0.527
879115,1054583,3538,2018-02-21 20:45:00-06,-0.002,0.666
879116,1054584,3538,2018-02-21 21:00:00-06,0.002,1.298
879117,1054585,3538,2018-02-21 21:15:00-06,0.0,0.843
879118,1054586,3538,2018-02-21 21:30:00-06,-0.003,0.369
879119,1054587,3538,2018-02-21 21:45:00-06,-0.001,0.79
879120,1054588,3538,2018-02-21 22:00:00-06,-0.003,0.442
879121,1054589,3538,2018-02-21 22:15:00-06,-0.003,0.375
879122,1054590,3538,2018-02-21 22:30:00-06,-0.003,0.416
879123,1054591,3538,2018-02-21 22:45:00-06,-0.002,0.651
879124,1054592,3538,2018-02-21 23:00:00-06,-0.003,0.344
879125,1054593,3538,2018-02-21 23:15:00-06,-0.003,0.443
879126,1054594,3538,2018-02-21 23:30:00-06,-0.002,0.576
879127,1054595,3538,2018-02-21 23:45:00-06,-0.003,0.225
879128,1054596,3538,2018-02-22 00:00:00-06,-0.002,0.56
879129,1054597,3538,2018-02-22 00:15:00-06,-0.003,0.262
879130,1054598,3538,2018-02-22 00:30:00-06,-0.003,0.323
879131,1054599,3538,2018-02-22 00:45:00-06,-0.002,0.501
879132,1054600,3538,2018-02-22 01:00:00-06,-0.003,0.228
879133,1054601,3538,2018-02-22 01:15:00-06,-0.003,0.383
879134,1054602,3538,2018-02-22 01:30:00-06,-0.003,0.313
879135,1054603,3538,2018-02-22 01:45:00-06,-0.003,0.22
879136,1054604,3538,2018-02-22 02:00:00-06,-0.003,0.473
879137,1054605,3538,2018-02-22 02:15:00-06,-0.003,0.245
879138,1054606,3538,2018-02-22 02:30:00-06,-0.003,0.27
879139,1054607,3538,2018-02-22 02:45:00-06,-0.003,0.38
879140,1054608,3538,2018-02-22 03:00:00-06,-0.003,0.248
879141,1054609,3538,2018-02-22 03:15:00-06,-0.002,0.503
879142,1054610,3538,2018-02-22 03:30:00-06,-0.004,0.156
879143,1054611,3538,2018-02-22 03:45:00-06,-0.003,0.429
879144,1054612,3538,2018-02-22 04:00:00-06,-0.003,0.32
879145,1054613,3538,2018-02-22 04:15:00-06,-0.003,0.216
879146,1054614,3538,2018-02-22 04:30:00-06,-0.002,0.471
879147,1054615,3538,2018-02-22 04:45:00-06,-0.003,0.208
879148,1054616,3538,2018-02-22 05:00:00-06,-0.003,0.441
879149,1054617,3538,2018-02-22 05:15:00-06,-0.003,0.252
879150,1054618,3538,2018-02-22 05:30:00-06,-0.003,0.405
879151,1054619,3538,2018-02-22 05:45:00-06,-0.003,0.253
879152,1054620,3538,2018-02-22 06:00:00-06,-0.003,0.263
879153,1054621,3538,2018-02-22 06:15:00-06,-0.002,0.48
879154,1054622,3538,2018-02-22 06:30:00-06,-0.003,0.159
879155,1054623,3538,2018-02-22 06:45:00-06,0.002,1.401
879156,1054624,3538,2018-02-22 07:00:00-06,0.003,1.504
879157,1054625,3538,2018-02-22 07:15:00-06,0.003,2.059
879158,1054626,3538,2018-02-22 07:30:00-06,-0.011,0.775
879159,1054627,3538,2018-02-22 07:45:00-06,0.014,0.376
879160,1054628,3538,2018-02-22 08:00:00-06,0.073,0.515
879161,1054629,3538,2018-02-22 08:15:00-06,0.155,0.451
879162,1054630,3538,2018-02-22 08:30:00-06,0.16,0.154
879163,1054631,3538,2018-02-22 08:45:00-06,0.111,0.354
879164,1054632,3538,2018-02-22 09:00:00-06,0.185,0.211
879165,1054633,3538,2018-02-22 09:15:00-06,0.196,0.043
879166,1054634,3538,2018-02-22 09:30:00-06,0.293,0.423
879167,1054635,3538,2018-02-22 09:45:00-06,0.356,-0.078
879168,1054636,3538,2018-02-22 10:00:00-06,0.349,0.135
879169,1054637,3538,2018-02-22 10:15:00-06,0.377,-0.127
879170,1054638,3538,2018-02-22 10:30:00-06,0.322,-0.038
879171,1054639,3538,2018-02-22 10:45:00-06,0.388,0.065
879172,1054640,3538,2018-02-22 11:00:00-06,0.295,-0.054
879173,1054641,3538,2018-02-22 11:15:00-06,0.34,0.478
879174,1054642,3538,2018-02-22 11:30:00-06,0.376,-0.158
879175,1054643,3538,2018-02-22 11:45:00-06,0.327,0.194
879176,1054644,3538,2018-02-22 12:00:00-06,0.394,-0.129
879177,1054645,3538,2018-02-22 12:15:00-06,0.533,-0.275
879178,1054646,3538,2018-02-22 12:30:00-06,0.451,0.009
879179,1054647,3538,2018-02-22 12:45:00-06,0.374,-0.095
879180,1054648,3538,2018-02-22 13:00:00-06,0.302,0.111
879181,1054649,3538,2018-02-22 13:15:00-06,0.43,-0.17
879182,1054650,3538,2018-02-22 13:30:00-06,0.49,-0.011
879183,1054651,3538,2018-02-22 13:45:00-06,0.406,0.031
879184,1054652,3538,2018-02-22 14:00:00-06,0.449,0.106
879185,1054653,3538,2018-02-22 14:15:00-06,0.377,-0.08
879186,1054654,3538,2018-02-22 14:30:00-06,0.406,-0.186
879187,1054655,3538,2018-02-22 14:45:00-06,0.35,-0.024
879188,1054656,3538,2018-02-22 15:00:00-06,0.324,0.19
879189,1054657,3538,2018-02-22 15:15:00-06,0.264,-0.007
879190,1054658,3538,2018-02-22 15:30:00-06,0.222,0.127
879191,1054659,3538,2018-02-22 15:45:00-06,0.176,0.35
879192,1054660,3538,2018-02-22 16:00:00-06,0.121,0.369
879193,1054661,3538,2018-02-22 16:15:00-06,0.112,0.779
879194,1054662,3538,2018-02-22 16:30:00-06,0.089,0.363
879195,1054663,3538,2018-02-22 16:45:00-06,0.047,0.511
879196,1054664,3538,2018-02-22 17:00:00-06,0.008,0.883
879197,1054665,3538,2018-02-22 17:15:00-06,0.031,0.671
879198,1054666,3538,2018-02-22 17:30:00-06,0.03,1.301
879199,1054667,3538,2018-02-22 17:45:00-06,-0.021,1.078
879200,1054668,3538,2018-02-22 18:00:00-06,-0.025,1.069
879201,1054669,3538,2018-02-22 18:15:00-06,-0.028,0.28
879202,1054670,3538,2018-02-22 18:30:00-06,-0.003,0.257
879203,1054671,3538,2018-02-22 18:45:00-06,-0.003,0.357
879204,1054672,3538,2018-02-22 19:00:00-06,-0.002,0.547
879205,1054673,3538,2018-02-22 19:15:00-06,-0.003,0.264
879206,1054674,3538,2018-02-22 19:30:00-06,-0.003,0.393
879207,1054675,3538,2018-02-22 19:45:00-06,-0.003,0.432
879208,1054676,3538,2018-02-22 20:00:00-06,-0.002,0.482
879209,1054677,3538,2018-02-22 20:15:00-06,-0.003,0.425
879210,1054678,3538,2018-02-22 20:30:00-06,-0.002,0.644
879211,1054679,3538,2018-02-22 20:45:00-06,-0.002,0.537
879212,1054680,3538,2018-02-22 21:00:00-06,-0.002,0.626
879213,1054681,3538,2018-02-22 21:15:00-06,-0.002,0.496
879214,1054682,3538,2018-02-22 21:30:00-06,-0.002,0.611
879215,1054683,3538,2018-02-22 21:45:00-06,-0.002,0.621
879216,1054684,3538,2018-02-22 22:00:00-06,-0.003,0.488
879217,1054685,3538,2018-02-22 22:15:00-06,-0.002,0.594
879218,1054686,3538,2018-02-22 22:30:00-06,-0.001,0.754
879219,1054687,3538,2018-02-22 22:45:00-06,0.001,1.234
879220,1054688,3538,2018-02-22 23:00:00-06,0.004,1.827
879221,1054689,3538,2018-02-22 23:15:00-06,-0.002,0.537
879222,1054690,3538,2018-02-22 23:30:00-06,-0.003,0.355
879223,1054691,3538,2018-02-22 23:45:00-06,-0.003,0.327
879224,1054692,3538,2018-02-23 00:00:00-06,-0.002,0.611
879225,1054693,3538,2018-02-23 00:15:00-06,-0.003,0.374
879226,1054694,3538,2018-02-23 00:30:00-06,-0.003,0.328
879227,1054695,3538,2018-02-23 00:45:00-06,-0.002,0.543
879228,1054696,3538,2018-02-23 01:00:00-06,-0.003,0.394
879229,1054697,3538,2018-02-23 01:15:00-06,-0.002,0.543
879230,1054698,3538,2018-02-23 01:30:00-06,-0.003,0.387
879231,1054699,3538,2018-02-23 01:45:00-06,-0.003,0.376
879232,1054700,3538,2018-02-23 02:00:00-06,-0.002,0.514
879233,1054701,3538,2018-02-23 02:15:00-06,-0.003,0.344
879234,1054702,3538,2018-02-23 02:30:00-06,-0.003,0.256
879235,1054703,3538,2018-02-23 02:45:00-06,-0.002,0.483
879236,1054704,3538,2018-02-23 03:00:00-06,-0.003,0.303
879237,1054705,3538,2018-02-23 03:15:00-06,-0.003,0.231
879238,1054706,3538,2018-02-23 03:30:00-06,-0.002,0.525
879239,1054707,3538,2018-02-23 03:45:00-06,-0.003,0.319
879240,1054708,3538,2018-02-23 04:00:00-06,-0.003,0.341
879241,1054709,3538,2018-02-23 04:15:00-06,-0.002,0.43
879242,1054710,3538,2018-02-23 04:30:00-06,-0.003,0.256
879243,1054711,3538,2018-02-23 04:45:00-06,-0.002,0.45
879244,1054712,3538,2018-02-23 05:00:00-06,-0.003,0.326
879245,1054713,3538,2018-02-23 05:15:00-06,-0.003,0.241
879246,1054714,3538,2018-02-23 05:30:00-06,-0.002,0.521
879247,1054715,3538,2018-02-23 05:45:00-06,-0.003,0.326
879248,1054716,3538,2018-02-23 06:00:00-06,-0.003,0.202
879249,1054717,3538,2018-02-23 06:15:00-06,-0.002,0.502
879250,1054718,3538,2018-02-23 06:30:00-06,-0.003,0.237
879251,1054719,3538,2018-02-23 06:45:00-06,-0.003,0.236
879252,1054720,3538,2018-02-23 07:00:00-06,-0.002,0.48
879253,1054721,3538,2018-02-23 07:15:00-06,0.016,0.181
879254,1054722,3538,2018-02-23 07:30:00-06,0.054,0.207
879255,1054723,3538,2018-02-23 07:45:00-06,0.076,0.374
879256,1054724,3538,2018-02-23 08:00:00-06,0.12,0.038
879257,1054725,3538,2018-02-23 08:15:00-06,0.082,0.671
879258,1054726,3538,2018-02-23 08:30:00-06,0.12,0.248
879259,1054727,3538,2018-02-23 08:45:00-06,0.21,0.092
879260,1054728,3538,2018-02-23 09:00:00-06,0.242,0.295
879261,1054729,3538,2018-02-23 09:15:00-06,0.349,0.151
879262,1054730,3538,2018-02-23 09:30:00-06,0.266,0.085
879263,1054731,3538,2018-02-23 09:45:00-06,0.403,0.024
879264,1054732,3538,2018-02-23 10:00:00-06,0.506,0.047
879265,1054733,3538,2018-02-23 10:15:00-06,0.496,-0.069
879266,1054734,3538,2018-02-23 10:30:00-06,0.59,0.346
