,Unnamed: 0,dataid,local_15min,solar_total,grid
1321688,1497156,8386,2018-10-24 02:15:00-05,,0.276
1321689,1497157,8386,2018-10-24 02:30:00-05,,0.314
1321690,1497158,8386,2018-10-24 02:45:00-05,,0.314
1321691,1497159,8386,2018-10-24 03:00:00-05,,0.217
1321692,1497160,8386,2018-10-24 03:15:00-05,,0.196
1321693,1497161,8386,2018-10-24 03:30:00-05,,0.196
1321694,1497162,8386,2018-10-24 03:45:00-05,,0.249
1321695,1497163,8386,2018-10-24 04:00:00-05,,0.281
1321696,1497164,8386,2018-10-24 04:15:00-05,,0.239
1321697,1497165,8386,2018-10-24 04:30:00-05,,0.318
1321698,1497166,8386,2018-10-24 04:45:00-05,,0.258
1321699,1497167,8386,2018-10-24 05:00:00-05,,0.206
1321700,1497168,8386,2018-10-24 05:15:00-05,,0.196
1321701,1497169,8386,2018-10-24 05:30:00-05,,0.479
1321702,1497170,8386,2018-10-24 05:45:00-05,,1.092
1321703,1497171,8386,2018-10-24 06:00:00-05,,0.906
1321704,1497172,8386,2018-10-24 06:15:00-05,,0.908
1321705,1497173,8386,2018-10-24 06:30:00-05,,0.615
1321706,1497174,8386,2018-10-24 06:45:00-05,,0.309
1321707,1497175,8386,2018-10-24 07:00:00-05,,0.218
1321708,1497176,8386,2018-10-24 07:15:00-05,,0.34
1321709,1497177,8386,2018-10-24 07:30:00-05,,0.333
1321710,1497178,8386,2018-10-24 07:45:00-05,,0.403
1321711,1497179,8386,2018-10-24 08:00:00-05,,0.856
1321712,1497180,8386,2018-10-24 08:15:00-05,,0.796
1321713,1497181,8386,2018-10-24 08:30:00-05,,0.584
1321714,1497182,8386,2018-10-24 08:45:00-05,,0.671
1321715,1497183,8386,2018-10-24 09:00:00-05,,0.895
1321716,1497184,8386,2018-10-24 09:15:00-05,,0.467
1321717,1497185,8386,2018-10-24 09:30:00-05,,0.52
1321718,1497186,8386,2018-10-24 09:45:00-05,,0.835
1321719,1497187,8386,2018-10-24 10:00:00-05,,1.03
1321720,1497188,8386,2018-10-24 10:15:00-05,,0.876
1321721,1497189,8386,2018-10-24 10:30:00-05,,0.833
1321722,1497190,8386,2018-10-24 10:45:00-05,,0.73
1321723,1497191,8386,2018-10-24 11:00:00-05,,0.639
1321724,1497192,8386,2018-10-24 11:15:00-05,,0.757
1321725,1497193,8386,2018-10-24 11:30:00-05,,0.751
1321726,1497194,8386,2018-10-24 11:45:00-05,,0.772
1321727,1497195,8386,2018-10-24 12:00:00-05,,2.875
1321728,1497196,8386,2018-10-24 12:15:00-05,,2.34
1321729,1497197,8386,2018-10-24 12:30:00-05,,1.419
1321730,1497198,8386,2018-10-24 12:45:00-05,,1.0
1321731,1497199,8386,2018-10-24 13:00:00-05,,0.849
1321732,1497200,8386,2018-10-24 13:15:00-05,,0.693
1321733,1497201,8386,2018-10-24 13:30:00-05,,0.607
1321734,1497202,8386,2018-10-24 13:45:00-05,,0.628
1321735,1497203,8386,2018-10-24 14:00:00-05,,0.41
1321736,1497204,8386,2018-10-24 14:15:00-05,,0.454
1321737,1497205,8386,2018-10-24 14:30:00-05,,0.449
1321738,1497206,8386,2018-10-24 14:45:00-05,,0.347
1321739,1497207,8386,2018-10-24 15:00:00-05,,0.322
1321740,1497208,8386,2018-10-24 15:15:00-05,,0.334
1321741,1497209,8386,2018-10-24 15:30:00-05,,0.464
1321742,1497210,8386,2018-10-24 15:45:00-05,,0.333
1321743,1497211,8386,2018-10-24 16:00:00-05,,0.442
1321744,1497212,8386,2018-10-24 16:15:00-05,,0.477
1321745,1497213,8386,2018-10-24 16:30:00-05,,0.54
1321746,1497214,8386,2018-10-24 16:45:00-05,,0.381
1321747,1497215,8386,2018-10-24 17:00:00-05,,0.395
1321748,1497216,8386,2018-10-24 17:15:00-05,,1.482
1321749,1497217,8386,2018-10-24 17:30:00-05,,2.163
1321750,1497218,8386,2018-10-24 17:45:00-05,,0.813
1321751,1497219,8386,2018-10-24 18:00:00-05,,0.803
1321752,1497220,8386,2018-10-24 18:15:00-05,,0.866
1321753,1497221,8386,2018-10-24 18:30:00-05,,1.459
1321754,1497222,8386,2018-10-24 18:45:00-05,,0.748
1321755,1497223,8386,2018-10-24 19:00:00-05,,0.625
1321756,1497224,8386,2018-10-24 19:15:00-05,,1.425
1321757,1497225,8386,2018-10-24 19:30:00-05,,1.361
1321758,1497226,8386,2018-10-24 19:45:00-05,,1.036
1321759,1497227,8386,2018-10-24 20:00:00-05,,0.976
1321760,1497228,8386,2018-10-24 20:15:00-05,,0.74
1321761,1497229,8386,2018-10-24 20:30:00-05,,0.708
1321762,1497230,8386,2018-10-24 20:45:00-05,,0.748
1321763,1497231,8386,2018-10-24 21:00:00-05,,0.799
1321764,1497232,8386,2018-10-24 21:15:00-05,,0.703
1321765,1497233,8386,2018-10-24 21:30:00-05,,0.674
1321766,1497234,8386,2018-10-24 21:45:00-05,,0.732
1321767,1497235,8386,2018-10-24 22:00:00-05,,0.839
1321768,1497236,8386,2018-10-24 22:15:00-05,,0.615
1321769,1497237,8386,2018-10-24 22:30:00-05,,0.433
1321770,1497238,8386,2018-10-24 22:45:00-05,,0.387
1321771,1497239,8386,2018-10-24 23:00:00-05,,0.332
1321772,1497240,8386,2018-10-24 23:15:00-05,,0.661
1321773,1497241,8386,2018-10-24 23:30:00-05,,0.384
1321774,1497242,8386,2018-10-24 23:45:00-05,,0.352
1321775,1497243,8386,2018-10-25 00:00:00-05,,0.349
1321776,1497244,8386,2018-10-25 00:15:00-05,,0.344
1321777,1497245,8386,2018-10-25 00:30:00-05,,0.277
1321778,1497246,8386,2018-10-25 00:45:00-05,,0.222
1321779,1497247,8386,2018-10-25 01:00:00-05,,0.224
1321780,1497248,8386,2018-10-25 01:15:00-05,,0.338
1321781,1497249,8386,2018-10-25 01:30:00-05,,0.22
1321782,1497250,8386,2018-10-25 01:45:00-05,,0.229
1321783,1497251,8386,2018-10-25 02:00:00-05,,0.321
1321784,1497252,8386,2018-10-25 02:15:00-05,,0.293
1321785,1497253,8386,2018-10-25 02:30:00-05,,0.196
1321786,1497254,8386,2018-10-25 02:45:00-05,,0.197
1321787,1497255,8386,2018-10-25 03:00:00-05,,0.253
1321788,1497256,8386,2018-10-25 03:15:00-05,,0.266
1321789,1497257,8386,2018-10-25 03:30:00-05,,0.196
1321790,1497258,8386,2018-10-25 03:45:00-05,,0.266
1321791,1497259,8386,2018-10-25 04:00:00-05,,0.317
1321792,1497260,8386,2018-10-25 04:15:00-05,,0.239
1321793,1497261,8386,2018-10-25 04:30:00-05,,0.195
1321794,1497262,8386,2018-10-25 04:45:00-05,,0.195
1321795,1497263,8386,2018-10-25 05:00:00-05,,0.301
1321796,1497264,8386,2018-10-25 05:15:00-05,,0.212
1321797,1497265,8386,2018-10-25 05:30:00-05,,0.678
1321798,1497266,8386,2018-10-25 05:45:00-05,,2.406
1321799,1497267,8386,2018-10-25 06:00:00-05,,2.034
1321800,1497268,8386,2018-10-25 06:15:00-05,,0.981
1321801,1497269,8386,2018-10-25 06:30:00-05,,0.872
1321802,1497270,8386,2018-10-25 06:45:00-05,,0.526
1321803,1497271,8386,2018-10-25 07:00:00-05,,0.276
1321804,1497272,8386,2018-10-25 07:15:00-05,,0.321
1321805,1497273,8386,2018-10-25 07:30:00-05,,0.333
1321806,1497274,8386,2018-10-25 07:45:00-05,,0.271
1321807,1497275,8386,2018-10-25 08:00:00-05,,0.427
1321808,1497276,8386,2018-10-25 08:15:00-05,,0.671
1321809,1497277,8386,2018-10-25 08:30:00-05,,0.986
1321810,1497278,8386,2018-10-25 08:45:00-05,,0.715
1321811,1497279,8386,2018-10-25 09:00:00-05,,0.687
1321812,1497280,8386,2018-10-25 09:15:00-05,,1.308
1321813,1497281,8386,2018-10-25 09:30:00-05,,0.628
1321814,1497282,8386,2018-10-25 09:45:00-05,,0.445
1321815,1497283,8386,2018-10-25 10:00:00-05,,0.225
1321816,1497284,8386,2018-10-25 10:15:00-05,,0.225
1321817,1497285,8386,2018-10-25 10:30:00-05,,0.308
1321818,1497286,8386,2018-10-25 10:45:00-05,,0.372
1321819,1497287,8386,2018-10-25 11:00:00-05,,0.643
1321820,1497288,8386,2018-10-25 11:15:00-05,,0.253
1321821,1497289,8386,2018-10-25 11:30:00-05,,0.311
1321822,1497290,8386,2018-10-25 11:45:00-05,,0.265
1321823,1497291,8386,2018-10-25 12:00:00-05,,0.267
1321824,1497292,8386,2018-10-25 12:15:00-05,,0.362
1321825,1497293,8386,2018-10-25 12:30:00-05,,0.384
1321826,1497294,8386,2018-10-25 12:45:00-05,,0.289
1321827,1497295,8386,2018-10-25 13:00:00-05,,0.33
1321828,1497296,8386,2018-10-25 13:15:00-05,,0.423
1321829,1497297,8386,2018-10-25 13:30:00-05,,0.47
1321830,1497298,8386,2018-10-25 13:45:00-05,,0.495
1321831,1497299,8386,2018-10-25 14:00:00-05,,0.49
1321832,1497300,8386,2018-10-25 14:15:00-05,,0.519
1321833,1497301,8386,2018-10-25 14:30:00-05,,0.718
1321834,1497302,8386,2018-10-25 14:45:00-05,,0.64
1321835,1497303,8386,2018-10-25 15:00:00-05,,0.623
1321836,1497304,8386,2018-10-25 15:15:00-05,,0.621
1321837,1497305,8386,2018-10-25 15:30:00-05,,0.609
1321838,1497306,8386,2018-10-25 15:45:00-05,,0.521
1321839,1497307,8386,2018-10-25 16:00:00-05,,0.491
1321840,1497308,8386,2018-10-25 16:15:00-05,,0.395
1321841,1497309,8386,2018-10-25 16:30:00-05,,0.462
1321842,1497310,8386,2018-10-25 16:45:00-05,,0.581
1321843,1497311,8386,2018-10-25 17:00:00-05,,0.611
1321844,1497312,8386,2018-10-25 17:15:00-05,,0.646
1321845,1497313,8386,2018-10-25 17:30:00-05,,0.438
1321846,1497314,8386,2018-10-25 17:45:00-05,,2.388
1321847,1497315,8386,2018-10-25 18:00:00-05,,2.198
1321848,1497316,8386,2018-10-25 18:15:00-05,,0.986
1321849,1497317,8386,2018-10-25 18:30:00-05,,1.055
1321850,1497318,8386,2018-10-25 18:45:00-05,,1.014
1321851,1497319,8386,2018-10-25 19:00:00-05,,0.926
1321852,1497320,8386,2018-10-25 19:15:00-05,,1.004
1321853,1497321,8386,2018-10-25 19:30:00-05,,1.417
1321854,1497322,8386,2018-10-25 19:45:00-05,,0.785
1321855,1497323,8386,2018-10-25 20:00:00-05,,0.671
1321856,1497324,8386,2018-10-25 20:15:00-05,,0.632
1321857,1497325,8386,2018-10-25 20:30:00-05,,0.628
1321858,1497326,8386,2018-10-25 20:45:00-05,,0.729
1321859,1497327,8386,2018-10-25 21:00:00-05,,0.73
1321860,1497328,8386,2018-10-25 21:15:00-05,,0.615
1321861,1497329,8386,2018-10-25 21:30:00-05,,0.406
1321862,1497330,8386,2018-10-25 21:45:00-05,,0.358
1321863,1497331,8386,2018-10-25 22:00:00-05,,0.31
1321864,1497332,8386,2018-10-25 22:15:00-05,,0.33
1321865,1497333,8386,2018-10-25 22:30:00-05,,0.317
1321866,1497334,8386,2018-10-25 22:45:00-05,,0.246
1321867,1497335,8386,2018-10-25 23:00:00-05,,0.196
1321868,1497336,8386,2018-10-25 23:15:00-05,,0.196
1321869,1497337,8386,2018-10-25 23:30:00-05,,0.246
1321870,1497338,8386,2018-10-25 23:45:00-05,,0.293
1321871,1497339,8386,2018-10-26 00:00:00-05,,0.234
1321872,1497340,8386,2018-10-26 00:15:00-05,,0.318
1321873,1497341,8386,2018-10-26 00:30:00-05,,0.292
1321874,1497342,8386,2018-10-26 00:45:00-05,,0.194
1321875,1497343,8386,2018-10-26 01:00:00-05,,0.196
1321876,1497344,8386,2018-10-26 01:15:00-05,,0.195
1321877,1497345,8386,2018-10-26 01:30:00-05,,0.31
1321878,1497346,8386,2018-10-26 01:45:00-05,,0.218
1321879,1497347,8386,2018-10-26 02:00:00-05,,0.278
1321880,1497348,8386,2018-10-26 02:15:00-05,,0.314
1321881,1497349,8386,2018-10-26 02:30:00-05,,0.226
1321882,1497350,8386,2018-10-26 02:45:00-05,,0.195
1321883,1497351,8386,2018-10-26 03:00:00-05,,0.195
1321884,1497352,8386,2018-10-26 03:15:00-05,,0.257
1321885,1497353,8386,2018-10-26 03:30:00-05,,0.272
1321886,1497354,8386,2018-10-26 03:45:00-05,,0.218
1321887,1497355,8386,2018-10-26 04:00:00-05,,0.329
1321888,1497356,8386,2018-10-26 04:15:00-05,,0.301
1321889,1497357,8386,2018-10-26 04:30:00-05,,0.201
1321890,1497358,8386,2018-10-26 04:45:00-05,,0.211
1321891,1497359,8386,2018-10-26 05:00:00-05,,0.202
1321892,1497360,8386,2018-10-26 05:15:00-05,,0.316
1321893,1497361,8386,2018-10-26 05:30:00-05,,0.223
1321894,1497362,8386,2018-10-26 05:45:00-05,,0.268
1321895,1497363,8386,2018-10-26 06:00:00-05,,0.324
1321896,1497364,8386,2018-10-26 06:15:00-05,,0.505
1321897,1497365,8386,2018-10-26 06:30:00-05,,3.743
1321898,1497366,8386,2018-10-26 06:45:00-05,,3.196
1321899,1497367,8386,2018-10-26 07:00:00-05,,1.606
1321900,1497368,8386,2018-10-26 07:15:00-05,,1.632
1321901,1497369,8386,2018-10-26 07:30:00-05,,1.062
1321902,1497370,8386,2018-10-26 07:45:00-05,,0.766
1321903,1497371,8386,2018-10-26 08:00:00-05,,0.597
1321904,1497372,8386,2018-10-26 08:15:00-05,,0.535
1321905,1497373,8386,2018-10-26 08:30:00-05,,1.261
1321906,1497374,8386,2018-10-26 08:45:00-05,,0.59
1321907,1497375,8386,2018-10-26 09:00:00-05,,1.06
1321908,1497376,8386,2018-10-26 09:15:00-05,,1.901
1321909,1497377,8386,2018-10-26 09:30:00-05,,2.603
1321910,1497378,8386,2018-10-26 09:45:00-05,,2.101
1321911,1497379,8386,2018-10-26 10:00:00-05,,0.892
1321912,1497380,8386,2018-10-26 10:15:00-05,,0.934
1321913,1497381,8386,2018-10-26 10:30:00-05,,1.267
1321914,1497382,8386,2018-10-26 10:45:00-05,,0.766
1321915,1497383,8386,2018-10-26 11:00:00-05,,0.752
1321916,1497384,8386,2018-10-26 11:15:00-05,,0.674
1321917,1497385,8386,2018-10-26 11:30:00-05,,0.613
1321918,1497386,8386,2018-10-26 11:45:00-05,,0.848
1321919,1497387,8386,2018-10-26 12:00:00-05,,1.242
1321920,1497388,8386,2018-10-26 12:15:00-05,,0.621
1321921,1497389,8386,2018-10-26 12:30:00-05,,0.599
1321922,1497390,8386,2018-10-26 12:45:00-05,,0.616
1321923,1497391,8386,2018-10-26 13:00:00-05,,0.691
1321924,1497392,8386,2018-10-26 13:15:00-05,,0.594
1321925,1497393,8386,2018-10-26 13:30:00-05,,0.572
1321926,1497394,8386,2018-10-26 13:45:00-05,,0.403
1321927,1497395,8386,2018-10-26 14:00:00-05,,0.448
1321928,1497396,8386,2018-10-26 14:15:00-05,,0.503
1321929,1497397,8386,2018-10-26 14:30:00-05,,0.548
1321930,1497398,8386,2018-10-26 14:45:00-05,,0.853
1321931,1497399,8386,2018-10-26 15:00:00-05,,0.524
1321932,1497400,8386,2018-10-26 15:15:00-05,,0.51
1321933,1497401,8386,2018-10-26 15:30:00-05,,0.556
1321934,1497402,8386,2018-10-26 15:45:00-05,,0.507
1321935,1497403,8386,2018-10-26 16:00:00-05,,0.422
1321936,1497404,8386,2018-10-26 16:15:00-05,,0.363
1321937,1497405,8386,2018-10-26 16:30:00-05,,0.458
1321938,1497406,8386,2018-10-26 16:45:00-05,,0.478
1321939,1497407,8386,2018-10-26 17:00:00-05,,0.437
1321940,1497408,8386,2018-10-26 17:15:00-05,,0.388
1321941,1497409,8386,2018-10-26 17:30:00-05,,0.42
1321942,1497410,8386,2018-10-26 17:45:00-05,,0.526
1321943,1497411,8386,2018-10-26 18:00:00-05,,0.499
1321944,1497412,8386,2018-10-26 18:15:00-05,,0.486
1321945,1497413,8386,2018-10-26 18:30:00-05,,0.414
1321946,1497414,8386,2018-10-26 18:45:00-05,,0.386
1321947,1497415,8386,2018-10-26 19:00:00-05,,0.394
1321948,1497416,8386,2018-10-26 19:15:00-05,,0.533
1321949,1497417,8386,2018-10-26 19:30:00-05,,0.535
1321950,1497418,8386,2018-10-26 19:45:00-05,,0.489
1321951,1497419,8386,2018-10-26 20:00:00-05,,0.591
1321952,1497420,8386,2018-10-26 20:15:00-05,,0.572
1321953,1497421,8386,2018-10-26 20:30:00-05,,0.5
1321954,1497422,8386,2018-10-26 20:45:00-05,,0.477
1321955,1497423,8386,2018-10-26 21:00:00-05,,0.586
1321956,1497424,8386,2018-10-26 21:15:00-05,,0.656
1321957,1497425,8386,2018-10-26 21:30:00-05,,0.373
1321958,1497426,8386,2018-10-26 21:45:00-05,,0.435
1321959,1497427,8386,2018-10-26 22:00:00-05,,0.438
1321960,1497428,8386,2018-10-26 22:15:00-05,,0.277
1321961,1497429,8386,2018-10-26 22:30:00-05,,0.233
1321962,1497430,8386,2018-10-26 22:45:00-05,,0.211
1321963,1497431,8386,2018-10-26 23:00:00-05,,0.306
1321964,1497432,8386,2018-10-26 23:15:00-05,,0.259
1321965,1497433,8386,2018-10-26 23:30:00-05,,0.249
1321966,1497434,8386,2018-10-26 23:45:00-05,,0.332
1321967,1497435,8386,2018-10-27 00:00:00-05,,0.292
1321968,1497436,8386,2018-10-27 00:15:00-05,,0.208
1321969,1497437,8386,2018-10-27 00:30:00-05,,0.207
1321970,1497438,8386,2018-10-27 00:45:00-05,,0.268
1321971,1497439,8386,2018-10-27 01:00:00-05,,0.305
1321972,1497440,8386,2018-10-27 01:15:00-05,,0.222
1321973,1497441,8386,2018-10-27 01:30:00-05,,0.304
1321974,1497442,8386,2018-10-27 01:45:00-05,,0.328
1321975,1497443,8386,2018-10-27 02:00:00-05,,0.238
1321976,1497444,8386,2018-10-27 02:15:00-05,,0.22
1321977,1497445,8386,2018-10-27 02:30:00-05,,0.217
1321978,1497446,8386,2018-10-27 02:45:00-05,,0.301
1321979,1497447,8386,2018-10-27 03:00:00-05,,0.264
1321980,1497448,8386,2018-10-27 03:15:00-05,,0.231
1321981,1497449,8386,2018-10-27 03:30:00-05,,0.338
1321982,1497450,8386,2018-10-27 03:45:00-05,,0.317
1321983,1497451,8386,2018-10-27 04:00:00-05,,0.272
1321984,1497452,8386,2018-10-27 04:15:00-05,,0.388
1321985,1497453,8386,2018-10-27 04:30:00-05,,0.549
1321986,1497454,8386,2018-10-27 04:45:00-05,,0.326
1321987,1497455,8386,2018-10-27 05:00:00-05,,0.327
1321988,1497456,8386,2018-10-27 05:15:00-05,,0.292
1321989,1497457,8386,2018-10-27 05:30:00-05,,0.202
1321990,1497458,8386,2018-10-27 05:45:00-05,,0.202
1321991,1497459,8386,2018-10-27 06:00:00-05,,0.237
1321992,1497460,8386,2018-10-27 06:15:00-05,,0.314
1321993,1497461,8386,2018-10-27 06:30:00-05,,0.215
1321994,1497462,8386,2018-10-27 06:45:00-05,,0.325
1321995,1497463,8386,2018-10-27 07:00:00-05,,0.33
1321996,1497464,8386,2018-10-27 07:15:00-05,,0.231
1321997,1497465,8386,2018-10-27 07:30:00-05,,0.211
1321998,1497466,8386,2018-10-27 07:45:00-05,,0.212
1321999,1497467,8386,2018-10-27 08:00:00-05,,0.443
1322000,1497468,8386,2018-10-27 08:15:00-05,,0.934
1322001,1497469,8386,2018-10-27 08:30:00-05,,0.388
1322002,1497470,8386,2018-10-27 08:45:00-05,,0.561
1322003,1497471,8386,2018-10-27 09:00:00-05,,0.537
1322004,1497472,8386,2018-10-27 09:15:00-05,,0.269
1322005,1497473,8386,2018-10-27 09:30:00-05,,0.305
1322006,1497474,8386,2018-10-27 09:45:00-05,,0.378
1322007,1497475,8386,2018-10-27 10:00:00-05,,0.454
1322008,1497476,8386,2018-10-27 10:15:00-05,,0.308
1322009,1497477,8386,2018-10-27 10:30:00-05,,0.334
1322010,1497478,8386,2018-10-27 10:45:00-05,,0.281
1322011,1497479,8386,2018-10-27 11:00:00-05,,0.34
1322012,1497480,8386,2018-10-27 11:15:00-05,,0.338
1322013,1497481,8386,2018-10-27 11:30:00-05,,0.331
1322014,1497482,8386,2018-10-27 11:45:00-05,,0.403
1322015,1497483,8386,2018-10-27 12:00:00-05,,0.318
1322016,1497484,8386,2018-10-27 12:15:00-05,,0.405
1322017,1497485,8386,2018-10-27 12:30:00-05,,0.348
1322018,1497486,8386,2018-10-27 12:45:00-05,,0.725
1322019,1497487,8386,2018-10-27 13:00:00-05,,0.755
1322020,1497488,8386,2018-10-27 13:15:00-05,,1.703
1322021,1497489,8386,2018-10-27 13:30:00-05,,1.623
1322022,1497490,8386,2018-10-27 13:45:00-05,,1.775
1322023,1497491,8386,2018-10-27 14:00:00-05,,1.897
1322024,1497492,8386,2018-10-27 14:15:00-05,,2.446
1322025,1497493,8386,2018-10-27 14:30:00-05,,2.981
1322026,1497494,8386,2018-10-27 14:45:00-05,,2.213
1322027,1497495,8386,2018-10-27 15:00:00-05,,1.719
1322028,1497496,8386,2018-10-27 15:15:00-05,,1.576
1322029,1497497,8386,2018-10-27 15:30:00-05,,0.89
1322030,1497498,8386,2018-10-27 15:45:00-05,,1.094
1322031,1497499,8386,2018-10-27 16:00:00-05,,0.812
1322032,1497500,8386,2018-10-27 16:15:00-05,,0.648
1322033,1497501,8386,2018-10-27 16:30:00-05,,0.512
1322034,1497502,8386,2018-10-27 16:45:00-05,,0.705
1322035,1497503,8386,2018-10-27 17:00:00-05,,0.652
1322036,1497504,8386,2018-10-27 17:15:00-05,,0.573
1322037,1497505,8386,2018-10-27 17:30:00-05,,0.402
1322038,1497506,8386,2018-10-27 17:45:00-05,,0.375
1322039,1497507,8386,2018-10-27 18:00:00-05,,0.483
1322040,1497508,8386,2018-10-27 18:15:00-05,,0.685
1322041,1497509,8386,2018-10-27 18:30:00-05,,0.966
1322042,1497510,8386,2018-10-27 18:45:00-05,,0.979
1322043,1497511,8386,2018-10-27 19:00:00-05,,0.7
1322044,1497512,8386,2018-10-27 19:15:00-05,,0.894
1322045,1497513,8386,2018-10-27 19:30:00-05,,0.911
1322046,1497514,8386,2018-10-27 19:45:00-05,,0.815
1322047,1497515,8386,2018-10-27 20:00:00-05,,0.803
1322048,1497516,8386,2018-10-27 20:15:00-05,,0.794
1322049,1497517,8386,2018-10-27 20:30:00-05,,0.93
1322050,1497518,8386,2018-10-27 20:45:00-05,,0.934
1322051,1497519,8386,2018-10-27 21:00:00-05,,0.882
1322052,1497520,8386,2018-10-27 21:15:00-05,,0.771
1322053,1497521,8386,2018-10-27 21:30:00-05,,0.777
1322054,1497522,8386,2018-10-27 21:45:00-05,,0.882
1322055,1497523,8386,2018-10-27 22:00:00-05,,0.897
1322056,1497524,8386,2018-10-27 22:15:00-05,,0.823
1322057,1497525,8386,2018-10-27 22:30:00-05,,0.48
1322058,1497526,8386,2018-10-27 22:45:00-05,,0.252
1322059,1497527,8386,2018-10-27 23:00:00-05,,0.36
1322060,1497528,8386,2018-10-27 23:15:00-05,,0.392
1322061,1497529,8386,2018-10-27 23:30:00-05,,0.298
1322062,1497530,8386,2018-10-27 23:45:00-05,,0.247
1322063,1497531,8386,2018-10-28 00:00:00-05,,0.362
1322064,1497532,8386,2018-10-28 00:15:00-05,,0.364
1322065,1497533,8386,2018-10-28 00:30:00-05,,0.308
1322066,1497534,8386,2018-10-28 00:45:00-05,,0.24
1322067,1497535,8386,2018-10-28 01:00:00-05,,0.302
1322068,1497536,8386,2018-10-28 01:15:00-05,,0.365
1322069,1497537,8386,2018-10-28 01:30:00-05,,0.334
1322070,1497538,8386,2018-10-28 01:45:00-05,,0.24
1322071,1497539,8386,2018-10-28 02:00:00-05,,0.248
1322072,1497540,8386,2018-10-28 02:15:00-05,,0.365
1322073,1497541,8386,2018-10-28 02:30:00-05,,0.359
1322074,1497542,8386,2018-10-28 02:45:00-05,,0.276
1322075,1497543,8386,2018-10-28 03:00:00-05,,0.251
1322076,1497544,8386,2018-10-28 03:15:00-05,,0.262
1322077,1497545,8386,2018-10-28 03:30:00-05,,0.364
1322078,1497546,8386,2018-10-28 03:45:00-05,,0.359
1322079,1497547,8386,2018-10-28 04:00:00-05,,0.265
1322080,1497548,8386,2018-10-28 04:15:00-05,,0.239
1322081,1497549,8386,2018-10-28 04:30:00-05,,0.252
1322082,1497550,8386,2018-10-28 04:45:00-05,,0.36
1322083,1497551,8386,2018-10-28 05:00:00-05,,0.361
1322084,1497552,8386,2018-10-28 05:15:00-05,,0.354
1322085,1497553,8386,2018-10-28 05:30:00-05,,0.579
1322086,1497554,8386,2018-10-28 05:45:00-05,,0.44
1322087,1497555,8386,2018-10-28 06:00:00-05,,0.375
1322088,1497556,8386,2018-10-28 06:15:00-05,,0.375
1322089,1497557,8386,2018-10-28 06:30:00-05,,0.367
1322090,1497558,8386,2018-10-28 06:45:00-05,,0.278
1322091,1497559,8386,2018-10-28 07:00:00-05,,0.289
1322092,1497560,8386,2018-10-28 07:15:00-05,,0.433
1322093,1497561,8386,2018-10-28 07:30:00-05,,0.602
1322094,1497562,8386,2018-10-28 07:45:00-05,,0.588
1322095,1497563,8386,2018-10-28 08:00:00-05,,1.312
1322096,1497564,8386,2018-10-28 08:15:00-05,,0.517
1322097,1497565,8386,2018-10-28 08:30:00-05,,0.543
1322098,1497566,8386,2018-10-28 08:45:00-05,,0.52
1322099,1497567,8386,2018-10-28 09:00:00-05,,0.403
1322100,1497568,8386,2018-10-28 09:15:00-05,,0.396
1322101,1497569,8386,2018-10-28 09:30:00-05,,0.456
1322102,1497570,8386,2018-10-28 09:45:00-05,,0.517
1322103,1497571,8386,2018-10-28 10:00:00-05,,0.448
1322104,1497572,8386,2018-10-28 10:15:00-05,,0.526
1322105,1497573,8386,2018-10-28 10:30:00-05,,0.468
1322106,1497574,8386,2018-10-28 10:45:00-05,,0.381
1322107,1497575,8386,2018-10-28 11:00:00-05,,0.319
1322108,1497576,8386,2018-10-28 11:15:00-05,,0.392
1322109,1497577,8386,2018-10-28 11:30:00-05,,0.431
1322110,1497578,8386,2018-10-28 11:45:00-05,,0.454
1322111,1497579,8386,2018-10-28 12:00:00-05,,0.388
1322112,1497580,8386,2018-10-28 12:15:00-05,,0.334
1322113,1497581,8386,2018-10-28 12:30:00-05,,0.312
1322114,1497582,8386,2018-10-28 12:45:00-05,,0.417
1322115,1497583,8386,2018-10-28 13:00:00-05,,0.442
1322116,1497584,8386,2018-10-28 13:15:00-05,,0.545
1322117,1497585,8386,2018-10-28 13:30:00-05,,0.459
1322118,1497586,8386,2018-10-28 13:45:00-05,,0.461
1322119,1497587,8386,2018-10-28 14:00:00-05,,0.315
1322120,1497588,8386,2018-10-28 14:15:00-05,,0.353
1322121,1497589,8386,2018-10-28 14:30:00-05,,0.386
1322122,1497590,8386,2018-10-28 14:45:00-05,,0.452
1322123,1497591,8386,2018-10-28 15:00:00-05,,0.468
1322124,1497592,8386,2018-10-28 15:15:00-05,,0.462
1322125,1497593,8386,2018-10-28 15:30:00-05,,0.412
1322126,1497594,8386,2018-10-28 15:45:00-05,,0.392
1322127,1497595,8386,2018-10-28 16:00:00-05,,0.42
1322128,1497596,8386,2018-10-28 16:15:00-05,,0.515
1322129,1497597,8386,2018-10-28 16:30:00-05,,0.533
1322130,1497598,8386,2018-10-28 16:45:00-05,,0.491
1322131,1497599,8386,2018-10-28 17:00:00-05,,0.38
1322132,1497600,8386,2018-10-28 17:15:00-05,,0.426
1322133,1497601,8386,2018-10-28 17:30:00-05,,0.455
1322134,1497602,8386,2018-10-28 17:45:00-05,,0.444
1322135,1497603,8386,2018-10-28 18:00:00-05,,0.427
1322136,1497604,8386,2018-10-28 18:15:00-05,,0.348
1322137,1497605,8386,2018-10-28 18:30:00-05,,0.356
