,Unnamed: 0,dataid,local_15min,solar_total,grid
1369684,1545152,9019,2018-03-09 05:15:00-06,-0.007,0.448
1369685,1545153,9019,2018-03-09 05:30:00-06,-0.007,0.402
1369686,1545154,9019,2018-03-09 05:45:00-06,-0.006,0.382
1369687,1545155,9019,2018-03-09 06:00:00-06,-0.007,0.45
1369688,1545156,9019,2018-03-09 06:15:00-06,-0.008,0.558
1369689,1545157,9019,2018-03-09 06:30:00-06,-0.01,0.687
1369690,1545158,9019,2018-03-09 06:45:00-06,-0.007,0.414
1369691,1545159,9019,2018-03-09 07:00:00-06,-0.01,0.44
1369692,1545160,9019,2018-03-09 07:15:00-06,0.006,0.4
1369693,1545161,9019,2018-03-09 07:30:00-06,0.06,0.343
1369694,1545162,9019,2018-03-09 07:45:00-06,0.116,0.622
1369695,1545163,9019,2018-03-09 08:00:00-06,0.152,0.298
1369696,1545164,9019,2018-03-09 08:15:00-06,0.135,0.675
1369697,1545165,9019,2018-03-09 08:30:00-06,0.14,0.299
1369698,1545166,9019,2018-03-09 08:45:00-06,0.257,0.175
1369699,1545167,9019,2018-03-09 09:00:00-06,0.39,-0.055
1369700,1545168,9019,2018-03-09 09:15:00-06,0.474,0.047
1369701,1545169,9019,2018-03-09 09:30:00-06,0.756,-0.317
1369702,1545170,9019,2018-03-09 09:45:00-06,0.832,-0.304
1369703,1545171,9019,2018-03-09 10:00:00-06,0.766,-0.381
1369704,1545172,9019,2018-03-09 10:15:00-06,0.509,-0.109
1369705,1545173,9019,2018-03-09 10:30:00-06,0.691,-0.27
1369706,1545174,9019,2018-03-09 10:45:00-06,0.603,0.139
1369707,1545175,9019,2018-03-09 11:00:00-06,0.425,0.07
1369708,1545176,9019,2018-03-09 11:15:00-06,0.415,0.009
1369709,1545177,9019,2018-03-09 11:30:00-06,0.352,1.81
1369710,1545178,9019,2018-03-09 11:45:00-06,0.392,2.431
1369711,1545179,9019,2018-03-09 12:00:00-06,0.519,2.27
1369712,1545180,9019,2018-03-09 12:15:00-06,0.424,1.608
1369713,1545181,9019,2018-03-09 12:30:00-06,0.473,0.661
1369714,1545182,9019,2018-03-09 12:45:00-06,0.554,1.067
1369715,1545183,9019,2018-03-09 13:00:00-06,0.396,0.769
1369716,1545184,9019,2018-03-09 13:15:00-06,0.338,0.495
1369717,1545185,9019,2018-03-09 13:30:00-06,0.326,0.59
1369718,1545186,9019,2018-03-09 13:45:00-06,0.367,1.166
1369719,1545187,9019,2018-03-09 14:00:00-06,0.47,0.741
1369720,1545188,9019,2018-03-09 14:15:00-06,0.33,0.669
1369721,1545189,9019,2018-03-09 14:30:00-06,0.431,0.175
1369722,1545190,9019,2018-03-09 14:45:00-06,0.37,0.534
1369723,1545191,9019,2018-03-09 15:00:00-06,0.32,0.537
1369724,1545192,9019,2018-03-09 15:15:00-06,0.337,0.388
1369725,1545193,9019,2018-03-09 15:30:00-06,0.238,0.319
1369726,1545194,9019,2018-03-09 15:45:00-06,0.203,0.341
1369727,1545195,9019,2018-03-09 16:00:00-06,0.145,0.593
1369728,1545196,9019,2018-03-09 16:15:00-06,0.124,0.533
1369729,1545197,9019,2018-03-09 16:30:00-06,0.173,0.423
1369730,1545198,9019,2018-03-09 16:45:00-06,0.202,0.43
1369731,1545199,9019,2018-03-09 17:00:00-06,0.168,0.453
1369732,1545200,9019,2018-03-09 17:15:00-06,0.077,1.794
1369733,1545201,9019,2018-03-09 17:30:00-06,0.07,1.099
1369734,1545202,9019,2018-03-09 17:45:00-06,0.025,0.636
1369735,1545203,9019,2018-03-09 18:00:00-06,-0.002,0.582
1369736,1545204,9019,2018-03-09 18:15:00-06,-0.01,0.538
1369737,1545205,9019,2018-03-09 18:30:00-06,-0.007,0.542
1369738,1545206,9019,2018-03-09 18:45:00-06,-0.007,0.674
1369739,1545207,9019,2018-03-09 19:00:00-06,-0.005,0.992
1369740,1545208,9019,2018-03-09 19:15:00-06,-0.007,1.231
1369741,1545209,9019,2018-03-09 19:30:00-06,-0.007,0.968
1369742,1545210,9019,2018-03-09 19:45:00-06,-0.007,0.794
1369743,1545211,9019,2018-03-09 20:00:00-06,-0.007,0.82
1369744,1545212,9019,2018-03-09 20:15:00-06,-0.007,0.775
1369745,1545213,9019,2018-03-09 20:30:00-06,-0.006,1.041
1369746,1545214,9019,2018-03-09 20:45:00-06,-0.006,0.691
1369747,1545215,9019,2018-03-09 21:00:00-06,-0.007,0.729
1369748,1545216,9019,2018-03-09 21:15:00-06,-0.007,0.785
1369749,1545217,9019,2018-03-09 21:30:00-06,-0.008,0.818
1369750,1545218,9019,2018-03-09 21:45:00-06,-0.008,0.831
1369751,1545219,9019,2018-03-09 22:00:00-06,-0.008,0.83
1369752,1545220,9019,2018-03-09 22:15:00-06,-0.007,0.723
1369753,1545221,9019,2018-03-09 22:30:00-06,-0.008,0.702
1369754,1545222,9019,2018-03-09 22:45:00-06,-0.007,0.567
1369755,1545223,9019,2018-03-09 23:00:00-06,-0.007,0.534
1369756,1545224,9019,2018-03-09 23:15:00-06,-0.007,0.534
1369757,1545225,9019,2018-03-09 23:30:00-06,-0.007,0.516
1369758,1545226,9019,2018-03-09 23:45:00-06,-0.007,0.5
1369759,1545227,9019,2018-03-10 00:00:00-06,-0.007,0.497
1369760,1545228,9019,2018-03-10 00:15:00-06,-0.007,0.508
1369761,1545229,9019,2018-03-10 00:30:00-06,-0.008,0.715
1369762,1545230,9019,2018-03-10 00:45:00-06,-0.008,0.6
1369763,1545231,9019,2018-03-10 01:00:00-06,-0.007,0.503
1369764,1545232,9019,2018-03-10 01:15:00-06,-0.007,0.51
1369765,1545233,9019,2018-03-10 01:30:00-06,-0.007,0.513
1369766,1545234,9019,2018-03-10 01:45:00-06,-0.007,0.507
1369767,1545235,9019,2018-03-10 02:00:00-06,-0.007,0.494
1369768,1545236,9019,2018-03-10 02:15:00-06,-0.007,0.483
1369769,1545237,9019,2018-03-10 02:30:00-06,-0.007,0.481
1369770,1545238,9019,2018-03-10 02:45:00-06,-0.007,0.491
1369771,1545239,9019,2018-03-10 03:00:00-06,-0.007,0.48
1369772,1545240,9019,2018-03-10 03:15:00-06,-0.007,0.482
1369773,1545241,9019,2018-03-10 03:30:00-06,-0.006,0.38
1369774,1545242,9019,2018-03-10 03:45:00-06,-0.006,0.416
1369775,1545243,9019,2018-03-10 04:00:00-06,-0.007,0.486
1369776,1545244,9019,2018-03-10 04:15:00-06,-0.007,0.476
1369777,1545245,9019,2018-03-10 04:30:00-06,-0.007,0.467
1369778,1545246,9019,2018-03-10 04:45:00-06,-0.007,0.448
1369779,1545247,9019,2018-03-10 05:00:00-06,-0.007,0.382
1369780,1545248,9019,2018-03-10 05:15:00-06,-0.006,0.379
1369781,1545249,9019,2018-03-10 05:30:00-06,-0.007,0.46
1369782,1545250,9019,2018-03-10 05:45:00-06,-0.007,0.455
1369783,1545251,9019,2018-03-10 06:00:00-06,-0.007,0.452
1369784,1545252,9019,2018-03-10 06:15:00-06,-0.006,0.334
1369785,1545253,9019,2018-03-10 06:30:00-06,-0.007,0.403
1369786,1545254,9019,2018-03-10 06:45:00-06,-0.011,0.469
1369787,1545255,9019,2018-03-10 07:00:00-06,0.015,0.408
1369788,1545256,9019,2018-03-10 07:15:00-06,0.079,0.316
1369789,1545257,9019,2018-03-10 07:30:00-06,0.299,0.345
1369790,1545258,9019,2018-03-10 07:45:00-06,0.752,-0.415
1369791,1545259,9019,2018-03-10 08:00:00-06,0.673,-0.233
1369792,1545260,9019,2018-03-10 08:15:00-06,0.319,0.474
1369793,1545261,9019,2018-03-10 08:30:00-06,0.455,0.018
1369794,1545262,9019,2018-03-10 08:45:00-06,0.328,0.409
1369795,1545263,9019,2018-03-10 09:00:00-06,0.872,-0.352
1369796,1545264,9019,2018-03-10 09:15:00-06,1.368,-0.268
1369797,1545265,9019,2018-03-10 09:30:00-06,1.354,-0.833
1369798,1545266,9019,2018-03-10 09:45:00-06,1.917,-1.379
1369799,1545267,9019,2018-03-10 10:00:00-06,2.059,-1.599
1369800,1545268,9019,2018-03-10 10:15:00-06,2.046,-1.506
1369801,1545269,9019,2018-03-10 10:30:00-06,2.034,-1.549
1369802,1545270,9019,2018-03-10 10:45:00-06,2.034,-1.488
1369803,1545271,9019,2018-03-10 11:00:00-06,1.996,-1.484
1369804,1545272,9019,2018-03-10 11:15:00-06,1.969,-1.4
1369805,1545273,9019,2018-03-10 11:30:00-06,1.744,-1.048
1369806,1545274,9019,2018-03-10 11:45:00-06,1.936,-1.434
1369807,1545275,9019,2018-03-10 12:00:00-06,1.841,-1.359
1369808,1545276,9019,2018-03-10 12:15:00-06,1.78,-1.311
1369809,1545277,9019,2018-03-10 12:30:00-06,1.702,-1.266
1369810,1545278,9019,2018-03-10 12:45:00-06,1.532,-0.996
1369811,1545279,9019,2018-03-10 13:00:00-06,1.549,-1.072
1369812,1545280,9019,2018-03-10 13:15:00-06,1.423,-0.923
1369813,1545281,9019,2018-03-10 13:30:00-06,1.302,-0.57
1369814,1545282,9019,2018-03-10 13:45:00-06,1.062,-0.615
1369815,1545283,9019,2018-03-10 14:00:00-06,1.024,-0.529
1369816,1545284,9019,2018-03-10 14:15:00-06,0.945,-0.432
1369817,1545285,9019,2018-03-10 14:30:00-06,0.747,-0.263
1369818,1545286,9019,2018-03-10 14:45:00-06,0.614,0.24
1369819,1545287,9019,2018-03-10 15:00:00-06,0.518,1.957
1369820,1545288,9019,2018-03-10 15:15:00-06,0.377,2.215
1369821,1545289,9019,2018-03-10 15:30:00-06,0.223,2.238
1369822,1545290,9019,2018-03-10 15:45:00-06,0.13,0.405
1369823,1545291,9019,2018-03-10 16:00:00-06,0.083,2.314
1369824,1545292,9019,2018-03-10 16:15:00-06,0.066,0.502
1369825,1545293,9019,2018-03-10 16:30:00-06,0.062,0.508
1369826,1545294,9019,2018-03-10 16:45:00-06,0.058,2.077
1369827,1545295,9019,2018-03-10 17:00:00-06,0.05,1.3
1369828,1545296,9019,2018-03-10 17:15:00-06,0.033,0.769
1369829,1545297,9019,2018-03-10 17:30:00-06,0.033,2.162
1369830,1545298,9019,2018-03-10 17:45:00-06,0.016,0.919
1369831,1545299,9019,2018-03-10 18:00:00-06,-0.009,0.576
1369832,1545300,9019,2018-03-10 18:15:00-06,-0.01,0.591
1369833,1545301,9019,2018-03-10 18:30:00-06,-0.006,0.49
1369834,1545302,9019,2018-03-10 18:45:00-06,-0.006,0.907
1369835,1545303,9019,2018-03-10 19:00:00-06,-0.004,1.673
1369836,1545304,9019,2018-03-10 19:15:00-06,-0.004,1.731
1369837,1545305,9019,2018-03-10 19:30:00-06,-0.012,1.642
1369838,1545306,9019,2018-03-10 19:45:00-06,-0.006,1.008
1369839,1545307,9019,2018-03-10 20:00:00-06,-0.007,0.85
1369840,1545308,9019,2018-03-10 20:15:00-06,-0.007,0.73
1369841,1545309,9019,2018-03-10 20:30:00-06,-0.007,0.705
1369842,1545310,9019,2018-03-10 20:45:00-06,-0.007,0.705
1369843,1545311,9019,2018-03-10 21:00:00-06,-0.007,0.719
1369844,1545312,9019,2018-03-10 21:15:00-06,-0.006,1.244
1369845,1545313,9019,2018-03-10 21:30:00-06,-0.006,2.069
1369846,1545314,9019,2018-03-10 21:45:00-06,-0.007,0.881
1369847,1545315,9019,2018-03-10 22:00:00-06,-0.007,0.728
1369848,1545316,9019,2018-03-10 22:15:00-06,-0.008,0.682
1369849,1545317,9019,2018-03-10 22:30:00-06,-0.007,0.661
1369850,1545318,9019,2018-03-10 22:45:00-06,-0.007,0.559
1369851,1545319,9019,2018-03-10 23:00:00-06,-0.007,0.548
1369852,1545320,9019,2018-03-10 23:15:00-06,-0.007,0.548
1369853,1545321,9019,2018-03-10 23:30:00-06,-0.007,0.53
1369854,1545322,9019,2018-03-10 23:45:00-06,-0.007,0.514
1369855,1545323,9019,2018-03-11 00:00:00-06,-0.007,0.516
1369856,1545324,9019,2018-03-11 00:15:00-06,-0.007,0.521
1369857,1545325,9019,2018-03-11 00:30:00-06,-0.007,0.526
1369858,1545326,9019,2018-03-11 00:45:00-06,-0.007,0.519
1369859,1545327,9019,2018-03-11 01:00:00-06,-0.007,0.509
1369860,1545328,9019,2018-03-11 01:15:00-06,-0.007,0.511
1369861,1545329,9019,2018-03-11 01:30:00-06,-0.006,0.398
1369862,1545330,9019,2018-03-11 01:45:00-06,-0.007,0.513
1369863,1545331,9019,2018-03-11 03:00:00-05,-0.007,0.522
1369864,1545332,9019,2018-03-11 03:15:00-05,-0.007,0.514
1369865,1545333,9019,2018-03-11 03:30:00-05,-0.007,0.517
1369866,1545334,9019,2018-03-11 03:45:00-05,-0.006,0.402
1369867,1545335,9019,2018-03-11 04:00:00-05,-0.007,0.518
1369868,1545336,9019,2018-03-11 04:15:00-05,-0.007,0.525
1369869,1545337,9019,2018-03-11 04:30:00-05,-0.007,0.511
1369870,1545338,9019,2018-03-11 04:45:00-05,-0.007,0.518
1369871,1545339,9019,2018-03-11 05:00:00-05,-0.006,0.41
1369872,1545340,9019,2018-03-11 05:15:00-05,-0.007,0.499
1369873,1545341,9019,2018-03-11 05:30:00-05,-0.007,0.506
1369874,1545342,9019,2018-03-11 05:45:00-05,-0.007,0.474
1369875,1545343,9019,2018-03-11 06:00:00-05,-0.007,0.479
1369876,1545344,9019,2018-03-11 06:15:00-05,-0.006,0.377
1369877,1545345,9019,2018-03-11 06:30:00-05,-0.007,0.452
1369878,1545346,9019,2018-03-11 06:45:00-05,-0.007,0.489
1369879,1545347,9019,2018-03-11 07:00:00-05,-0.007,0.477
1369880,1545348,9019,2018-03-11 07:15:00-05,-0.007,0.538
1369881,1545349,9019,2018-03-11 07:30:00-05,-0.008,0.6
1369882,1545350,9019,2018-03-11 07:45:00-05,-0.01,0.748
1369883,1545351,9019,2018-03-11 08:00:00-05,-0.012,0.929
1369884,1545352,9019,2018-03-11 08:15:00-05,-0.002,0.851
1369885,1545353,9019,2018-03-11 08:30:00-05,0.02,0.685
1369886,1545354,9019,2018-03-11 08:45:00-05,0.05,0.747
1369887,1545355,9019,2018-03-11 09:00:00-05,0.178,1.003
1369888,1545356,9019,2018-03-11 09:15:00-05,0.163,0.307
1369889,1545357,9019,2018-03-11 09:30:00-05,0.134,1.324
1369890,1545358,9019,2018-03-11 09:45:00-05,0.17,1.815
1369891,1545359,9019,2018-03-11 10:00:00-05,0.202,0.257
1369892,1545360,9019,2018-03-11 10:15:00-05,0.151,0.389
1369893,1545361,9019,2018-03-11 10:30:00-05,0.18,0.268
1369894,1545362,9019,2018-03-11 10:45:00-05,0.175,0.238
1369895,1545363,9019,2018-03-11 11:00:00-05,0.185,0.225
1369896,1545364,9019,2018-03-11 11:15:00-05,0.172,0.176
1369897,1545365,9019,2018-03-11 11:30:00-05,0.196,0.078
1369898,1545366,9019,2018-03-11 11:45:00-05,0.173,0.228
1369899,1545367,9019,2018-03-11 12:00:00-05,0.133,0.262
1369900,1545368,9019,2018-03-11 12:15:00-05,0.149,0.233
1369901,1545369,9019,2018-03-11 12:30:00-05,0.137,0.273
1369902,1545370,9019,2018-03-11 12:45:00-05,0.12,0.219
1369903,1545371,9019,2018-03-11 13:00:00-05,0.108,0.313
1369904,1545372,9019,2018-03-11 13:15:00-05,0.092,0.517
1369905,1545373,9019,2018-03-11 13:30:00-05,0.191,0.662
1369906,1545374,9019,2018-03-11 13:45:00-05,0.24,0.896
1369907,1545375,9019,2018-03-11 14:00:00-05,0.293,0.546
1369908,1545376,9019,2018-03-11 14:15:00-05,0.432,0.44
1369909,1545377,9019,2018-03-11 14:30:00-05,0.308,0.566
1369910,1545378,9019,2018-03-11 14:45:00-05,0.187,0.674
1369911,1545379,9019,2018-03-11 15:00:00-05,0.096,0.707
1369912,1545380,9019,2018-03-11 15:15:00-05,0.102,0.361
1369913,1545381,9019,2018-03-11 15:30:00-05,0.124,0.305
1369914,1545382,9019,2018-03-11 15:45:00-05,0.132,0.343
1369915,1545383,9019,2018-03-11 16:00:00-05,0.167,0.289
1369916,1545384,9019,2018-03-11 16:15:00-05,0.204,0.253
1369917,1545385,9019,2018-03-11 16:30:00-05,0.254,0.13
1369918,1545386,9019,2018-03-11 16:45:00-05,0.273,0.007
1369919,1545387,9019,2018-03-11 17:00:00-05,0.322,0.072
1369920,1545388,9019,2018-03-11 17:15:00-05,0.292,0.121
1369921,1545389,9019,2018-03-11 17:30:00-05,0.27,0.151
1369922,1545390,9019,2018-03-11 17:45:00-05,0.244,0.215
1369923,1545391,9019,2018-03-11 18:00:00-05,0.163,0.328
1369924,1545392,9019,2018-03-11 18:15:00-05,0.107,0.368
1369925,1545393,9019,2018-03-11 18:30:00-05,0.09,0.367
1369926,1545394,9019,2018-03-11 18:45:00-05,0.058,0.421
1369927,1545395,9019,2018-03-11 19:00:00-05,0.018,0.4
1369928,1545396,9019,2018-03-11 19:15:00-05,-0.011,0.612
1369929,1545397,9019,2018-03-11 19:30:00-05,-0.007,0.915
1369930,1545398,9019,2018-03-11 19:45:00-05,-0.009,0.921
1369931,1545399,9019,2018-03-11 20:00:00-05,-0.007,0.518
1369932,1545400,9019,2018-03-11 20:15:00-05,-0.007,0.592
1369933,1545401,9019,2018-03-11 20:30:00-05,-0.007,0.754
1369934,1545402,9019,2018-03-11 20:45:00-05,-0.007,0.675
1369935,1545403,9019,2018-03-11 21:00:00-05,-0.007,0.57
1369936,1545404,9019,2018-03-11 21:15:00-05,-0.007,0.563
1369937,1545405,9019,2018-03-11 21:30:00-05,-0.007,0.565
1369938,1545406,9019,2018-03-11 21:45:00-05,-0.007,0.572
1369939,1545407,9019,2018-03-11 22:00:00-05,-0.007,0.565
1369940,1545408,9019,2018-03-11 22:15:00-05,-0.007,0.64
1369941,1545409,9019,2018-03-11 22:30:00-05,-0.007,0.488
1369942,1545410,9019,2018-03-11 22:45:00-05,-0.006,0.449
1369943,1545411,9019,2018-03-11 23:00:00-05,-0.007,0.537
1369944,1545412,9019,2018-03-11 23:15:00-05,-0.007,0.521
1369945,1545413,9019,2018-03-11 23:30:00-05,-0.007,0.497
1369946,1545414,9019,2018-03-11 23:45:00-05,-0.007,0.459
1369947,1545415,9019,2018-03-12 00:00:00-05,-0.006,0.381
1369948,1545416,9019,2018-03-12 00:15:00-05,-0.007,0.513
1369949,1545417,9019,2018-03-12 00:30:00-05,-0.007,0.5
1369950,1545418,9019,2018-03-12 00:45:00-05,-0.007,0.493
1369951,1545419,9019,2018-03-12 01:00:00-05,-0.007,0.457
1369952,1545420,9019,2018-03-12 01:15:00-05,-0.006,0.393
1369953,1545421,9019,2018-03-12 01:30:00-05,-0.007,0.509
1369954,1545422,9019,2018-03-12 01:45:00-05,-0.007,0.498
1369955,1545423,9019,2018-03-12 02:00:00-05,-0.007,0.446
1369956,1545424,9019,2018-03-12 02:15:00-05,-0.007,0.472
1369957,1545425,9019,2018-03-12 02:30:00-05,-0.007,0.502
1369958,1545426,9019,2018-03-12 02:45:00-05,-0.007,0.494
1369959,1545427,9019,2018-03-12 03:00:00-05,-0.006,0.401
1369960,1545428,9019,2018-03-12 03:15:00-05,-0.006,0.416
1369961,1545429,9019,2018-03-12 03:30:00-05,-0.007,0.502
1369962,1545430,9019,2018-03-12 03:45:00-05,-0.007,0.493
1369963,1545431,9019,2018-03-12 04:00:00-05,-0.007,0.49
1369964,1545432,9019,2018-03-12 04:15:00-05,-0.007,0.377
1369965,1545433,9019,2018-03-12 04:30:00-05,-0.007,0.443
1369966,1545434,9019,2018-03-12 04:45:00-05,-0.007,0.504
1369967,1545435,9019,2018-03-12 05:00:00-05,-0.007,0.496
1369968,1545436,9019,2018-03-12 05:15:00-05,-0.007,0.494
1369969,1545437,9019,2018-03-12 05:30:00-05,-0.01,0.765
1369970,1545438,9019,2018-03-12 05:45:00-05,-0.008,0.523
1369971,1545439,9019,2018-03-12 06:00:00-05,-0.008,0.469
1369972,1545440,9019,2018-03-12 06:15:00-05,-0.007,0.473
1369973,1545441,9019,2018-03-12 06:30:00-05,-0.007,0.466
1369974,1545442,9019,2018-03-12 06:45:00-05,-0.007,0.605
1369975,1545443,9019,2018-03-12 07:00:00-05,-0.009,1.038
1369976,1545444,9019,2018-03-12 07:15:00-05,-0.004,1.284
1369977,1545445,9019,2018-03-12 07:30:00-05,-0.006,0.703
1369978,1545446,9019,2018-03-12 07:45:00-05,-0.008,0.628
1369979,1545447,9019,2018-03-12 08:00:00-05,0.02,0.468
1369980,1545448,9019,2018-03-12 08:15:00-05,0.176,0.653
1369981,1545449,9019,2018-03-12 08:30:00-05,0.546,-0.096
1369982,1545450,9019,2018-03-12 08:45:00-05,1.006,-0.573
1369983,1545451,9019,2018-03-12 09:00:00-05,1.309,-0.926
1369984,1545452,9019,2018-03-12 09:15:00-05,1.212,-0.777
1369985,1545453,9019,2018-03-12 09:30:00-05,1.435,-0.844
1369986,1545454,9019,2018-03-12 09:45:00-05,1.597,-1.029
1369987,1545455,9019,2018-03-12 10:00:00-05,1.571,-1.117
1369988,1545456,9019,2018-03-12 10:15:00-05,1.816,-1.389
1369989,1545457,9019,2018-03-12 10:30:00-05,1.948,0.423
1369990,1545458,9019,2018-03-12 10:45:00-05,2.177,0.201
1369991,1545459,9019,2018-03-12 11:00:00-05,2.233,0.109
1369992,1545460,9019,2018-03-12 11:15:00-05,2.272,-0.015
1369993,1545461,9019,2018-03-12 11:30:00-05,2.232,-0.549
1369994,1545462,9019,2018-03-12 11:45:00-05,2.177,-1.245
1369995,1545463,9019,2018-03-12 12:00:00-05,2.166,-0.152
1369996,1545464,9019,2018-03-12 12:15:00-05,1.952,0.905
1369997,1545465,9019,2018-03-12 12:30:00-05,1.991,0.928
1369998,1545466,9019,2018-03-12 12:45:00-05,2.107,0.826
1369999,1545467,9019,2018-03-12 13:00:00-05,1.992,0.876
1370000,1545468,9019,2018-03-12 13:15:00-05,1.957,-0.904
1370001,1545469,9019,2018-03-12 13:30:00-05,1.873,0.765
1370002,1545470,9019,2018-03-12 13:45:00-05,1.81,0.943
1370003,1545471,9019,2018-03-12 14:00:00-05,1.635,-1.032
1370004,1545472,9019,2018-03-12 14:15:00-05,1.501,-1.074
1370005,1545473,9019,2018-03-12 14:30:00-05,1.462,-1.044
1370006,1545474,9019,2018-03-12 14:45:00-05,1.154,-0.746
1370007,1545475,9019,2018-03-12 15:00:00-05,1.176,-0.295
1370008,1545476,9019,2018-03-12 15:15:00-05,1.059,1.313
1370009,1545477,9019,2018-03-12 15:30:00-05,0.89,0.484
1370010,1545478,9019,2018-03-12 15:45:00-05,0.716,1.63
1370011,1545479,9019,2018-03-12 16:00:00-05,0.557,1.924
1370012,1545480,9019,2018-03-12 16:15:00-05,0.39,1.986
1370013,1545481,9019,2018-03-12 16:30:00-05,0.244,1.292
1370014,1545482,9019,2018-03-12 16:45:00-05,0.133,1.204
1370015,1545483,9019,2018-03-12 17:00:00-05,0.08,0.324
1370016,1545484,9019,2018-03-12 17:15:00-05,0.072,1.449
1370017,1545485,9019,2018-03-12 17:30:00-05,0.066,0.849
1370018,1545486,9019,2018-03-12 17:45:00-05,0.063,2.869
1370019,1545487,9019,2018-03-12 18:00:00-05,0.062,2.772
1370020,1545488,9019,2018-03-12 18:15:00-05,0.062,1.76
1370021,1545489,9019,2018-03-12 18:30:00-05,0.067,0.399
1370022,1545490,9019,2018-03-12 18:45:00-05,0.04,0.558
1370023,1545491,9019,2018-03-12 19:00:00-05,0.016,0.585
1370024,1545492,9019,2018-03-12 19:15:00-05,-0.013,0.964
1370025,1545493,9019,2018-03-12 19:30:00-05,-0.009,1.276
1370026,1545494,9019,2018-03-12 19:45:00-05,-0.008,1.022
1370027,1545495,9019,2018-03-12 20:00:00-05,-0.007,0.681
1370028,1545496,9019,2018-03-12 20:15:00-05,-0.007,0.679
1370029,1545497,9019,2018-03-12 20:30:00-05,-0.007,0.672
1370030,1545498,9019,2018-03-12 20:45:00-05,-0.007,0.849
1370031,1545499,9019,2018-03-12 21:00:00-05,-0.009,1.047
1370032,1545500,9019,2018-03-12 21:15:00-05,-0.007,0.648
1370033,1545501,9019,2018-03-12 21:30:00-05,-0.008,0.673
1370034,1545502,9019,2018-03-12 21:45:00-05,-0.007,0.684
1370035,1545503,9019,2018-03-12 22:00:00-05,-0.007,0.69
1370036,1545504,9019,2018-03-12 22:15:00-05,-0.007,0.591
1370037,1545505,9019,2018-03-12 22:30:00-05,-0.007,0.537
1370038,1545506,9019,2018-03-12 22:45:00-05,-0.007,0.518
1370039,1545507,9019,2018-03-12 23:00:00-05,-0.007,0.493
1370040,1545508,9019,2018-03-12 23:15:00-05,-0.007,0.483
1370041,1545509,9019,2018-03-12 23:30:00-05,-0.007,0.472
1370042,1545510,9019,2018-03-12 23:45:00-05,-0.007,0.441
1370043,1545511,9019,2018-03-13 00:00:00-05,-0.006,0.398
1370044,1545512,9019,2018-03-13 00:15:00-05,-0.007,0.465
1370045,1545513,9019,2018-03-13 00:30:00-05,-0.007,0.459
1370046,1545514,9019,2018-03-13 00:45:00-05,-0.007,0.455
1370047,1545515,9019,2018-03-13 01:00:00-05,-0.006,0.385
1370048,1545516,9019,2018-03-13 01:15:00-05,-0.007,0.449
1370049,1545517,9019,2018-03-13 01:30:00-05,-0.007,0.461
1370050,1545518,9019,2018-03-13 01:45:00-05,-0.007,0.457
1370051,1545519,9019,2018-03-13 02:00:00-05,-0.007,0.43
1370052,1545520,9019,2018-03-13 02:15:00-05,-0.006,0.382
1370053,1545521,9019,2018-03-13 02:30:00-05,-0.007,0.466
1370054,1545522,9019,2018-03-13 02:45:00-05,-0.007,0.458
1370055,1545523,9019,2018-03-13 03:00:00-05,-0.007,0.455
1370056,1545524,9019,2018-03-13 03:15:00-05,-0.007,0.394
1370057,1545525,9019,2018-03-13 03:30:00-05,-0.007,0.405
1370058,1545526,9019,2018-03-13 03:45:00-05,-0.007,0.462
1370059,1545527,9019,2018-03-13 04:00:00-05,-0.007,0.457
1370060,1545528,9019,2018-03-13 04:15:00-05,-0.007,0.454
1370061,1545529,9019,2018-03-13 04:30:00-05,-0.006,0.366
1370062,1545530,9019,2018-03-13 04:45:00-05,-0.007,0.441
1370063,1545531,9019,2018-03-13 05:00:00-05,-0.007,0.458
1370064,1545532,9019,2018-03-13 05:15:00-05,-0.007,0.454
1370065,1545533,9019,2018-03-13 05:30:00-05,-0.007,0.429
1370066,1545534,9019,2018-03-13 05:45:00-05,-0.007,0.594
1370067,1545535,9019,2018-03-13 06:00:00-05,-0.008,0.488
1370068,1545536,9019,2018-03-13 06:15:00-05,-0.01,0.703
1370069,1545537,9019,2018-03-13 06:30:00-05,-0.007,0.415
1370070,1545538,9019,2018-03-13 06:45:00-05,-0.006,0.702
1370071,1545539,9019,2018-03-13 07:00:00-05,-0.009,1.092
1370072,1545540,9019,2018-03-13 07:15:00-05,-0.006,0.711
1370073,1545541,9019,2018-03-13 07:30:00-05,-0.007,0.727
1370074,1545542,9019,2018-03-13 07:45:00-05,-0.008,0.787
1370075,1545543,9019,2018-03-13 08:00:00-05,0.013,0.818
1370076,1545544,9019,2018-03-13 08:15:00-05,0.279,0.247
1370077,1545545,9019,2018-03-13 08:30:00-05,0.19,0.219
