,Unnamed: 0,dataid,local_15min,solar_total,grid
970685,1146153,4373,2018-10-09 02:00:00-05,-0.009,0.382
970686,1146154,4373,2018-10-09 02:15:00-05,-0.01,1.645
970687,1146155,4373,2018-10-09 02:30:00-05,-0.009,0.599
970688,1146156,4373,2018-10-09 02:45:00-05,-0.009,0.409
970689,1146157,4373,2018-10-09 03:00:00-05,-0.01,1.984
970690,1146158,4373,2018-10-09 03:15:00-05,-0.009,0.329
970691,1146159,4373,2018-10-09 03:30:00-05,-0.009,0.352
970692,1146160,4373,2018-10-09 03:45:00-05,-0.009,2.188
970693,1146161,4373,2018-10-09 04:00:00-05,-0.008,0.613
970694,1146162,4373,2018-10-09 04:15:00-05,-0.009,0.324
970695,1146163,4373,2018-10-09 04:30:00-05,-0.009,0.902
970696,1146164,4373,2018-10-09 04:45:00-05,-0.01,1.643
970697,1146165,4373,2018-10-09 05:00:00-05,-0.009,0.265
970698,1146166,4373,2018-10-09 05:15:00-05,-0.009,0.333
970699,1146167,4373,2018-10-09 05:30:00-05,-0.009,1.49
970700,1146168,4373,2018-10-09 05:45:00-05,-0.01,1.201
970701,1146169,4373,2018-10-09 06:00:00-05,-0.009,0.54
970702,1146170,4373,2018-10-09 06:15:00-05,-0.009,0.955
970703,1146171,4373,2018-10-09 06:30:00-05,-0.009,1.157
970704,1146172,4373,2018-10-09 06:45:00-05,-0.009,1.097
970705,1146173,4373,2018-10-09 07:00:00-05,-0.009,0.992
970706,1146174,4373,2018-10-09 07:15:00-05,-0.009,0.787
970707,1146175,4373,2018-10-09 07:30:00-05,-0.02,0.711
970708,1146176,4373,2018-10-09 07:45:00-05,-0.007,1.654
970709,1146177,4373,2018-10-09 08:00:00-05,0.191,3.666
970710,1146178,4373,2018-10-09 08:15:00-05,0.397,3.426
970711,1146179,4373,2018-10-09 08:30:00-05,0.349,2.268
970712,1146180,4373,2018-10-09 08:45:00-05,0.274,0.819
970713,1146181,4373,2018-10-09 09:00:00-05,0.226,0.329
970714,1146182,4373,2018-10-09 09:15:00-05,0.558,0.121
970715,1146183,4373,2018-10-09 09:30:00-05,0.624,0.074
970716,1146184,4373,2018-10-09 09:45:00-05,1.145,-0.858
970717,1146185,4373,2018-10-09 10:00:00-05,1.309,-1.059
970718,1146186,4373,2018-10-09 10:15:00-05,1.377,-1.141
970719,1146187,4373,2018-10-09 10:30:00-05,1.807,-1.533
970720,1146188,4373,2018-10-09 10:45:00-05,0.977,-0.758
970721,1146189,4373,2018-10-09 11:00:00-05,0.648,-0.391
970722,1146190,4373,2018-10-09 11:15:00-05,1.027,-0.761
970723,1146191,4373,2018-10-09 11:30:00-05,0.953,-0.761
970724,1146192,4373,2018-10-09 11:45:00-05,1.568,-1.396
970725,1146193,4373,2018-10-09 12:00:00-05,1.23,-0.99
970726,1146194,4373,2018-10-09 12:15:00-05,1.004,-0.745
970727,1146195,4373,2018-10-09 12:30:00-05,0.698,-0.246
970728,1146196,4373,2018-10-09 12:45:00-05,0.366,2.809
970729,1146197,4373,2018-10-09 13:00:00-05,0.465,0.024
970730,1146198,4373,2018-10-09 13:15:00-05,0.252,0.17
970731,1146199,4373,2018-10-09 13:30:00-05,-0.01,0.545
970732,1146200,4373,2018-10-09 13:45:00-05,0.063,0.649
970733,1146201,4373,2018-10-09 14:00:00-05,0.114,0.853
970734,1146202,4373,2018-10-09 14:30:00-05,0.34,0.037
970735,1146203,4373,2018-10-09 14:45:00-05,0.862,-0.505
970736,1146204,4373,2018-10-09 15:00:00-05,0.766,0.131
970737,1146205,4373,2018-10-09 15:15:00-05,0.958,0.053
970738,1146206,4373,2018-10-09 15:30:00-05,1.638,-0.621
970739,1146207,4373,2018-10-09 15:45:00-05,1.452,-1.149
970740,1146208,4373,2018-10-09 16:00:00-05,0.615,-0.022
970741,1146209,4373,2018-10-09 16:15:00-05,0.837,-0.268
970742,1146210,4373,2018-10-09 16:30:00-05,1.326,-0.844
970743,1146211,4373,2018-10-09 16:45:00-05,3.929,-1.913
970744,1146212,4373,2018-10-09 17:00:00-05,3.406,2.19
970745,1146213,4373,2018-10-09 17:15:00-05,2.671,3.856
970746,1146214,4373,2018-10-09 17:30:00-05,2.01,4.424
970747,1146215,4373,2018-10-09 17:45:00-05,1.514,5.001
970748,1146216,4373,2018-10-09 18:00:00-05,0.308,6.622
970749,1146217,4373,2018-10-09 18:15:00-05,0.29,6.288
970750,1146218,4373,2018-10-09 18:30:00-05,0.146,6.449
970751,1146219,4373,2018-10-09 18:45:00-05,0.037,6.567
970752,1146220,4373,2018-10-09 19:00:00-05,-0.013,6.485
970753,1146221,4373,2018-10-09 19:15:00-05,-0.029,6.436
970754,1146222,4373,2018-10-09 19:30:00-05,-0.009,6.437
970755,1146223,4373,2018-10-09 19:45:00-05,-0.009,6.308
970756,1146224,4373,2018-10-09 20:00:00-05,-0.009,5.881
970757,1146225,4373,2018-10-09 20:15:00-05,-0.01,3.557
970758,1146226,4373,2018-10-09 20:30:00-05,-0.01,2.238
970759,1146227,4373,2018-10-09 20:45:00-05,-0.009,1.528
970760,1146228,4373,2018-10-09 21:00:00-05,-0.01,1.362
970761,1146229,4373,2018-10-09 21:15:00-05,-0.009,1.149
970762,1146230,4373,2018-10-09 21:30:00-05,-0.01,1.293
970763,1146231,4373,2018-10-09 21:45:00-05,-0.01,1.465
970764,1146232,4373,2018-10-09 22:00:00-05,-0.01,1.007
970765,1146233,4373,2018-10-09 22:15:00-05,-0.01,1.619
970766,1146234,4373,2018-10-09 22:30:00-05,-0.01,0.837
970767,1146235,4373,2018-10-09 22:45:00-05,-0.01,0.433
970768,1146236,4373,2018-10-09 23:00:00-05,-0.01,1.74
970769,1146237,4373,2018-10-09 23:15:00-05,-0.009,0.469
970770,1146238,4373,2018-10-09 23:30:00-05,-0.01,1.345
970771,1146239,4373,2018-10-09 23:45:00-05,-0.008,1.515
970772,1146240,4373,2018-10-10 00:00:00-05,-0.008,0.754
970773,1146241,4373,2018-10-10 00:15:00-05,-0.009,0.486
970774,1146242,4373,2018-10-10 00:30:00-05,-0.01,1.785
970775,1146243,4373,2018-10-10 00:45:00-05,-0.009,0.647
970776,1146244,4373,2018-10-10 01:00:00-05,-0.009,0.509
970777,1146245,4373,2018-10-10 01:15:00-05,-0.01,0.454
970778,1146246,4373,2018-10-10 01:30:00-05,-0.01,1.579
970779,1146247,4373,2018-10-10 01:45:00-05,-0.009,0.551
970780,1146248,4373,2018-10-10 02:00:00-05,-0.01,0.423
970781,1146249,4373,2018-10-10 02:15:00-05,-0.009,0.504
970782,1146250,4373,2018-10-10 02:30:00-05,-0.01,0.423
970783,1146251,4373,2018-10-10 02:45:00-05,-0.009,0.492
970784,1146252,4373,2018-10-10 03:00:00-05,-0.011,1.811
970785,1146253,4373,2018-10-10 03:15:00-05,-0.009,0.475
970786,1146254,4373,2018-10-10 03:30:00-05,-0.01,0.456
970787,1146255,4373,2018-10-10 03:45:00-05,-0.008,0.668
970788,1146256,4373,2018-10-10 04:00:00-05,-0.009,0.32
970789,1146257,4373,2018-10-10 04:15:00-05,-0.009,0.349
970790,1146258,4373,2018-10-10 04:30:00-05,-0.009,0.346
970791,1146259,4373,2018-10-10 04:45:00-05,-0.009,0.281
970792,1146260,4373,2018-10-10 05:00:00-05,-0.009,0.35
970793,1146261,4373,2018-10-10 05:15:00-05,-0.009,0.299
970794,1146262,4373,2018-10-10 05:30:00-05,-0.009,0.293
970795,1146263,4373,2018-10-10 05:45:00-05,-0.009,0.335
970796,1146264,4373,2018-10-10 06:00:00-05,-0.009,0.427
970797,1146265,4373,2018-10-10 06:15:00-05,-0.008,1.067
970798,1146266,4373,2018-10-10 06:30:00-05,-0.008,1.011
970799,1146267,4373,2018-10-10 06:45:00-05,-0.008,1.096
970800,1146268,4373,2018-10-10 07:00:00-05,-0.008,1.045
970801,1146269,4373,2018-10-10 07:15:00-05,-0.009,0.851
970802,1146270,4373,2018-10-10 07:30:00-05,0.004,0.71
970803,1146271,4373,2018-10-10 07:45:00-05,0.063,3.854
970804,1146272,4373,2018-10-10 08:00:00-05,0.148,3.856
970805,1146273,4373,2018-10-10 08:15:00-05,0.245,2.067
970806,1146274,4373,2018-10-10 08:30:00-05,0.364,0.65
970807,1146275,4373,2018-10-10 08:45:00-05,0.475,0.059
970808,1146276,4373,2018-10-10 09:00:00-05,0.25,0.3
970809,1146277,4373,2018-10-10 09:15:00-05,0.684,-0.219
970810,1146278,4373,2018-10-10 09:30:00-05,0.744,-0.504
970811,1146279,4373,2018-10-10 09:45:00-05,0.496,-0.166
970812,1146280,4373,2018-10-10 10:00:00-05,0.4,-0.109
970813,1146281,4373,2018-10-10 10:15:00-05,0.559,-0.348
970814,1146282,4373,2018-10-10 10:30:00-05,0.535,-0.401
970815,1146283,4373,2018-10-10 10:45:00-05,1.178,-0.995
970816,1146284,4373,2018-10-10 11:00:00-05,1.277,-1.117
970817,1146285,4373,2018-10-10 11:15:00-05,1.035,-0.86
970818,1146286,4373,2018-10-10 11:30:00-05,0.893,-0.654
970819,1146287,4373,2018-10-10 11:45:00-05,1.328,-1.115
970820,1146288,4373,2018-10-10 12:00:00-05,1.711,-1.465
970821,1146289,4373,2018-10-10 12:15:00-05,2.354,-2.174
970822,1146290,4373,2018-10-10 12:30:00-05,3.269,-3.004
970823,1146291,4373,2018-10-10 12:45:00-05,3.54,-3.328
970824,1146292,4373,2018-10-10 13:00:00-05,3.821,-3.581
970825,1146293,4373,2018-10-10 13:15:00-05,3.886,-3.552
970826,1146294,4373,2018-10-10 13:30:00-05,3.958,-3.71
970827,1146295,4373,2018-10-10 13:45:00-05,4.027,-3.855
970828,1146296,4373,2018-10-10 14:00:00-05,4.056,-3.878
970829,1146297,4373,2018-10-10 14:15:00-05,4.05,-3.872
970830,1146298,4373,2018-10-10 14:30:00-05,4.068,-3.905
970831,1146299,4373,2018-10-10 14:45:00-05,4.04,-3.673
970832,1146300,4373,2018-10-10 15:00:00-05,4.023,2.411
970833,1146301,4373,2018-10-10 15:15:00-05,3.96,2.81
970834,1146302,4373,2018-10-10 15:30:00-05,3.879,3.142
970835,1146303,4373,2018-10-10 15:45:00-05,3.749,3.233
970836,1146304,4373,2018-10-10 16:00:00-05,3.63,0.988
970837,1146305,4373,2018-10-10 16:15:00-05,3.483,0.182
970838,1146306,4373,2018-10-10 16:30:00-05,3.316,0.038
970839,1146307,4373,2018-10-10 16:45:00-05,3.12,3.5
970840,1146308,4373,2018-10-10 17:00:00-05,2.908,4.375
970841,1146309,4373,2018-10-10 17:15:00-05,2.556,4.493
970842,1146310,4373,2018-10-10 17:30:00-05,1.939,5.162
970843,1146311,4373,2018-10-10 17:45:00-05,1.72,5.564
970844,1146312,4373,2018-10-10 18:00:00-05,1.477,5.824
970845,1146313,4373,2018-10-10 18:15:00-05,1.139,6.23
970846,1146314,4373,2018-10-10 18:30:00-05,0.524,6.712
970847,1146315,4373,2018-10-10 18:45:00-05,0.092,7.201
970848,1146316,4373,2018-10-10 19:00:00-05,-0.014,7.271
970849,1146317,4373,2018-10-10 19:15:00-05,-0.031,6.408
970850,1146318,4373,2018-10-10 19:30:00-05,-0.01,3.413
970851,1146319,4373,2018-10-10 19:45:00-05,-0.01,2.455
970852,1146320,4373,2018-10-10 20:00:00-05,-0.01,2.679
970853,1146321,4373,2018-10-10 20:15:00-05,-0.01,2.098
970854,1146322,4373,2018-10-10 20:30:00-05,-0.01,2.02
970855,1146323,4373,2018-10-10 20:45:00-05,-0.01,1.419
970856,1146324,4373,2018-10-10 21:00:00-05,-0.01,0.982
970857,1146325,4373,2018-10-10 21:15:00-05,-0.01,1.898
970858,1146326,4373,2018-10-10 21:30:00-05,-0.009,0.983
970859,1146327,4373,2018-10-10 21:45:00-05,-0.01,1.075
970860,1146328,4373,2018-10-10 22:00:00-05,-0.009,0.804
970861,1146329,4373,2018-10-10 22:15:00-05,-0.009,1.337
970862,1146330,4373,2018-10-10 22:30:00-05,-0.007,1.18
970863,1146331,4373,2018-10-10 22:45:00-05,-0.009,1.084
970864,1146332,4373,2018-10-10 23:00:00-05,-0.009,1.054
970865,1146333,4373,2018-10-10 23:15:00-05,-0.009,0.749
970866,1146334,4373,2018-10-10 23:30:00-05,-0.009,0.396
970867,1146335,4373,2018-10-10 23:45:00-05,-0.01,1.26
970868,1146336,4373,2018-10-11 00:00:00-05,-0.009,0.627
970869,1146337,4373,2018-10-11 00:15:00-05,-0.009,0.316
970870,1146338,4373,2018-10-11 00:30:00-05,-0.009,0.301
970871,1146339,4373,2018-10-11 00:45:00-05,-0.009,0.372
970872,1146340,4373,2018-10-11 01:00:00-05,-0.009,0.586
970873,1146341,4373,2018-10-11 01:15:00-05,-0.01,0.986
970874,1146342,4373,2018-10-11 01:30:00-05,-0.01,0.306
970875,1146343,4373,2018-10-11 01:45:00-05,-0.009,0.376
970876,1146344,4373,2018-10-11 02:00:00-05,-0.009,0.359
970877,1146345,4373,2018-10-11 02:15:00-05,-0.009,0.28
970878,1146346,4373,2018-10-11 02:30:00-05,-0.009,0.353
970879,1146347,4373,2018-10-11 02:45:00-05,-0.009,0.37
970880,1146348,4373,2018-10-11 03:00:00-05,-0.009,0.303
970881,1146349,4373,2018-10-11 03:15:00-05,-0.009,0.31
970882,1146350,4373,2018-10-11 03:30:00-05,-0.008,0.532
970883,1146351,4373,2018-10-11 03:45:00-05,-0.008,0.589
970884,1146352,4373,2018-10-11 04:00:00-05,-0.009,0.297
970885,1146353,4373,2018-10-11 04:15:00-05,-0.009,0.369
970886,1146354,4373,2018-10-11 04:30:00-05,-0.009,0.366
970887,1146355,4373,2018-10-11 04:45:00-05,-0.009,0.277
970888,1146356,4373,2018-10-11 05:00:00-05,-0.009,0.333
970889,1146357,4373,2018-10-11 05:15:00-05,-0.009,0.368
970890,1146358,4373,2018-10-11 05:30:00-05,-0.009,0.298
970891,1146359,4373,2018-10-11 05:45:00-05,-0.009,0.307
970892,1146360,4373,2018-10-11 06:00:00-05,-0.009,0.369
970893,1146361,4373,2018-10-11 06:15:00-05,-0.009,0.318
970894,1146362,4373,2018-10-11 06:30:00-05,-0.009,0.442
970895,1146363,4373,2018-10-11 06:45:00-05,-0.01,0.932
970896,1146364,4373,2018-10-11 07:00:00-05,-0.009,1.104
970897,1146365,4373,2018-10-11 07:15:00-05,-0.01,0.994
970898,1146366,4373,2018-10-11 07:30:00-05,-0.005,1.031
970899,1146367,4373,2018-10-11 07:45:00-05,0.052,1.028
970900,1146368,4373,2018-10-11 08:00:00-05,0.105,0.91
970901,1146369,4373,2018-10-11 08:15:00-05,0.151,0.865
970902,1146370,4373,2018-10-11 08:30:00-05,0.444,0.584
970903,1146371,4373,2018-10-11 08:45:00-05,0.679,0.054
970904,1146372,4373,2018-10-11 09:00:00-05,0.879,-0.389
970905,1146373,4373,2018-10-11 09:15:00-05,0.784,-0.354
970906,1146374,4373,2018-10-11 09:30:00-05,0.801,-0.397
970907,1146375,4373,2018-10-11 09:45:00-05,1.267,-0.928
970908,1146376,4373,2018-10-11 10:00:00-05,1.049,-0.202
970909,1146377,4373,2018-10-11 10:15:00-05,1.598,-1.066
970910,1146378,4373,2018-10-11 10:30:00-05,1.708,-1.18
970911,1146379,4373,2018-10-11 10:45:00-05,2.05,-1.605
970912,1146380,4373,2018-10-11 11:00:00-05,1.768,-1.315
970913,1146381,4373,2018-10-11 11:15:00-05,2.295,-1.781
970914,1146382,4373,2018-10-11 11:30:00-05,2.203,-1.784
970915,1146383,4373,2018-10-11 11:45:00-05,1.857,-1.416
970916,1146384,4373,2018-10-11 12:00:00-05,1.964,-1.517
970917,1146385,4373,2018-10-11 12:15:00-05,1.935,-1.493
970918,1146386,4373,2018-10-11 12:30:00-05,2.189,-1.762
970919,1146387,4373,2018-10-11 12:45:00-05,2.651,-2.127
970920,1146388,4373,2018-10-11 13:00:00-05,1.68,-1.184
970921,1146389,4373,2018-10-11 13:15:00-05,1.795,-1.332
970922,1146390,4373,2018-10-11 13:30:00-05,0.97,-0.499
970923,1146391,4373,2018-10-11 13:45:00-05,0.37,0.389
970924,1146392,4373,2018-10-11 14:00:00-05,0.892,-0.125
970925,1146393,4373,2018-10-11 14:15:00-05,2.274,-1.594
970926,1146394,4373,2018-10-11 14:30:00-05,3.093,-2.442
970927,1146395,4373,2018-10-11 14:45:00-05,2.328,-1.766
970928,1146396,4373,2018-10-11 15:00:00-05,2.814,-2.629
970929,1146397,4373,2018-10-11 15:15:00-05,3.683,-3.441
970930,1146398,4373,2018-10-11 15:30:00-05,4.034,-3.408
970931,1146399,4373,2018-10-11 15:45:00-05,3.039,-2.337
970932,1146400,4373,2018-10-11 16:00:00-05,2.885,-2.322
970933,1146401,4373,2018-10-11 16:15:00-05,1.503,-0.897
970934,1146402,4373,2018-10-11 16:30:00-05,1.116,-0.483
970935,1146403,4373,2018-10-11 16:45:00-05,1.203,-0.433
970936,1146404,4373,2018-10-11 17:00:00-05,1.437,2.754
970937,1146405,4373,2018-10-11 17:15:00-05,3.053,1.638
970938,1146406,4373,2018-10-11 17:30:00-05,2.414,4.195
970939,1146407,4373,2018-10-11 17:45:00-05,1.655,4.743
970940,1146408,4373,2018-10-11 18:00:00-05,0.908,5.338
970941,1146409,4373,2018-10-11 18:15:00-05,0.236,4.902
970942,1146410,4373,2018-10-11 18:30:00-05,0.138,4.113
970943,1146411,4373,2018-10-11 18:45:00-05,0.016,4.272
970944,1146412,4373,2018-10-11 19:00:00-05,-0.023,4.217
970945,1146413,4373,2018-10-11 19:15:00-05,-0.02,6.173
970946,1146414,4373,2018-10-11 19:30:00-05,-0.009,6.47
970947,1146415,4373,2018-10-11 19:45:00-05,-0.009,6.338
970948,1146416,4373,2018-10-11 20:00:00-05,-0.01,5.429
970949,1146417,4373,2018-10-11 20:15:00-05,-0.01,4.1
970950,1146418,4373,2018-10-11 20:30:00-05,-0.01,1.821
970951,1146419,4373,2018-10-11 20:45:00-05,-0.01,1.874
970952,1146420,4373,2018-10-11 21:00:00-05,-0.009,0.394
970953,1146421,4373,2018-10-11 21:15:00-05,-0.01,2.028
970954,1146422,4373,2018-10-11 21:30:00-05,-0.009,0.258
970955,1146423,4373,2018-10-11 21:45:00-05,-0.01,1.735
970956,1146424,4373,2018-10-11 22:00:00-05,-0.009,0.346
970957,1146425,4373,2018-10-11 22:15:00-05,-0.009,0.269
970958,1146426,4373,2018-10-11 22:30:00-05,-0.01,1.639
970959,1146427,4373,2018-10-11 22:45:00-05,-0.009,0.322
970960,1146428,4373,2018-10-11 23:00:00-05,-0.009,0.277
970961,1146429,4373,2018-10-11 23:15:00-05,-0.009,1.015
970962,1146430,4373,2018-10-11 23:30:00-05,-0.009,1.117
970963,1146431,4373,2018-10-11 23:45:00-05,-0.007,0.723
970964,1146432,4373,2018-10-12 00:00:00-05,-0.008,0.412
970965,1146433,4373,2018-10-12 00:15:00-05,-0.009,0.33
970966,1146434,4373,2018-10-12 00:30:00-05,-0.009,0.339
970967,1146435,4373,2018-10-12 00:45:00-05,-0.009,0.354
970968,1146436,4373,2018-10-12 01:00:00-05,-0.009,0.347
970969,1146437,4373,2018-10-12 01:15:00-05,-0.009,0.345
970970,1146438,4373,2018-10-12 01:30:00-05,-0.009,0.267
970971,1146439,4373,2018-10-12 01:45:00-05,-0.009,0.324
970972,1146440,4373,2018-10-12 02:00:00-05,-0.009,0.344
970973,1146441,4373,2018-10-12 02:15:00-05,-0.009,0.294
970974,1146442,4373,2018-10-12 02:30:00-05,-0.009,0.287
970975,1146443,4373,2018-10-12 02:45:00-05,-0.009,0.344
970976,1146444,4373,2018-10-12 03:00:00-05,-0.009,0.299
970977,1146445,4373,2018-10-12 03:15:00-05,-0.009,0.281
970978,1146446,4373,2018-10-12 03:30:00-05,-0.009,0.341
970979,1146447,4373,2018-10-12 03:45:00-05,-0.007,0.639
970980,1146448,4373,2018-10-12 04:00:00-05,-0.009,0.325
970981,1146449,4373,2018-10-12 04:15:00-05,-0.009,0.338
970982,1146450,4373,2018-10-12 04:30:00-05,-0.009,0.26
970983,1146451,4373,2018-10-12 04:45:00-05,-0.009,0.309
970984,1146452,4373,2018-10-12 05:00:00-05,-0.009,0.336
970985,1146453,4373,2018-10-12 05:15:00-05,-0.009,0.25
970986,1146454,4373,2018-10-12 05:30:00-05,-0.009,0.317
970987,1146455,4373,2018-10-12 05:45:00-05,-0.009,0.321
970988,1146456,4373,2018-10-12 06:00:00-05,-0.009,0.245
970989,1146457,4373,2018-10-12 06:15:00-05,-0.009,0.333
970990,1146458,4373,2018-10-12 06:30:00-05,-0.009,0.44
970991,1146459,4373,2018-10-12 06:45:00-05,-0.009,0.862
970992,1146460,4373,2018-10-12 07:00:00-05,-0.009,1.02
970993,1146461,4373,2018-10-12 07:15:00-05,-0.01,0.916
970994,1146462,4373,2018-10-12 07:30:00-05,-0.005,0.789
970995,1146463,4373,2018-10-12 07:45:00-05,0.068,2.371
970996,1146464,4373,2018-10-12 08:00:00-05,0.163,3.477
970997,1146465,4373,2018-10-12 08:15:00-05,0.186,3.329
970998,1146466,4373,2018-10-12 08:30:00-05,0.33,1.585
970999,1146467,4373,2018-10-12 08:45:00-05,0.43,0.12
971000,1146468,4373,2018-10-12 09:00:00-05,0.551,-0.253
971001,1146469,4373,2018-10-12 09:15:00-05,0.646,0.29
971002,1146470,4373,2018-10-12 09:30:00-05,1.239,-0.615
971003,1146471,4373,2018-10-12 09:45:00-05,0.866,-0.612
971004,1146472,4373,2018-10-12 10:00:00-05,1.344,-1.062
971005,1146473,4373,2018-10-12 10:15:00-05,1.493,-1.099
971006,1146474,4373,2018-10-12 10:30:00-05,1.652,-0.764
971007,1146475,4373,2018-10-12 10:45:00-05,1.842,-0.892
971008,1146476,4373,2018-10-12 11:00:00-05,2.094,-0.081
971009,1146477,4373,2018-10-12 11:15:00-05,2.371,0.742
971010,1146478,4373,2018-10-12 11:30:00-05,2.619,0.795
971011,1146479,4373,2018-10-12 11:45:00-05,2.892,0.463
971012,1146480,4373,2018-10-12 12:00:00-05,3.082,-0.941
971013,1146481,4373,2018-10-12 12:15:00-05,3.315,-0.593
971014,1146482,4373,2018-10-12 12:30:00-05,3.135,-0.971
971015,1146483,4373,2018-10-12 12:45:00-05,3.544,-1.864
971016,1146484,4373,2018-10-12 13:00:00-05,3.54,-0.194
971017,1146485,4373,2018-10-12 13:15:00-05,3.75,-2.238
971018,1146486,4373,2018-10-12 13:30:00-05,3.867,2.503
971019,1146487,4373,2018-10-12 13:45:00-05,3.92,0.058
971020,1146488,4373,2018-10-12 14:00:00-05,4.041,-0.409
971021,1146489,4373,2018-10-12 14:15:00-05,3.579,0.078
971022,1146490,4373,2018-10-12 14:30:00-05,3.115,0.547
971023,1146491,4373,2018-10-12 14:45:00-05,3.785,-0.965
971024,1146492,4373,2018-10-12 15:00:00-05,3.413,-2.776
971025,1146493,4373,2018-10-12 15:15:00-05,3.51,-0.478
971026,1146494,4373,2018-10-12 15:30:00-05,1.091,2.109
971027,1146495,4373,2018-10-12 15:45:00-05,1.849,1.194
971028,1146496,4373,2018-10-12 16:00:00-05,1.169,1.814
971029,1146497,4373,2018-10-12 16:15:00-05,1.024,3.034
971030,1146498,4373,2018-10-12 16:30:00-05,0.62,3.31
971031,1146499,4373,2018-10-12 16:45:00-05,0.381,6.627
971032,1146500,4373,2018-10-12 17:00:00-05,0.402,3.733
971033,1146501,4373,2018-10-12 17:15:00-05,0.336,3.207
971034,1146502,4373,2018-10-12 17:30:00-05,0.258,3.069
971035,1146503,4373,2018-10-12 17:45:00-05,0.327,2.986
971036,1146504,4373,2018-10-12 18:00:00-05,0.272,4.89
971037,1146505,4373,2018-10-12 18:15:00-05,0.075,6.514
971038,1146506,4373,2018-10-12 18:30:00-05,0.043,4.078
971039,1146507,4373,2018-10-12 18:45:00-05,-0.007,3.859
971040,1146508,4373,2018-10-12 19:00:00-05,-0.03,1.498
971041,1146509,4373,2018-10-12 19:15:00-05,-0.009,3.529
971042,1146510,4373,2018-10-12 19:30:00-05,-0.008,1.419
971043,1146511,4373,2018-10-12 19:45:00-05,-0.008,1.049
971044,1146512,4373,2018-10-12 20:00:00-05,-0.01,3.407
971045,1146513,4373,2018-10-12 20:15:00-05,-0.009,1.849
971046,1146514,4373,2018-10-12 20:30:00-05,-0.01,3.191
971047,1146515,4373,2018-10-12 20:45:00-05,-0.01,3.277
971048,1146516,4373,2018-10-12 21:00:00-05,-0.01,3.509
971049,1146517,4373,2018-10-12 21:15:00-05,-0.01,3.124
971050,1146518,4373,2018-10-12 21:30:00-05,-0.01,2.28
971051,1146519,4373,2018-10-12 21:45:00-05,-0.009,2.048
971052,1146520,4373,2018-10-12 22:00:00-05,-0.01,1.998
971053,1146521,4373,2018-10-12 22:15:00-05,-0.01,1.861
971054,1146522,4373,2018-10-12 22:30:00-05,-0.009,1.764
971055,1146523,4373,2018-10-12 22:45:00-05,-0.009,1.7
971056,1146524,4373,2018-10-12 23:00:00-05,-0.01,1.454
971057,1146525,4373,2018-10-12 23:15:00-05,-0.009,1.418
971058,1146526,4373,2018-10-12 23:30:00-05,-0.009,1.193
971059,1146527,4373,2018-10-12 23:45:00-05,-0.009,1.587
971060,1146528,4373,2018-10-13 00:00:00-05,-0.008,1.497
971061,1146529,4373,2018-10-13 00:15:00-05,-0.008,2.119
971062,1146530,4373,2018-10-13 00:30:00-05,-0.009,1.365
971063,1146531,4373,2018-10-13 00:45:00-05,-0.009,1.155
971064,1146532,4373,2018-10-13 01:00:00-05,-0.009,0.976
971065,1146533,4373,2018-10-13 01:15:00-05,-0.009,1.204
971066,1146534,4373,2018-10-13 01:30:00-05,-0.009,1.08
971067,1146535,4373,2018-10-13 01:45:00-05,-0.01,1.356
971068,1146536,4373,2018-10-13 02:00:00-05,-0.01,1.098
971069,1146537,4373,2018-10-13 02:15:00-05,-0.01,1.855
971070,1146538,4373,2018-10-13 02:30:00-05,-0.009,0.996
971071,1146539,4373,2018-10-13 02:45:00-05,-0.009,0.819
971072,1146540,4373,2018-10-13 03:00:00-05,-0.009,1.415
971073,1146541,4373,2018-10-13 03:15:00-05,-0.01,1.485
971074,1146542,4373,2018-10-13 03:30:00-05,-0.009,0.449
971075,1146543,4373,2018-10-13 03:45:00-05,-0.009,1.184
971076,1146544,4373,2018-10-13 04:00:00-05,-0.009,1.26
971077,1146545,4373,2018-10-13 04:15:00-05,-0.009,1.218
971078,1146546,4373,2018-10-13 04:30:00-05,-0.008,0.36
971079,1146547,4373,2018-10-13 04:45:00-05,-0.009,1.01
971080,1146548,4373,2018-10-13 05:00:00-05,-0.009,1.313
971081,1146549,4373,2018-10-13 05:15:00-05,-0.009,1.518
971082,1146550,4373,2018-10-13 05:30:00-05,-0.008,1.148
971083,1146551,4373,2018-10-13 05:45:00-05,-0.008,0.378
971084,1146552,4373,2018-10-13 06:00:00-05,-0.008,0.338
971085,1146553,4373,2018-10-13 06:15:00-05,-0.008,0.282
971086,1146554,4373,2018-10-13 06:30:00-05,-0.008,0.378
971087,1146555,4373,2018-10-13 06:45:00-05,-0.008,0.328
971088,1146556,4373,2018-10-13 07:00:00-05,-0.008,0.315
971089,1146557,4373,2018-10-13 07:15:00-05,-0.008,0.4
971090,1146558,4373,2018-10-13 07:30:00-05,-0.008,0.378
971091,1146559,4373,2018-10-13 07:45:00-05,-0.008,0.669
971092,1146560,4373,2018-10-13 08:00:00-05,0.021,0.592
971093,1146561,4373,2018-10-13 08:15:00-05,0.032,0.592
971094,1146562,4373,2018-10-13 08:30:00-05,0.056,0.579
971095,1146563,4373,2018-10-13 08:45:00-05,0.11,0.56
971096,1146564,4373,2018-10-13 09:00:00-05,0.111,0.715
971097,1146565,4373,2018-10-13 09:15:00-05,0.315,1.976
