,Unnamed: 0,dataid,local_15min,solar_total,grid
168823,203859,203,2015-10-26 18:45:00-05,,0.169
168824,203860,203,2015-10-26 19:00:00-05,,0.21
168825,203861,203,2015-10-26 19:15:00-05,,0.423
168826,203862,203,2015-10-26 19:30:00-05,,0.337
168827,203863,203,2015-10-26 19:45:00-05,,0.267
168828,203864,203,2015-10-26 20:00:00-05,,0.365
168829,203865,203,2015-10-26 20:15:00-05,,0.391
168830,203866,203,2015-10-26 20:30:00-05,,0.461
168831,203867,203,2015-10-26 20:45:00-05,,0.476
168832,203868,203,2015-10-26 21:00:00-05,,2.247
168833,203869,203,2015-10-26 21:15:00-05,,0.451
168834,203870,203,2015-10-26 21:30:00-05,,0.366
168835,203871,203,2015-10-26 21:45:00-05,,0.336
168836,203872,203,2015-10-26 22:00:00-05,,0.338
168837,203873,203,2015-10-26 22:15:00-05,,0.418
168838,203874,203,2015-10-26 22:30:00-05,,0.403
168839,203875,203,2015-10-26 22:45:00-05,,0.301
168840,203876,203,2015-10-26 23:00:00-05,,0.301
168841,203877,203,2015-10-26 23:15:00-05,,0.283
168842,203878,203,2015-10-26 23:30:00-05,,0.515
168843,203879,203,2015-10-26 23:45:00-05,,0.69
168844,203880,203,2015-10-27 00:00:00-05,,0.577
168845,203881,203,2015-10-27 00:15:00-05,,0.572
168846,203882,203,2015-10-27 00:30:00-05,,0.37
168847,203883,203,2015-10-27 00:45:00-05,,0.446
168848,203884,203,2015-10-27 01:00:00-05,,0.488
168849,203885,203,2015-10-27 01:15:00-05,,0.415
168850,203886,203,2015-10-27 01:30:00-05,,0.427
168851,203887,203,2015-10-27 01:45:00-05,,0.398
168852,203888,203,2015-10-27 02:00:00-05,,0.308
168853,203889,203,2015-10-27 02:15:00-05,,0.328
168854,203890,203,2015-10-27 02:30:00-05,,0.243
168855,203891,203,2015-10-27 02:45:00-05,,0.199
168856,203892,203,2015-10-27 03:00:00-05,,0.195
168857,203893,203,2015-10-27 03:15:00-05,,0.215
168858,203894,203,2015-10-27 03:30:00-05,,0.298
168859,203895,203,2015-10-27 03:45:00-05,,0.257
168860,203896,203,2015-10-27 04:00:00-05,,0.177
168861,203897,203,2015-10-27 04:15:00-05,,0.174
168862,203898,203,2015-10-27 04:30:00-05,,0.17
168863,203899,203,2015-10-27 04:45:00-05,,0.288
168864,203900,203,2015-10-27 05:00:00-05,,0.266
168865,203901,203,2015-10-27 05:15:00-05,,0.171
168866,203902,203,2015-10-27 05:30:00-05,,0.17
168867,203903,203,2015-10-27 05:45:00-05,,0.171
168868,203904,203,2015-10-27 06:00:00-05,,0.268
168869,203905,203,2015-10-27 06:15:00-05,,0.28
168870,203906,203,2015-10-27 06:30:00-05,,0.175
168871,203907,203,2015-10-27 06:45:00-05,,0.169
168872,203908,203,2015-10-27 07:00:00-05,,0.169
168873,203909,203,2015-10-27 07:15:00-05,,0.247
168874,203910,203,2015-10-27 07:30:00-05,,0.283
168875,203911,203,2015-10-27 07:45:00-05,,0.198
168876,203912,203,2015-10-27 08:00:00-05,,0.175
168877,203913,203,2015-10-27 08:15:00-05,,0.223
168878,203914,203,2015-10-27 08:30:00-05,,0.219
168879,203915,203,2015-10-27 08:45:00-05,,0.287
168880,203916,203,2015-10-27 09:00:00-05,,0.223
168881,203917,203,2015-10-27 09:15:00-05,,0.17
168882,203918,203,2015-10-27 09:30:00-05,,0.172
168883,203919,203,2015-10-27 09:45:00-05,,0.185
168884,203920,203,2015-10-27 10:00:00-05,,0.375
168885,203921,203,2015-10-27 10:15:00-05,,1.496
168886,203922,203,2015-10-27 10:30:00-05,,0.545
168887,203923,203,2015-10-27 10:45:00-05,,0.498
168888,203924,203,2015-10-27 11:00:00-05,,0.362
168889,203925,203,2015-10-27 11:15:00-05,,0.172
168890,203926,203,2015-10-27 11:30:00-05,,0.252
168891,203927,203,2015-10-27 11:45:00-05,,0.288
168892,203928,203,2015-10-27 12:00:00-05,,0.203
168893,203929,203,2015-10-27 12:15:00-05,,0.186
168894,203930,203,2015-10-27 12:30:00-05,,0.271
168895,203931,203,2015-10-27 12:45:00-05,,0.309
168896,203932,203,2015-10-27 13:00:00-05,,0.234
168897,203933,203,2015-10-27 13:15:00-05,,0.37
168898,203934,203,2015-10-27 13:30:00-05,,0.353
168899,203935,203,2015-10-27 13:45:00-05,,0.303
168900,203936,203,2015-10-27 14:00:00-05,,0.421
168901,203937,203,2015-10-27 14:15:00-05,,0.566
168902,203938,203,2015-10-27 14:30:00-05,,0.478
168903,203939,203,2015-10-27 14:45:00-05,,0.349
168904,203940,203,2015-10-27 15:00:00-05,,0.32
168905,203941,203,2015-10-27 15:15:00-05,,0.441
168906,203942,203,2015-10-27 15:30:00-05,,0.354
168907,203943,203,2015-10-27 15:45:00-05,,0.272
168908,203944,203,2015-10-27 16:00:00-05,,0.283
168909,203945,203,2015-10-27 16:15:00-05,,0.4
168910,203946,203,2015-10-27 16:30:00-05,,0.324
168911,203947,203,2015-10-27 16:45:00-05,,0.18
168912,203948,203,2015-10-27 17:00:00-05,,0.186
168913,203949,203,2015-10-27 17:15:00-05,,0.258
168914,203950,203,2015-10-27 17:30:00-05,,0.337
168915,203951,203,2015-10-27 17:45:00-05,,0.249
168916,203952,203,2015-10-27 18:00:00-05,,0.273
168917,203953,203,2015-10-27 18:15:00-05,,0.315
168918,203954,203,2015-10-27 18:30:00-05,,0.386
168919,203955,203,2015-10-27 18:45:00-05,,0.293
168920,203956,203,2015-10-27 19:00:00-05,,0.244
168921,203957,203,2015-10-27 19:15:00-05,,0.246
168922,203958,203,2015-10-27 19:30:00-05,,0.33
168923,203959,203,2015-10-27 19:45:00-05,,0.272
168924,203960,203,2015-10-27 20:00:00-05,,0.171
168925,203961,203,2015-10-27 20:15:00-05,,0.172
168926,203962,203,2015-10-27 20:30:00-05,,0.371
168927,203963,203,2015-10-27 20:45:00-05,,0.43
168928,203964,203,2015-10-27 21:00:00-05,,0.307
168929,203965,203,2015-10-27 21:15:00-05,,0.261
168930,203966,203,2015-10-27 21:30:00-05,,0.268
168931,203967,203,2015-10-27 21:45:00-05,,0.376
168932,203968,203,2015-10-27 22:00:00-05,,0.447
168933,203969,203,2015-10-27 22:15:00-05,,0.364
168934,203970,203,2015-10-27 22:30:00-05,,0.335
168935,203971,203,2015-10-27 22:45:00-05,,0.247
168936,203972,203,2015-10-27 23:00:00-05,,0.253
168937,203973,203,2015-10-27 23:15:00-05,,0.266
168938,203974,203,2015-10-27 23:30:00-05,,0.392
168939,203975,203,2015-10-27 23:45:00-05,,0.396
168940,203976,203,2015-10-28 00:00:00-05,,0.639
168941,203977,203,2015-10-28 00:15:00-05,,2.201
168942,203978,203,2015-10-28 00:30:00-05,,0.556
168943,203979,203,2015-10-28 00:45:00-05,,0.549
168944,203980,203,2015-10-28 01:00:00-05,,0.619
168945,203981,203,2015-10-28 01:15:00-05,,1.82
168946,203982,203,2015-10-28 01:30:00-05,,0.646
168947,203983,203,2015-10-28 01:45:00-05,,0.474
168948,203984,203,2015-10-28 02:00:00-05,,0.357
168949,203985,203,2015-10-28 02:15:00-05,,0.293
168950,203986,203,2015-10-28 02:30:00-05,,0.198
168951,203987,203,2015-10-28 02:45:00-05,,0.215
168952,203988,203,2015-10-28 03:00:00-05,,0.295
168953,203989,203,2015-10-28 03:15:00-05,,0.237
168954,203990,203,2015-10-28 03:30:00-05,,0.176
168955,203991,203,2015-10-28 03:45:00-05,,0.175
168956,203992,203,2015-10-28 04:00:00-05,,0.263
168957,203993,203,2015-10-28 04:15:00-05,,0.28
168958,203994,203,2015-10-28 04:30:00-05,,0.182
168959,203995,203,2015-10-28 04:45:00-05,,0.17
168960,203996,203,2015-10-28 05:00:00-05,,0.172
168961,203997,203,2015-10-28 05:15:00-05,,0.261
168962,203998,203,2015-10-28 05:30:00-05,,0.278
168963,203999,203,2015-10-28 05:45:00-05,,0.186
168964,204000,203,2015-10-28 06:00:00-05,,0.172
168965,204001,203,2015-10-28 06:15:00-05,,0.169
168966,204002,203,2015-10-28 06:30:00-05,,0.236
168967,204003,203,2015-10-28 06:45:00-05,,0.281
168968,204004,203,2015-10-28 07:00:00-05,,0.207
168969,204005,203,2015-10-28 07:15:00-05,,0.171
168970,204006,203,2015-10-28 07:30:00-05,,0.169
168971,204007,203,2015-10-28 07:45:00-05,,0.2
168972,204008,203,2015-10-28 08:00:00-05,,0.4
168973,204009,203,2015-10-28 08:15:00-05,,0.299
168974,204010,203,2015-10-28 08:30:00-05,,0.168
168975,204011,203,2015-10-28 08:45:00-05,,0.173
168976,204012,203,2015-10-28 09:00:00-05,,0.175
168977,204013,203,2015-10-28 09:15:00-05,,0.29
168978,204014,203,2015-10-28 09:30:00-05,,0.265
168979,204015,203,2015-10-28 09:45:00-05,,0.204
168980,204016,203,2015-10-28 10:00:00-05,,0.222
168981,204017,203,2015-10-28 10:15:00-05,,0.645
168982,204018,203,2015-10-28 10:30:00-05,,0.498
168983,204019,203,2015-10-28 10:45:00-05,,0.672
168984,204020,203,2015-10-28 11:00:00-05,,0.567
168985,204021,203,2015-10-28 11:15:00-05,,0.494
168986,204022,203,2015-10-28 11:30:00-05,,0.496
168987,204023,203,2015-10-28 11:45:00-05,,0.595
168988,204024,203,2015-10-28 12:00:00-05,,0.67
168989,204025,203,2015-10-28 12:15:00-05,,0.687
168990,204026,203,2015-10-28 12:30:00-05,,0.612
168991,204027,203,2015-10-28 12:45:00-05,,0.655
168992,204028,203,2015-10-28 13:00:00-05,,0.588
168993,204029,203,2015-10-28 13:15:00-05,,0.367
168994,204030,203,2015-10-28 13:30:00-05,,0.662
168995,204031,203,2015-10-28 13:45:00-05,,0.454
168996,204032,203,2015-10-28 14:00:00-05,,0.392
168997,204033,203,2015-10-28 14:15:00-05,,0.254
168998,204034,203,2015-10-28 14:30:00-05,,0.202
168999,204035,203,2015-10-28 14:45:00-05,,0.234
169000,204036,203,2015-10-28 15:00:00-05,,0.306
169001,204037,203,2015-10-28 15:15:00-05,,0.251
169002,204038,203,2015-10-28 15:30:00-05,,0.179
169003,204039,203,2015-10-28 15:45:00-05,,0.182
169004,204040,203,2015-10-28 16:00:00-05,,0.204
169005,204041,203,2015-10-28 16:15:00-05,,0.293
169006,204042,203,2015-10-28 16:30:00-05,,0.249
169007,204043,203,2015-10-28 16:45:00-05,,0.172
169008,204044,203,2015-10-28 17:00:00-05,,0.172
169009,204045,203,2015-10-28 17:15:00-05,,0.182
169010,204046,203,2015-10-28 17:30:00-05,,0.29
169011,204047,203,2015-10-28 17:45:00-05,,0.267
169012,204048,203,2015-10-28 18:00:00-05,,0.17
169013,204049,203,2015-10-28 18:15:00-05,,0.174
169014,204050,203,2015-10-28 18:30:00-05,,0.175
169015,204051,203,2015-10-28 18:45:00-05,,0.29
169016,204052,203,2015-10-28 19:00:00-05,,0.272
169017,204053,203,2015-10-28 19:15:00-05,,0.171
169018,204054,203,2015-10-28 19:30:00-05,,0.17
169019,204055,203,2015-10-28 19:45:00-05,,0.175
169020,204056,203,2015-10-28 20:00:00-05,,0.29
169021,204057,203,2015-10-28 20:15:00-05,,0.273
169022,204058,203,2015-10-28 20:30:00-05,,0.171
169023,204059,203,2015-10-28 20:45:00-05,,0.172
169024,204060,203,2015-10-28 21:00:00-05,,0.172
169025,204061,203,2015-10-28 21:15:00-05,,0.287
169026,204062,203,2015-10-28 21:30:00-05,,0.272
169027,204063,203,2015-10-28 21:45:00-05,,0.17
169028,204064,203,2015-10-28 22:00:00-05,,0.174
169029,204065,203,2015-10-28 22:15:00-05,,0.172
169030,204066,203,2015-10-28 22:30:00-05,,0.294
169031,204067,203,2015-10-28 22:45:00-05,,0.353
169032,204068,203,2015-10-28 23:00:00-05,,0.379
169033,204069,203,2015-10-28 23:15:00-05,,0.339
169034,204070,203,2015-10-28 23:30:00-05,,0.394
169035,204071,203,2015-10-28 23:45:00-05,,0.641
169036,204072,203,2015-10-29 00:00:00-05,,0.693
169037,204073,203,2015-10-29 00:15:00-05,,0.808
169038,204074,203,2015-10-29 00:30:00-05,,1.0
169039,204075,203,2015-10-29 00:45:00-05,,0.777
169040,204076,203,2015-10-29 01:00:00-05,,0.422
169041,204077,203,2015-10-29 01:15:00-05,,0.529
169042,204078,203,2015-10-29 01:30:00-05,,1.502
169043,204079,203,2015-10-29 01:45:00-05,,0.654
169044,204080,203,2015-10-29 02:00:00-05,,2.266
169045,204081,203,2015-10-29 02:15:00-05,,0.223
169046,204082,203,2015-10-29 02:30:00-05,,0.183
169047,204083,203,2015-10-29 02:45:00-05,,0.178
169048,204084,203,2015-10-29 03:00:00-05,,0.239
169049,204085,203,2015-10-29 03:15:00-05,,0.29
169050,204086,203,2015-10-29 03:30:00-05,,0.211
169051,204087,203,2015-10-29 03:45:00-05,,0.172
169052,204088,203,2015-10-29 04:00:00-05,,0.172
169053,204089,203,2015-10-29 04:15:00-05,,0.24
169054,204090,203,2015-10-29 04:30:00-05,,0.282
169055,204091,203,2015-10-29 04:45:00-05,,0.21
169056,204092,203,2015-10-29 05:00:00-05,,0.171
169057,204093,203,2015-10-29 05:15:00-05,,0.174
169058,204094,203,2015-10-29 05:30:00-05,,0.24
169059,204095,203,2015-10-29 05:45:00-05,,0.287
169060,204096,203,2015-10-29 06:00:00-05,,0.209
169061,204097,203,2015-10-29 06:15:00-05,,0.17
169062,204098,203,2015-10-29 06:30:00-05,,0.173
169063,204099,203,2015-10-29 06:45:00-05,,0.254
169064,204100,203,2015-10-29 07:00:00-05,,0.405
169065,204101,203,2015-10-29 07:15:00-05,,0.434
169066,204102,203,2015-10-29 07:30:00-05,,0.397
169067,204103,203,2015-10-29 07:45:00-05,,0.414
169068,204104,203,2015-10-29 08:00:00-05,,0.48
169069,204105,203,2015-10-29 08:15:00-05,,0.305
169070,204106,203,2015-10-29 08:30:00-05,,0.166
169071,204107,203,2015-10-29 08:45:00-05,,0.174
169072,204108,203,2015-10-29 09:00:00-05,,0.186
169073,204109,203,2015-10-29 09:15:00-05,,0.287
169074,204110,203,2015-10-29 09:30:00-05,,0.257
169075,204111,203,2015-10-29 09:45:00-05,,0.198
169076,204112,203,2015-10-29 10:00:00-05,,0.169
169077,204113,203,2015-10-29 10:15:00-05,,0.198
169078,204114,203,2015-10-29 10:30:00-05,,0.669
169079,204115,203,2015-10-29 10:45:00-05,,0.639
169080,204116,203,2015-10-29 11:00:00-05,,0.304
169081,204117,203,2015-10-29 11:15:00-05,,0.21
169082,204118,203,2015-10-29 11:30:00-05,,0.184
169083,204119,203,2015-10-29 11:45:00-05,,0.341
169084,204120,203,2015-10-29 12:00:00-05,,0.441
169085,204121,203,2015-10-29 12:15:00-05,,0.35
169086,204122,203,2015-10-29 12:30:00-05,,0.29
169087,204123,203,2015-10-29 12:45:00-05,,0.224
169088,204124,203,2015-10-29 13:00:00-05,,0.283
169089,204125,203,2015-10-29 13:15:00-05,,0.286
169090,204126,203,2015-10-29 13:30:00-05,,0.221
169091,204127,203,2015-10-29 13:45:00-05,,0.168
169092,204128,203,2015-10-29 14:00:00-05,,0.171
169093,204129,203,2015-10-29 14:15:00-05,,0.281
169094,204130,203,2015-10-29 14:30:00-05,,0.27
169095,204131,203,2015-10-29 14:45:00-05,,0.171
169096,204132,203,2015-10-29 15:00:00-05,,0.169
169097,204133,203,2015-10-29 15:15:00-05,,0.214
169098,204134,203,2015-10-29 15:30:00-05,,0.288
169099,204135,203,2015-10-29 15:45:00-05,,0.228
169100,204136,203,2015-10-29 16:00:00-05,,0.169
169101,204137,203,2015-10-29 16:15:00-05,,0.17
169102,204138,203,2015-10-29 16:30:00-05,,0.243
169103,204139,203,2015-10-29 16:45:00-05,,0.284
169104,204140,203,2015-10-29 17:00:00-05,,0.203
169105,204141,203,2015-10-29 17:15:00-05,,0.169
169106,204142,203,2015-10-29 17:30:00-05,,0.172
169107,204143,203,2015-10-29 17:45:00-05,,0.258
169108,204144,203,2015-10-29 18:00:00-05,,0.283
169109,204145,203,2015-10-29 18:15:00-05,,0.187
169110,204146,203,2015-10-29 18:30:00-05,,0.168
169111,204147,203,2015-10-29 18:45:00-05,,0.185
169112,204148,203,2015-10-29 19:00:00-05,,0.289
169113,204149,203,2015-10-29 19:15:00-05,,0.253
169114,204150,203,2015-10-29 19:30:00-05,,0.169
169115,204151,203,2015-10-29 19:45:00-05,,0.17
169116,204152,203,2015-10-29 20:00:00-05,,0.23
169117,204153,203,2015-10-29 20:15:00-05,,0.284
169118,204154,203,2015-10-29 20:30:00-05,,0.208
169119,204155,203,2015-10-29 20:45:00-05,,0.17
169120,204156,203,2015-10-29 21:00:00-05,,0.171
169121,204157,203,2015-10-29 21:15:00-05,,0.276
169122,204158,203,2015-10-29 21:30:00-05,,0.279
169123,204159,203,2015-10-29 21:45:00-05,,0.17
169124,204160,203,2015-10-29 22:00:00-05,,0.167
169125,204161,203,2015-10-29 22:15:00-05,,0.17
169126,204162,203,2015-10-29 22:30:00-05,,0.289
169127,204163,203,2015-10-29 22:45:00-05,,0.271
169128,204164,203,2015-10-29 23:00:00-05,,0.168
169129,204165,203,2015-10-29 23:15:00-05,,0.167
169130,204166,203,2015-10-29 23:30:00-05,,0.218
169131,204167,203,2015-10-29 23:45:00-05,,0.283
169132,204168,203,2015-10-30 00:00:00-05,,0.215
169133,204169,203,2015-10-30 00:15:00-05,,0.169
169134,204170,203,2015-10-30 00:30:00-05,,0.171
169135,204171,203,2015-10-30 00:45:00-05,,0.255
169136,204172,203,2015-10-30 01:00:00-05,,0.278
169137,204173,203,2015-10-30 01:15:00-05,,0.188
169138,204174,203,2015-10-30 01:30:00-05,,0.168
169139,204175,203,2015-10-30 01:45:00-05,,0.169
169140,204176,203,2015-10-30 02:00:00-05,,0.279
169141,204177,203,2015-10-30 02:15:00-05,,0.273
169142,204178,203,2015-10-30 02:30:00-05,,0.168
169143,204179,203,2015-10-30 02:45:00-05,,0.168
169144,204180,203,2015-10-30 03:00:00-05,,0.19
169145,204181,203,2015-10-30 03:15:00-05,,0.284
169146,204182,203,2015-10-30 03:30:00-05,,0.249
169147,204183,203,2015-10-30 03:45:00-05,,0.169
169148,204184,203,2015-10-30 04:00:00-05,,0.166
169149,204185,203,2015-10-30 04:15:00-05,,0.214
169150,204186,203,2015-10-30 04:30:00-05,,0.284
169151,204187,203,2015-10-30 04:45:00-05,,0.224
169152,204188,203,2015-10-30 05:00:00-05,,0.169
169153,204189,203,2015-10-30 05:15:00-05,,0.17
169154,204190,203,2015-10-30 05:30:00-05,,0.239
169155,204191,203,2015-10-30 05:45:00-05,,0.281
169156,204192,203,2015-10-30 06:00:00-05,,0.2
169157,204193,203,2015-10-30 06:15:00-05,,0.168
169158,204194,203,2015-10-30 06:30:00-05,,0.171
169159,204195,203,2015-10-30 06:45:00-05,,0.268
169160,204196,203,2015-10-30 07:00:00-05,,0.276
169161,204197,203,2015-10-30 07:15:00-05,,0.175
169162,204198,203,2015-10-30 07:30:00-05,,0.167
169163,204199,203,2015-10-30 07:45:00-05,,0.174
169164,204200,203,2015-10-30 08:00:00-05,,0.288
169165,204201,203,2015-10-30 08:15:00-05,,0.279
169166,204202,203,2015-10-30 08:30:00-05,,0.35
169167,204203,203,2015-10-30 08:45:00-05,,0.488
169168,204204,203,2015-10-30 09:00:00-05,,0.294
169169,204205,203,2015-10-30 09:15:00-05,,0.286
169170,204206,203,2015-10-30 09:30:00-05,,0.27
169171,204207,203,2015-10-30 09:45:00-05,,0.17
169172,204208,203,2015-10-30 10:00:00-05,,0.183
169173,204209,203,2015-10-30 10:15:00-05,,0.285
169174,204210,203,2015-10-30 10:30:00-05,,0.245
169175,204211,203,2015-10-30 10:45:00-05,,0.168
169176,204212,203,2015-10-30 11:00:00-05,,0.165
169177,204213,203,2015-10-30 11:15:00-05,,0.198
169178,204214,203,2015-10-30 11:30:00-05,,0.284
169179,204215,203,2015-10-30 11:45:00-05,,0.228
169180,204216,203,2015-10-30 12:00:00-05,,0.167
169181,204217,203,2015-10-30 12:15:00-05,,0.167
169182,204218,203,2015-10-30 12:30:00-05,,0.177
169183,204219,203,2015-10-30 12:45:00-05,,0.287
169184,204220,203,2015-10-30 13:00:00-05,,0.255
169185,204221,203,2015-10-30 13:15:00-05,,0.169
169186,204222,203,2015-10-30 13:30:00-05,,0.166
169187,204223,203,2015-10-30 13:45:00-05,,0.175
169188,204224,203,2015-10-30 14:00:00-05,,0.287
169189,204225,203,2015-10-30 14:15:00-05,,0.264
169190,204226,203,2015-10-30 14:30:00-05,,0.167
169191,204227,203,2015-10-30 14:45:00-05,,0.168
169192,204228,203,2015-10-30 15:00:00-05,,0.182
169193,204229,203,2015-10-30 15:15:00-05,,0.286
169194,204230,203,2015-10-30 15:30:00-05,,0.252
169195,204231,203,2015-10-30 15:45:00-05,,0.172
169196,204232,203,2015-10-30 16:00:00-05,,0.169
169197,204233,203,2015-10-30 16:15:00-05,,0.188
169198,204234,203,2015-10-30 16:30:00-05,,0.289
169199,204235,203,2015-10-30 16:45:00-05,,0.246
169200,204236,203,2015-10-30 17:00:00-05,,0.166
169201,204237,203,2015-10-30 17:15:00-05,,0.171
169202,204238,203,2015-10-30 17:30:00-05,,0.203
169203,204239,203,2015-10-30 17:45:00-05,,0.285
169204,204240,203,2015-10-30 18:00:00-05,,0.238
169205,204241,203,2015-10-30 18:15:00-05,,0.166
169206,204242,203,2015-10-30 18:30:00-05,,0.17
169207,204243,203,2015-10-30 18:45:00-05,,0.218
169208,204244,203,2015-10-30 19:00:00-05,,0.285
169209,204245,203,2015-10-30 19:15:00-05,,0.222
169210,204246,203,2015-10-30 19:30:00-05,,0.168
169211,204247,203,2015-10-30 19:45:00-05,,0.172
169212,204248,203,2015-10-30 20:00:00-05,,0.247
169213,204249,203,2015-10-30 20:15:00-05,,0.282
169214,204250,203,2015-10-30 20:30:00-05,,0.194
169215,204251,203,2015-10-30 20:45:00-05,,0.169
169216,204252,203,2015-10-30 21:00:00-05,,0.172
169217,204253,203,2015-10-30 21:15:00-05,,0.273
169218,204254,203,2015-10-30 21:30:00-05,,0.277
169219,204255,203,2015-10-30 21:45:00-05,,0.17
169220,204256,203,2015-10-30 22:00:00-05,,0.166
169221,204257,203,2015-10-30 22:15:00-05,,0.182
169222,204258,203,2015-10-30 22:30:00-05,,0.286
169223,204259,203,2015-10-30 22:45:00-05,,0.255
169224,204260,203,2015-10-30 23:00:00-05,,0.168
169225,204261,203,2015-10-30 23:15:00-05,,0.17
169226,204262,203,2015-10-30 23:30:00-05,,0.21
169227,204263,203,2015-10-30 23:45:00-05,,0.286
169228,204264,203,2015-10-31 00:00:00-05,,0.223
169229,204265,203,2015-10-31 00:15:00-05,,0.168
169230,204266,203,2015-10-31 00:30:00-05,,0.169
169231,204267,203,2015-10-31 00:45:00-05,,0.239
169232,204268,203,2015-10-31 01:00:00-05,,0.282
169233,204269,203,2015-10-31 01:15:00-05,,0.198
169234,204270,203,2015-10-31 01:30:00-05,,0.168
169235,204271,203,2015-10-31 01:45:00-05,,0.171
169236,204272,203,2015-10-31 02:00:00-05,,0.259
169237,204273,203,2015-10-31 02:15:00-05,,0.28
169238,204274,203,2015-10-31 02:30:00-05,,0.18
169239,204275,203,2015-10-31 02:45:00-05,,0.167
169240,204276,203,2015-10-31 03:00:00-05,,0.173
169241,204277,203,2015-10-31 03:15:00-05,,0.271
169242,204278,203,2015-10-31 03:30:00-05,,0.276
169243,204279,203,2015-10-31 03:45:00-05,,0.173
169244,204280,203,2015-10-31 04:00:00-05,,0.166
169245,204281,203,2015-10-31 04:15:00-05,,0.175
169246,204282,203,2015-10-31 04:30:00-05,,0.277
169247,204283,203,2015-10-31 04:45:00-05,,0.273
169248,204284,203,2015-10-31 05:00:00-05,,0.169
169249,204285,203,2015-10-31 05:15:00-05,,0.167
169250,204286,203,2015-10-31 05:30:00-05,,0.173
169251,204287,203,2015-10-31 05:45:00-05,,0.264
169252,204288,203,2015-10-31 06:00:00-05,,0.28
169253,204289,203,2015-10-31 06:15:00-05,,0.173
169254,204290,203,2015-10-31 06:30:00-05,,0.169
169255,204291,203,2015-10-31 06:45:00-05,,0.169
169256,204292,203,2015-10-31 07:00:00-05,,0.245
169257,204293,203,2015-10-31 07:15:00-05,,0.281
169258,204294,203,2015-10-31 07:30:00-05,,0.193
169259,204295,203,2015-10-31 07:45:00-05,,0.17
169260,204296,203,2015-10-31 08:00:00-05,,0.167
169261,204297,203,2015-10-31 08:15:00-05,,0.217
169262,204298,203,2015-10-31 08:30:00-05,,0.281
169263,204299,203,2015-10-31 08:45:00-05,,0.224
169264,204300,203,2015-10-31 09:00:00-05,,0.169
169265,204301,203,2015-10-31 09:15:00-05,,0.17
169266,204302,203,2015-10-31 09:30:00-05,,0.185
169267,204303,203,2015-10-31 09:45:00-05,,0.293
169268,204304,203,2015-10-31 10:00:00-05,,0.26
169269,204305,203,2015-10-31 10:15:00-05,,0.178
169270,204306,203,2015-10-31 10:30:00-05,,0.174
169271,204307,203,2015-10-31 10:45:00-05,,0.174
169272,204308,203,2015-10-31 11:00:00-05,,0.262
169273,204309,203,2015-10-31 11:15:00-05,,0.283
169274,204310,203,2015-10-31 11:30:00-05,,0.182
169275,204311,203,2015-10-31 11:45:00-05,,0.172
169276,204312,203,2015-10-31 12:00:00-05,,0.171
169277,204313,203,2015-10-31 12:15:00-05,,0.205
169278,204314,203,2015-10-31 12:30:00-05,,0.287
169279,204315,203,2015-10-31 12:45:00-05,,0.244
169280,204316,203,2015-10-31 13:00:00-05,,0.173
169281,204317,203,2015-10-31 13:15:00-05,,0.17
169282,204318,203,2015-10-31 13:30:00-05,,0.175
169283,204319,203,2015-10-31 13:45:00-05,,0.271
169284,204320,203,2015-10-31 14:00:00-05,,0.282
169285,204321,203,2015-10-31 14:15:00-05,,0.177
169286,204322,203,2015-10-31 14:30:00-05,,0.173
169287,204323,203,2015-10-31 14:45:00-05,,0.174
169288,204324,203,2015-10-31 15:00:00-05,,0.247
169289,204325,203,2015-10-31 15:15:00-05,,0.282
169290,204326,203,2015-10-31 15:30:00-05,,0.199
169291,204327,203,2015-10-31 15:45:00-05,,0.17
169292,204328,203,2015-10-31 16:00:00-05,,0.174
169293,204329,203,2015-10-31 16:15:00-05,,0.245
169294,204330,203,2015-10-31 16:30:00-05,,0.284
169295,204331,203,2015-10-31 16:45:00-05,,0.191
169296,204332,203,2015-10-31 17:00:00-05,,0.171
169297,204333,203,2015-10-31 17:15:00-05,,0.179
169298,204334,203,2015-10-31 17:30:00-05,,0.25
169299,204335,203,2015-10-31 17:45:00-05,,0.279
169300,204336,203,2015-10-31 18:00:00-05,,0.192
169301,204337,203,2015-10-31 18:15:00-05,,0.171
169302,204338,203,2015-10-31 18:30:00-05,,0.172
169303,204339,203,2015-10-31 18:45:00-05,,0.257
169304,204340,203,2015-10-31 19:00:00-05,,0.281
169305,204341,203,2015-10-31 19:15:00-05,,0.189
169306,204342,203,2015-10-31 19:30:00-05,,0.173
169307,204343,203,2015-10-31 19:45:00-05,,0.171
169308,204344,203,2015-10-31 20:00:00-05,,0.266
169309,204345,203,2015-10-31 20:15:00-05,,0.28
169310,204346,203,2015-10-31 20:30:00-05,,0.183
169311,204347,203,2015-10-31 20:45:00-05,,0.174
169312,204348,203,2015-10-31 21:00:00-05,,0.174
169313,204349,203,2015-10-31 21:15:00-05,,0.262
169314,204350,203,2015-10-31 21:30:00-05,,0.283
169315,204351,203,2015-10-31 21:45:00-05,,0.182
169316,204352,203,2015-10-31 22:00:00-05,,0.17
169317,204353,203,2015-10-31 22:15:00-05,,0.171
169318,204354,203,2015-10-31 22:30:00-05,,0.268
169319,204355,203,2015-10-31 22:45:00-05,,0.28
169320,204356,203,2015-10-31 23:00:00-05,,0.168
169321,204357,203,2015-10-31 23:15:00-05,,0.17
