,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
402190,402190,2318,2019-10-12 07:15:00-05,,1.021,15774,2019-10-12 07:15:00
402191,402191,2318,2019-10-12 07:30:00-05,,0.972,15775,2019-10-12 07:30:00
402192,402192,2318,2019-10-12 07:45:00-05,,0.966,15776,2019-10-12 07:45:00
402193,402193,2318,2019-10-12 08:00:00-05,,1.13,15777,2019-10-12 08:00:00
402194,402194,2318,2019-10-12 08:15:00-05,,0.969,15778,2019-10-12 08:15:00
402195,402195,2318,2019-10-12 08:30:00-05,,1.086,15779,2019-10-12 08:30:00
402196,402196,2318,2019-10-12 08:45:00-05,,0.99,15780,2019-10-12 08:45:00
402197,402197,2318,2019-10-12 09:00:00-05,,1.108,15781,2019-10-12 09:00:00
402198,402198,2318,2019-10-12 09:15:00-05,,0.942,15782,2019-10-12 09:15:00
402199,402199,2318,2019-10-12 09:30:00-05,,1.032,15783,2019-10-12 09:30:00
402200,402200,2318,2019-10-12 09:45:00-05,,1.069,15784,2019-10-12 09:45:00
402201,402201,2318,2019-10-12 10:00:00-05,,0.907,15785,2019-10-12 10:00:00
402202,402202,2318,2019-10-12 10:15:00-05,,1.275,15786,2019-10-12 10:15:00
402203,402203,2318,2019-10-12 10:30:00-05,,1.685,15787,2019-10-12 10:30:00
402204,402204,2318,2019-10-12 10:45:00-05,,1.385,15788,2019-10-12 10:45:00
402205,402205,2318,2019-10-12 11:00:00-05,,2.118,15789,2019-10-12 11:00:00
402206,402206,2318,2019-10-12 11:15:00-05,,2.872,15790,2019-10-12 11:15:00
402207,402207,2318,2019-10-12 11:30:00-05,,2.971,15791,2019-10-12 11:30:00
402208,402208,2318,2019-10-12 11:45:00-05,,2.628,15792,2019-10-12 11:45:00
402209,402209,2318,2019-10-12 12:00:00-05,,2.544,15793,2019-10-12 12:00:00
402210,402210,2318,2019-10-12 12:15:00-05,,2.556,15794,2019-10-12 12:15:00
402211,402211,2318,2019-10-12 12:30:00-05,,2.177,15795,2019-10-12 12:30:00
402212,402212,2318,2019-10-12 12:45:00-05,,2.046,15796,2019-10-12 12:45:00
402213,402213,2318,2019-10-12 13:00:00-05,,2.191,15797,2019-10-12 13:00:00
402214,402214,2318,2019-10-12 13:15:00-05,,1.963,15798,2019-10-12 13:15:00
402215,402215,2318,2019-10-12 13:30:00-05,,1.232,15799,2019-10-12 13:30:00
402216,402216,2318,2019-10-12 13:45:00-05,,1.237,15800,2019-10-12 13:45:00
402217,402217,2318,2019-10-12 14:00:00-05,,1.388,15801,2019-10-12 14:00:00
402218,402218,2318,2019-10-12 14:15:00-05,,1.748,15802,2019-10-12 14:15:00
402219,402219,2318,2019-10-12 14:30:00-05,,1.866,15803,2019-10-12 14:30:00
402220,402220,2318,2019-10-12 14:45:00-05,,1.7,15804,2019-10-12 14:45:00
402221,402221,2318,2019-10-12 15:00:00-05,,1.511,15805,2019-10-12 15:00:00
402222,402222,2318,2019-10-12 15:15:00-05,,1.31,15806,2019-10-12 15:15:00
402223,402223,2318,2019-10-12 15:30:00-05,,1.071,15807,2019-10-12 15:30:00
402224,402224,2318,2019-10-12 15:45:00-05,,1.294,15808,2019-10-12 15:45:00
402225,402225,2318,2019-10-12 16:00:00-05,,1.289,15809,2019-10-12 16:00:00
402226,402226,2318,2019-10-12 16:15:00-05,,1.22,15810,2019-10-12 16:15:00
402227,402227,2318,2019-10-12 16:30:00-05,,1.499,15811,2019-10-12 16:30:00
402228,402228,2318,2019-10-12 16:45:00-05,,1.245,15812,2019-10-12 16:45:00
402229,402229,2318,2019-10-12 17:00:00-05,,1.407,15813,2019-10-12 17:00:00
402230,402230,2318,2019-10-12 17:15:00-05,,1.189,15814,2019-10-12 17:15:00
402231,402231,2318,2019-10-12 17:30:00-05,,1.308,15815,2019-10-12 17:30:00
402232,402232,2318,2019-10-12 17:45:00-05,,1.502,15816,2019-10-12 17:45:00
402233,402233,2318,2019-10-12 18:00:00-05,,2.138,15817,2019-10-12 18:00:00
402234,402234,2318,2019-10-12 18:15:00-05,,0.952,15818,2019-10-12 18:15:00
402235,402235,2318,2019-10-12 18:30:00-05,,1.09,15819,2019-10-12 18:30:00
402236,402236,2318,2019-10-12 18:45:00-05,,1.076,15820,2019-10-12 18:45:00
402237,402237,2318,2019-10-12 19:00:00-05,,1.573,15821,2019-10-12 19:00:00
402238,402238,2318,2019-10-12 19:15:00-05,,1.872,15822,2019-10-12 19:15:00
402239,402239,2318,2019-10-12 19:30:00-05,,1.688,15823,2019-10-12 19:30:00
402240,402240,2318,2019-10-12 19:45:00-05,,1.595,15824,2019-10-12 19:45:00
402241,402241,2318,2019-10-12 20:00:00-05,,1.16,15825,2019-10-12 20:00:00
402242,402242,2318,2019-10-12 20:15:00-05,,1.322,15826,2019-10-12 20:15:00
402243,402243,2318,2019-10-12 20:30:00-05,,1.146,15827,2019-10-12 20:30:00
402244,402244,2318,2019-10-12 20:45:00-05,,1.254,15828,2019-10-12 20:45:00
402245,402245,2318,2019-10-12 21:00:00-05,,1.242,15829,2019-10-12 21:00:00
402246,402246,2318,2019-10-12 21:15:00-05,,2.287,15830,2019-10-12 21:15:00
402247,402247,2318,2019-10-12 21:30:00-05,,2.694,15831,2019-10-12 21:30:00
402248,402248,2318,2019-10-12 21:45:00-05,,1.348,15832,2019-10-12 21:45:00
402249,402249,2318,2019-10-12 22:00:00-05,,1.242,15833,2019-10-12 22:00:00
402250,402250,2318,2019-10-12 22:15:00-05,,1.261,15834,2019-10-12 22:15:00
402251,402251,2318,2019-10-12 22:30:00-05,,1.417,15835,2019-10-12 22:30:00
402252,402252,2318,2019-10-12 22:45:00-05,,1.275,15836,2019-10-12 22:45:00
402253,402253,2318,2019-10-12 23:00:00-05,,1.21,15837,2019-10-12 23:00:00
402254,402254,2318,2019-10-12 23:15:00-05,,1.751,15838,2019-10-12 23:15:00
402255,402255,2318,2019-10-12 23:30:00-05,,2.297,15839,2019-10-12 23:30:00
402256,402256,2318,2019-10-12 23:45:00-05,,2.823,15840,2019-10-12 23:45:00
402257,402257,2318,2019-10-13 00:00:00-05,,2.138,15841,2019-10-13 00:00:00
402258,402258,2318,2019-10-13 00:15:00-05,,2.295,15842,2019-10-13 00:15:00
402259,402259,2318,2019-10-13 00:30:00-05,,1.721,15843,2019-10-13 00:30:00
402260,402260,2318,2019-10-13 00:45:00-05,,1.321,15844,2019-10-13 00:45:00
402261,402261,2318,2019-10-13 01:00:00-05,,0.805,15845,2019-10-13 01:00:00
402262,402262,2318,2019-10-13 01:15:00-05,,0.787,15846,2019-10-13 01:15:00
402263,402263,2318,2019-10-13 01:30:00-05,,0.932,15847,2019-10-13 01:30:00
402264,402264,2318,2019-10-13 01:45:00-05,,0.751,15848,2019-10-13 01:45:00
402265,402265,2318,2019-10-13 02:00:00-05,,0.91,15849,2019-10-13 02:00:00
402266,402266,2318,2019-10-13 02:15:00-05,,0.796,15850,2019-10-13 02:15:00
402267,402267,2318,2019-10-13 02:30:00-05,,0.761,15851,2019-10-13 02:30:00
402268,402268,2318,2019-10-13 02:45:00-05,,0.917,15852,2019-10-13 02:45:00
402269,402269,2318,2019-10-13 03:00:00-05,,0.732,15853,2019-10-13 03:00:00
402270,402270,2318,2019-10-13 03:15:00-05,,0.848,15854,2019-10-13 03:15:00
402271,402271,2318,2019-10-13 03:30:00-05,,0.826,15855,2019-10-13 03:30:00
402272,402272,2318,2019-10-13 03:45:00-05,,0.748,15856,2019-10-13 03:45:00
402273,402273,2318,2019-10-13 04:00:00-05,,0.944,15857,2019-10-13 04:00:00
402274,402274,2318,2019-10-13 04:15:00-05,,0.702,15858,2019-10-13 04:15:00
402275,402275,2318,2019-10-13 04:30:00-05,,0.95,15859,2019-10-13 04:30:00
402276,402276,2318,2019-10-13 04:45:00-05,,0.767,15860,2019-10-13 04:45:00
402277,402277,2318,2019-10-13 05:00:00-05,,0.756,15861,2019-10-13 05:00:00
402278,402278,2318,2019-10-13 05:15:00-05,,0.963,15862,2019-10-13 05:15:00
402279,402279,2318,2019-10-13 05:30:00-05,,0.736,15863,2019-10-13 05:30:00
402280,402280,2318,2019-10-13 05:45:00-05,,0.873,15864,2019-10-13 05:45:00
402281,402281,2318,2019-10-13 06:00:00-05,,0.829,15865,2019-10-13 06:00:00
402282,402282,2318,2019-10-13 06:15:00-05,,0.816,15866,2019-10-13 06:15:00
402283,402283,2318,2019-10-13 06:30:00-05,,0.978,15867,2019-10-13 06:30:00
402284,402284,2318,2019-10-13 06:45:00-05,,0.901,15868,2019-10-13 06:45:00
402285,402285,2318,2019-10-13 07:00:00-05,,2.033,15869,2019-10-13 07:00:00
402286,402286,2318,2019-10-13 07:15:00-05,,2.475,15870,2019-10-13 07:15:00
402287,402287,2318,2019-10-13 07:30:00-05,,2.347,15871,2019-10-13 07:30:00
402288,402288,2318,2019-10-13 07:45:00-05,,1.834,15872,2019-10-13 07:45:00
402289,402289,2318,2019-10-13 08:00:00-05,,1.46,15873,2019-10-13 08:00:00
402290,402290,2318,2019-10-13 08:15:00-05,,1.957,15874,2019-10-13 08:15:00
402291,402291,2318,2019-10-13 08:30:00-05,,1.088,15875,2019-10-13 08:30:00
402292,402292,2318,2019-10-13 08:45:00-05,,1.998,15876,2019-10-13 08:45:00
402293,402293,2318,2019-10-13 09:00:00-05,,2.504,15877,2019-10-13 09:00:00
402294,402294,2318,2019-10-13 09:15:00-05,,2.195,15878,2019-10-13 09:15:00
402295,402295,2318,2019-10-13 09:30:00-05,,1.332,15879,2019-10-13 09:30:00
402296,402296,2318,2019-10-13 09:45:00-05,,1.553,15880,2019-10-13 09:45:00
402297,402297,2318,2019-10-13 10:00:00-05,,1.352,15881,2019-10-13 10:00:00
402298,402298,2318,2019-10-13 10:15:00-05,,2.14,15882,2019-10-13 10:15:00
402299,402299,2318,2019-10-13 10:30:00-05,,1.07,15883,2019-10-13 10:30:00
402300,402300,2318,2019-10-13 10:45:00-05,,1.106,15884,2019-10-13 10:45:00
402301,402301,2318,2019-10-13 11:00:00-05,,1.11,15885,2019-10-13 11:00:00
402302,402302,2318,2019-10-13 11:15:00-05,,1.175,15886,2019-10-13 11:15:00
402303,402303,2318,2019-10-13 11:30:00-05,,1.106,15887,2019-10-13 11:30:00
402304,402304,2318,2019-10-13 11:45:00-05,,1.15,15888,2019-10-13 11:45:00
402305,402305,2318,2019-10-13 12:00:00-05,,1.141,15889,2019-10-13 12:00:00
402306,402306,2318,2019-10-13 12:15:00-05,,1.102,15890,2019-10-13 12:15:00
402307,402307,2318,2019-10-13 12:30:00-05,,1.133,15891,2019-10-13 12:30:00
402308,402308,2318,2019-10-13 12:45:00-05,,1.202,15892,2019-10-13 12:45:00
402309,402309,2318,2019-10-13 13:00:00-05,,1.663,15893,2019-10-13 13:00:00
402310,402310,2318,2019-10-13 13:15:00-05,,1.797,15894,2019-10-13 13:15:00
402311,402311,2318,2019-10-13 13:30:00-05,,1.459,15895,2019-10-13 13:30:00
402312,402312,2318,2019-10-13 13:45:00-05,,1.96,15896,2019-10-13 13:45:00
402313,402313,2318,2019-10-13 14:00:00-05,,1.85,15897,2019-10-13 14:00:00
402314,402314,2318,2019-10-13 14:15:00-05,,1.628,15898,2019-10-13 14:15:00
402315,402315,2318,2019-10-13 14:30:00-05,,1.431,15899,2019-10-13 14:30:00
402316,402316,2318,2019-10-13 14:45:00-05,,1.542,15900,2019-10-13 14:45:00
402317,402317,2318,2019-10-13 15:00:00-05,,1.358,15901,2019-10-13 15:00:00
402318,402318,2318,2019-10-13 15:15:00-05,,1.477,15902,2019-10-13 15:15:00
402319,402319,2318,2019-10-13 15:30:00-05,,1.495,15903,2019-10-13 15:30:00
402320,402320,2318,2019-10-13 15:45:00-05,,1.5,15904,2019-10-13 15:45:00
402321,402321,2318,2019-10-13 16:00:00-05,,1.444,15905,2019-10-13 16:00:00
402322,402322,2318,2019-10-13 16:15:00-05,,1.199,15906,2019-10-13 16:15:00
402323,402323,2318,2019-10-13 16:30:00-05,,0.961,15907,2019-10-13 16:30:00
402324,402324,2318,2019-10-13 16:45:00-05,,1.081,15908,2019-10-13 16:45:00
402325,402325,2318,2019-10-13 17:00:00-05,,1.07,15909,2019-10-13 17:00:00
402326,402326,2318,2019-10-13 17:15:00-05,,0.901,15910,2019-10-13 17:15:00
402327,402327,2318,2019-10-13 17:30:00-05,,1.12,15911,2019-10-13 17:30:00
402328,402328,2318,2019-10-13 17:45:00-05,,1.081,15912,2019-10-13 17:45:00
402329,402329,2318,2019-10-13 18:00:00-05,,0.974,15913,2019-10-13 18:00:00
402330,402330,2318,2019-10-13 18:15:00-05,,1.042,15914,2019-10-13 18:15:00
402331,402331,2318,2019-10-13 18:30:00-05,,1.015,15915,2019-10-13 18:30:00
402332,402332,2318,2019-10-13 18:45:00-05,,1.168,15916,2019-10-13 18:45:00
402333,402333,2318,2019-10-13 19:00:00-05,,1.162,15917,2019-10-13 19:00:00
402334,402334,2318,2019-10-13 19:15:00-05,,1.491,15918,2019-10-13 19:15:00
402335,402335,2318,2019-10-13 19:30:00-05,,1.35,15919,2019-10-13 19:30:00
402336,402336,2318,2019-10-13 19:45:00-05,,1.346,15920,2019-10-13 19:45:00
402337,402337,2318,2019-10-13 20:00:00-05,,1.277,15921,2019-10-13 20:00:00
402338,402338,2318,2019-10-13 20:15:00-05,,1.209,15922,2019-10-13 20:15:00
402339,402339,2318,2019-10-13 20:30:00-05,,1.184,15923,2019-10-13 20:30:00
402340,402340,2318,2019-10-13 20:45:00-05,,1.737,15924,2019-10-13 20:45:00
402341,402341,2318,2019-10-13 21:00:00-05,,2.165,15925,2019-10-13 21:00:00
402342,402342,2318,2019-10-13 21:15:00-05,,2.163,15926,2019-10-13 21:15:00
402343,402343,2318,2019-10-13 21:30:00-05,,2.12,15927,2019-10-13 21:30:00
402344,402344,2318,2019-10-13 21:45:00-05,,2.344,15928,2019-10-13 21:45:00
402345,402345,2318,2019-10-13 22:00:00-05,,1.595,15929,2019-10-13 22:00:00
402346,402346,2318,2019-10-13 22:15:00-05,,0.952,15930,2019-10-13 22:15:00
402347,402347,2318,2019-10-13 22:30:00-05,,1.145,15931,2019-10-13 22:30:00
402348,402348,2318,2019-10-13 22:45:00-05,,1.081,15932,2019-10-13 22:45:00
402349,402349,2318,2019-10-13 23:00:00-05,,0.913,15933,2019-10-13 23:00:00
402350,402350,2318,2019-10-13 23:15:00-05,,0.907,15934,2019-10-13 23:15:00
402351,402351,2318,2019-10-13 23:30:00-05,,0.889,15935,2019-10-13 23:30:00
402352,402352,2318,2019-10-13 23:45:00-05,,0.892,15936,2019-10-13 23:45:00
402353,402353,2318,2019-10-14 00:00:00-05,,0.784,15937,2019-10-14 00:00:00
402354,402354,2318,2019-10-14 00:15:00-05,,0.851,15938,2019-10-14 00:15:00
402355,402355,2318,2019-10-14 00:30:00-05,,0.793,15939,2019-10-14 00:30:00
402356,402356,2318,2019-10-14 00:45:00-05,,0.875,15940,2019-10-14 00:45:00
402357,402357,2318,2019-10-14 01:00:00-05,,0.781,15941,2019-10-14 01:00:00
402358,402358,2318,2019-10-14 01:15:00-05,,0.969,15942,2019-10-14 01:15:00
402359,402359,2318,2019-10-14 01:30:00-05,,0.829,15943,2019-10-14 01:30:00
402360,402360,2318,2019-10-14 01:45:00-05,,0.816,15944,2019-10-14 01:45:00
402361,402361,2318,2019-10-14 02:00:00-05,,1.035,15945,2019-10-14 02:00:00
402362,402362,2318,2019-10-14 02:15:00-05,,1.303,15946,2019-10-14 02:15:00
402363,402363,2318,2019-10-14 02:30:00-05,,1.295,15947,2019-10-14 02:30:00
402364,402364,2318,2019-10-14 02:45:00-05,,0.909,15948,2019-10-14 02:45:00
402365,402365,2318,2019-10-14 03:00:00-05,,0.805,15949,2019-10-14 03:00:00
402366,402366,2318,2019-10-14 03:15:00-05,,0.899,15950,2019-10-14 03:15:00
402367,402367,2318,2019-10-14 03:30:00-05,,0.738,15951,2019-10-14 03:30:00
402368,402368,2318,2019-10-14 03:45:00-05,,0.937,15952,2019-10-14 03:45:00
402369,402369,2318,2019-10-14 04:00:00-05,,0.78,15953,2019-10-14 04:00:00
402370,402370,2318,2019-10-14 04:15:00-05,,0.76,15954,2019-10-14 04:15:00
402371,402371,2318,2019-10-14 04:30:00-05,,0.952,15955,2019-10-14 04:30:00
402372,402372,2318,2019-10-14 04:45:00-05,,0.694,15956,2019-10-14 04:45:00
402373,402373,2318,2019-10-14 05:00:00-05,,0.897,15957,2019-10-14 05:00:00
402374,402374,2318,2019-10-14 05:15:00-05,,0.767,15958,2019-10-14 05:15:00
402375,402375,2318,2019-10-14 05:30:00-05,,0.754,15959,2019-10-14 05:30:00
402376,402376,2318,2019-10-14 05:45:00-05,,2.174,15960,2019-10-14 05:45:00
402377,402377,2318,2019-10-14 06:00:00-05,,1.162,15961,2019-10-14 06:00:00
402378,402378,2318,2019-10-14 06:15:00-05,,2.342,15962,2019-10-14 06:15:00
402379,402379,2318,2019-10-14 06:30:00-05,,2.125,15963,2019-10-14 06:30:00
402380,402380,2318,2019-10-14 06:45:00-05,,1.545,15964,2019-10-14 06:45:00
402381,402381,2318,2019-10-14 07:00:00-05,,1.926,15965,2019-10-14 07:00:00
402382,402382,2318,2019-10-14 07:15:00-05,,1.996,15966,2019-10-14 07:15:00
402383,402383,2318,2019-10-14 07:30:00-05,,2.054,15967,2019-10-14 07:30:00
402384,402384,2318,2019-10-14 07:45:00-05,,2.003,15968,2019-10-14 07:45:00
402385,402385,2318,2019-10-14 08:00:00-05,,2.088,15969,2019-10-14 08:00:00
402386,402386,2318,2019-10-14 08:15:00-05,,1.95,15970,2019-10-14 08:15:00
402387,402387,2318,2019-10-14 08:30:00-05,,2.125,15971,2019-10-14 08:30:00
402388,402388,2318,2019-10-14 08:45:00-05,,1.997,15972,2019-10-14 08:45:00
402389,402389,2318,2019-10-14 09:00:00-05,,1.664,15973,2019-10-14 09:00:00
402390,402390,2318,2019-10-14 09:15:00-05,,1.712,15974,2019-10-14 09:15:00
402391,402391,2318,2019-10-14 09:30:00-05,,1.305,15975,2019-10-14 09:30:00
402392,402392,2318,2019-10-14 09:45:00-05,,1.2,15976,2019-10-14 09:45:00
402393,402393,2318,2019-10-14 10:00:00-05,,1.095,15977,2019-10-14 10:00:00
402394,402394,2318,2019-10-14 10:15:00-05,,1.185,15978,2019-10-14 10:15:00
402395,402395,2318,2019-10-14 10:30:00-05,,1.212,15979,2019-10-14 10:30:00
402396,402396,2318,2019-10-14 10:45:00-05,,1.79,15980,2019-10-14 10:45:00
402397,402397,2318,2019-10-14 11:00:00-05,,1.601,15981,2019-10-14 11:00:00
402398,402398,2318,2019-10-14 11:15:00-05,,2.139,15982,2019-10-14 11:15:00
402399,402399,2318,2019-10-14 11:30:00-05,,1.125,15983,2019-10-14 11:30:00
402400,402400,2318,2019-10-14 11:45:00-05,,1.322,15984,2019-10-14 11:45:00
402401,402401,2318,2019-10-14 12:00:00-05,,1.133,15985,2019-10-14 12:00:00
402402,402402,2318,2019-10-14 12:15:00-05,,1.08,15986,2019-10-14 12:15:00
402403,402403,2318,2019-10-14 12:30:00-05,,1.129,15987,2019-10-14 12:30:00
402404,402404,2318,2019-10-14 12:45:00-05,,1.458,15988,2019-10-14 12:45:00
402405,402405,2318,2019-10-14 13:00:00-05,,1.037,15989,2019-10-14 13:00:00
402406,402406,2318,2019-10-14 13:15:00-05,,0.902,15990,2019-10-14 13:15:00
402407,402407,2318,2019-10-14 13:30:00-05,,1.002,15991,2019-10-14 13:30:00
402408,402408,2318,2019-10-14 13:45:00-05,,1.023,15992,2019-10-14 13:45:00
402409,402409,2318,2019-10-14 14:00:00-05,,1.195,15993,2019-10-14 14:00:00
402410,402410,2318,2019-10-14 14:15:00-05,,1.032,15994,2019-10-14 14:15:00
402411,402411,2318,2019-10-14 14:30:00-05,,1.16,15995,2019-10-14 14:30:00
402412,402412,2318,2019-10-14 14:45:00-05,,1.491,15996,2019-10-14 14:45:00
402413,402413,2318,2019-10-14 15:00:00-05,,1.692,15997,2019-10-14 15:00:00
402414,402414,2318,2019-10-14 15:15:00-05,,1.986,15998,2019-10-14 15:15:00
402415,402415,2318,2019-10-14 15:30:00-05,,1.985,15999,2019-10-14 15:30:00
402416,402416,2318,2019-10-14 15:45:00-05,,2.062,16000,2019-10-14 15:45:00
402417,402417,2318,2019-10-14 16:00:00-05,,1.545,16001,2019-10-14 16:00:00
402418,402418,2318,2019-10-14 16:15:00-05,,1.321,16002,2019-10-14 16:15:00
402419,402419,2318,2019-10-14 16:30:00-05,,1.226,16003,2019-10-14 16:30:00
402420,402420,2318,2019-10-14 16:45:00-05,,1.332,16004,2019-10-14 16:45:00
402421,402421,2318,2019-10-14 17:00:00-05,,1.23,16005,2019-10-14 17:00:00
402422,402422,2318,2019-10-14 17:15:00-05,,1.643,16006,2019-10-14 17:15:00
402423,402423,2318,2019-10-14 17:30:00-05,,1.689,16007,2019-10-14 17:30:00
402424,402424,2318,2019-10-14 17:45:00-05,,2.288,16008,2019-10-14 17:45:00
402425,402425,2318,2019-10-14 18:00:00-05,,1.619,16009,2019-10-14 18:00:00
402426,402426,2318,2019-10-14 18:15:00-05,,2.333,16010,2019-10-14 18:15:00
402427,402427,2318,2019-10-14 18:30:00-05,,3.479,16011,2019-10-14 18:30:00
402428,402428,2318,2019-10-14 18:45:00-05,,1.57,16012,2019-10-14 18:45:00
402429,402429,2318,2019-10-14 19:00:00-05,,1.292,16013,2019-10-14 19:00:00
402430,402430,2318,2019-10-14 19:15:00-05,,1.121,16014,2019-10-14 19:15:00
402431,402431,2318,2019-10-14 19:30:00-05,,1.214,16015,2019-10-14 19:30:00
402432,402432,2318,2019-10-14 19:45:00-05,,1.621,16016,2019-10-14 19:45:00
402433,402433,2318,2019-10-14 20:00:00-05,,1.834,16017,2019-10-14 20:00:00
402434,402434,2318,2019-10-14 20:15:00-05,,1.816,16018,2019-10-14 20:15:00
402435,402435,2318,2019-10-14 20:30:00-05,,1.45,16019,2019-10-14 20:30:00
402436,402436,2318,2019-10-14 20:45:00-05,,1.282,16020,2019-10-14 20:45:00
402437,402437,2318,2019-10-14 21:00:00-05,,1.191,16021,2019-10-14 21:00:00
402438,402438,2318,2019-10-14 21:15:00-05,,1.385,16022,2019-10-14 21:15:00
402439,402439,2318,2019-10-14 21:30:00-05,,1.25,16023,2019-10-14 21:30:00
402440,402440,2318,2019-10-14 21:45:00-05,,2.064,16024,2019-10-14 21:45:00
402441,402441,2318,2019-10-14 22:00:00-05,,2.689,16025,2019-10-14 22:00:00
402442,402442,2318,2019-10-14 22:15:00-05,,2.528,16026,2019-10-14 22:15:00
402443,402443,2318,2019-10-14 22:30:00-05,,2.905,16027,2019-10-14 22:30:00
402444,402444,2318,2019-10-14 22:45:00-05,,2.669,16028,2019-10-14 22:45:00
402445,402445,2318,2019-10-14 23:00:00-05,,2.657,16029,2019-10-14 23:00:00
402446,402446,2318,2019-10-14 23:15:00-05,,2.691,16030,2019-10-14 23:15:00
402447,402447,2318,2019-10-14 23:30:00-05,,2.896,16031,2019-10-14 23:30:00
402448,402448,2318,2019-10-14 23:45:00-05,,2.368,16032,2019-10-14 23:45:00
402449,402449,2318,2019-10-15 00:00:00-05,,0.867,16033,2019-10-15 00:00:00
402450,402450,2318,2019-10-15 00:15:00-05,,0.94,16034,2019-10-15 00:15:00
402451,402451,2318,2019-10-15 00:30:00-05,,0.862,16035,2019-10-15 00:30:00
402452,402452,2318,2019-10-15 00:45:00-05,,0.842,16036,2019-10-15 00:45:00
402453,402453,2318,2019-10-15 01:00:00-05,,0.854,16037,2019-10-15 01:00:00
402454,402454,2318,2019-10-15 01:15:00-05,,0.739,16038,2019-10-15 01:15:00
402455,402455,2318,2019-10-15 01:30:00-05,,0.758,16039,2019-10-15 01:30:00
402456,402456,2318,2019-10-15 01:45:00-05,,0.714,16040,2019-10-15 01:45:00
402457,402457,2318,2019-10-15 02:00:00-05,,0.678,16041,2019-10-15 02:00:00
402458,402458,2318,2019-10-15 02:15:00-05,,0.791,16042,2019-10-15 02:15:00
402459,402459,2318,2019-10-15 02:30:00-05,,0.722,16043,2019-10-15 02:30:00
402460,402460,2318,2019-10-15 02:45:00-05,,0.837,16044,2019-10-15 02:45:00
402461,402461,2318,2019-10-15 03:00:00-05,,0.783,16045,2019-10-15 03:00:00
402462,402462,2318,2019-10-15 03:15:00-05,,0.71,16046,2019-10-15 03:15:00
402463,402463,2318,2019-10-15 03:30:00-05,,0.868,16047,2019-10-15 03:30:00
402464,402464,2318,2019-10-15 03:45:00-05,,1.279,16048,2019-10-15 03:45:00
402465,402465,2318,2019-10-15 04:00:00-05,,1.347,16049,2019-10-15 04:00:00
402466,402466,2318,2019-10-15 04:15:00-05,,1.363,16050,2019-10-15 04:15:00
402467,402467,2318,2019-10-15 04:30:00-05,,0.76,16051,2019-10-15 04:30:00
402468,402468,2318,2019-10-15 04:45:00-05,,0.816,16052,2019-10-15 04:45:00
402469,402469,2318,2019-10-15 05:00:00-05,,0.825,16053,2019-10-15 05:00:00
402470,402470,2318,2019-10-15 05:15:00-05,,0.739,16054,2019-10-15 05:15:00
402471,402471,2318,2019-10-15 05:30:00-05,,0.848,16055,2019-10-15 05:30:00
402472,402472,2318,2019-10-15 05:45:00-05,,1.216,16056,2019-10-15 05:45:00
402473,402473,2318,2019-10-15 06:00:00-05,,1.509,16057,2019-10-15 06:00:00
402474,402474,2318,2019-10-15 06:15:00-05,,1.43,16058,2019-10-15 06:15:00
402475,402475,2318,2019-10-15 06:30:00-05,,1.048,16059,2019-10-15 06:30:00
402476,402476,2318,2019-10-15 06:45:00-05,,2.301,16060,2019-10-15 06:45:00
402477,402477,2318,2019-10-15 07:00:00-05,,2.333,16061,2019-10-15 07:00:00
402478,402478,2318,2019-10-15 07:15:00-05,,2.521,16062,2019-10-15 07:15:00
402479,402479,2318,2019-10-15 07:30:00-05,,2.464,16063,2019-10-15 07:30:00
402480,402480,2318,2019-10-15 07:45:00-05,,2.432,16064,2019-10-15 07:45:00
