,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
674002,674002,3517,2019-07-18 01:15:00-05,0.001,1.676,7494,2019-07-18 01:15:00
674003,674003,3517,2019-07-18 01:30:00-05,0.001,0.36,7495,2019-07-18 01:30:00
674004,674004,3517,2019-07-18 01:45:00-05,0.001,1.097,7496,2019-07-18 01:45:00
674005,674005,3517,2019-07-18 02:00:00-05,0.001,1.199,7497,2019-07-18 02:00:00
674006,674006,3517,2019-07-18 02:15:00-05,0.001,0.703,7498,2019-07-18 02:15:00
674007,674007,3517,2019-07-18 02:30:00-05,0.001,1.592,7499,2019-07-18 02:30:00
674008,674008,3517,2019-07-18 02:45:00-05,0.001,2.363,7500,2019-07-18 02:45:00
674009,674009,3517,2019-07-18 03:00:00-05,0.001,2.217,7501,2019-07-18 03:00:00
674010,674010,3517,2019-07-18 03:15:00-05,0.001,2.326,7502,2019-07-18 03:15:00
674011,674011,3517,2019-07-18 03:30:00-05,0.001,2.378,7503,2019-07-18 03:30:00
674012,674012,3517,2019-07-18 03:45:00-05,0.001,1.831,7504,2019-07-18 03:45:00
674013,674013,3517,2019-07-18 04:00:00-05,0.001,0.393,7505,2019-07-18 04:00:00
674014,674014,3517,2019-07-18 04:15:00-05,0.001,0.63,7506,2019-07-18 04:15:00
674015,674015,3517,2019-07-18 04:30:00-05,0.001,1.251,7507,2019-07-18 04:30:00
674016,674016,3517,2019-07-18 04:45:00-05,-0.004,1.027,7508,2019-07-18 04:45:00
674017,674017,3517,2019-07-18 05:00:00-05,0.023,0.289,7509,2019-07-18 05:00:00
674018,674018,3517,2019-07-18 05:15:00-05,0.098,1.462,7510,2019-07-18 05:15:00
674019,674019,3517,2019-07-18 05:30:00-05,0.1,2.154,7511,2019-07-18 05:30:00
674020,674020,3517,2019-07-18 05:45:00-05,0.114,0.65,7512,2019-07-18 05:45:00
674021,674021,3517,2019-07-18 06:00:00-05,0.211,0.204,7513,2019-07-18 06:00:00
674022,674022,3517,2019-07-18 06:15:00-05,0.19,0.721,7514,2019-07-18 06:15:00
674023,674023,3517,2019-07-18 06:30:00-05,0.167,0.977,7515,2019-07-18 06:30:00
674024,674024,3517,2019-07-18 06:45:00-05,0.149,0.579,7516,2019-07-18 06:45:00
674025,674025,3517,2019-07-18 07:00:00-05,0.11,0.354,7517,2019-07-18 07:00:00
674026,674026,3517,2019-07-18 07:15:00-05,0.269,1.147,7518,2019-07-18 07:15:00
674027,674027,3517,2019-07-18 07:30:00-05,0.456,1.378,7519,2019-07-18 07:30:00
674028,674028,3517,2019-07-18 07:45:00-05,0.403,0.461,7520,2019-07-18 07:45:00
674029,674029,3517,2019-07-18 08:00:00-05,0.492,-0.153,7521,2019-07-18 08:00:00
674030,674030,3517,2019-07-18 08:15:00-05,0.533,0.224,7522,2019-07-18 08:15:00
674031,674031,3517,2019-07-18 08:30:00-05,0.499,0.907,7523,2019-07-18 08:30:00
674032,674032,3517,2019-07-18 08:45:00-05,0.53,0.372,7524,2019-07-18 08:45:00
674033,674033,3517,2019-07-18 09:00:00-05,0.587,-0.081,7525,2019-07-18 09:00:00
674034,674034,3517,2019-07-18 09:15:00-05,0.777,0.359,7526,2019-07-18 09:15:00
674035,674035,3517,2019-07-18 09:30:00-05,1.662,0.478,7527,2019-07-18 09:30:00
674036,674036,3517,2019-07-18 09:45:00-05,1.944,-0.72,7528,2019-07-18 09:45:00
674037,674037,3517,2019-07-18 10:00:00-05,2.327,-1.78,7529,2019-07-18 10:00:00
674038,674038,3517,2019-07-18 10:15:00-05,1.538,-0.447,7530,2019-07-18 10:15:00
674039,674039,3517,2019-07-18 10:30:00-05,1.626,-0.087,7531,2019-07-18 10:30:00
674040,674040,3517,2019-07-18 10:45:00-05,2.794,-0.322,7532,2019-07-18 10:45:00
674041,674041,3517,2019-07-18 11:00:00-05,3.084,-0.343,7533,2019-07-18 11:00:00
674042,674042,3517,2019-07-18 11:15:00-05,3.189,-2.188,7534,2019-07-18 11:15:00
674043,674043,3517,2019-07-18 11:30:00-05,3.029,-0.496,7535,2019-07-18 11:30:00
674044,674044,3517,2019-07-18 11:45:00-05,2.27,-1.644,7536,2019-07-18 11:45:00
674045,674045,3517,2019-07-18 12:00:00-05,1.769,-0.482,7537,2019-07-18 12:00:00
674046,674046,3517,2019-07-18 12:15:00-05,2.582,-2.069,7538,2019-07-18 12:15:00
674047,674047,3517,2019-07-18 12:30:00-05,3.048,-1.511,7539,2019-07-18 12:30:00
674048,674048,3517,2019-07-18 12:45:00-05,3.047,-2.365,7540,2019-07-18 12:45:00
674049,674049,3517,2019-07-18 13:00:00-05,3.043,-1.749,7541,2019-07-18 13:00:00
674050,674050,3517,2019-07-18 13:15:00-05,2.915,-2.245,7542,2019-07-18 13:15:00
674051,674051,3517,2019-07-18 13:30:00-05,2.478,-0.986,7543,2019-07-18 13:30:00
674052,674052,3517,2019-07-18 13:45:00-05,2.663,-0.752,7544,2019-07-18 13:45:00
674053,674053,3517,2019-07-18 14:00:00-05,2.711,0.024,7545,2019-07-18 14:00:00
674054,674054,3517,2019-07-18 14:15:00-05,1.777,0.702,7546,2019-07-18 14:15:00
674055,674055,3517,2019-07-18 14:30:00-05,2.351,0.232,7547,2019-07-18 14:30:00
674056,674056,3517,2019-07-18 14:45:00-05,2.134,-1.336,7548,2019-07-18 14:45:00
674057,674057,3517,2019-07-18 15:00:00-05,1.936,-1.19,7549,2019-07-18 15:00:00
674058,674058,3517,2019-07-18 15:15:00-05,1.466,1.06,7550,2019-07-18 15:15:00
674059,674059,3517,2019-07-18 15:30:00-05,1.334,0.61,7551,2019-07-18 15:30:00
674060,674060,3517,2019-07-18 15:45:00-05,1.111,0.66,7552,2019-07-18 15:45:00
674061,674061,3517,2019-07-18 16:00:00-05,0.948,1.177,7553,2019-07-18 16:00:00
674062,674062,3517,2019-07-18 16:15:00-05,0.706,0.211,7554,2019-07-18 16:15:00
674063,674063,3517,2019-07-18 16:30:00-05,0.841,0.683,7555,2019-07-18 16:30:00
674064,674064,3517,2019-07-18 16:45:00-05,0.723,0.997,7556,2019-07-18 16:45:00
674065,674065,3517,2019-07-18 17:00:00-05,0.302,0.908,7557,2019-07-18 17:00:00
674066,674066,3517,2019-07-18 17:15:00-05,0.161,2.413,7558,2019-07-18 17:15:00
674067,674067,3517,2019-07-18 17:30:00-05,0.117,2.558,7559,2019-07-18 17:30:00
674068,674068,3517,2019-07-18 17:45:00-05,0.109,2.469,7560,2019-07-18 17:45:00
674069,674069,3517,2019-07-18 18:00:00-05,0.1,2.056,7561,2019-07-18 18:00:00
674070,674070,3517,2019-07-18 18:15:00-05,0.085,0.331,7562,2019-07-18 18:15:00
674071,674071,3517,2019-07-18 18:30:00-05,0.065,1.666,7563,2019-07-18 18:30:00
674072,674072,3517,2019-07-18 18:45:00-05,0.045,1.883,7564,2019-07-18 18:45:00
674073,674073,3517,2019-07-18 19:00:00-05,0.021,2.095,7565,2019-07-18 19:00:00
674074,674074,3517,2019-07-18 19:15:00-05,-0.007,1.838,7566,2019-07-18 19:15:00
674075,674075,3517,2019-07-18 19:30:00-05,-0.021,1.785,7567,2019-07-18 19:30:00
674076,674076,3517,2019-07-18 19:45:00-05,-0.017,1.732,7568,2019-07-18 19:45:00
674077,674077,3517,2019-07-18 20:00:00-05,0.001,0.868,7569,2019-07-18 20:00:00
674078,674078,3517,2019-07-18 20:15:00-05,0.001,1.014,7570,2019-07-18 20:15:00
674079,674079,3517,2019-07-18 20:30:00-05,0.001,1.728,7571,2019-07-18 20:30:00
674080,674080,3517,2019-07-18 20:45:00-05,0.001,2.09,7572,2019-07-18 20:45:00
674081,674081,3517,2019-07-18 21:00:00-05,0.001,0.639,7573,2019-07-18 21:00:00
674082,674082,3517,2019-07-18 21:15:00-05,0.001,1.137,7574,2019-07-18 21:15:00
674083,674083,3517,2019-07-18 21:30:00-05,0.001,1.246,7575,2019-07-18 21:30:00
674084,674084,3517,2019-07-18 21:45:00-05,0.001,1.425,7576,2019-07-18 21:45:00
674085,674085,3517,2019-07-18 22:00:00-05,0.001,0.61,7577,2019-07-18 22:00:00
674086,674086,3517,2019-07-18 22:15:00-05,0.001,2.458,7578,2019-07-18 22:15:00
674087,674087,3517,2019-07-18 22:30:00-05,0.001,2.76,7579,2019-07-18 22:30:00
674088,674088,3517,2019-07-18 22:45:00-05,0.001,2.601,7580,2019-07-18 22:45:00
674089,674089,3517,2019-07-18 23:00:00-05,0.001,2.152,7581,2019-07-18 23:00:00
674090,674090,3517,2019-07-18 23:15:00-05,0.001,0.946,7582,2019-07-18 23:15:00
674091,674091,3517,2019-07-18 23:30:00-05,0.001,1.491,7583,2019-07-18 23:30:00
674092,674092,3517,2019-07-18 23:45:00-05,0.001,1.259,7584,2019-07-18 23:45:00
674093,674093,3517,2019-07-19 00:00:00-05,0.001,1.164,7585,2019-07-19 00:00:00
674094,674094,3517,2019-07-19 00:15:00-05,0.001,0.707,7586,2019-07-19 00:15:00
674095,674095,3517,2019-07-19 00:30:00-05,0.001,1.666,7587,2019-07-19 00:30:00
674096,674096,3517,2019-07-19 00:45:00-05,0.001,2.309,7588,2019-07-19 00:45:00
674097,674097,3517,2019-07-19 01:00:00-05,0.001,1.358,7589,2019-07-19 01:00:00
674098,674098,3517,2019-07-19 01:15:00-05,0.001,0.797,7590,2019-07-19 01:15:00
674099,674099,3517,2019-07-19 01:30:00-05,0.001,1.458,7591,2019-07-19 01:30:00
674100,674100,3517,2019-07-19 01:45:00-05,0.001,1.347,7592,2019-07-19 01:45:00
674101,674101,3517,2019-07-19 02:00:00-05,0.001,1.22,7593,2019-07-19 02:00:00
674102,674102,3517,2019-07-19 02:15:00-05,0.001,2.244,7594,2019-07-19 02:15:00
674103,674103,3517,2019-07-19 02:30:00-05,0.001,2.439,7595,2019-07-19 02:30:00
674104,674104,3517,2019-07-19 02:45:00-05,0.001,1.964,7596,2019-07-19 02:45:00
674105,674105,3517,2019-07-19 03:00:00-05,0.001,0.885,7597,2019-07-19 03:00:00
674106,674106,3517,2019-07-19 03:15:00-05,0.001,2.458,7598,2019-07-19 03:15:00
674107,674107,3517,2019-07-19 03:30:00-05,0.001,1.71,7599,2019-07-19 03:30:00
674108,674108,3517,2019-07-19 03:45:00-05,0.001,1.134,7600,2019-07-19 03:45:00
674109,674109,3517,2019-07-19 04:00:00-05,0.001,0.783,7601,2019-07-19 04:00:00
674110,674110,3517,2019-07-19 04:15:00-05,0.001,1.351,7602,2019-07-19 04:15:00
674111,674111,3517,2019-07-19 04:30:00-05,0.001,1.237,7603,2019-07-19 04:30:00
674112,674112,3517,2019-07-19 04:45:00-05,-0.004,1.127,7604,2019-07-19 04:45:00
674113,674113,3517,2019-07-19 05:00:00-05,0.0,0.961,7605,2019-07-19 05:00:00
674114,674114,3517,2019-07-19 05:15:00-05,0.023,2.262,7606,2019-07-19 05:15:00
674115,674115,3517,2019-07-19 05:30:00-05,0.052,1.24,7607,2019-07-19 05:30:00
674116,674116,3517,2019-07-19 05:45:00-05,0.08,1.107,7608,2019-07-19 05:45:00
674117,674117,3517,2019-07-19 06:00:00-05,0.109,0.622,7609,2019-07-19 06:00:00
674118,674118,3517,2019-07-19 06:15:00-05,0.139,1.104,7610,2019-07-19 06:15:00
674119,674119,3517,2019-07-19 06:30:00-05,0.195,1.016,7611,2019-07-19 06:30:00
674120,674120,3517,2019-07-19 06:45:00-05,0.221,0.86,7612,2019-07-19 06:45:00
674121,674121,3517,2019-07-19 07:00:00-05,0.293,0.23,7613,2019-07-19 07:00:00
674122,674122,3517,2019-07-19 07:15:00-05,0.527,0.591,7614,2019-07-19 07:15:00
674123,674123,3517,2019-07-19 07:30:00-05,0.79,0.456,7615,2019-07-19 07:30:00
674124,674124,3517,2019-07-19 07:45:00-05,0.464,1.011,7616,2019-07-19 07:45:00
674125,674125,3517,2019-07-19 08:00:00-05,0.634,-0.06,7617,2019-07-19 08:00:00
674126,674126,3517,2019-07-19 08:15:00-05,1.28,0.701,7618,2019-07-19 08:15:00
674127,674127,3517,2019-07-19 08:30:00-05,1.75,0.803,7619,2019-07-19 08:30:00
674128,674128,3517,2019-07-19 08:45:00-05,1.828,-0.668,7620,2019-07-19 08:45:00
674129,674129,3517,2019-07-19 09:00:00-05,1.827,-1.477,7621,2019-07-19 09:00:00
674130,674130,3517,2019-07-19 09:15:00-05,0.742,0.39,7622,2019-07-19 09:15:00
674131,674131,3517,2019-07-19 09:30:00-05,0.959,0.524,7623,2019-07-19 09:30:00
674132,674132,3517,2019-07-19 09:45:00-05,1.943,-0.389,7624,2019-07-19 09:45:00
674133,674133,3517,2019-07-19 10:00:00-05,2.399,-1.845,7625,2019-07-19 10:00:00
674134,674134,3517,2019-07-19 10:15:00-05,2.129,0.253,7626,2019-07-19 10:15:00
674135,674135,3517,2019-07-19 10:30:00-05,1.742,0.854,7627,2019-07-19 10:30:00
674136,674136,3517,2019-07-19 10:45:00-05,1.62,0.878,7628,2019-07-19 10:45:00
674137,674137,3517,2019-07-19 11:00:00-05,0.889,1.177,7629,2019-07-19 11:00:00
674138,674138,3517,2019-07-19 11:15:00-05,0.57,0.124,7630,2019-07-19 11:15:00
674139,674139,3517,2019-07-19 11:30:00-05,0.674,0.629,7631,2019-07-19 11:30:00
674140,674140,3517,2019-07-19 11:45:00-05,1.638,-0.399,7632,2019-07-19 11:45:00
674141,674141,3517,2019-07-19 12:00:00-05,1.708,0.578,7633,2019-07-19 12:00:00
674142,674142,3517,2019-07-19 12:15:00-05,1.7,1.847,7634,2019-07-19 12:15:00
674143,674143,3517,2019-07-19 12:30:00-05,2.825,0.529,7635,2019-07-19 12:30:00
674144,674144,3517,2019-07-19 12:45:00-05,1.603,-1.181,7636,2019-07-19 12:45:00
674145,674145,3517,2019-07-19 13:00:00-05,2.544,-1.436,7637,2019-07-19 13:00:00
674146,674146,3517,2019-07-19 13:15:00-05,2.686,-1.343,7638,2019-07-19 13:15:00
674147,674147,3517,2019-07-19 13:30:00-05,2.551,-1.294,7639,2019-07-19 13:30:00
674148,674148,3517,2019-07-19 13:45:00-05,2.401,-1.567,7640,2019-07-19 13:45:00
674149,674149,3517,2019-07-19 14:00:00-05,1.506,0.172,7641,2019-07-19 14:00:00
674150,674150,3517,2019-07-19 14:15:00-05,1.238,0.6,7642,2019-07-19 14:15:00
674151,674151,3517,2019-07-19 14:30:00-05,2.392,-0.671,7643,2019-07-19 14:30:00
674152,674152,3517,2019-07-19 14:45:00-05,2.131,-1.215,7644,2019-07-19 14:45:00
674153,674153,3517,2019-07-19 15:00:00-05,1.138,0.515,7645,2019-07-19 15:00:00
674154,674154,3517,2019-07-19 15:15:00-05,0.319,1.601,7646,2019-07-19 15:15:00
674155,674155,3517,2019-07-19 15:30:00-05,0.168,2.067,7647,2019-07-19 15:30:00
674156,674156,3517,2019-07-19 15:45:00-05,0.296,2.798,7648,2019-07-19 15:45:00
674157,674157,3517,2019-07-19 16:00:00-05,0.185,0.79,7649,2019-07-19 16:00:00
674158,674158,3517,2019-07-19 16:15:00-05,0.141,1.492,7650,2019-07-19 16:15:00
674159,674159,3517,2019-07-19 16:30:00-05,0.193,1.15,7651,2019-07-19 16:30:00
674160,674160,3517,2019-07-19 16:45:00-05,0.301,0.832,7652,2019-07-19 16:45:00
674161,674161,3517,2019-07-19 17:00:00-05,0.287,2.358,7653,2019-07-19 17:00:00
674162,674162,3517,2019-07-19 17:15:00-05,0.116,2.801,7654,2019-07-19 17:15:00
674163,674163,3517,2019-07-19 17:30:00-05,0.056,2.76,7655,2019-07-19 17:30:00
674164,674164,3517,2019-07-19 17:45:00-05,0.081,2.501,7656,2019-07-19 17:45:00
674165,674165,3517,2019-07-19 18:00:00-05,0.056,2.811,7657,2019-07-19 18:00:00
674166,674166,3517,2019-07-19 18:15:00-05,0.055,2.652,7658,2019-07-19 18:15:00
674167,674167,3517,2019-07-19 18:30:00-05,0.055,2.782,7659,2019-07-19 18:30:00
674168,674168,3517,2019-07-19 18:45:00-05,0.047,2.753,7660,2019-07-19 18:45:00
674169,674169,3517,2019-07-19 19:00:00-05,0.011,2.581,7661,2019-07-19 19:00:00
674170,674170,3517,2019-07-19 19:15:00-05,-0.013,2.914,7662,2019-07-19 19:15:00
674171,674171,3517,2019-07-19 19:30:00-05,-0.021,2.864,7663,2019-07-19 19:30:00
674172,674172,3517,2019-07-19 19:45:00-05,-0.019,2.629,7664,2019-07-19 19:45:00
674173,674173,3517,2019-07-19 20:00:00-05,0.001,1.62,7665,2019-07-19 20:00:00
674174,674174,3517,2019-07-19 20:15:00-05,0.001,1.478,7666,2019-07-19 20:15:00
674175,674175,3517,2019-07-19 20:30:00-05,0.001,1.807,7667,2019-07-19 20:30:00
674176,674176,3517,2019-07-19 20:45:00-05,0.001,1.457,7668,2019-07-19 20:45:00
674177,674177,3517,2019-07-19 21:00:00-05,0.001,0.744,7669,2019-07-19 21:00:00
674178,674178,3517,2019-07-19 21:15:00-05,0.001,1.754,7670,2019-07-19 21:15:00
674179,674179,3517,2019-07-19 21:30:00-05,0.001,2.823,7671,2019-07-19 21:30:00
674180,674180,3517,2019-07-19 21:45:00-05,0.001,2.632,7672,2019-07-19 21:45:00
674181,674181,3517,2019-07-19 22:00:00-05,0.001,1.983,7673,2019-07-19 22:00:00
674182,674182,3517,2019-07-19 22:15:00-05,0.001,0.703,7674,2019-07-19 22:15:00
674183,674183,3517,2019-07-19 22:30:00-05,0.001,1.57,7675,2019-07-19 22:30:00
674184,674184,3517,2019-07-19 22:45:00-05,0.001,1.314,7676,2019-07-19 22:45:00
674185,674185,3517,2019-07-19 23:00:00-05,0.001,1.031,7677,2019-07-19 23:00:00
674186,674186,3517,2019-07-19 23:15:00-05,0.001,1.022,7678,2019-07-19 23:15:00
674187,674187,3517,2019-07-19 23:30:00-05,0.001,2.724,7679,2019-07-19 23:30:00
674188,674188,3517,2019-07-19 23:45:00-05,0.001,3.337,7680,2019-07-19 23:45:00
674189,674189,3517,2019-07-20 00:00:00-05,0.001,2.074,7681,2019-07-20 00:00:00
674190,674190,3517,2019-07-20 00:15:00-05,0.001,1.972,7682,2019-07-20 00:15:00
674191,674191,3517,2019-07-20 00:30:00-05,0.001,2.324,7683,2019-07-20 00:30:00
674192,674192,3517,2019-07-20 00:45:00-05,0.001,2.302,7684,2019-07-20 00:45:00
674193,674193,3517,2019-07-20 01:00:00-05,0.001,2.268,7685,2019-07-20 01:00:00
674194,674194,3517,2019-07-20 01:15:00-05,0.001,1.815,7686,2019-07-20 01:15:00
674195,674195,3517,2019-07-20 01:30:00-05,0.001,2.852,7687,2019-07-20 01:30:00
674196,674196,3517,2019-07-20 01:45:00-05,0.001,3.401,7688,2019-07-20 01:45:00
674197,674197,3517,2019-07-20 02:00:00-05,0.001,2.849,7689,2019-07-20 02:00:00
674198,674198,3517,2019-07-20 02:15:00-05,0.001,1.717,7690,2019-07-20 02:15:00
674199,674199,3517,2019-07-20 02:30:00-05,0.001,2.266,7691,2019-07-20 02:30:00
674200,674200,3517,2019-07-20 02:45:00-05,0.001,2.315,7692,2019-07-20 02:45:00
674201,674201,3517,2019-07-20 03:00:00-05,0.001,2.226,7693,2019-07-20 03:00:00
674202,674202,3517,2019-07-20 03:15:00-05,0.001,1.692,7694,2019-07-20 03:15:00
674203,674203,3517,2019-07-20 03:30:00-05,0.001,2.206,7695,2019-07-20 03:30:00
674204,674204,3517,2019-07-20 03:45:00-05,0.001,3.511,7696,2019-07-20 03:45:00
674205,674205,3517,2019-07-20 04:00:00-05,0.001,1.901,7697,2019-07-20 04:00:00
674206,674206,3517,2019-07-20 04:15:00-05,0.001,0.646,7698,2019-07-20 04:15:00
674207,674207,3517,2019-07-20 04:30:00-05,0.001,1.268,7699,2019-07-20 04:30:00
674208,674208,3517,2019-07-20 04:45:00-05,-0.001,1.586,7700,2019-07-20 04:45:00
674209,674209,3517,2019-07-20 05:00:00-05,0.019,1.06,7701,2019-07-20 05:00:00
674210,674210,3517,2019-07-20 05:15:00-05,0.015,0.571,7702,2019-07-20 05:15:00
674211,674211,3517,2019-07-20 05:30:00-05,0.082,1.371,7703,2019-07-20 05:30:00
674212,674212,3517,2019-07-20 05:45:00-05,0.121,1.332,7704,2019-07-20 05:45:00
674213,674213,3517,2019-07-20 06:00:00-05,0.161,2.017,7705,2019-07-20 06:00:00
674214,674214,3517,2019-07-20 06:15:00-05,0.228,1.717,7706,2019-07-20 06:15:00
674215,674215,3517,2019-07-20 06:30:00-05,0.343,0.537,7707,2019-07-20 06:30:00
674216,674216,3517,2019-07-20 06:45:00-05,0.417,0.882,7708,2019-07-20 06:45:00
674217,674217,3517,2019-07-20 07:00:00-05,0.448,0.729,7709,2019-07-20 07:00:00
674218,674218,3517,2019-07-20 07:15:00-05,0.394,0.861,7710,2019-07-20 07:15:00
674219,674219,3517,2019-07-20 07:30:00-05,0.59,0.262,7711,2019-07-20 07:30:00
674220,674220,3517,2019-07-20 07:45:00-05,0.786,0.513,7712,2019-07-20 07:45:00
674221,674221,3517,2019-07-20 08:00:00-05,0.551,0.71,7713,2019-07-20 08:00:00
674222,674222,3517,2019-07-20 08:15:00-05,0.571,0.735,7714,2019-07-20 08:15:00
674223,674223,3517,2019-07-20 08:30:00-05,0.786,-0.125,7715,2019-07-20 08:30:00
674224,674224,3517,2019-07-20 08:45:00-05,0.718,0.606,7716,2019-07-20 08:45:00
674225,674225,3517,2019-07-20 09:00:00-05,0.552,0.726,7717,2019-07-20 09:00:00
674226,674226,3517,2019-07-20 09:15:00-05,0.363,1.026,7718,2019-07-20 09:15:00
674227,674227,3517,2019-07-20 09:30:00-05,0.427,0.434,7719,2019-07-20 09:30:00
674228,674228,3517,2019-07-20 09:45:00-05,0.603,0.792,7720,2019-07-20 09:45:00
674229,674229,3517,2019-07-20 10:00:00-05,2.2,-0.143,7721,2019-07-20 10:00:00
674230,674230,3517,2019-07-20 10:15:00-05,2.842,0.071,7722,2019-07-20 10:15:00
674231,674231,3517,2019-07-20 10:30:00-05,2.555,-1.726,7723,2019-07-20 10:30:00
674232,674232,3517,2019-07-20 10:45:00-05,1.904,-0.651,7724,2019-07-20 10:45:00
674233,674233,3517,2019-07-20 11:00:00-05,2.551,-0.944,7725,2019-07-20 11:00:00
674234,674234,3517,2019-07-20 11:15:00-05,2.604,-0.706,7726,2019-07-20 11:15:00
674235,674235,3517,2019-07-20 11:30:00-05,2.508,0.018,7727,2019-07-20 11:30:00
674236,674236,3517,2019-07-20 11:45:00-05,2.294,0.244,7728,2019-07-20 11:45:00
674237,674237,3517,2019-07-20 12:00:00-05,2.454,-2.158,7729,2019-07-20 12:00:00
674238,674238,3517,2019-07-20 12:15:00-05,2.453,-1.268,7730,2019-07-20 12:15:00
674239,674239,3517,2019-07-20 12:30:00-05,2.135,-0.87,7731,2019-07-20 12:30:00
674240,674240,3517,2019-07-20 12:45:00-05,2.519,-1.291,7732,2019-07-20 12:45:00
674241,674241,3517,2019-07-20 13:00:00-05,2.03,-1.63,7733,2019-07-20 13:00:00
674242,674242,3517,2019-07-20 13:15:00-05,1.936,-0.142,7734,2019-07-20 13:15:00
674243,674243,3517,2019-07-20 13:30:00-05,2.481,-0.457,7735,2019-07-20 13:30:00
674244,674244,3517,2019-07-20 13:45:00-05,2.75,-0.977,7736,2019-07-20 13:45:00
674245,674245,3517,2019-07-20 14:00:00-05,2.717,-1.735,7737,2019-07-20 14:00:00
674246,674246,3517,2019-07-20 14:15:00-05,2.339,-0.385,7738,2019-07-20 14:15:00
674247,674247,3517,2019-07-20 14:30:00-05,1.993,0.569,7739,2019-07-20 14:30:00
674248,674248,3517,2019-07-20 14:45:00-05,1.615,1.611,7740,2019-07-20 14:45:00
674249,674249,3517,2019-07-20 15:00:00-05,1.555,1.592,7741,2019-07-20 15:00:00
674250,674250,3517,2019-07-20 15:15:00-05,1.751,1.563,7742,2019-07-20 15:15:00
674251,674251,3517,2019-07-20 15:30:00-05,1.43,2.774,7743,2019-07-20 15:30:00
674252,674252,3517,2019-07-20 15:45:00-05,1.184,3.091,7744,2019-07-20 15:45:00
674253,674253,3517,2019-07-20 16:00:00-05,1.02,3.028,7745,2019-07-20 16:00:00
674254,674254,3517,2019-07-20 16:15:00-05,0.941,1.505,7746,2019-07-20 16:15:00
674255,674255,3517,2019-07-20 16:30:00-05,0.773,3.478,7747,2019-07-20 16:30:00
674256,674256,3517,2019-07-20 16:45:00-05,0.565,2.587,7748,2019-07-20 16:45:00
674257,674257,3517,2019-07-20 17:00:00-05,0.328,2.276,7749,2019-07-20 17:00:00
674258,674258,3517,2019-07-20 17:15:00-05,0.399,3.145,7750,2019-07-20 17:15:00
674259,674259,3517,2019-07-20 17:30:00-05,0.282,3.879,7751,2019-07-20 17:30:00
674260,674260,3517,2019-07-20 17:45:00-05,0.197,2.721,7752,2019-07-20 17:45:00
674261,674261,3517,2019-07-20 18:00:00-05,0.23,3.504,7753,2019-07-20 18:00:00
674262,674262,3517,2019-07-20 18:15:00-05,0.166,2.436,7754,2019-07-20 18:15:00
674263,674263,3517,2019-07-20 18:30:00-05,0.061,2.151,7755,2019-07-20 18:30:00
674264,674264,3517,2019-07-20 18:45:00-05,0.049,1.609,7756,2019-07-20 18:45:00
674265,674265,3517,2019-07-20 19:00:00-05,0.027,4.149,7757,2019-07-20 19:00:00
674266,674266,3517,2019-07-20 19:15:00-05,-0.009,3.733,7758,2019-07-20 19:15:00
674267,674267,3517,2019-07-20 19:30:00-05,-0.021,3.559,7759,2019-07-20 19:30:00
674268,674268,3517,2019-07-20 19:45:00-05,-0.013,2.439,7760,2019-07-20 19:45:00
674269,674269,3517,2019-07-20 20:00:00-05,0.001,2.679,7761,2019-07-20 20:00:00
674270,674270,3517,2019-07-20 20:15:00-05,0.001,3.712,7762,2019-07-20 20:15:00
674271,674271,3517,2019-07-20 20:30:00-05,0.001,3.547,7763,2019-07-20 20:30:00
674272,674272,3517,2019-07-20 20:45:00-05,0.001,3.408,7764,2019-07-20 20:45:00
674273,674273,3517,2019-07-20 21:00:00-05,0.001,3.427,7765,2019-07-20 21:00:00
674274,674274,3517,2019-07-20 21:15:00-05,0.001,3.733,7766,2019-07-20 21:15:00
674275,674275,3517,2019-07-20 21:30:00-05,0.001,1.498,7767,2019-07-20 21:30:00
674276,674276,3517,2019-07-20 21:45:00-05,0.001,3.242,7768,2019-07-20 21:45:00
674277,674277,3517,2019-07-20 22:00:00-05,0.001,3.064,7769,2019-07-20 22:00:00
674278,674278,3517,2019-07-20 22:15:00-05,0.001,2.523,7770,2019-07-20 22:15:00
674279,674279,3517,2019-07-20 22:30:00-05,0.001,1.578,7771,2019-07-20 22:30:00
674280,674280,3517,2019-07-20 22:45:00-05,0.001,2.444,7772,2019-07-20 22:45:00
674281,674281,3517,2019-07-20 23:00:00-05,0.001,2.774,7773,2019-07-20 23:00:00
674282,674282,3517,2019-07-20 23:15:00-05,0.001,3.513,7774,2019-07-20 23:15:00
