,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
909798,909798,4283,2019-10-04 11:15:00-05,,0.188,15022,2019-10-04 11:15:00
909799,909799,4283,2019-10-04 11:30:00-05,,0.188,15023,2019-10-04 11:30:00
909800,909800,4283,2019-10-04 11:45:00-05,,0.188,15024,2019-10-04 11:45:00
909801,909801,4283,2019-10-04 12:00:00-05,,0.239,15025,2019-10-04 12:00:00
909802,909802,4283,2019-10-04 12:15:00-05,,0.274,15026,2019-10-04 12:15:00
909803,909803,4283,2019-10-04 12:30:00-05,,0.292,15027,2019-10-04 12:30:00
909804,909804,4283,2019-10-04 12:45:00-05,,0.288,15028,2019-10-04 12:45:00
909805,909805,4283,2019-10-04 13:00:00-05,,0.3,15029,2019-10-04 13:00:00
909806,909806,4283,2019-10-04 13:15:00-05,,0.399,15030,2019-10-04 13:15:00
909807,909807,4283,2019-10-04 13:30:00-05,,0.387,15031,2019-10-04 13:30:00
909808,909808,4283,2019-10-04 13:45:00-05,,0.319,15032,2019-10-04 13:45:00
909809,909809,4283,2019-10-04 14:00:00-05,,0.274,15033,2019-10-04 14:00:00
909810,909810,4283,2019-10-04 14:15:00-05,,0.278,15034,2019-10-04 14:15:00
909811,909811,4283,2019-10-04 14:30:00-05,,0.278,15035,2019-10-04 14:30:00
909812,909812,4283,2019-10-04 14:45:00-05,,0.275,15036,2019-10-04 14:45:00
909813,909813,4283,2019-10-04 15:00:00-05,,0.276,15037,2019-10-04 15:00:00
909814,909814,4283,2019-10-04 15:15:00-05,,0.275,15038,2019-10-04 15:15:00
909815,909815,4283,2019-10-04 15:30:00-05,,0.324,15039,2019-10-04 15:30:00
909816,909816,4283,2019-10-04 15:45:00-05,,0.384,15040,2019-10-04 15:45:00
909817,909817,4283,2019-10-04 16:00:00-05,,0.38,15041,2019-10-04 16:00:00
909818,909818,4283,2019-10-04 16:15:00-05,,0.307,15042,2019-10-04 16:15:00
909819,909819,4283,2019-10-04 16:30:00-05,,0.344,15043,2019-10-04 16:30:00
909820,909820,4283,2019-10-04 16:45:00-05,,0.437,15044,2019-10-04 16:45:00
909821,909821,4283,2019-10-04 17:00:00-05,,0.599,15045,2019-10-04 17:00:00
909822,909822,4283,2019-10-04 17:15:00-05,,0.458,15046,2019-10-04 17:15:00
909823,909823,4283,2019-10-04 17:30:00-05,,0.699,15047,2019-10-04 17:30:00
909824,909824,4283,2019-10-04 17:45:00-05,,0.683,15048,2019-10-04 17:45:00
909825,909825,4283,2019-10-04 18:00:00-05,,0.65,15049,2019-10-04 18:00:00
909826,909826,4283,2019-10-04 18:15:00-05,,0.609,15050,2019-10-04 18:15:00
909827,909827,4283,2019-10-04 18:30:00-05,,0.601,15051,2019-10-04 18:30:00
909828,909828,4283,2019-10-04 18:45:00-05,,0.593,15052,2019-10-04 18:45:00
909829,909829,4283,2019-10-04 19:00:00-05,,0.586,15053,2019-10-04 19:00:00
909830,909830,4283,2019-10-04 19:15:00-05,,0.591,15054,2019-10-04 19:15:00
909831,909831,4283,2019-10-04 19:30:00-05,,0.601,15055,2019-10-04 19:30:00
909832,909832,4283,2019-10-04 19:45:00-05,,0.599,15056,2019-10-04 19:45:00
909833,909833,4283,2019-10-04 20:00:00-05,,0.503,15057,2019-10-04 20:00:00
909834,909834,4283,2019-10-04 20:15:00-05,,0.533,15058,2019-10-04 20:15:00
909835,909835,4283,2019-10-04 20:30:00-05,,0.841,15059,2019-10-04 20:30:00
909836,909836,4283,2019-10-04 20:45:00-05,,0.855,15060,2019-10-04 20:45:00
909837,909837,4283,2019-10-04 21:00:00-05,,0.679,15061,2019-10-04 21:00:00
909838,909838,4283,2019-10-04 21:15:00-05,,0.578,15062,2019-10-04 21:15:00
909839,909839,4283,2019-10-04 21:30:00-05,,0.471,15063,2019-10-04 21:30:00
909840,909840,4283,2019-10-04 21:45:00-05,,0.455,15064,2019-10-04 21:45:00
909841,909841,4283,2019-10-04 22:00:00-05,,0.471,15065,2019-10-04 22:00:00
909842,909842,4283,2019-10-04 22:15:00-05,,0.335,15066,2019-10-04 22:15:00
909843,909843,4283,2019-10-04 22:30:00-05,,0.308,15067,2019-10-04 22:30:00
909844,909844,4283,2019-10-04 22:45:00-05,,0.167,15068,2019-10-04 22:45:00
909845,909845,4283,2019-10-04 23:00:00-05,,0.167,15069,2019-10-04 23:00:00
909846,909846,4283,2019-10-04 23:15:00-05,,0.197,15070,2019-10-04 23:15:00
909847,909847,4283,2019-10-04 23:30:00-05,,0.18,15071,2019-10-04 23:30:00
909848,909848,4283,2019-10-04 23:45:00-05,,0.188,15072,2019-10-04 23:45:00
909849,909849,4283,2019-10-05 00:00:00-05,,0.174,15073,2019-10-05 00:00:00
909850,909850,4283,2019-10-05 00:15:00-05,,0.173,15074,2019-10-05 00:15:00
909851,909851,4283,2019-10-05 00:30:00-05,,0.173,15075,2019-10-05 00:30:00
909852,909852,4283,2019-10-05 00:45:00-05,,0.182,15076,2019-10-05 00:45:00
909853,909853,4283,2019-10-05 01:00:00-05,,0.152,15077,2019-10-05 01:00:00
909854,909854,4283,2019-10-05 01:15:00-05,,0.086,15078,2019-10-05 01:15:00
909855,909855,4283,2019-10-05 01:30:00-05,,0.178,15079,2019-10-05 01:30:00
909856,909856,4283,2019-10-05 01:45:00-05,,0.192,15080,2019-10-05 01:45:00
909857,909857,4283,2019-10-05 02:00:00-05,,0.181,15081,2019-10-05 02:00:00
909858,909858,4283,2019-10-05 02:15:00-05,,0.189,15082,2019-10-05 02:15:00
909859,909859,4283,2019-10-05 02:30:00-05,,0.172,15083,2019-10-05 02:30:00
909860,909860,4283,2019-10-05 02:45:00-05,,0.172,15084,2019-10-05 02:45:00
909861,909861,4283,2019-10-05 03:00:00-05,,0.171,15085,2019-10-05 03:00:00
909862,909862,4283,2019-10-05 03:15:00-05,,0.181,15086,2019-10-05 03:15:00
909863,909863,4283,2019-10-05 03:30:00-05,,0.143,15087,2019-10-05 03:30:00
909864,909864,4283,2019-10-05 03:45:00-05,,0.085,15088,2019-10-05 03:45:00
909865,909865,4283,2019-10-05 04:00:00-05,,0.153,15089,2019-10-05 04:00:00
909866,909866,4283,2019-10-05 04:15:00-05,,0.19,15090,2019-10-05 04:15:00
909867,909867,4283,2019-10-05 04:30:00-05,,0.27,15091,2019-10-05 04:30:00
909868,909868,4283,2019-10-05 04:45:00-05,,0.139,15092,2019-10-05 04:45:00
909869,909869,4283,2019-10-05 05:00:00-05,,0.096,15093,2019-10-05 05:00:00
909870,909870,4283,2019-10-05 05:15:00-05,,0.586,15094,2019-10-05 05:15:00
909871,909871,4283,2019-10-05 05:30:00-05,,0.48,15095,2019-10-05 05:30:00
909872,909872,4283,2019-10-05 05:45:00-05,,0.513,15096,2019-10-05 05:45:00
909873,909873,4283,2019-10-05 06:00:00-05,,2.078,15097,2019-10-05 06:00:00
909874,909874,4283,2019-10-05 06:15:00-05,,0.718,15098,2019-10-05 06:15:00
909875,909875,4283,2019-10-05 06:30:00-05,,0.431,15099,2019-10-05 06:30:00
909876,909876,4283,2019-10-05 06:45:00-05,,0.461,15100,2019-10-05 06:45:00
909877,909877,4283,2019-10-05 07:00:00-05,,0.501,15101,2019-10-05 07:00:00
909878,909878,4283,2019-10-05 07:15:00-05,,0.43,15102,2019-10-05 07:15:00
909879,909879,4283,2019-10-05 07:30:00-05,,0.416,15103,2019-10-05 07:30:00
909880,909880,4283,2019-10-05 07:45:00-05,,0.414,15104,2019-10-05 07:45:00
909881,909881,4283,2019-10-05 08:00:00-05,,0.308,15105,2019-10-05 08:00:00
909882,909882,4283,2019-10-05 08:15:00-05,,0.362,15106,2019-10-05 08:15:00
909883,909883,4283,2019-10-05 08:30:00-05,,0.82,15107,2019-10-05 08:30:00
909884,909884,4283,2019-10-05 08:45:00-05,,0.44,15108,2019-10-05 08:45:00
909885,909885,4283,2019-10-05 09:00:00-05,,0.421,15109,2019-10-05 09:00:00
909886,909886,4283,2019-10-05 09:15:00-05,,0.524,15110,2019-10-05 09:15:00
909887,909887,4283,2019-10-05 09:30:00-05,,0.373,15111,2019-10-05 09:30:00
909888,909888,4283,2019-10-05 09:45:00-05,,0.313,15112,2019-10-05 09:45:00
909889,909889,4283,2019-10-05 10:00:00-05,,0.196,15113,2019-10-05 10:00:00
909890,909890,4283,2019-10-05 10:15:00-05,,0.2,15114,2019-10-05 10:15:00
909891,909891,4283,2019-10-05 10:30:00-05,,0.202,15115,2019-10-05 10:30:00
909892,909892,4283,2019-10-05 10:45:00-05,,0.401,15116,2019-10-05 10:45:00
909893,909893,4283,2019-10-05 11:00:00-05,,0.364,15117,2019-10-05 11:00:00
909894,909894,4283,2019-10-05 11:15:00-05,,0.314,15118,2019-10-05 11:15:00
909895,909895,4283,2019-10-05 11:30:00-05,,0.37,15119,2019-10-05 11:30:00
909896,909896,4283,2019-10-05 11:45:00-05,,0.326,15120,2019-10-05 11:45:00
909897,909897,4283,2019-10-05 12:00:00-05,,0.324,15121,2019-10-05 12:00:00
909898,909898,4283,2019-10-05 12:15:00-05,,0.232,15122,2019-10-05 12:15:00
909899,909899,4283,2019-10-05 12:30:00-05,,0.251,15123,2019-10-05 12:30:00
909900,909900,4283,2019-10-05 12:45:00-05,,0.225,15124,2019-10-05 12:45:00
909901,909901,4283,2019-10-05 13:00:00-05,,0.288,15125,2019-10-05 13:00:00
909902,909902,4283,2019-10-05 13:15:00-05,,0.273,15126,2019-10-05 13:15:00
909903,909903,4283,2019-10-05 13:30:00-05,,0.225,15127,2019-10-05 13:30:00
909904,909904,4283,2019-10-05 13:45:00-05,,0.284,15128,2019-10-05 13:45:00
909905,909905,4283,2019-10-05 14:00:00-05,,0.388,15129,2019-10-05 14:00:00
909906,909906,4283,2019-10-05 14:15:00-05,,0.59,15130,2019-10-05 14:15:00
909907,909907,4283,2019-10-05 14:30:00-05,,0.685,15131,2019-10-05 14:30:00
909908,909908,4283,2019-10-05 14:45:00-05,,0.616,15132,2019-10-05 14:45:00
909909,909909,4283,2019-10-05 15:00:00-05,,0.66,15133,2019-10-05 15:00:00
909910,909910,4283,2019-10-05 15:15:00-05,,0.526,15134,2019-10-05 15:15:00
909911,909911,4283,2019-10-05 15:30:00-05,,0.515,15135,2019-10-05 15:30:00
909912,909912,4283,2019-10-05 15:45:00-05,,0.514,15136,2019-10-05 15:45:00
909913,909913,4283,2019-10-05 16:00:00-05,,0.514,15137,2019-10-05 16:00:00
909914,909914,4283,2019-10-05 16:15:00-05,,0.581,15138,2019-10-05 16:15:00
909915,909915,4283,2019-10-05 16:30:00-05,,0.547,15139,2019-10-05 16:30:00
909916,909916,4283,2019-10-05 16:45:00-05,,0.933,15140,2019-10-05 16:45:00
909917,909917,4283,2019-10-05 17:00:00-05,,0.65,15141,2019-10-05 17:00:00
909918,909918,4283,2019-10-05 17:15:00-05,,0.63,15142,2019-10-05 17:15:00
909919,909919,4283,2019-10-05 17:30:00-05,,0.534,15143,2019-10-05 17:30:00
909920,909920,4283,2019-10-05 17:45:00-05,,0.438,15144,2019-10-05 17:45:00
909921,909921,4283,2019-10-05 18:00:00-05,,0.442,15145,2019-10-05 18:00:00
909922,909922,4283,2019-10-05 18:15:00-05,,0.478,15146,2019-10-05 18:15:00
909923,909923,4283,2019-10-05 18:30:00-05,,0.948,15147,2019-10-05 18:30:00
909924,909924,4283,2019-10-05 18:45:00-05,,1.124,15148,2019-10-05 18:45:00
909925,909925,4283,2019-10-05 19:00:00-05,,1.082,15149,2019-10-05 19:00:00
909926,909926,4283,2019-10-05 19:15:00-05,,1.03,15150,2019-10-05 19:15:00
909927,909927,4283,2019-10-05 19:30:00-05,,0.897,15151,2019-10-05 19:30:00
909928,909928,4283,2019-10-05 19:45:00-05,,0.767,15152,2019-10-05 19:45:00
909929,909929,4283,2019-10-05 20:00:00-05,,0.844,15153,2019-10-05 20:00:00
909930,909930,4283,2019-10-05 20:15:00-05,,0.702,15154,2019-10-05 20:15:00
909931,909931,4283,2019-10-05 20:30:00-05,,0.765,15155,2019-10-05 20:30:00
909932,909932,4283,2019-10-05 20:45:00-05,,0.837,15156,2019-10-05 20:45:00
909933,909933,4283,2019-10-05 21:00:00-05,,0.915,15157,2019-10-05 21:00:00
909934,909934,4283,2019-10-05 21:15:00-05,,0.907,15158,2019-10-05 21:15:00
909935,909935,4283,2019-10-05 21:30:00-05,,1.056,15159,2019-10-05 21:30:00
909936,909936,4283,2019-10-05 21:45:00-05,,0.665,15160,2019-10-05 21:45:00
909937,909937,4283,2019-10-05 22:00:00-05,,0.416,15161,2019-10-05 22:00:00
909938,909938,4283,2019-10-05 22:15:00-05,,0.344,15162,2019-10-05 22:15:00
909939,909939,4283,2019-10-05 22:30:00-05,,0.227,15163,2019-10-05 22:30:00
909940,909940,4283,2019-10-05 22:45:00-05,,0.225,15164,2019-10-05 22:45:00
909941,909941,4283,2019-10-05 23:00:00-05,,0.225,15165,2019-10-05 23:00:00
909942,909942,4283,2019-10-05 23:15:00-05,,0.224,15166,2019-10-05 23:15:00
909943,909943,4283,2019-10-05 23:30:00-05,,0.225,15167,2019-10-05 23:30:00
909944,909944,4283,2019-10-05 23:45:00-05,,0.231,15168,2019-10-05 23:45:00
909945,909945,4283,2019-10-06 00:00:00-05,,0.225,15169,2019-10-06 00:00:00
909946,909946,4283,2019-10-06 00:15:00-05,,0.222,15170,2019-10-06 00:15:00
909947,909947,4283,2019-10-06 00:30:00-05,,0.222,15171,2019-10-06 00:30:00
909948,909948,4283,2019-10-06 00:45:00-05,,0.314,15172,2019-10-06 00:45:00
909949,909949,4283,2019-10-06 01:00:00-05,,0.326,15173,2019-10-06 01:00:00
909950,909950,4283,2019-10-06 01:15:00-05,,0.25,15174,2019-10-06 01:15:00
909951,909951,4283,2019-10-06 01:30:00-05,,0.225,15175,2019-10-06 01:30:00
909952,909952,4283,2019-10-06 01:45:00-05,,0.226,15176,2019-10-06 01:45:00
909953,909953,4283,2019-10-06 02:00:00-05,,0.223,15177,2019-10-06 02:00:00
909954,909954,4283,2019-10-06 02:15:00-05,,0.225,15178,2019-10-06 02:15:00
909955,909955,4283,2019-10-06 02:30:00-05,,0.226,15179,2019-10-06 02:30:00
909956,909956,4283,2019-10-06 02:45:00-05,,0.223,15180,2019-10-06 02:45:00
909957,909957,4283,2019-10-06 03:00:00-05,,0.228,15181,2019-10-06 03:00:00
909958,909958,4283,2019-10-06 03:15:00-05,,0.222,15182,2019-10-06 03:15:00
909959,909959,4283,2019-10-06 03:30:00-05,,0.239,15183,2019-10-06 03:30:00
909960,909960,4283,2019-10-06 03:45:00-05,,0.334,15184,2019-10-06 03:45:00
909961,909961,4283,2019-10-06 04:00:00-05,,0.325,15185,2019-10-06 04:00:00
909962,909962,4283,2019-10-06 04:15:00-05,,0.228,15186,2019-10-06 04:15:00
909963,909963,4283,2019-10-06 04:30:00-05,,0.225,15187,2019-10-06 04:30:00
909964,909964,4283,2019-10-06 04:45:00-05,,0.223,15188,2019-10-06 04:45:00
909965,909965,4283,2019-10-06 05:00:00-05,,0.221,15189,2019-10-06 05:00:00
909966,909966,4283,2019-10-06 05:15:00-05,,0.225,15190,2019-10-06 05:15:00
909967,909967,4283,2019-10-06 05:30:00-05,,0.233,15191,2019-10-06 05:30:00
909968,909968,4283,2019-10-06 05:45:00-05,,0.638,15192,2019-10-06 05:45:00
909969,909969,4283,2019-10-06 06:00:00-05,,0.671,15193,2019-10-06 06:00:00
909970,909970,4283,2019-10-06 06:15:00-05,,0.477,15194,2019-10-06 06:15:00
909971,909971,4283,2019-10-06 06:30:00-05,,0.449,15195,2019-10-06 06:30:00
909972,909972,4283,2019-10-06 06:45:00-05,,0.353,15196,2019-10-06 06:45:00
909973,909973,4283,2019-10-06 07:00:00-05,,0.348,15197,2019-10-06 07:00:00
909974,909974,4283,2019-10-06 07:15:00-05,,0.398,15198,2019-10-06 07:15:00
909975,909975,4283,2019-10-06 07:30:00-05,,0.445,15199,2019-10-06 07:30:00
909976,909976,4283,2019-10-06 07:45:00-05,,0.843,15200,2019-10-06 07:45:00
909977,909977,4283,2019-10-06 08:00:00-05,,0.365,15201,2019-10-06 08:00:00
909978,909978,4283,2019-10-06 08:15:00-05,,0.425,15202,2019-10-06 08:15:00
909979,909979,4283,2019-10-06 08:30:00-05,,2.023,15203,2019-10-06 08:30:00
909980,909980,4283,2019-10-06 08:45:00-05,,2.687,15204,2019-10-06 08:45:00
909981,909981,4283,2019-10-06 09:00:00-05,,2.504,15205,2019-10-06 09:00:00
909982,909982,4283,2019-10-06 09:15:00-05,,0.603,15206,2019-10-06 09:15:00
909983,909983,4283,2019-10-06 09:30:00-05,,0.532,15207,2019-10-06 09:30:00
909984,909984,4283,2019-10-06 09:45:00-05,,0.505,15208,2019-10-06 09:45:00
909985,909985,4283,2019-10-06 10:00:00-05,,0.534,15209,2019-10-06 10:00:00
909986,909986,4283,2019-10-06 10:15:00-05,,0.719,15210,2019-10-06 10:15:00
909987,909987,4283,2019-10-06 10:30:00-05,,0.891,15211,2019-10-06 10:30:00
909988,909988,4283,2019-10-06 10:45:00-05,,0.774,15212,2019-10-06 10:45:00
909989,909989,4283,2019-10-06 11:00:00-05,,0.754,15213,2019-10-06 11:00:00
909990,909990,4283,2019-10-06 11:15:00-05,,0.392,15214,2019-10-06 11:15:00
909991,909991,4283,2019-10-06 11:30:00-05,,0.316,15215,2019-10-06 11:30:00
909992,909992,4283,2019-10-06 11:45:00-05,,0.307,15216,2019-10-06 11:45:00
909993,909993,4283,2019-10-06 12:00:00-05,,0.217,15217,2019-10-06 12:00:00
909994,909994,4283,2019-10-06 12:15:00-05,,0.255,15218,2019-10-06 12:15:00
909995,909995,4283,2019-10-06 12:30:00-05,,0.365,15219,2019-10-06 12:30:00
909996,909996,4283,2019-10-06 12:45:00-05,,0.345,15220,2019-10-06 12:45:00
909997,909997,4283,2019-10-06 13:00:00-05,,0.642,15221,2019-10-06 13:00:00
909998,909998,4283,2019-10-06 13:15:00-05,,0.492,15222,2019-10-06 13:15:00
909999,909999,4283,2019-10-06 13:30:00-05,,3.936,15223,2019-10-06 13:30:00
910000,910000,4283,2019-10-06 13:45:00-05,,0.711,15224,2019-10-06 13:45:00
910001,910001,4283,2019-10-06 14:00:00-05,,0.562,15225,2019-10-06 14:00:00
910002,910002,4283,2019-10-06 14:15:00-05,,0.481,15226,2019-10-06 14:15:00
910003,910003,4283,2019-10-06 14:30:00-05,,0.442,15227,2019-10-06 14:30:00
910004,910004,4283,2019-10-06 14:45:00-05,,0.573,15228,2019-10-06 14:45:00
910005,910005,4283,2019-10-06 15:00:00-05,,0.541,15229,2019-10-06 15:00:00
910006,910006,4283,2019-10-06 15:15:00-05,,0.463,15230,2019-10-06 15:15:00
910007,910007,4283,2019-10-06 15:30:00-05,,0.383,15231,2019-10-06 15:30:00
910008,910008,4283,2019-10-06 15:45:00-05,,0.303,15232,2019-10-06 15:45:00
910009,910009,4283,2019-10-06 16:00:00-05,,0.395,15233,2019-10-06 16:00:00
910010,910010,4283,2019-10-06 16:15:00-05,,1.242,15234,2019-10-06 16:15:00
910011,910011,4283,2019-10-06 16:30:00-05,,3.765,15235,2019-10-06 16:30:00
910012,910012,4283,2019-10-06 16:45:00-05,,0.683,15236,2019-10-06 16:45:00
910013,910013,4283,2019-10-06 17:00:00-05,,0.519,15237,2019-10-06 17:00:00
910014,910014,4283,2019-10-06 17:15:00-05,,0.581,15238,2019-10-06 17:15:00
910015,910015,4283,2019-10-06 17:30:00-05,,0.7,15239,2019-10-06 17:30:00
910016,910016,4283,2019-10-06 17:45:00-05,,1.299,15240,2019-10-06 17:45:00
910017,910017,4283,2019-10-06 18:00:00-05,,1.255,15241,2019-10-06 18:00:00
910018,910018,4283,2019-10-06 18:15:00-05,,0.882,15242,2019-10-06 18:15:00
910019,910019,4283,2019-10-06 18:30:00-05,,0.565,15243,2019-10-06 18:30:00
910020,910020,4283,2019-10-06 18:45:00-05,,0.446,15244,2019-10-06 18:45:00
910021,910021,4283,2019-10-06 19:00:00-05,,0.766,15245,2019-10-06 19:00:00
910022,910022,4283,2019-10-06 19:15:00-05,,1.226,15246,2019-10-06 19:15:00
910023,910023,4283,2019-10-06 19:30:00-05,,0.455,15247,2019-10-06 19:30:00
910024,910024,4283,2019-10-06 19:45:00-05,,0.311,15248,2019-10-06 19:45:00
910025,910025,4283,2019-10-06 20:00:00-05,,0.411,15249,2019-10-06 20:00:00
910026,910026,4283,2019-10-06 20:15:00-05,,0.624,15250,2019-10-06 20:15:00
910027,910027,4283,2019-10-06 20:30:00-05,,0.426,15251,2019-10-06 20:30:00
910028,910028,4283,2019-10-06 20:45:00-05,,0.301,15252,2019-10-06 20:45:00
910029,910029,4283,2019-10-06 21:00:00-05,,3.803,15253,2019-10-06 21:00:00
910030,910030,4283,2019-10-06 21:15:00-05,,0.648,15254,2019-10-06 21:15:00
910031,910031,4283,2019-10-06 21:30:00-05,,4.376,15255,2019-10-06 21:30:00
910032,910032,4283,2019-10-06 21:45:00-05,,5.067,15256,2019-10-06 21:45:00
910033,910033,4283,2019-10-06 22:00:00-05,,3.771,15257,2019-10-06 22:00:00
910034,910034,4283,2019-10-06 22:15:00-05,,1.212,15258,2019-10-06 22:15:00
910035,910035,4283,2019-10-06 22:30:00-05,,0.295,15259,2019-10-06 22:30:00
910036,910036,4283,2019-10-06 22:45:00-05,,0.194,15260,2019-10-06 22:45:00
910037,910037,4283,2019-10-06 23:00:00-05,,0.186,15261,2019-10-06 23:00:00
910038,910038,4283,2019-10-06 23:15:00-05,,0.185,15262,2019-10-06 23:15:00
910039,910039,4283,2019-10-06 23:30:00-05,,0.186,15263,2019-10-06 23:30:00
910040,910040,4283,2019-10-06 23:45:00-05,,0.186,15264,2019-10-06 23:45:00
910041,910041,4283,2019-10-07 00:00:00-05,,0.186,15265,2019-10-07 00:00:00
910042,910042,4283,2019-10-07 00:15:00-05,,0.186,15266,2019-10-07 00:15:00
910043,910043,4283,2019-10-07 00:30:00-05,,0.187,15267,2019-10-07 00:30:00
910044,910044,4283,2019-10-07 00:45:00-05,,0.187,15268,2019-10-07 00:45:00
910045,910045,4283,2019-10-07 01:00:00-05,,0.204,15269,2019-10-07 01:00:00
910046,910046,4283,2019-10-07 01:15:00-05,,0.292,15270,2019-10-07 01:15:00
910047,910047,4283,2019-10-07 01:30:00-05,,0.289,15271,2019-10-07 01:30:00
910048,910048,4283,2019-10-07 01:45:00-05,,0.288,15272,2019-10-07 01:45:00
910049,910049,4283,2019-10-07 02:00:00-05,,0.298,15273,2019-10-07 02:00:00
910050,910050,4283,2019-10-07 02:15:00-05,,0.257,15274,2019-10-07 02:15:00
910051,910051,4283,2019-10-07 02:30:00-05,,0.187,15275,2019-10-07 02:30:00
910052,910052,4283,2019-10-07 02:45:00-05,,0.187,15276,2019-10-07 02:45:00
910053,910053,4283,2019-10-07 03:00:00-05,,0.186,15277,2019-10-07 03:00:00
910054,910054,4283,2019-10-07 03:15:00-05,,0.17,15278,2019-10-07 03:15:00
910055,910055,4283,2019-10-07 03:30:00-05,,0.099,15279,2019-10-07 03:30:00
910056,910056,4283,2019-10-07 03:45:00-05,,0.099,15280,2019-10-07 03:45:00
910057,910057,4283,2019-10-07 04:00:00-05,,0.099,15281,2019-10-07 04:00:00
910058,910058,4283,2019-10-07 04:15:00-05,,0.125,15282,2019-10-07 04:15:00
910059,910059,4283,2019-10-07 04:30:00-05,,0.099,15283,2019-10-07 04:30:00
910060,910060,4283,2019-10-07 04:45:00-05,,0.099,15284,2019-10-07 04:45:00
910061,910061,4283,2019-10-07 05:00:00-05,,0.142,15285,2019-10-07 05:00:00
910062,910062,4283,2019-10-07 05:15:00-05,,0.227,15286,2019-10-07 05:15:00
910063,910063,4283,2019-10-07 05:30:00-05,,0.2,15287,2019-10-07 05:30:00
910064,910064,4283,2019-10-07 05:45:00-05,,0.199,15288,2019-10-07 05:45:00
910065,910065,4283,2019-10-07 06:00:00-05,,0.198,15289,2019-10-07 06:00:00
910066,910066,4283,2019-10-07 06:15:00-05,,0.185,15290,2019-10-07 06:15:00
910067,910067,4283,2019-10-07 06:30:00-05,,0.18,15291,2019-10-07 06:30:00
910068,910068,4283,2019-10-07 06:45:00-05,,1.139,15292,2019-10-07 06:45:00
910069,910069,4283,2019-10-07 07:00:00-05,,0.4,15293,2019-10-07 07:00:00
910070,910070,4283,2019-10-07 07:15:00-05,,0.638,15294,2019-10-07 07:15:00
910071,910071,4283,2019-10-07 07:30:00-05,,0.472,15295,2019-10-07 07:30:00
910072,910072,4283,2019-10-07 07:45:00-05,,0.527,15296,2019-10-07 07:45:00
910073,910073,4283,2019-10-07 08:00:00-05,,0.811,15297,2019-10-07 08:00:00
910074,910074,4283,2019-10-07 08:15:00-05,,0.514,15298,2019-10-07 08:15:00
910075,910075,4283,2019-10-07 08:30:00-05,,0.531,15299,2019-10-07 08:30:00
910076,910076,4283,2019-10-07 08:45:00-05,,0.487,15300,2019-10-07 08:45:00
910077,910077,4283,2019-10-07 09:00:00-05,,0.452,15301,2019-10-07 09:00:00
910078,910078,4283,2019-10-07 09:15:00-05,,0.39,15302,2019-10-07 09:15:00
910079,910079,4283,2019-10-07 09:30:00-05,,0.236,15303,2019-10-07 09:30:00
910080,910080,4283,2019-10-07 09:45:00-05,,0.228,15304,2019-10-07 09:45:00
910081,910081,4283,2019-10-07 10:00:00-05,,0.212,15305,2019-10-07 10:00:00
910082,910082,4283,2019-10-07 10:15:00-05,,0.212,15306,2019-10-07 10:15:00
910083,910083,4283,2019-10-07 10:30:00-05,,0.211,15307,2019-10-07 10:30:00
910084,910084,4283,2019-10-07 10:45:00-05,,0.212,15308,2019-10-07 10:45:00
910085,910085,4283,2019-10-07 11:00:00-05,,0.212,15309,2019-10-07 11:00:00
910086,910086,4283,2019-10-07 11:15:00-05,,2.575,15310,2019-10-07 11:15:00
910087,910087,4283,2019-10-07 11:30:00-05,,2.811,15311,2019-10-07 11:30:00
910088,910088,4283,2019-10-07 11:45:00-05,,2.744,15312,2019-10-07 11:45:00
910089,910089,4283,2019-10-07 12:00:00-05,,2.475,15313,2019-10-07 12:00:00
