,Unnamed: 0,dataid,local_15min,solar_total,grid
1118856,1294324,7719,2018-01-05 04:15:00-06,-0.009,1.33
1118857,1294325,7719,2018-01-05 04:30:00-06,-0.009,1.29
1118858,1294326,7719,2018-01-05 04:45:00-06,-0.009,1.311
1118859,1294327,7719,2018-01-05 05:00:00-06,-0.009,1.29
1118860,1294328,7719,2018-01-05 05:15:00-06,-0.008,1.249
1118861,1294329,7719,2018-01-05 05:30:00-06,-0.008,1.314
1118862,1294330,7719,2018-01-05 05:45:00-06,-0.008,1.325
1118863,1294331,7719,2018-01-05 06:00:00-06,-0.008,1.317
1118864,1294332,7719,2018-01-05 06:15:00-06,-0.008,1.266
1118865,1294333,7719,2018-01-05 06:30:00-06,-0.008,1.261
1118866,1294334,7719,2018-01-05 06:45:00-06,-0.008,1.385
1118867,1294335,7719,2018-01-05 07:00:00-06,-0.008,1.434
1118868,1294336,7719,2018-01-05 07:15:00-06,-0.009,1.398
1118869,1294337,7719,2018-01-05 07:30:00-06,0.017,1.413
1118870,1294338,7719,2018-01-05 07:45:00-06,0.13,1.277
1118871,1294339,7719,2018-01-05 08:00:00-06,0.075,1.303
1118872,1294340,7719,2018-01-05 08:15:00-06,0.238,1.618
1118873,1294341,7719,2018-01-05 08:30:00-06,0.457,0.935
1118874,1294342,7719,2018-01-05 08:45:00-06,0.244,1.123
1118875,1294343,7719,2018-01-05 09:00:00-06,0.497,1.149
1118876,1294344,7719,2018-01-05 09:15:00-06,0.681,1.247
1118877,1294345,7719,2018-01-05 09:30:00-06,0.833,1.556
1118878,1294346,7719,2018-01-05 09:45:00-06,0.873,1.361
1118879,1294347,7719,2018-01-05 10:00:00-06,1.272,0.719
1118880,1294348,7719,2018-01-05 10:15:00-06,1.195,0.334
1118881,1294349,7719,2018-01-05 10:30:00-06,1.274,0.435
1118882,1294350,7719,2018-01-05 10:45:00-06,2.828,-0.002
1118883,1294351,7719,2018-01-05 11:00:00-06,4.168,-1.265
1118884,1294352,7719,2018-01-05 11:15:00-06,4.141,-2.61
1118885,1294353,7719,2018-01-05 11:30:00-06,4.263,-2.773
1118886,1294354,7719,2018-01-05 11:45:00-06,4.353,-2.752
1118887,1294355,7719,2018-01-05 12:00:00-06,4.487,-3.029
1118888,1294356,7719,2018-01-05 12:15:00-06,4.545,-3.14
1118889,1294357,7719,2018-01-05 12:30:00-06,4.602,-3.2
1118890,1294358,7719,2018-01-05 12:45:00-06,4.546,-3.153
1118891,1294359,7719,2018-01-05 13:00:00-06,4.506,-3.128
1118892,1294360,7719,2018-01-05 13:15:00-06,4.544,-3.182
1118893,1294361,7719,2018-01-05 13:30:00-06,4.455,-3.145
1118894,1294362,7719,2018-01-05 13:45:00-06,4.352,-3.044
1118895,1294363,7719,2018-01-05 14:00:00-06,4.292,-3.005
1118896,1294364,7719,2018-01-05 14:15:00-06,4.159,-2.671
1118897,1294365,7719,2018-01-05 14:30:00-06,4.046,-2.476
1118898,1294366,7719,2018-01-05 14:45:00-06,3.838,-2.416
1118899,1294367,7719,2018-01-05 15:00:00-06,3.6,-2.186
1118900,1294368,7719,2018-01-05 15:15:00-06,3.323,-1.918
1118901,1294369,7719,2018-01-05 15:30:00-06,3.05,-1.587
1118902,1294370,7719,2018-01-05 15:45:00-06,2.744,-1.068
1118903,1294371,7719,2018-01-05 16:00:00-06,2.398,0.093
1118904,1294372,7719,2018-01-05 16:15:00-06,1.989,0.24
1118905,1294373,7719,2018-01-05 16:30:00-06,1.386,0.095
1118906,1294374,7719,2018-01-05 16:45:00-06,0.676,0.787
1118907,1294375,7719,2018-01-05 17:00:00-06,0.423,1.148
1118908,1294376,7719,2018-01-05 17:15:00-06,0.166,1.606
1118909,1294377,7719,2018-01-05 17:30:00-06,0.039,1.54
1118910,1294378,7719,2018-01-05 17:45:00-06,-0.008,1.659
1118911,1294379,7719,2018-01-05 18:00:00-06,-0.006,2.079
1118912,1294380,7719,2018-01-05 18:15:00-06,-0.007,2.185
1118913,1294381,7719,2018-01-05 18:30:00-06,-0.005,2.44
1118914,1294382,7719,2018-01-05 18:45:00-06,-0.007,1.87
1118915,1294383,7719,2018-01-05 19:00:00-06,-0.007,1.778
1118916,1294384,7719,2018-01-05 19:15:00-06,-0.007,1.793
1118917,1294385,7719,2018-01-05 19:30:00-06,-0.007,1.725
1118918,1294386,7719,2018-01-05 19:45:00-06,-0.007,1.814
1118919,1294387,7719,2018-01-05 20:00:00-06,-0.007,1.863
1118920,1294388,7719,2018-01-05 20:15:00-06,-0.008,1.933
1118921,1294389,7719,2018-01-05 20:30:00-06,-0.007,2.291
1118922,1294390,7719,2018-01-05 20:45:00-06,-0.007,2.279
1118923,1294391,7719,2018-01-05 21:00:00-06,-0.008,2.391
1118924,1294392,7719,2018-01-05 21:15:00-06,-0.007,2.396
1118925,1294393,7719,2018-01-05 21:30:00-06,-0.008,2.254
1118926,1294394,7719,2018-01-05 21:45:00-06,-0.009,1.99
1118927,1294395,7719,2018-01-05 22:00:00-06,-0.009,1.87
1118928,1294396,7719,2018-01-05 22:15:00-06,-0.008,1.546
1118929,1294397,7719,2018-01-05 22:30:00-06,-0.008,1.534
1118930,1294398,7719,2018-01-05 22:45:00-06,-0.008,1.41
1118931,1294399,7719,2018-01-05 23:00:00-06,-0.008,1.392
1118932,1294400,7719,2018-01-05 23:15:00-06,-0.008,1.49
1118933,1294401,7719,2018-01-05 23:30:00-06,-0.008,1.418
1118934,1294402,7719,2018-01-05 23:45:00-06,-0.009,1.399
1118935,1294403,7719,2018-01-06 00:00:00-06,-0.008,1.37
1118936,1294404,7719,2018-01-06 00:15:00-06,-0.008,1.397
1118937,1294405,7719,2018-01-06 00:30:00-06,-0.008,1.485
1118938,1294406,7719,2018-01-06 00:45:00-06,-0.008,1.481
1118939,1294407,7719,2018-01-06 01:00:00-06,-0.008,1.44
1118940,1294408,7719,2018-01-06 01:15:00-06,-0.008,1.47
1118941,1294409,7719,2018-01-06 01:30:00-06,-0.008,1.478
1118942,1294410,7719,2018-01-06 01:45:00-06,-0.008,1.43
1118943,1294411,7719,2018-01-06 02:00:00-06,-0.008,1.513
1118944,1294412,7719,2018-01-06 02:15:00-06,-0.008,1.352
1118945,1294413,7719,2018-01-06 02:30:00-06,-0.008,1.33
1118946,1294414,7719,2018-01-06 02:45:00-06,-0.008,1.341
1118947,1294415,7719,2018-01-06 03:00:00-06,-0.009,1.359
1118948,1294416,7719,2018-01-06 03:15:00-06,-0.009,1.367
1118949,1294417,7719,2018-01-06 03:30:00-06,-0.008,1.296
1118950,1294418,7719,2018-01-06 03:45:00-06,-0.008,1.333
1118951,1294419,7719,2018-01-06 04:00:00-06,-0.008,1.33
1118952,1294420,7719,2018-01-06 04:15:00-06,-0.008,1.295
1118953,1294421,7719,2018-01-06 04:30:00-06,-0.009,1.421
1118954,1294422,7719,2018-01-06 04:45:00-06,-0.008,1.346
1118955,1294423,7719,2018-01-06 05:00:00-06,-0.008,1.327
1118956,1294424,7719,2018-01-06 05:15:00-06,-0.008,1.296
1118957,1294425,7719,2018-01-06 05:30:00-06,-0.008,1.421
1118958,1294426,7719,2018-01-06 05:45:00-06,-0.008,1.492
1118959,1294427,7719,2018-01-06 06:00:00-06,-0.008,1.394
1118960,1294428,7719,2018-01-06 06:15:00-06,-0.008,1.452
1118961,1294429,7719,2018-01-06 06:30:00-06,-0.008,1.442
1118962,1294430,7719,2018-01-06 06:45:00-06,-0.008,1.403
1118963,1294431,7719,2018-01-06 07:00:00-06,-0.008,1.436
1118964,1294432,7719,2018-01-06 07:15:00-06,-0.008,1.371
1118965,1294433,7719,2018-01-06 07:30:00-06,-0.01,1.304
1118966,1294434,7719,2018-01-06 07:45:00-06,0.016,1.318
1118967,1294435,7719,2018-01-06 08:00:00-06,0.065,1.853
1118968,1294436,7719,2018-01-06 08:15:00-06,0.118,1.232
1118969,1294437,7719,2018-01-06 08:30:00-06,0.207,1.35
1118970,1294438,7719,2018-01-06 08:45:00-06,0.35,1.446
1118971,1294439,7719,2018-01-06 09:00:00-06,0.366,1.449
1118972,1294440,7719,2018-01-07 09:00:00-06,0.241,1.524
1118973,1294441,7719,2018-01-06 09:15:00-06,0.423,1.268
1118974,1294442,7719,2018-01-06 09:30:00-06,0.777,1.041
1118975,1294443,7719,2018-01-06 09:45:00-06,0.833,0.765
1118976,1294444,7719,2018-01-06 10:00:00-06,1.234,0.47
1118977,1294445,7719,2018-01-06 10:15:00-06,1.399,0.53
1118978,1294446,7719,2018-01-06 10:30:00-06,1.671,1.116
1118979,1294447,7719,2018-01-06 10:45:00-06,2.158,0.18
1118980,1294448,7719,2018-01-06 11:00:00-06,3.601,-1.704
1118981,1294449,7719,2018-01-06 11:15:00-06,3.94,-2.076
1118982,1294450,7719,2018-01-06 11:30:00-06,3.998,-2.158
1118983,1294451,7719,2018-01-06 11:45:00-06,4.072,-2.2
1118984,1294452,7719,2018-01-06 12:00:00-06,4.281,-2.425
1118985,1294453,7719,2018-01-06 12:15:00-06,4.369,-2.646
1118986,1294454,7719,2018-01-06 12:30:00-06,4.429,-2.705
1118987,1294455,7719,2018-01-06 12:45:00-06,4.345,-2.348
1118988,1294456,7719,2018-01-06 13:00:00-06,3.12,-1.519
1118989,1294457,7719,2018-01-06 13:15:00-06,2.6,-0.73
1118990,1294458,7719,2018-01-06 13:30:00-06,1.53,0.248
1118991,1294459,7719,2018-01-06 13:45:00-06,1.094,0.623
1118992,1294460,7719,2018-01-06 14:00:00-06,0.949,0.78
1118993,1294461,7719,2018-01-06 14:15:00-06,0.974,1.134
1118994,1294462,7719,2018-01-06 14:30:00-06,0.908,1.133
1118995,1294463,7719,2018-01-06 14:45:00-06,0.848,0.972
1118996,1294464,7719,2018-01-06 15:00:00-06,0.959,0.903
1118997,1294465,7719,2018-01-06 15:15:00-06,0.801,0.851
1118998,1294466,7719,2018-01-06 15:30:00-06,0.68,1.065
1118999,1294467,7719,2018-01-06 15:45:00-06,0.571,1.286
1119000,1294468,7719,2018-01-06 16:00:00-06,0.563,1.252
1119001,1294469,7719,2018-01-06 16:15:00-06,0.482,1.348
1119002,1294470,7719,2018-01-06 16:30:00-06,0.311,1.505
1119003,1294471,7719,2018-01-06 16:45:00-06,0.189,1.713
1119004,1294472,7719,2018-01-06 17:00:00-06,0.13,1.818
1119005,1294473,7719,2018-01-06 17:15:00-06,0.02,2.003
1119006,1294474,7719,2018-01-06 17:30:00-06,-0.008,1.966
1119007,1294475,7719,2018-01-06 17:45:00-06,-0.007,2.008
1119008,1294476,7719,2018-01-06 18:00:00-06,-0.006,2.109
1119009,1294477,7719,2018-01-06 18:15:00-06,-0.006,2.135
1119010,1294478,7719,2018-01-06 18:30:00-06,-0.006,2.091
1119011,1294479,7719,2018-01-06 18:45:00-06,-0.006,4.792
1119012,1294480,7719,2018-01-06 19:00:00-06,-0.006,3.347
1119013,1294481,7719,2018-01-06 19:15:00-06,-0.006,2.548
1119014,1294482,7719,2018-01-06 19:30:00-06,-0.006,2.265
1119015,1294483,7719,2018-01-06 19:45:00-06,-0.006,2.138
1119016,1294484,7719,2018-01-06 20:00:00-06,-0.006,2.079
1119017,1294485,7719,2018-01-06 20:15:00-06,-0.006,2.113
1119018,1294486,7719,2018-01-06 20:30:00-06,-0.007,2.675
1119019,1294487,7719,2018-01-06 20:45:00-06,-0.007,2.636
1119020,1294488,7719,2018-01-06 21:00:00-06,-0.006,2.183
1119021,1294489,7719,2018-01-06 21:15:00-06,-0.006,2.123
1119022,1294490,7719,2018-01-06 21:30:00-06,-0.006,2.09
1119023,1294491,7719,2018-01-06 21:45:00-06,-0.006,2.106
1119024,1294492,7719,2018-01-06 22:00:00-06,-0.009,3.031
1119025,1294493,7719,2018-01-06 22:15:00-06,-0.01,3.173
1119026,1294494,7719,2018-01-06 22:30:00-06,-0.009,2.207
1119027,1294495,7719,2018-01-06 22:45:00-06,-0.008,1.507
1119028,1294496,7719,2018-01-06 23:00:00-06,-0.009,1.466
1119029,1294497,7719,2018-01-06 23:15:00-06,-0.008,1.44
1119030,1294498,7719,2018-01-06 23:30:00-06,-0.008,1.36
1119031,1294499,7719,2018-01-06 23:45:00-06,-0.008,1.426
1119032,1294500,7719,2018-01-07 00:00:00-06,-0.008,1.39
1119033,1294501,7719,2018-01-07 00:15:00-06,-0.008,1.417
1119034,1294502,7719,2018-01-07 00:30:00-06,-0.008,1.389
1119035,1294503,7719,2018-01-07 00:45:00-06,-0.008,1.455
1119036,1294504,7719,2018-01-07 01:00:00-06,-0.008,1.488
1119037,1294505,7719,2018-01-07 01:15:00-06,-0.008,1.452
1119038,1294506,7719,2018-01-07 01:30:00-06,-0.008,1.502
1119039,1294507,7719,2018-01-07 01:45:00-06,-0.008,1.479
1119040,1294508,7719,2018-01-07 02:00:00-06,-0.008,1.445
1119041,1294509,7719,2018-01-07 02:15:00-06,-0.008,1.479
1119042,1294510,7719,2018-01-07 02:30:00-06,-0.008,1.388
1119043,1294511,7719,2018-01-07 02:45:00-06,-0.008,1.373
1119044,1294512,7719,2018-01-07 03:00:00-06,-0.009,1.318
1119045,1294513,7719,2018-01-07 03:15:00-06,-0.009,1.336
1119046,1294514,7719,2018-01-07 03:30:00-06,-0.009,1.297
1119047,1294515,7719,2018-01-07 03:45:00-06,-0.008,1.27
1119048,1294516,7719,2018-01-07 04:00:00-06,-0.009,1.313
1119049,1294517,7719,2018-01-07 04:15:00-06,-0.009,1.306
1119050,1294518,7719,2018-01-07 04:30:00-06,-0.008,1.274
1119051,1294519,7719,2018-01-07 04:45:00-06,-0.009,1.339
1119052,1294520,7719,2018-01-07 05:00:00-06,-0.008,1.393
1119053,1294521,7719,2018-01-07 05:15:00-06,-0.008,1.388
1119054,1294522,7719,2018-01-07 05:30:00-06,-0.008,1.414
1119055,1294523,7719,2018-01-07 05:45:00-06,-0.008,1.395
1119056,1294524,7719,2018-01-07 06:00:00-06,-0.008,1.359
1119057,1294525,7719,2018-01-07 06:15:00-06,-0.008,1.393
1119058,1294526,7719,2018-01-07 06:30:00-06,-0.009,1.528
1119059,1294527,7719,2018-01-07 06:45:00-06,-0.009,1.422
1119060,1294528,7719,2018-01-07 07:00:00-06,-0.008,1.267
1119061,1294529,7719,2018-01-07 07:15:00-06,-0.008,1.367
1119062,1294530,7719,2018-01-07 07:30:00-06,-0.007,1.927
1119063,1294531,7719,2018-01-07 07:45:00-06,-0.009,1.82
1119064,1294532,7719,2018-01-07 08:00:00-06,0.006,1.545
1119065,1294533,7719,2018-01-07 08:15:00-06,0.047,1.675
1119066,1294534,7719,2018-01-07 08:30:00-06,0.126,1.993
1119067,1294535,7719,2018-01-07 08:45:00-06,0.161,1.817
1119068,1294536,7719,2018-01-07 09:15:00-06,0.72,1.16
1119069,1294537,7719,2018-01-07 09:30:00-06,0.581,2.528
1119070,1294538,7719,2018-01-07 09:45:00-06,1.336,1.764
1119071,1294539,7719,2018-01-07 10:00:00-06,1.1,2.276
1119072,1294540,7719,2018-01-07 10:15:00-06,0.793,2.169
1119073,1294541,7719,2018-01-07 10:30:00-06,0.725,2.005
1119074,1294542,7719,2018-01-07 10:45:00-06,0.877,1.7
1119075,1294543,7719,2018-01-07 11:00:00-06,0.992,0.703
1119076,1294544,7719,2018-01-07 11:15:00-06,0.723,1.913
1119077,1294545,7719,2018-01-07 11:30:00-06,0.484,1.471
1119078,1294546,7719,2018-01-07 11:45:00-06,0.933,0.655
1119079,1294547,7719,2018-01-07 12:00:00-06,0.472,1.117
1119080,1294548,7719,2018-01-07 12:15:00-06,0.526,1.069
1119081,1294549,7719,2018-01-07 12:30:00-06,0.871,0.747
1119082,1294550,7719,2018-01-07 12:45:00-06,0.597,1.002
1119083,1294551,7719,2018-01-07 13:00:00-06,0.336,1.23
1119084,1294552,7719,2018-01-07 13:15:00-06,0.207,1.293
1119085,1294553,7719,2018-01-07 13:30:00-06,0.436,0.911
1119086,1294554,7719,2018-01-07 13:45:00-06,0.301,1.283
1119087,1294555,7719,2018-01-07 14:00:00-06,0.25,1.299
1119088,1294556,7719,2018-01-07 14:15:00-06,0.177,1.354
1119089,1294557,7719,2018-01-07 14:30:00-06,0.217,1.595
1119090,1294558,7719,2018-01-07 14:45:00-06,0.294,1.783
1119091,1294559,7719,2018-01-07 15:00:00-06,0.369,3.852
1119092,1294560,7719,2018-01-07 15:15:00-06,0.158,3.339
1119093,1294561,7719,2018-01-07 15:30:00-06,0.138,2.86
1119094,1294562,7719,2018-01-07 15:45:00-06,0.221,2.519
1119095,1294563,7719,2018-01-07 16:00:00-06,0.163,2.713
1119096,1294564,7719,2018-01-07 16:15:00-06,0.101,3.168
1119097,1294565,7719,2018-01-07 16:30:00-06,0.097,3.186
1119098,1294566,7719,2018-01-07 16:45:00-06,0.028,3.151
1119099,1294567,7719,2018-01-07 17:00:00-06,0.014,2.026
1119100,1294568,7719,2018-01-07 17:15:00-06,-0.007,2.05
1119101,1294569,7719,2018-01-07 17:30:00-06,-0.006,2.043
1119102,1294570,7719,2018-01-07 17:45:00-06,-0.004,2.798
1119103,1294571,7719,2018-01-07 18:00:00-06,-0.006,3.314
1119104,1294572,7719,2018-01-07 18:15:00-06,-0.006,2.216
1119105,1294573,7719,2018-01-07 18:30:00-06,-0.007,1.842
1119106,1294574,7719,2018-01-07 18:45:00-06,-0.007,2.041
1119107,1294575,7719,2018-01-07 19:00:00-06,-0.007,2.222
1119108,1294576,7719,2018-01-07 19:15:00-06,-0.006,2.227
1119109,1294577,7719,2018-01-07 19:30:00-06,-0.006,2.31
1119110,1294578,7719,2018-01-07 19:45:00-06,-0.006,2.503
1119111,1294579,7719,2018-01-07 20:00:00-06,-0.006,2.478
1119112,1294580,7719,2018-01-07 20:15:00-06,-0.006,2.457
1119113,1294581,7719,2018-01-07 20:30:00-06,-0.006,2.419
1119114,1294582,7719,2018-01-07 20:45:00-06,-0.006,2.43
1119115,1294583,7719,2018-01-07 21:00:00-06,-0.007,2.238
1119116,1294584,7719,2018-01-07 21:15:00-06,-0.007,2.172
1119117,1294585,7719,2018-01-07 21:30:00-06,-0.007,2.139
1119118,1294586,7719,2018-01-07 21:45:00-06,-0.007,1.975
1119119,1294587,7719,2018-01-07 22:00:00-06,-0.008,1.833
1119120,1294588,7719,2018-01-07 22:15:00-06,-0.008,1.793
1119121,1294589,7719,2018-01-07 22:30:00-06,-0.008,1.751
1119122,1294590,7719,2018-01-07 22:45:00-06,-0.008,1.601
1119123,1294591,7719,2018-01-07 23:00:00-06,-0.009,1.414
1119124,1294592,7719,2018-01-07 23:15:00-06,-0.008,1.342
1119125,1294593,7719,2018-01-07 23:30:00-06,-0.009,1.422
1119126,1294594,7719,2018-01-07 23:45:00-06,-0.008,1.485
1119127,1294595,7719,2018-01-08 00:00:00-06,-0.008,1.449
1119128,1294596,7719,2018-01-08 00:15:00-06,-0.008,1.484
1119129,1294597,7719,2018-01-08 00:30:00-06,-0.008,1.504
1119130,1294598,7719,2018-01-08 00:45:00-06,-0.008,1.469
1119131,1294599,7719,2018-01-08 01:00:00-06,-0.008,1.421
1119132,1294600,7719,2018-01-08 01:15:00-06,-0.008,1.504
1119133,1294601,7719,2018-01-08 01:30:00-06,-0.008,1.411
1119134,1294602,7719,2018-01-08 01:45:00-06,-0.008,1.324
1119135,1294603,7719,2018-01-08 02:00:00-06,-0.008,1.356
1119136,1294604,7719,2018-01-08 02:15:00-06,-0.008,1.384
1119137,1294605,7719,2018-01-08 02:30:00-06,-0.008,1.35
1119138,1294606,7719,2018-01-08 02:45:00-06,-0.008,1.29
1119139,1294607,7719,2018-01-08 03:00:00-06,-0.009,1.336
1119140,1294608,7719,2018-01-08 03:15:00-06,-0.009,1.307
1119141,1294609,7719,2018-01-08 03:30:00-06,-0.009,1.285
1119142,1294610,7719,2018-01-08 03:45:00-06,-0.009,1.311
1119143,1294611,7719,2018-01-08 04:00:00-06,-0.008,1.417
1119144,1294612,7719,2018-01-08 04:15:00-06,-0.008,1.379
1119145,1294613,7719,2018-01-08 04:30:00-06,-0.008,1.374
1119146,1294614,7719,2018-01-08 04:45:00-06,-0.008,1.426
1119147,1294615,7719,2018-01-08 05:00:00-06,-0.008,1.398
1119148,1294616,7719,2018-01-08 05:15:00-06,-0.008,1.419
1119149,1294617,7719,2018-01-08 05:30:00-06,-0.008,1.439
1119150,1294618,7719,2018-01-08 05:45:00-06,-0.008,1.3
1119151,1294619,7719,2018-01-08 06:00:00-06,-0.008,1.252
1119152,1294620,7719,2018-01-08 06:15:00-06,-0.008,1.298
1119153,1294621,7719,2018-01-08 06:30:00-06,-0.009,1.491
1119154,1294622,7719,2018-01-08 06:45:00-06,-0.008,1.428
1119155,1294623,7719,2018-01-08 07:00:00-06,-0.006,1.976
1119156,1294624,7719,2018-01-08 07:15:00-06,-0.009,1.382
1119157,1294625,7719,2018-01-08 07:30:00-06,0.004,1.353
1119158,1294626,7719,2018-01-08 07:45:00-06,0.114,1.267
1119159,1294627,7719,2018-01-08 08:00:00-06,0.357,1.059
1119160,1294628,7719,2018-01-08 08:15:00-06,0.645,0.918
1119161,1294629,7719,2018-01-08 08:30:00-06,0.91,0.667
1119162,1294630,7719,2018-01-08 08:45:00-06,1.212,0.639
1119163,1294631,7719,2018-01-08 09:00:00-06,1.445,0.77
1119164,1294632,7719,2018-01-08 09:15:00-06,1.627,-0.031
1119165,1294633,7719,2018-01-08 09:30:00-06,2.028,-0.398
1119166,1294634,7719,2018-01-08 09:45:00-06,2.57,-0.598
1119167,1294635,7719,2018-01-08 10:00:00-06,2.974,-1.311
1119168,1294636,7719,2018-01-08 10:15:00-06,3.197,-1.649
1119169,1294637,7719,2018-01-08 10:30:00-06,3.482,-1.941
1119170,1294638,7719,2018-01-08 10:45:00-06,3.714,-2.238
1119171,1294639,7719,2018-01-08 11:00:00-06,3.924,-2.437
1119172,1294640,7719,2018-01-08 11:15:00-06,4.053,-2.5
1119173,1294641,7719,2018-01-08 11:30:00-06,4.218,-2.732
1119174,1294642,7719,2018-01-08 11:45:00-06,4.29,-2.794
1119175,1294643,7719,2018-01-08 12:00:00-06,4.461,-2.858
1119176,1294644,7719,2018-01-08 12:15:00-06,4.536,-2.994
1119177,1294645,7719,2018-01-08 12:30:00-06,4.648,-3.115
1119178,1294646,7719,2018-01-08 12:45:00-06,4.599,-3.032
1119179,1294647,7719,2018-01-08 13:00:00-06,4.532,-2.967
1119180,1294648,7719,2018-01-08 13:15:00-06,4.551,-3.127
1119181,1294649,7719,2018-01-08 13:30:00-06,4.471,-3.182
1119182,1294650,7719,2018-01-08 13:45:00-06,4.415,-3.094
1119183,1294651,7719,2018-01-08 14:00:00-06,4.334,-2.791
1119184,1294652,7719,2018-01-08 14:15:00-06,4.191,-2.811
1119185,1294653,7719,2018-01-08 14:30:00-06,4.059,-1.631
1119186,1294654,7719,2018-01-08 14:45:00-06,3.859,-2.117
1119187,1294655,7719,2018-01-08 15:00:00-06,3.626,-1.969
1119188,1294656,7719,2018-01-08 15:15:00-06,3.395,-1.81
1119189,1294657,7719,2018-01-08 15:30:00-06,3.1,1.063
1119190,1294658,7719,2018-01-08 15:45:00-06,2.792,0.434
1119191,1294659,7719,2018-01-08 16:00:00-06,2.451,2.194
1119192,1294660,7719,2018-01-08 16:15:00-06,2.054,1.835
1119193,1294661,7719,2018-01-08 16:30:00-06,1.552,0.211
1119194,1294662,7719,2018-01-08 16:45:00-06,0.834,0.869
1119195,1294663,7719,2018-01-08 17:00:00-06,0.501,2.279
1119196,1294664,7719,2018-01-08 17:15:00-06,0.279,3.547
1119197,1294665,7719,2018-01-08 17:30:00-06,0.058,2.944
1119198,1294666,7719,2018-01-08 17:45:00-06,-0.002,3.391
1119199,1294667,7719,2018-01-08 18:00:00-06,-0.004,3.024
1119200,1294668,7719,2018-01-08 18:15:00-06,-0.004,3.019
1119201,1294669,7719,2018-01-08 18:30:00-06,-0.003,3.095
1119202,1294670,7719,2018-01-08 18:45:00-06,-0.002,3.871
1119203,1294671,7719,2018-01-08 19:00:00-06,-0.002,3.883
1119204,1294672,7719,2018-01-08 19:15:00-06,-0.003,3.261
1119205,1294673,7719,2018-01-08 19:30:00-06,-0.003,3.327
1119206,1294674,7719,2018-01-08 19:45:00-06,-0.004,3.177
1119207,1294675,7719,2018-01-08 20:00:00-06,-0.003,3.146
1119208,1294676,7719,2018-01-08 20:15:00-06,-0.005,2.609
1119209,1294677,7719,2018-01-08 20:30:00-06,-0.007,2.252
1119210,1294678,7719,2018-01-08 20:45:00-06,-0.006,2.457
1119211,1294679,7719,2018-01-08 21:00:00-06,-0.006,2.615
1119212,1294680,7719,2018-01-08 21:15:00-06,-0.006,2.587
1119213,1294681,7719,2018-01-08 21:30:00-06,-0.007,2.557
1119214,1294682,7719,2018-01-08 21:45:00-06,-0.007,2.541
1119215,1294683,7719,2018-01-08 22:00:00-06,-0.008,2.006
1119216,1294684,7719,2018-01-08 22:15:00-06,-0.008,1.964
1119217,1294685,7719,2018-01-08 22:30:00-06,-0.008,1.899
1119218,1294686,7719,2018-01-08 22:45:00-06,-0.007,1.947
1119219,1294687,7719,2018-01-08 23:00:00-06,-0.008,1.885
1119220,1294688,7719,2018-01-08 23:15:00-06,-0.008,1.824
1119221,1294689,7719,2018-01-08 23:30:00-06,-0.009,2.11
1119222,1294690,7719,2018-01-08 23:45:00-06,-0.008,1.793
1119223,1294691,7719,2018-01-09 00:00:00-06,-0.008,1.631
1119224,1294692,7719,2018-01-09 00:15:00-06,-0.008,1.697
1119225,1294693,7719,2018-01-09 00:30:00-06,-0.008,1.688
1119226,1294694,7719,2018-01-09 00:45:00-06,-0.008,1.687
1119227,1294695,7719,2018-01-09 01:00:00-06,-0.008,1.531
1119228,1294696,7719,2018-01-09 01:15:00-06,-0.009,1.399
1119229,1294697,7719,2018-01-09 01:30:00-06,-0.009,1.503
1119230,1294698,7719,2018-01-09 01:45:00-06,-0.009,1.434
1119231,1294699,7719,2018-01-09 02:00:00-06,-0.008,1.501
1119232,1294700,7719,2018-01-09 02:15:00-06,-0.008,1.498
1119233,1294701,7719,2018-01-09 02:30:00-06,-0.008,1.466
1119234,1294702,7719,2018-01-09 02:45:00-06,-0.008,1.482
1119235,1294703,7719,2018-01-09 03:00:00-06,-0.008,1.518
1119236,1294704,7719,2018-01-09 03:15:00-06,-0.008,1.44
1119237,1294705,7719,2018-01-09 03:30:00-06,-0.009,1.39
1119238,1294706,7719,2018-01-09 03:45:00-06,-0.009,1.402
1119239,1294707,7719,2018-01-09 04:00:00-06,-0.009,1.399
1119240,1294708,7719,2018-01-09 04:15:00-06,-0.009,1.4
1119241,1294709,7719,2018-01-09 04:30:00-06,-0.009,1.403
1119242,1294710,7719,2018-01-09 04:45:00-06,-0.008,1.354
1119243,1294711,7719,2018-01-09 05:00:00-06,-0.008,1.35
1119244,1294712,7719,2018-01-09 05:15:00-06,-0.008,1.318
1119245,1294713,7719,2018-01-09 05:30:00-06,-0.008,1.356
1119246,1294714,7719,2018-01-09 05:45:00-06,-0.008,1.452
1119247,1294715,7719,2018-01-09 06:00:00-06,-0.008,1.517
1119248,1294716,7719,2018-01-09 06:15:00-06,-0.008,1.411
1119249,1294717,7719,2018-01-09 06:30:00-06,-0.008,1.458
