,Unnamed: 0,dataid,local_15min,solar_total,grid
420800,596268,9775,2016-01-06 00:00:00-06,,0.555
420801,596269,9775,2016-01-06 00:15:00-06,,0.61
420802,596270,9775,2016-01-06 00:30:00-06,,0.352
420803,596271,9775,2016-01-06 00:45:00-06,,0.473
420804,596272,9775,2016-01-06 01:00:00-06,,0.326
420805,596273,9775,2016-01-06 01:15:00-06,,0.438
420806,596274,9775,2016-01-06 01:30:00-06,,0.322
420807,596275,9775,2016-01-06 01:45:00-06,,0.444
420808,596276,9775,2016-01-06 02:00:00-06,,0.295
420809,596277,9775,2016-01-06 02:15:00-06,,0.461
420810,596278,9775,2016-01-06 02:30:00-06,,0.294
420811,596279,9775,2016-01-06 02:45:00-06,,0.423
420812,596280,9775,2016-01-06 03:00:00-06,,0.325
420813,596281,9775,2016-01-06 03:15:00-06,,0.56
420814,596282,9775,2016-01-06 03:30:00-06,,0.44
420815,596283,9775,2016-01-06 03:45:00-06,,0.583
420816,596284,9775,2016-01-06 04:00:00-06,,0.431
420817,596285,9775,2016-01-06 04:15:00-06,,0.548
420818,596286,9775,2016-01-06 04:30:00-06,,0.459
420819,596287,9775,2016-01-06 04:45:00-06,,0.533
420820,596288,9775,2016-01-06 05:00:00-06,,0.426
420821,596289,9775,2016-01-06 05:15:00-06,,0.554
420822,596290,9775,2016-01-06 05:30:00-06,,0.544
420823,596291,9775,2016-01-06 05:45:00-06,,0.301
420824,596292,9775,2016-01-06 06:00:00-06,,0.447
420825,596293,9775,2016-01-06 06:15:00-06,,0.419
420826,596294,9775,2016-01-06 06:30:00-06,,0.301
420827,596295,9775,2016-01-06 06:45:00-06,,0.475
420828,596296,9775,2016-01-06 07:00:00-06,,0.441
420829,596297,9775,2016-01-06 07:15:00-06,,0.308
420830,596298,9775,2016-01-06 07:30:00-06,,0.479
420831,596299,9775,2016-01-06 07:45:00-06,,0.696
420832,596300,9775,2016-01-06 08:00:00-06,,0.88
420833,596301,9775,2016-01-06 08:15:00-06,,1.368
420834,596302,9775,2016-01-06 08:30:00-06,,0.902
420835,596303,9775,2016-01-06 08:45:00-06,,0.865
420836,596304,9775,2016-01-06 09:00:00-06,,0.84
420837,596305,9775,2016-01-06 09:15:00-06,,0.426
420838,596306,9775,2016-01-06 09:30:00-06,,0.455
420839,596307,9775,2016-01-06 09:45:00-06,,0.489
420840,596308,9775,2016-01-06 10:00:00-06,,0.394
420841,596309,9775,2016-01-06 10:15:00-06,,0.361
420842,596310,9775,2016-01-06 10:30:00-06,,0.326
420843,596311,9775,2016-01-06 10:45:00-06,,0.276
420844,596312,9775,2016-01-06 11:00:00-06,,0.31
420845,596313,9775,2016-01-06 11:15:00-06,,0.383
420846,596314,9775,2016-01-06 11:30:00-06,,0.285
420847,596315,9775,2016-01-06 11:45:00-06,,0.301
420848,596316,9775,2016-01-06 12:00:00-06,,0.277
420849,596317,9775,2016-01-06 12:15:00-06,,0.308
420850,596318,9775,2016-01-06 12:30:00-06,,0.277
420851,596319,9775,2016-01-06 12:45:00-06,,0.277
420852,596320,9775,2016-01-06 13:00:00-06,,0.309
420853,596321,9775,2016-01-06 13:15:00-06,,0.278
420854,596322,9775,2016-01-06 13:30:00-06,,0.279
420855,596323,9775,2016-01-06 13:45:00-06,,0.307
420856,596324,9775,2016-01-06 14:00:00-06,,0.277
420857,596325,9775,2016-01-06 14:15:00-06,,0.282
420858,596326,9775,2016-01-06 14:30:00-06,,0.303
420859,596327,9775,2016-01-06 14:45:00-06,,0.277
420860,596328,9775,2016-01-06 15:00:00-06,,0.401
420861,596329,9775,2016-01-06 15:15:00-06,,0.305
420862,596330,9775,2016-01-06 15:30:00-06,,0.278
420863,596331,9775,2016-01-06 15:45:00-06,,0.411
420864,596332,9775,2016-01-06 16:00:00-06,,0.277
420865,596333,9775,2016-01-06 16:15:00-06,,0.373
420866,596334,9775,2016-01-06 16:30:00-06,,0.463
420867,596335,9775,2016-01-06 16:45:00-06,,0.463
420868,596336,9775,2016-01-06 17:00:00-06,,0.52
420869,596337,9775,2016-01-06 17:15:00-06,,0.498
420870,596338,9775,2016-01-06 17:30:00-06,,0.433
420871,596339,9775,2016-01-06 17:45:00-06,,0.691
420872,596340,9775,2016-01-06 18:00:00-06,,0.838
420873,596341,9775,2016-01-06 18:15:00-06,,0.904
420874,596342,9775,2016-01-06 18:30:00-06,,0.893
420875,596343,9775,2016-01-06 18:45:00-06,,0.923
420876,596344,9775,2016-01-06 19:00:00-06,,0.98
420877,596345,9775,2016-01-06 19:15:00-06,,1.001
420878,596346,9775,2016-01-06 19:30:00-06,,1.403
420879,596347,9775,2016-01-06 19:45:00-06,,1.089
420880,596348,9775,2016-01-06 20:00:00-06,,1.9
420881,596349,9775,2016-01-06 20:15:00-06,,1.098
420882,596350,9775,2016-01-06 20:30:00-06,,1.291
420883,596351,9775,2016-01-06 20:45:00-06,,1.23
420884,596352,9775,2016-01-06 21:00:00-06,,1.57
420885,596353,9775,2016-01-06 21:15:00-06,,1.473
420886,596354,9775,2016-01-06 21:30:00-06,,1.487
420887,596355,9775,2016-01-06 21:45:00-06,,1.075
420888,596356,9775,2016-01-06 22:00:00-06,,1.014
420889,596357,9775,2016-01-06 22:15:00-06,,1.044
420890,596358,9775,2016-01-06 22:30:00-06,,0.656
420891,596359,9775,2016-01-06 22:45:00-06,,0.642
420892,596360,9775,2016-01-06 23:00:00-06,,0.52
420893,596361,9775,2016-01-06 23:15:00-06,,0.552
420894,596362,9775,2016-01-06 23:30:00-06,,0.812
420895,596363,9775,2016-01-06 23:45:00-06,,1.106
420896,596364,9775,2016-01-07 00:00:00-06,,1.045
420897,596365,9775,2016-01-07 00:15:00-06,,0.978
420898,596366,9775,2016-01-07 00:30:00-06,,1.086
420899,596367,9775,2016-01-07 00:45:00-06,,0.804
420900,596368,9775,2016-01-07 01:00:00-06,,0.65
420901,596369,9775,2016-01-07 01:15:00-06,,0.452
420902,596370,9775,2016-01-07 01:30:00-06,,0.478
420903,596371,9775,2016-01-07 01:45:00-06,,0.409
420904,596372,9775,2016-01-07 02:00:00-06,,0.291
420905,596373,9775,2016-01-07 02:15:00-06,,0.357
420906,596374,9775,2016-01-07 02:30:00-06,,0.368
420907,596375,9775,2016-01-07 02:45:00-06,,0.282
420908,596376,9775,2016-01-07 03:00:00-06,,0.353
420909,596377,9775,2016-01-07 03:15:00-06,,0.347
420910,596378,9775,2016-01-07 03:30:00-06,,0.376
420911,596379,9775,2016-01-07 03:45:00-06,,0.323
420912,596380,9775,2016-01-07 04:00:00-06,,0.315
420913,596381,9775,2016-01-07 04:15:00-06,,0.307
420914,596382,9775,2016-01-07 04:30:00-06,,0.338
420915,596383,9775,2016-01-07 04:45:00-06,,0.359
420916,596384,9775,2016-01-07 05:00:00-06,,0.332
420917,596385,9775,2016-01-07 05:15:00-06,,0.366
420918,596386,9775,2016-01-07 05:30:00-06,,0.337
420919,596387,9775,2016-01-07 05:45:00-06,,0.343
420920,596388,9775,2016-01-07 06:00:00-06,,0.279
420921,596389,9775,2016-01-07 06:15:00-06,,0.322
420922,596390,9775,2016-01-07 06:30:00-06,,0.365
420923,596391,9775,2016-01-07 06:45:00-06,,0.34
420924,596392,9775,2016-01-07 07:00:00-06,,0.427
420925,596393,9775,2016-01-07 07:15:00-06,,0.485
420926,596394,9775,2016-01-07 07:30:00-06,,0.682
420927,596395,9775,2016-01-07 07:45:00-06,,0.954
420928,596396,9775,2016-01-07 08:00:00-06,,1.433
420929,596397,9775,2016-01-07 08:15:00-06,,1.436
420930,596398,9775,2016-01-07 08:30:00-06,,0.927
420931,596399,9775,2016-01-07 08:45:00-06,,0.811
420932,596400,9775,2016-01-07 09:00:00-06,,0.518
420933,596401,9775,2016-01-07 09:15:00-06,,0.457
420934,596402,9775,2016-01-07 09:30:00-06,,0.34
420935,596403,9775,2016-01-07 09:45:00-06,,0.35
420936,596404,9775,2016-01-07 10:00:00-06,,0.321
420937,596405,9775,2016-01-07 10:15:00-06,,0.359
420938,596406,9775,2016-01-07 10:30:00-06,,0.37
420939,596407,9775,2016-01-07 10:45:00-06,,0.257
420940,596408,9775,2016-01-07 11:00:00-06,,0.366
420941,596409,9775,2016-01-07 11:15:00-06,,0.334
420942,596410,9775,2016-01-07 11:30:00-06,,0.327
420943,596411,9775,2016-01-07 11:45:00-06,,0.267
420944,596412,9775,2016-01-07 12:00:00-06,,0.331
420945,596413,9775,2016-01-07 12:15:00-06,,0.326
420946,596414,9775,2016-01-07 12:30:00-06,,0.264
420947,596415,9775,2016-01-07 12:45:00-06,,0.324
420948,596416,9775,2016-01-07 13:00:00-06,,0.313
420949,596417,9775,2016-01-07 13:15:00-06,,0.259
420950,596418,9775,2016-01-07 13:30:00-06,,0.312
420951,596419,9775,2016-01-07 13:45:00-06,,0.225
420952,596420,9775,2016-01-07 14:00:00-06,,0.339
420953,596421,9775,2016-01-07 14:15:00-06,,0.226
420954,596422,9775,2016-01-07 14:30:00-06,,0.305
420955,596423,9775,2016-01-07 14:45:00-06,,0.283
420956,596424,9775,2016-01-07 15:00:00-06,,0.375
420957,596425,9775,2016-01-07 15:15:00-06,,0.413
420958,596426,9775,2016-01-07 15:30:00-06,,0.4
420959,596427,9775,2016-01-07 15:45:00-06,,0.365
420960,596428,9775,2016-01-07 16:00:00-06,,0.407
420961,596429,9775,2016-01-07 16:15:00-06,,0.393
420962,596430,9775,2016-01-07 16:30:00-06,,0.364
420963,596431,9775,2016-01-07 16:45:00-06,,0.339
420964,596432,9775,2016-01-07 17:00:00-06,,0.243
420965,596433,9775,2016-01-07 17:15:00-06,,0.328
420966,596434,9775,2016-01-07 17:30:00-06,,0.247
420967,596435,9775,2016-01-07 17:45:00-06,,0.235
420968,596436,9775,2016-01-07 18:00:00-06,,0.316
420969,596437,9775,2016-01-07 18:15:00-06,,0.554
420970,596438,9775,2016-01-07 18:30:00-06,,0.786
420971,596439,9775,2016-01-07 18:45:00-06,,0.781
420972,596440,9775,2016-01-07 19:00:00-06,,0.82
420973,596441,9775,2016-01-07 19:15:00-06,,0.617
420974,596442,9775,2016-01-07 19:30:00-06,,0.83
420975,596443,9775,2016-01-07 19:45:00-06,,0.606
420976,596444,9775,2016-01-07 20:00:00-06,,0.635
420977,596445,9775,2016-01-07 20:15:00-06,,0.602
420978,596446,9775,2016-01-07 20:30:00-06,,0.62
420979,596447,9775,2016-01-07 20:45:00-06,,0.771
420980,596448,9775,2016-01-07 21:00:00-06,,0.737
420981,596449,9775,2016-01-07 21:15:00-06,,0.759
420982,596450,9775,2016-01-07 21:30:00-06,,0.844
420983,596451,9775,2016-01-07 21:45:00-06,,0.964
420984,596452,9775,2016-01-07 22:00:00-06,,1.055
420985,596453,9775,2016-01-07 22:15:00-06,,0.93
420986,596454,9775,2016-01-07 22:30:00-06,,0.858
420987,596455,9775,2016-01-07 22:45:00-06,,0.935
420988,596456,9775,2016-01-07 23:00:00-06,,0.848
420989,596457,9775,2016-01-07 23:15:00-06,,0.576
420990,596458,9775,2016-01-07 23:30:00-06,,0.879
420991,596459,9775,2016-01-07 23:45:00-06,,0.88
420992,596460,9775,2016-01-08 00:00:00-06,,1.063
420993,596461,9775,2016-01-08 00:15:00-06,,1.053
420994,596462,9775,2016-01-08 00:30:00-06,,0.785
420995,596463,9775,2016-01-08 00:45:00-06,,1.053
420996,596464,9775,2016-01-08 01:00:00-06,,0.568
420997,596465,9775,2016-01-08 01:15:00-06,,0.48
420998,596466,9775,2016-01-08 01:30:00-06,,0.492
420999,596467,9775,2016-01-08 01:45:00-06,,0.352
421000,596468,9775,2016-01-08 02:00:00-06,,0.346
421001,596469,9775,2016-01-08 02:15:00-06,,0.383
421002,596470,9775,2016-01-08 02:30:00-06,,0.326
421003,596471,9775,2016-01-08 02:45:00-06,,0.402
421004,596472,9775,2016-01-08 03:00:00-06,,0.376
421005,596473,9775,2016-01-08 03:15:00-06,,0.385
421006,596474,9775,2016-01-08 03:30:00-06,,0.537
421007,596475,9775,2016-01-08 03:45:00-06,,0.578
421008,596476,9775,2016-01-08 04:00:00-06,,0.587
421009,596477,9775,2016-01-08 04:15:00-06,,0.532
421010,596478,9775,2016-01-08 04:30:00-06,,0.504
421011,596479,9775,2016-01-08 04:45:00-06,,0.544
421012,596480,9775,2016-01-08 05:00:00-06,,0.458
421013,596481,9775,2016-01-08 05:15:00-06,,0.392
421014,596482,9775,2016-01-08 05:30:00-06,,0.428
421015,596483,9775,2016-01-08 05:45:00-06,,0.389
421016,596484,9775,2016-01-08 06:00:00-06,,0.367
421017,596485,9775,2016-01-08 06:15:00-06,,0.402
421018,596486,9775,2016-01-08 06:30:00-06,,0.379
421019,596487,9775,2016-01-08 06:45:00-06,,0.404
421020,596488,9775,2016-01-08 07:00:00-06,,0.535
421021,596489,9775,2016-01-08 07:15:00-06,,0.424
421022,596490,9775,2016-01-08 07:30:00-06,,0.62
421023,596491,9775,2016-01-08 07:45:00-06,,1.729
421024,596492,9775,2016-01-08 08:00:00-06,,1.485
421025,596493,9775,2016-01-08 08:15:00-06,,0.893
421026,596494,9775,2016-01-08 08:30:00-06,,1.01
421027,596495,9775,2016-01-08 08:45:00-06,,0.587
421028,596496,9775,2016-01-08 09:00:00-06,,0.451
421029,596497,9775,2016-01-08 09:15:00-06,,0.476
421030,596498,9775,2016-01-08 09:30:00-06,,0.357
421031,596499,9775,2016-01-08 09:45:00-06,,0.419
421032,596500,9775,2016-01-08 10:00:00-06,,0.254
421033,596501,9775,2016-01-08 10:15:00-06,,0.244
421034,596502,9775,2016-01-08 10:30:00-06,,0.29
421035,596503,9775,2016-01-08 10:45:00-06,,0.256
421036,596504,9775,2016-01-08 11:00:00-06,,0.223
421037,596505,9775,2016-01-08 11:15:00-06,,0.223
421038,596506,9775,2016-01-08 11:30:00-06,,0.258
421039,596507,9775,2016-01-08 11:45:00-06,,0.224
421040,596508,9775,2016-01-08 12:00:00-06,,0.224
421041,596509,9775,2016-01-08 12:15:00-06,,0.256
421042,596510,9775,2016-01-08 12:30:00-06,,0.224
421043,596511,9775,2016-01-08 12:45:00-06,,0.229
421044,596512,9775,2016-01-08 13:00:00-06,,0.256
421045,596513,9775,2016-01-08 13:15:00-06,,0.222
421046,596514,9775,2016-01-08 13:30:00-06,,0.226
421047,596515,9775,2016-01-08 13:45:00-06,,0.256
421048,596516,9775,2016-01-08 14:00:00-06,,0.224
421049,596517,9775,2016-01-08 14:15:00-06,,0.223
421050,596518,9775,2016-01-08 14:30:00-06,,0.254
421051,596519,9775,2016-01-08 14:45:00-06,,0.224
421052,596520,9775,2016-01-08 15:00:00-06,,0.223
421053,596521,9775,2016-01-08 15:15:00-06,,0.386
421054,596522,9775,2016-01-08 15:30:00-06,,0.37
421055,596523,9775,2016-01-08 15:45:00-06,,0.365
421056,596524,9775,2016-01-08 16:00:00-06,,0.388
421057,596525,9775,2016-01-08 16:15:00-06,,0.357
421058,596526,9775,2016-01-08 16:30:00-06,,0.471
421059,596527,9775,2016-01-08 16:45:00-06,,0.324
421060,596528,9775,2016-01-08 17:00:00-06,,0.225
421061,596529,9775,2016-01-08 17:15:00-06,,0.229
421062,596530,9775,2016-01-08 17:30:00-06,,0.251
421063,596531,9775,2016-01-08 17:45:00-06,,0.315
421064,596532,9775,2016-01-08 18:00:00-06,,0.233
421065,596533,9775,2016-01-08 18:15:00-06,,0.258
421066,596534,9775,2016-01-08 18:30:00-06,,0.235
421067,596535,9775,2016-01-08 18:45:00-06,,0.251
421068,596536,9775,2016-01-08 19:00:00-06,,0.346
421069,596537,9775,2016-01-08 19:15:00-06,,0.293
421070,596538,9775,2016-01-08 19:30:00-06,,0.324
421071,596539,9775,2016-01-08 19:45:00-06,,0.283
421072,596540,9775,2016-01-08 20:00:00-06,,0.326
421073,596541,9775,2016-01-08 20:15:00-06,,0.268
421074,596542,9775,2016-01-08 20:30:00-06,,0.337
421075,596543,9775,2016-01-08 20:45:00-06,,1.0
421076,596544,9775,2016-01-08 21:00:00-06,,0.899
421077,596545,9775,2016-01-08 21:15:00-06,,0.863
421078,596546,9775,2016-01-08 21:30:00-06,,0.873
421079,596547,9775,2016-01-08 21:45:00-06,,0.93
421080,596548,9775,2016-01-08 22:00:00-06,,1.071
421081,596549,9775,2016-01-08 22:15:00-06,,0.897
421082,596550,9775,2016-01-08 22:30:00-06,,0.845
421083,596551,9775,2016-01-08 22:45:00-06,,0.919
421084,596552,9775,2016-01-08 23:00:00-06,,0.743
421085,596553,9775,2016-01-08 23:15:00-06,,0.921
421086,596554,9775,2016-01-08 23:30:00-06,,0.936
421087,596555,9775,2016-01-08 23:45:00-06,,0.964
421088,596556,9775,2016-01-09 00:00:00-06,,0.516
421089,596557,9775,2016-01-09 00:15:00-06,,0.518
421090,596558,9775,2016-01-09 00:30:00-06,,0.541
421091,596559,9775,2016-01-09 00:45:00-06,,0.471
421092,596560,9775,2016-01-09 01:00:00-06,,0.362
421093,596561,9775,2016-01-09 01:15:00-06,,0.397
421094,596562,9775,2016-01-09 01:30:00-06,,0.352
421095,596563,9775,2016-01-09 01:45:00-06,,0.37
421096,596564,9775,2016-01-09 02:00:00-06,,0.383
421097,596565,9775,2016-01-09 02:15:00-06,,0.365
421098,596566,9775,2016-01-09 02:30:00-06,,0.367
421099,596567,9775,2016-01-09 02:45:00-06,,0.383
421100,596568,9775,2016-01-09 03:00:00-06,,0.359
421101,596569,9775,2016-01-09 03:15:00-06,,0.38
421102,596570,9775,2016-01-09 03:30:00-06,,0.372
421103,596571,9775,2016-01-09 03:45:00-06,,0.358
421104,596572,9775,2016-01-09 04:00:00-06,,0.394
421105,596573,9775,2016-01-09 04:15:00-06,,0.449
421106,596574,9775,2016-01-09 04:30:00-06,,0.498
421107,596575,9775,2016-01-09 04:45:00-06,,0.52
421108,596576,9775,2016-01-09 05:00:00-06,,0.487
421109,596577,9775,2016-01-09 05:15:00-06,,0.484
421110,596578,9775,2016-01-09 05:30:00-06,,0.522
421111,596579,9775,2016-01-09 05:45:00-06,,0.494
421112,596580,9775,2016-01-09 06:00:00-06,,0.495
421113,596581,9775,2016-01-09 06:15:00-06,,0.496
421114,596582,9775,2016-01-09 06:30:00-06,,0.39
421115,596583,9775,2016-01-09 06:45:00-06,,0.423
421116,596584,9775,2016-01-09 07:00:00-06,,0.459
421117,596585,9775,2016-01-09 07:15:00-06,,0.406
421118,596586,9775,2016-01-09 07:30:00-06,,0.391
421119,596587,9775,2016-01-09 07:45:00-06,,0.417
421120,596588,9775,2016-01-09 08:00:00-06,,0.383
421121,596589,9775,2016-01-09 08:15:00-06,,0.383
421122,596590,9775,2016-01-09 08:30:00-06,,0.45
421123,596591,9775,2016-01-09 08:45:00-06,,0.399
421124,596592,9775,2016-01-09 09:00:00-06,,0.377
421125,596593,9775,2016-01-09 09:15:00-06,,0.429
421126,596594,9775,2016-01-09 09:30:00-06,,0.469
421127,596595,9775,2016-01-09 09:45:00-06,,0.396
421128,596596,9775,2016-01-09 10:00:00-06,,1.367
421129,596597,9775,2016-01-09 10:15:00-06,,0.805
421130,596598,9775,2016-01-09 10:30:00-06,,0.785
421131,596599,9775,2016-01-09 10:45:00-06,,0.636
421132,596600,9775,2016-01-09 11:00:00-06,,0.683
421133,596601,9775,2016-01-09 11:15:00-06,,1.083
421134,596602,9775,2016-01-09 11:30:00-06,,0.97
421135,596603,9775,2016-01-09 11:45:00-06,,0.829
421136,596604,9775,2016-01-09 12:00:00-06,,0.777
421137,596605,9775,2016-01-09 12:15:00-06,,0.514
421138,596606,9775,2016-01-09 12:30:00-06,,0.617
421139,596607,9775,2016-01-09 12:45:00-06,,0.789
421140,596608,9775,2016-01-09 13:00:00-06,,0.874
421141,596609,9775,2016-01-09 13:15:00-06,,1.2
421142,596610,9775,2016-01-09 13:30:00-06,,0.845
421143,596611,9775,2016-01-09 13:45:00-06,,0.657
421144,596612,9775,2016-01-09 14:00:00-06,,0.606
421145,596613,9775,2016-01-09 14:15:00-06,,0.332
421146,596614,9775,2016-01-09 14:30:00-06,,0.248
421147,596615,9775,2016-01-09 14:45:00-06,,0.257
421148,596616,9775,2016-01-09 15:00:00-06,,0.307
421149,596617,9775,2016-01-09 15:15:00-06,,0.274
421150,596618,9775,2016-01-09 15:30:00-06,,0.296
421151,596619,9775,2016-01-09 15:45:00-06,,0.259
421152,596620,9775,2016-01-09 16:00:00-06,,0.468
421153,596621,9775,2016-01-09 16:15:00-06,,1.007
421154,596622,9775,2016-01-09 16:30:00-06,,0.983
421155,596623,9775,2016-01-09 16:45:00-06,,0.873
421156,596624,9775,2016-01-09 17:00:00-06,,0.824
421157,596625,9775,2016-01-09 17:15:00-06,,0.946
421158,596626,9775,2016-01-09 17:30:00-06,,1.504
421159,596627,9775,2016-01-09 17:45:00-06,,1.474
421160,596628,9775,2016-01-09 18:00:00-06,,1.522
421161,596629,9775,2016-01-09 18:15:00-06,,1.667
421162,596630,9775,2016-01-09 18:30:00-06,,1.455
421163,596631,9775,2016-01-09 18:45:00-06,,1.373
421164,596632,9775,2016-01-09 19:00:00-06,,1.604
421165,596633,9775,2016-01-09 19:15:00-06,,1.301
421166,596634,9775,2016-01-09 19:30:00-06,,1.127
421167,596635,9775,2016-01-09 19:45:00-06,,0.807
421168,596636,9775,2016-01-09 20:00:00-06,,0.832
421169,596637,9775,2016-01-09 20:15:00-06,,0.751
421170,596638,9775,2016-01-09 20:30:00-06,,1.011
421171,596639,9775,2016-01-09 20:45:00-06,,1.061
421172,596640,9775,2016-01-09 21:00:00-06,,1.058
421173,596641,9775,2016-01-09 21:15:00-06,,1.109
421174,596642,9775,2016-01-09 21:30:00-06,,1.07
421175,596643,9775,2016-01-09 21:45:00-06,,1.126
421176,596644,9775,2016-01-09 22:00:00-06,,1.39
421177,596645,9775,2016-01-09 22:15:00-06,,1.433
421178,596646,9775,2016-01-09 22:30:00-06,,1.614
421179,596647,9775,2016-01-09 22:45:00-06,,1.258
421180,596648,9775,2016-01-09 23:00:00-06,,1.204
421181,596649,9775,2016-01-09 23:15:00-06,,1.245
421182,596650,9775,2016-01-09 23:30:00-06,,0.979
421183,596651,9775,2016-01-09 23:45:00-06,,0.97
421184,596652,9775,2016-01-10 00:00:00-06,,0.966
421185,596653,9775,2016-01-10 00:15:00-06,,0.953
421186,596654,9775,2016-01-10 00:30:00-06,,0.948
421187,596655,9775,2016-01-10 00:45:00-06,,0.853
421188,596656,9775,2016-01-10 01:00:00-06,,0.663
421189,596657,9775,2016-01-10 01:15:00-06,,0.457
421190,596658,9775,2016-01-10 01:30:00-06,,0.453
421191,596659,9775,2016-01-10 01:45:00-06,,0.392
421192,596660,9775,2016-01-10 02:00:00-06,,0.284
421193,596661,9775,2016-01-10 02:15:00-06,,0.31
421194,596662,9775,2016-01-10 02:30:00-06,,0.281
421195,596663,9775,2016-01-10 02:45:00-06,,0.282
421196,596664,9775,2016-01-10 03:00:00-06,,0.311
421197,596665,9775,2016-01-10 03:15:00-06,,0.282
421198,596666,9775,2016-01-10 03:30:00-06,,0.31
421199,596667,9775,2016-01-10 03:45:00-06,,0.28
421200,596668,9775,2016-01-10 04:00:00-06,,0.283
421201,596669,9775,2016-01-10 04:15:00-06,,0.309
421202,596670,9775,2016-01-10 04:30:00-06,,0.28
421203,596671,9775,2016-01-10 04:45:00-06,,0.281
421204,596672,9775,2016-01-10 05:00:00-06,,0.311
421205,596673,9775,2016-01-10 05:15:00-06,,0.28
421206,596674,9775,2016-01-10 05:30:00-06,,0.28
421207,596675,9775,2016-01-10 05:45:00-06,,0.31
421208,596676,9775,2016-01-10 06:00:00-06,,0.262
421209,596677,9775,2016-01-10 06:15:00-06,,0.241
421210,596678,9775,2016-01-10 06:30:00-06,,0.278
421211,596679,9775,2016-01-10 06:45:00-06,,0.256
421212,596680,9775,2016-01-10 07:00:00-06,,0.254
421213,596681,9775,2016-01-10 07:15:00-06,,0.285
421214,596682,9775,2016-01-10 07:30:00-06,,0.381
421215,596683,9775,2016-01-10 07:45:00-06,,0.439
421216,596684,9775,2016-01-10 08:00:00-06,,0.433
421217,596685,9775,2016-01-10 08:15:00-06,,0.47
421218,596686,9775,2016-01-10 08:30:00-06,,0.51
421219,596687,9775,2016-01-10 08:45:00-06,,0.478
421220,596688,9775,2016-01-10 09:00:00-06,,0.455
421221,596689,9775,2016-01-10 09:15:00-06,,0.787
421222,596690,9775,2016-01-10 09:30:00-06,,1.776
421223,596691,9775,2016-01-10 09:45:00-06,,1.889
421224,596692,9775,2016-01-10 10:00:00-06,,1.631
421225,596693,9775,2016-01-10 10:15:00-06,,1.468
421226,596694,9775,2016-01-10 10:30:00-06,,1.252
421227,596695,9775,2016-01-10 10:45:00-06,,1.255
421228,596696,9775,2016-01-10 11:00:00-06,,1.223
421229,596697,9775,2016-01-10 11:15:00-06,,0.894
421230,596698,9775,2016-01-10 11:30:00-06,,0.413
421231,596699,9775,2016-01-10 11:45:00-06,,0.324
421232,596700,9775,2016-01-10 12:00:00-06,,0.252
421233,596701,9775,2016-01-10 12:15:00-06,,0.22
421234,596702,9775,2016-01-10 12:30:00-06,,0.219
421235,596703,9775,2016-01-10 12:45:00-06,,0.251
421236,596704,9775,2016-01-10 13:00:00-06,,0.219
421237,596705,9775,2016-01-10 13:15:00-06,,0.219
421238,596706,9775,2016-01-10 13:30:00-06,,0.25
421239,596707,9775,2016-01-10 13:45:00-06,,0.219
